date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,9.15,8.84,9.4,8.59,471443,0,0,6185000000
2026-03-24,8.68,8.95,8.95,8.56,267520,0,0,6185000000
2026-03-23,7.85,8.52,8.52,7.79,386663,0,0,6185000000
2026-03-20,7.99,8.11,8.11,7.6,532051,0,0,6185000000
2026-03-19,7.41,7.72,7.72,7.41,301086,0,0,6185000000
2026-03-18,7.76,7.35,7.76,7.02,668127,0,0,6185000000
2026-03-17,7.39,7.39,7.39,7.39,23579,0,0,6262000000
2026-03-16,7.04,7.04,7.04,7.04,22159,0,0,5961000000
2026-03-13,6.7,6.7,6.7,6.7,41711,0,0,5961000000
2026-03-12,6.38,6.38,6.38,6.13,395536,0,0,5961000000
2026-03-11,6.08,6.08,6.08,6.08,50571,0,0,5961000000
2026-03-10,5.86,5.79,5.95,5.73,172503,0,0,5401000000
2026-03-09,5.85,5.89,6.03,5.73,167024,0,0,5401000000
2026-03-06,5.71,5.9,5.95,5.67,216038,0,0,5401000000
2026-03-05,5.51,5.78,6.03,5.51,495214,0,0,5401000000
2026-03-04,5.8,5.8,5.8,5.8,21236,0,0,5401000000
2026-03-03,6.42,6.1,6.42,6.1,215287,0,0,5401000000
2026-03-02,6.1,6.42,6.45,6.1,263256,0,0,5401000000
2026-02-27,5.96,6.14,6.25,5.88,242998,0,0,5401000000
2026-02-26,5.72,5.96,5.96,5.68,119957,0,0,5401000000
2026-02-25,5.65,5.68,5.74,5.64,129803,0,0,5401000000
2026-02-24,5.8,5.66,5.8,5.6,151649,0,0,5401000000
2026-02-13,5.6,5.74,5.82,5.6,213052,0,0,5401000000
2026-02-12,5.58,5.6,5.78,5.57,184385,0,0,5401000000
2026-02-11,5.46,5.62,5.79,5.42,245602,0,0,5401000000
2026-02-10,5.66,5.52,5.73,5.52,303456,0,0,5401000000
2026-02-09,6.03,5.81,6.04,5.81,301273,0,0,5401000000
2026-02-06,6.15,6.12,6.33,5.97,345182,0,0,5401000000
2026-02-05,5.6,6.06,6.06,5.6,367566,0,0,5401000000
2026-02-04,6.15,5.77,6.15,5.65,440454,0,0,5401000000
2026-02-03,5.86,5.86,5.86,5.86,16728,0,0,5401000000
2026-02-02,5.58,5.58,5.58,5.58,37559,0,0,5401000000
2026-01-30,4.86,5.31,5.37,4.86,333588,0,0,5401000000
2026-01-29,5.38,5.11,5.5,5.11,312254,0,0,5401000000
2026-01-28,5.57,5.38,5.66,5.38,269709,0,0,5401000000
2026-01-27,5.7,5.66,5.82,5.53,222738,0,0,5401000000
2026-01-26,5.66,5.78,6.12,5.66,422070,0,0,5401000000
2026-01-23,5.96,5.96,5.96,5.89,171332,0,0,5401000000
2026-01-22,5.35,5.68,5.68,5.35,188838,0,0,5401000000
2026-01-21,5.29,5.41,5.51,5.07,355178,0,0,5401000000
2026-01-20,5.59,5.34,5.71,5.34,261898,0,0,5401000000
2026-01-19,5.65,5.62,5.92,5.51,372402,0,0,5401000000
2026-01-16,5.92,5.8,6.16,5.8,356625,0,0,5401000000
2026-01-15,5.55,6.1,6.13,5.55,492989,0,0,5401000000
2026-01-14,5.84,5.84,5.84,5.84,26886,0,0,5401000000
2026-01-13,6.15,6.15,6.15,6.15,43372,0,0,5401000000
2026-01-12,7.13,6.47,7.13,6.47,393563,0,0,5401000000
2026-01-09,6.5,6.81,6.81,6.46,239572,0,0,5401000000
2026-01-08,6.18,6.49,6.52,6.12,372012,0,0,5401000000
2026-01-07,6.0,6.21,6.22,5.86,477032,0,0,5401000000
2026-01-06,5.52,5.92,5.92,5.52,375968,0,0,5401000000
2026-01-05,5.78,5.64,5.89,5.48,426204,0,0,5401000000
2025-12-31,5.48,5.72,5.75,5.21,882912,0,0,5401000000
2025-12-30,5.48,5.48,5.48,5.48,28218,0,0,5401000000
2025-12-29,5.22,5.22,5.22,5.22,27287,0,0,5401000000
2025-12-26,4.97,4.97,4.97,4.92,379191,0,0,5401000000
2025-12-25,4.73,4.73,4.73,4.73,20771,0,0,5401000000
2025-12-24,4.27,4.5,4.66,4.24,602529,0,0,5401000000
2025-12-23,4.47,4.46,4.62,4.46,563004,0,0,5401000000
2025-12-22,4.45,4.69,4.69,4.25,928052,0,0,5401000000
