date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,18.48,18.7,18.71,18.45,12803,0,0,3707000000
2026-03-24,18.33,18.45,18.45,18.19,16485,0,0,3707000000
2026-03-23,19.01,18.1,19.01,18.0,35783,0,0,3707000000
2026-03-20,19.43,19.18,19.56,19.16,18053,0,0,3707000000
2026-03-19,19.75,19.43,19.75,19.42,15846,0,0,3707000000
2026-03-18,19.75,19.84,19.85,19.55,15888,0,0,3707000000
2026-03-17,19.95,19.76,20.0,19.75,21767,0,0,3658000000
2026-03-16,19.91,19.95,20.05,19.87,19113,0,0,3588000000
2026-03-13,19.99,19.96,20.09,19.9,19044,0,0,3588000000
2026-03-12,20.15,19.99,20.16,19.94,27290,0,0,3588000000
2026-03-11,20.36,20.2,20.36,20.13,24176,0,0,3588000000
2026-03-10,20.16,20.31,20.43,20.16,27947,0,0,3852000000
2026-03-09,20.7,20.15,20.9,20.11,64513,0,0,3852000000
2026-03-06,21.1,20.92,21.21,20.65,58290,0,0,3852000000
2026-03-05,21.32,21.36,21.56,21.0,75435,0,0,3852000000
2026-03-04,22.1,21.75,22.35,21.38,141597,0,0,3852000000
2026-03-03,21.15,20.91,21.89,20.88,72441,0,0,3852000000
2026-03-02,21.4,21.02,21.4,20.86,63638,0,0,3852000000
2026-02-27,20.64,20.64,20.67,20.51,16415,0,0,3852000000
2026-02-26,20.81,20.63,20.86,20.55,17732,0,0,3852000000
2026-02-25,20.78,20.84,20.96,20.78,15979,0,0,3852000000
2026-02-24,20.78,20.85,20.89,20.59,17599,0,0,3852000000
2026-02-13,20.72,20.68,20.84,20.63,14187,0,0,3852000000
2026-02-12,20.95,20.73,21.05,20.73,18847,0,0,3852000000
2026-02-11,21.15,21.03,21.15,20.98,19507,0,0,3852000000
2026-02-10,21.3,21.15,21.44,21.15,25276,0,0,3852000000
2026-02-09,21.24,21.35,21.5,21.02,39796,0,0,3852000000
2026-02-06,21.64,21.35,22.47,21.3,81889,0,0,3852000000
2026-02-05,20.66,20.86,20.94,20.55,25489,0,0,3852000000
2026-02-04,20.64,20.65,20.68,20.42,20555,0,0,3852000000
2026-02-03,20.62,20.64,20.85,20.42,18504,0,0,3852000000
2026-02-02,20.47,20.54,20.81,20.25,27230,0,0,3852000000
2026-01-30,20.56,20.48,20.86,20.4,27212,0,0,3852000000
2026-01-29,20.23,20.6,20.61,20.15,33176,0,0,3852000000
2026-01-28,20.56,20.33,20.63,20.22,45018,0,0,3852000000
2026-01-27,21.45,20.5,21.49,20.48,81184,0,0,3852000000
2026-01-26,21.92,21.55,22.0,21.5,46503,0,0,3852000000
2026-01-23,22.2,22.3,22.46,22.12,35466,0,0,3852000000
2026-01-22,21.58,22.28,22.97,21.44,62922,0,0,3852000000
2026-01-21,21.43,21.44,21.53,21.29,23321,0,0,3852000000
2026-01-20,21.86,21.45,21.99,21.31,37576,0,0,3852000000
2026-01-19,21.84,21.86,22.13,21.7,30879,0,0,3852000000
2026-01-16,22.05,21.66,22.41,21.64,65381,0,0,3852000000
