date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,10.77,10.87,10.89,10.73,67161,0,0,3715000000
2026-03-24,10.51,10.7,10.73,10.31,92643,0,0,3715000000
2026-03-23,10.73,10.3,10.8,10.2,101430,0,0,3715000000
2026-03-20,11.14,10.83,11.21,10.83,63472,0,0,3715000000
2026-03-19,11.3,11.12,11.34,11.05,65691,0,0,3715000000
2026-03-18,11.23,11.42,11.44,11.16,57326,0,0,3715000000
2026-03-17,11.43,11.23,11.57,11.23,55266,0,0,3657000000
2026-03-16,11.3,11.47,11.53,11.3,57332,0,0,3520000000
2026-03-13,11.42,11.38,11.6,11.35,66821,0,0,3520000000
2026-03-12,11.73,11.51,11.75,11.47,65780,0,0,3520000000
2026-03-11,11.93,11.73,12.0,11.68,56152,0,0,3520000000
2026-03-10,11.79,11.89,11.94,11.77,64240,0,0,3800000000
2026-03-09,11.58,11.69,11.72,11.46,79631,0,0,3800000000
2026-03-06,11.65,11.79,11.88,11.62,70036,0,0,3800000000
2026-03-05,11.79,11.76,11.95,11.69,94568,0,0,3800000000
2026-03-04,11.49,11.55,11.78,11.4,87723,0,0,3800000000
2026-03-03,12.27,11.65,12.38,11.6,140829,0,0,3800000000
2026-03-02,12.47,12.26,12.55,12.16,121062,0,0,3800000000
2026-02-27,12.46,12.6,12.62,12.42,78072,0,0,3800000000
2026-02-26,12.69,12.5,12.73,12.45,105891,0,0,3800000000
2026-02-25,12.55,12.74,12.78,12.45,107383,0,0,3800000000
2026-02-24,12.62,12.55,12.66,12.44,82779,0,0,3800000000
2026-02-13,12.47,12.46,12.74,12.46,116214,0,0,3800000000
2026-02-12,12.62,12.52,12.77,12.5,100441,0,0,3800000000
2026-02-11,12.8,12.62,12.87,12.61,95775,0,0,3800000000
2026-02-10,12.88,12.78,12.89,12.62,103059,0,0,3800000000
2026-02-09,12.82,12.88,12.99,12.73,125127,0,0,3800000000
2026-02-06,12.55,12.73,12.85,12.5,136829,0,0,3800000000
2026-02-05,12.59,12.65,12.71,12.4,99194,0,0,3800000000
2026-02-04,12.7,12.68,12.95,12.57,149062,0,0,3800000000
2026-02-03,12.24,12.73,12.73,12.23,189976,0,0,3800000000
2026-02-02,12.2,12.15,12.51,12.15,130919,0,0,3800000000
2026-01-30,12.32,12.41,12.45,12.09,141638,0,0,3800000000
2026-01-29,12.39,12.36,12.65,12.3,140910,0,0,3800000000
2026-01-28,12.6,12.45,12.69,12.38,137959,0,0,3800000000
2026-01-27,12.45,12.68,12.72,12.21,179585,0,0,3800000000
2026-01-26,13.33,12.66,13.33,12.49,300802,0,0,3800000000
2026-01-23,12.92,13.31,13.5,12.86,364452,0,0,3800000000
2026-01-22,12.49,12.88,12.91,12.42,245091,0,0,3800000000
2026-01-21,12.34,12.49,12.54,12.26,164519,0,0,3800000000
2026-01-20,13.04,12.46,13.04,12.36,309748,0,0,3800000000
2026-01-19,12.88,13.04,13.05,12.64,310098,0,0,3800000000
2026-01-16,12.94,12.73,13.16,12.53,418167,0,0,3800000000
2026-01-15,13.55,12.92,13.56,12.92,437442,0,0,3800000000
2026-01-14,15.0,14.36,15.16,14.36,673071,0,0,3800000000
2026-01-13,17.72,15.95,17.72,15.95,567824,0,0,3800000000
2026-01-12,16.1,17.72,17.72,15.65,967137,0,0,3800000000
2026-01-09,16.35,16.11,17.65,16.08,851524,0,0,3800000000
2026-01-08,16.99,16.9,17.99,16.5,1016833,0,0,3800000000
2026-01-07,15.73,16.5,17.19,15.38,907282,0,0,3800000000
2026-01-06,14.49,16.54,16.79,14.49,1104287,0,0,3800000000
2026-01-05,16.21,16.1,18.17,15.43,1164416,0,0,3800000000
2025-12-31,17.03,17.04,17.04,13.95,1227688,0,0,3800000000
2025-12-30,15.49,15.49,15.49,15.07,262398,0,0,3800000000
2025-12-29,13.57,14.08,14.08,12.8,256455,0,0,3800000000
2025-12-26,12.8,12.8,12.8,12.27,441890,0,0,3800000000
2025-12-25,10.68,11.64,11.64,10.39,644984,0,0,3800000000
2025-12-24,9.63,10.58,10.58,9.57,360495,0,0,3800000000
2025-12-23,9.86,9.62,9.96,9.59,126521,0,0,3800000000
2025-12-22,9.79,9.87,9.87,9.66,147749,0,0,3800000000
2025-12-19,9.45,9.62,9.64,9.44,117295,0,0,3800000000
2025-12-18,9.41,9.43,9.59,9.29,140155,0,0,3800000000
2025-12-17,9.41,9.34,9.5,9.13,162934,0,0,3800000000
2025-12-16,9.83,9.41,9.84,9.4,206094,0,0,3800000000
2025-12-15,9.86,9.9,9.99,9.52,239695,0,0,3800000000
2025-12-12,10.14,9.86,10.36,9.86,342532,0,0,3800000000
2025-12-11,10.51,10.13,10.67,10.11,474711,0,0,3800000000
2025-12-10,12.36,10.91,12.48,10.86,788978,0,0,3800000000
2025-12-09,11.76,11.76,11.76,11.57,403490,0,0,3800000000
2025-12-08,9.74,10.69,10.69,9.74,184413,0,0,3800000000
2025-12-05,9.72,9.72,9.76,9.61,106939,0,0,3800000000
2025-12-04,9.49,9.61,9.71,9.41,123835,0,0,3800000000
2025-12-03,9.42,9.46,9.75,9.41,50684,0,0,3800000000
2025-12-02,9.46,9.48,9.55,9.4,38522,0,0,3800000000
2025-12-01,9.48,9.52,9.62,9.37,59121,0,0,3800000000
2025-11-28,9.19,9.41,9.42,9.18,58072,0,0,3800000000
2025-11-27,9.17,9.25,9.34,9.17,44621,0,0,3800000000
2025-11-26,9.25,9.16,9.33,9.15,40078,0,0,3800000000
2025-11-25,9.23,9.24,9.32,9.17,43004,0,0,3800000000
2025-11-24,9.13,9.19,9.22,9.02,48533,0,0,3800000000
2025-11-21,9.32,9.05,9.41,8.97,84026,0,0,3800000000
2025-11-20,9.5,9.41,9.62,9.36,52676,0,0,3800000000
2025-11-19,9.6,9.48,9.65,9.43,48867,0,0,3800000000
2025-11-18,9.72,9.6,9.72,9.56,61131,0,0,3800000000
2025-11-17,9.65,9.74,9.78,9.65,52002,0,0,3800000000
2025-11-14,9.64,9.68,9.75,9.59,58166,0,0,3800000000
2025-11-13,9.73,9.66,9.73,9.52,78309,0,0,3800000000
2025-11-12,9.82,9.71,10.05,9.67,92736,0,0,3800000000
2025-11-11,9.82,9.78,9.85,9.76,46532,0,0,3800000000
2025-11-10,9.84,9.81,9.85,9.72,57463,0,0,3800000000
2025-11-07,10.02,9.82,10.04,9.81,72273,0,0,3800000000
2025-11-06,10.06,10.04,10.08,9.94,55472,0,0,3800000000
2025-11-05,9.81,9.99,10.03,9.8,55196,0,0,3800000000
2025-11-04,10.02,9.91,10.02,9.85,67303,0,0,3800000000
2025-11-03,10.01,10.04,10.09,9.92,59798,0,0,3800000000
2025-10-31,9.95,10.01,10.06,9.92,72975,0,0,3800000000
2025-10-30,10.14,9.95,10.28,9.95,164783,0,0,3800000000
2025-10-29,10.58,10.39,10.58,10.25,72005,0,0,3800000000
2025-10-28,10.46,10.5,10.56,10.4,58255,0,0,3800000000
2025-10-27,10.4,10.54,10.64,10.3,100958,0,0,3800000000
2025-10-24,10.29,10.38,10.44,10.24,82275,0,0,3800000000
2025-10-23,10.19,10.24,10.26,10.0,65881,0,0,3800000000
2025-10-22,10.25,10.21,10.35,10.15,58452,0,0,3800000000
2025-10-21,10.2,10.25,10.28,10.12,57697,0,0,3800000000
2025-10-20,10.0,10.22,10.32,10.0,63984,0,0,3800000000
2025-10-17,10.35,10.02,10.39,10.01,73039,0,0,3800000000
