date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,9.61,9.36,9.75,9.33,228094,0,0,4104000000
2026-03-24,9.29,9.6,10.05,9.29,334614,0,0,4104000000
2026-03-23,9.59,9.14,9.59,9.13,107825,0,0,4104000000
2026-03-20,9.79,9.55,9.81,9.53,67047,0,0,4104000000
2026-03-19,9.99,9.71,10.02,9.68,59976,0,0,4104000000
2026-03-18,9.82,10.02,10.04,9.81,55265,0,0,4104000000
2026-03-17,9.96,9.82,10.07,9.8,48342,0,0,4209000000
2026-03-16,9.87,9.95,10.07,9.85,52572,0,0,4007000000
2026-03-13,9.8,9.88,10.03,9.78,43828,0,0,4007000000
2026-03-12,9.88,9.85,9.92,9.79,39761,0,0,4007000000
2026-03-11,9.97,9.89,9.99,9.84,36545,0,0,4007000000
2026-03-10,9.8,9.94,9.99,9.8,49629,0,0,4257000000
2026-03-09,9.77,9.8,9.84,9.63,67094,0,0,4257000000
2026-03-06,9.59,9.86,9.87,9.52,69033,0,0,4257000000
2026-03-05,9.66,9.58,9.7,9.55,55786,0,0,4257000000
2026-03-04,9.64,9.51,9.71,9.38,75303,0,0,4257000000
2026-03-03,10.11,9.64,10.18,9.62,118384,0,0,4257000000
2026-03-02,10.4,10.1,10.4,9.95,113733,0,0,4257000000
2026-02-27,10.46,10.48,10.55,10.41,44588,0,0,4257000000
2026-02-26,10.58,10.49,10.78,10.44,69410,0,0,4257000000
2026-02-25,10.48,10.56,10.63,10.42,63049,0,0,4257000000
2026-02-24,10.48,10.46,10.48,10.36,38720,0,0,4257000000
2026-02-13,10.29,10.42,10.55,10.27,66382,0,0,4257000000
2026-02-12,10.4,10.29,10.45,10.28,54566,0,0,4257000000
2026-02-11,10.47,10.4,10.56,10.39,61116,0,0,4257000000
2026-02-10,10.56,10.51,10.65,10.5,54769,0,0,4257000000
2026-02-09,10.7,10.6,10.73,10.52,69894,0,0,4257000000
2026-02-06,10.5,10.65,10.77,10.42,105182,0,0,4257000000
2026-02-05,10.41,10.53,10.81,10.36,105672,0,0,4257000000
2026-02-04,10.37,10.38,10.49,10.26,71153,0,0,4257000000
2026-02-03,10.38,10.35,10.41,10.23,62007,0,0,4257000000
2026-02-02,10.5,10.25,10.72,10.23,87309,0,0,4257000000
2026-01-30,10.51,10.61,10.68,10.4,66867,0,0,4257000000
2026-01-29,10.64,10.52,10.71,10.47,76745,0,0,4257000000
2026-01-28,10.88,10.68,10.94,10.62,85457,0,0,4257000000
2026-01-27,11.02,10.89,11.02,10.64,125236,0,0,4257000000
2026-01-26,10.83,10.96,11.17,10.79,163472,0,0,4257000000
2026-01-23,10.78,10.79,10.84,10.71,110226,0,0,4257000000
2026-01-22,11.02,10.78,11.02,10.69,172636,0,0,4257000000
2026-01-21,10.51,11.02,11.18,10.5,275734,0,0,4257000000
2026-01-20,10.41,10.58,10.9,10.35,210851,0,0,4257000000
2026-01-19,10.12,10.32,10.35,10.06,91311,0,0,4257000000
2026-01-16,10.21,10.14,10.33,10.05,73350,0,0,4257000000
2026-01-15,10.25,10.2,10.32,10.14,77307,0,0,4257000000
2026-01-14,10.39,10.33,10.47,10.13,143097,0,0,4257000000
2026-01-13,10.37,10.25,10.52,10.24,142211,0,0,4257000000
2026-01-12,10.06,10.37,10.42,10.0,179008,0,0,4257000000
2026-01-09,9.96,10.02,10.1,9.91,101156,0,0,4257000000
2026-01-08,9.88,9.96,10.02,9.8,154158,0,0,4257000000
2026-01-07,9.71,9.76,9.82,9.71,75944,0,0,4257000000
2026-01-06,9.8,9.73,9.82,9.71,91994,0,0,4257000000
2026-01-05,9.4,9.8,9.84,9.4,145122,0,0,4257000000
2025-12-31,9.4,9.4,9.47,9.31,56607,0,0,4257000000
2025-12-30,9.41,9.41,9.52,9.3,72557,0,0,4257000000
2025-12-29,9.46,9.45,9.55,9.41,53521,0,0,4257000000
2025-12-26,9.62,9.48,9.64,9.48,68081,0,0,4257000000
2025-12-25,9.55,9.61,9.65,9.41,70024,0,0,4257000000
2025-12-24,9.61,9.56,9.61,9.48,67011,0,0,4257000000
2025-12-23,9.5,9.59,9.76,9.37,103982,0,0,4257000000
2025-12-22,9.52,9.49,9.58,9.43,61954,0,0,4257000000
2025-12-19,9.48,9.46,9.57,9.37,76447,0,0,4257000000
2025-12-18,9.24,9.4,9.5,9.24,65526,0,0,4257000000
2025-12-17,9.2,9.29,9.31,9.11,64319,0,0,4257000000
2025-12-16,9.5,9.25,9.56,9.2,108724,0,0,4257000000
2025-12-15,9.5,9.51,9.56,9.4,54437,0,0,4257000000
2025-12-12,9.57,9.53,9.6,9.48,55679,0,0,4257000000
2025-12-11,9.78,9.52,9.83,9.51,80960,0,0,4257000000
2025-12-10,9.68,9.8,9.83,9.6,67728,0,0,4257000000
2025-12-09,9.85,9.7,9.86,9.69,67951,0,0,4257000000
2025-12-08,9.84,9.83,9.9,9.79,73457,0,0,4257000000
2025-12-05,9.75,9.84,9.84,9.56,82693,0,0,4257000000
2025-12-04,9.81,9.74,9.87,9.72,60503,0,0,4257000000
2025-12-03,10.02,9.84,10.02,9.8,82516,0,0,4257000000
2025-12-02,10.12,9.96,10.12,9.95,77791,0,0,4257000000
2025-12-01,10.08,10.14,10.22,10.05,104733,0,0,4257000000
2025-11-28,10.06,10.07,10.11,9.91,72957,0,0,4257000000
2025-11-27,10.03,10.12,10.21,9.98,98723,0,0,4257000000
2025-11-26,10.18,10.03,10.32,9.99,125339,0,0,4257000000
2025-11-25,9.92,10.14,10.27,9.83,188787,0,0,4257000000
2025-11-24,9.96,9.85,10.03,9.78,156711,0,0,4257000000
2025-11-21,10.3,9.94,10.43,9.84,291625,0,0,4257000000
2025-11-20,10.69,10.4,10.88,10.31,226368,0,0,4257000000
2025-11-19,11.4,10.66,11.46,10.64,315575,0,0,4257000000
2025-11-18,11.73,11.43,11.98,11.33,180941,0,0,4257000000
2025-11-17,11.79,11.8,11.88,11.46,246579,0,0,4257000000
2025-11-14,12.08,11.87,12.35,11.8,387586,0,0,4257000000
2025-11-13,11.94,12.36,12.68,11.72,500635,0,0,4257000000
2025-11-12,11.6,11.68,12.0,11.58,367247,0,0,4257000000
2025-11-11,11.11,11.62,11.87,11.07,327103,0,0,4257000000
2025-11-10,11.15,11.11,11.18,10.96,182981,0,0,4257000000
2025-11-07,10.41,11.06,11.49,10.39,341990,0,0,4257000000
2025-11-06,10.56,10.5,10.56,10.32,78406,0,0,4257000000
2025-11-05,10.58,10.59,10.66,10.44,69758,0,0,4257000000
2025-11-04,10.83,10.57,10.87,10.51,104406,0,0,4257000000
2025-11-03,11.15,10.86,11.15,10.81,126465,0,0,4257000000
2025-10-31,10.99,11.15,11.21,10.88,146208,0,0,4257000000
2025-10-30,10.92,10.88,11.05,10.83,70774,0,0,4257000000
2025-10-29,10.96,10.92,11.05,10.68,73544,0,0,4257000000
2025-10-28,10.82,10.86,11.0,10.68,75204,0,0,4257000000
2025-10-27,10.8,10.8,10.93,10.72,65304,0,0,4257000000
2025-10-24,10.75,10.78,10.87,10.73,43022,0,0,4257000000
2025-10-23,10.87,10.77,10.93,10.68,56920,0,0,4257000000
2025-10-22,10.91,10.9,11.08,10.86,56127,0,0,4257000000
2025-10-21,10.75,10.92,10.92,10.64,53572,0,0,4257000000
2025-10-20,10.75,10.68,10.86,10.63,67865,0,0,4257000000
2025-10-17,11.05,10.72,11.09,10.7,67171,0,0,4257000000
2025-10-16,11.1,11.0,11.14,10.89,70414,0,0,4257000000
2025-10-15,10.74,11.16,11.28,10.74,98602,0,0,4257000000
2025-10-14,11.06,10.78,11.13,10.72,69495,0,0,4257000000
2025-10-13,10.82,11.01,11.09,10.75,82291,0,0,4257000000
2025-10-10,11.25,11.28,11.7,11.22,109194,0,0,4257000000
2025-10-09,10.99,11.44,11.78,10.89,206863,0,0,4257000000
2025-09-30,10.85,10.89,10.97,10.82,56817,0,0,4257000000
2025-09-29,10.69,10.83,10.89,10.51,69461,0,0,4257000000
2025-09-26,10.9,10.81,10.91,10.63,70897,0,0,4257000000
2025-09-25,10.99,10.9,11.11,10.82,78061,0,0,4257000000
