date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,38.33,38.68,39.36,37.83,128719,0,0,7031000000
2026-03-24,38.0,38.09,38.39,35.75,182261,0,0,7031000000
2026-03-23,37.44,37.76,39.58,36.52,164058,0,0,7031000000
2026-03-20,38.97,38.0,40.66,37.81,195166,0,0,7031000000
2026-03-19,36.27,38.8,39.75,36.27,191550,0,0,7031000000
2026-03-18,37.53,36.98,37.89,36.4,143587,0,0,7031000000
2026-03-17,38.0,37.6,39.99,37.31,236005,0,0,6923999999
2026-03-16,39.57,38.6,40.0,38.0,250163,0,0,6864000000
2026-03-13,40.95,37.57,41.0,37.5,357313,0,0,6864000000
2026-03-12,34.96,38.87,38.87,34.88,194545,0,0,6864000000
2026-03-11,33.96,35.34,36.65,33.75,184093,0,0,6864000000
2026-03-10,34.11,33.97,34.45,33.38,103950,0,0,7053000000
2026-03-09,32.5,34.09,34.6,31.83,151303,0,0,7053000000
2026-03-06,31.4,32.82,33.06,31.06,86350,0,0,7053000000
2026-03-05,32.0,31.64,32.1,31.46,49789,0,0,7053000000
2026-03-04,30.51,31.12,32.2,30.51,59824,0,0,7053000000
2026-03-03,31.67,31.09,32.74,30.86,91596,0,0,7053000000
2026-03-02,31.99,31.88,32.99,31.81,63605,0,0,7053000000
2026-02-27,32.5,32.76,33.05,32.02,71206,0,0,7053000000
2026-02-26,31.1,32.62,32.65,30.88,106544,0,0,7053000000
2026-02-25,31.4,31.06,31.66,30.93,60752,0,0,7053000000
2026-02-24,31.58,31.4,32.21,31.2,69873,0,0,7053000000
2026-02-13,32.16,31.27,32.6,31.22,71662,0,0,7053000000
2026-02-12,31.43,32.29,32.88,30.77,120344,0,0,7053000000
2026-02-11,31.6,31.63,33.15,31.18,111235,0,0,7053000000
2026-02-10,31.45,31.18,32.11,30.85,102303,0,0,7053000000
2026-02-09,32.0,31.66,32.68,31.41,147437,0,0,7053000000
