date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.53,5.92,5.94,5.47,4922670,0,0,21140000000
2026-03-24,5.46,5.55,5.55,5.2,3954879,0,0,21140000000
2026-03-23,5.2,5.38,5.5,5.1,3520771,0,0,21140000000
2026-03-20,5.34,5.34,5.62,5.25,3566886,0,0,21140000000
2026-03-19,5.19,5.4,5.55,5.19,3405775,0,0,21140000000
2026-03-18,5.31,5.32,5.5,5.18,3156130,0,0,21140000000
2026-03-17,5.37,5.36,5.66,5.33,3936304,0,0,19819000000
2026-03-16,5.8,5.38,5.85,5.24,4459227,0,0,19212000000
2026-03-13,6.1,5.8,6.15,5.75,5701567,0,0,19212000000
2026-03-12,5.91,6.14,6.38,5.91,7508808,0,0,19212000000
2026-03-11,5.78,5.9,6.17,5.52,7967185,0,0,19212000000
2026-03-10,5.06,5.61,5.61,4.96,5269752,0,0,19283000000
2026-03-09,4.8,5.1,5.23,4.8,4066823,0,0,19283000000
2026-03-06,4.69,4.87,4.99,4.62,3498394,0,0,19283000000
2026-03-05,4.6,4.69,4.73,4.56,2499330,0,0,19283000000
2026-03-04,4.45,4.54,4.62,4.41,1421644,0,0,19283000000
2026-03-03,4.6,4.53,4.7,4.49,2267789,0,0,19283000000
2026-03-02,4.75,4.6,4.79,4.54,2726314,0,0,19283000000
2026-02-27,4.63,4.8,4.87,4.58,3050400,0,0,19283000000
2026-02-26,4.63,4.6,4.8,4.57,2508599,0,0,19283000000
2026-02-25,4.5,4.63,4.75,4.48,2831401,0,0,19283000000
2026-02-24,4.57,4.46,4.57,4.45,1593112,0,0,19283000000
2026-02-13,4.49,4.46,4.57,4.42,1878281,0,0,19283000000
2026-02-12,4.45,4.55,4.59,4.3,2654728,0,0,19283000000
2026-02-11,4.5,4.4,4.7,4.4,2225384,0,0,19283000000
2026-02-10,4.63,4.46,4.72,4.46,2943445,0,0,19283000000
2026-02-09,4.45,4.64,4.8,4.44,4595600,0,0,19283000000
2026-02-06,4.25,4.36,4.41,4.19,1692769,0,0,19283000000
2026-02-05,4.66,4.29,4.67,4.23,3085273,0,0,19283000000
2026-02-04,4.5,4.64,4.68,4.41,2615139,0,0,19283000000
2026-02-03,4.24,4.45,4.48,4.23,2526143,0,0,19283000000
2026-02-02,4.25,4.18,4.34,4.18,1399530,0,0,19283000000
2026-01-30,4.36,4.27,4.39,4.16,1647647,0,0,19283000000
2026-01-29,4.18,4.39,4.58,4.16,2887827,0,0,19283000000
2026-01-28,4.27,4.2,4.27,4.12,1323797,0,0,19283000000
2026-01-27,4.2,4.29,4.39,4.01,2018610,0,0,19283000000
2026-01-26,4.44,4.22,4.46,4.17,2079789,0,0,19283000000
2026-01-23,4.27,4.44,4.53,4.26,1927593,0,0,19283000000
2026-01-22,4.43,4.29,4.48,4.26,1667158,0,0,19283000000
2026-01-21,4.17,4.4,4.49,4.14,2567383,0,0,19283000000
2026-01-20,4.27,4.18,4.34,4.12,1516759,0,0,19283000000
2026-01-19,4.34,4.26,4.35,4.22,1637657,0,0,19283000000
2026-01-16,4.25,4.28,4.34,4.12,2460630,0,0,19283000000
2026-01-15,4.1,4.2,4.23,4.08,1871644,0,0,19283000000
2026-01-14,4.1,4.12,4.24,4.07,1736083,0,0,19283000000
2026-01-13,4.1,4.11,4.19,4.03,1868904,0,0,19283000000
2026-01-12,4.05,4.08,4.14,4.02,1978515,0,0,19283000000
2026-01-09,4.09,4.05,4.13,4.02,1525655,0,0,19283000000
2026-01-08,4.11,4.11,4.18,4.05,1375998,0,0,19283000000
2026-01-07,4.09,4.12,4.17,4.02,1689341,0,0,19283000000
2026-01-06,3.91,4.13,4.17,3.91,3008476,0,0,19283000000
2026-01-05,3.78,3.88,3.9,3.77,1773702,0,0,19283000000
2025-12-31,3.7,3.72,3.78,3.64,1248885,0,0,19283000000
2025-12-30,3.73,3.68,3.74,3.66,1122650,0,0,19283000000
2025-12-29,3.85,3.78,3.88,3.76,1107709,0,0,19283000000
2025-12-26,3.8,3.83,3.92,3.77,1599611,0,0,19283000000
2025-12-25,3.74,3.79,3.82,3.66,1182080,0,0,19283000000
2025-12-24,3.71,3.74,3.76,3.64,1218051,0,0,19283000000
2025-12-23,3.86,3.73,3.86,3.71,1362213,0,0,19283000000
2025-12-22,3.89,3.85,3.91,3.8,1383301,0,0,19283000000
2025-12-19,3.79,3.89,3.92,3.74,2315409,0,0,19283000000
2025-12-18,3.88,3.81,3.93,3.8,2300565,0,0,19283000000
2025-12-17,3.8,3.87,3.96,3.76,2904551,0,0,19283000000
2025-12-16,3.73,3.88,3.97,3.66,4978083,0,0,19283000000
2025-12-15,3.42,3.71,3.71,3.4,2508415,0,0,19283000000
2025-12-12,3.26,3.37,3.42,3.25,1204651,0,0,19283000000
2025-12-11,3.31,3.26,3.33,3.26,481063,0,0,19283000000
2025-12-10,3.3,3.31,3.32,3.26,435896,0,0,19283000000
2025-12-09,3.33,3.3,3.35,3.3,432613,0,0,19283000000
2025-12-08,3.33,3.34,3.36,3.32,526742,0,0,19283000000
2025-12-05,3.29,3.33,3.34,3.24,619628,0,0,19283000000
2025-12-04,3.32,3.29,3.32,3.26,449100,0,0,19283000000
2025-12-03,3.34,3.32,3.36,3.31,405077,0,0,19283000000
2025-12-02,3.37,3.35,3.37,3.31,483012,0,0,19283000000
2025-12-01,3.34,3.37,3.38,3.34,466246,0,0,19283000000
2025-11-28,3.33,3.35,3.36,3.28,505420,0,0,19283000000
2025-11-27,3.34,3.32,3.37,3.31,649973,0,0,19283000000
2025-11-26,3.38,3.34,3.4,3.33,547066,0,0,19283000000
2025-11-25,3.36,3.37,3.41,3.34,522299,0,0,19283000000
2025-11-24,3.36,3.35,3.38,3.32,574775,0,0,19283000000
2025-11-21,3.45,3.35,3.46,3.35,761545,0,0,19283000000
2025-11-20,3.52,3.47,3.54,3.46,506431,0,0,19283000000
2025-11-19,3.56,3.51,3.6,3.48,604655,0,0,19283000000
2025-11-18,3.67,3.58,3.7,3.55,901548,0,0,19283000000
2025-11-17,3.72,3.68,3.73,3.63,755004,0,0,19283000000
2025-11-14,3.66,3.71,3.8,3.64,1144422,0,0,19283000000
2025-11-13,3.66,3.68,3.7,3.64,701629,0,0,19283000000
2025-11-12,3.75,3.65,3.77,3.61,1106046,0,0,19283000000
2025-11-11,3.73,3.74,3.8,3.72,1063006,0,0,19283000000
2025-11-10,3.74,3.72,3.77,3.69,1025877,0,0,19283000000
2025-11-07,3.75,3.74,3.81,3.73,1377820,0,0,19283000000
2025-11-06,3.72,3.73,3.78,3.7,1225983,0,0,19283000000
