date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,3.81,3.88,3.88,3.78,2297835,0,0,137593000000
2026-03-24,3.74,3.81,3.81,3.74,2702881,0,0,137593000000
2026-03-23,3.81,3.72,3.82,3.71,3560504,0,0,137593000000
2026-03-20,3.86,3.83,3.89,3.83,2018341,0,0,137593000000
2026-03-19,3.9,3.86,3.92,3.86,2030028,0,0,137593000000
2026-03-18,3.92,3.91,3.92,3.88,2826981,0,0,137593000000
2026-03-17,3.93,3.92,3.96,3.92,2255639,0,0,135110999999
2026-03-16,3.96,3.93,3.97,3.91,2419610,0,0,131919000000
2026-03-13,3.99,3.96,4.02,3.95,3390901,0,0,131919000000
2026-03-12,3.97,3.99,4.01,3.96,3415291,0,0,131919000000
2026-03-11,3.93,3.97,3.98,3.91,2849646,0,0,131919000000
2026-03-10,3.88,3.94,3.95,3.87,3475271,0,0,136883999999
2026-03-09,3.86,3.88,3.9,3.84,3133399,0,0,136883999999
2026-03-06,3.87,3.88,3.88,3.84,2230496,0,0,136883999999
2026-03-05,3.84,3.88,3.89,3.83,2325341,0,0,136883999999
2026-03-04,3.91,3.84,3.92,3.81,3904099,0,0,136883999999
2026-03-03,3.94,3.92,3.97,3.91,3505784,0,0,136883999999
2026-03-02,3.87,3.95,3.96,3.85,4091413,0,0,136883999999
2026-02-27,3.88,3.88,3.91,3.88,1954522,0,0,136883999999
2026-02-26,3.9,3.88,3.93,3.86,2455385,0,0,136883999999
2026-02-25,3.9,3.89,3.94,3.88,2792900,0,0,136883999999
2026-02-24,3.95,3.9,3.95,3.89,2298774,0,0,136883999999
2026-02-13,3.93,3.93,3.97,3.92,2266114,0,0,136883999999
2026-02-12,4.0,3.94,4.01,3.92,3502047,0,0,136883999999
2026-02-11,3.97,4.0,4.02,3.95,3424847,0,0,136883999999
2026-02-10,3.93,3.97,3.98,3.92,3917424,0,0,136883999999
2026-02-09,3.87,3.93,3.94,3.86,4027832,0,0,136883999999
2026-02-06,3.84,3.88,3.89,3.81,4842443,0,0,136883999999
2026-02-05,3.79,3.84,3.86,3.79,5024338,0,0,136883999999
2026-02-04,3.73,3.79,3.8,3.73,3714544,0,0,136883999999
2026-02-03,3.76,3.73,3.77,3.72,2809254,0,0,136883999999
2026-02-02,3.75,3.75,3.81,3.75,3617652,0,0,136883999999
2026-01-30,3.8,3.75,3.82,3.75,3456479,0,0,136883999999
2026-01-29,3.74,3.81,3.81,3.7,5704451,0,0,136883999999
2026-01-28,3.73,3.73,3.77,3.73,3683859,0,0,136883999999
2026-01-27,3.76,3.74,3.77,3.73,2851339,0,0,136883999999
2026-01-26,3.76,3.76,3.79,3.75,3243129,0,0,136883999999
2026-01-23,3.78,3.76,3.79,3.75,2447659,0,0,136883999999
2026-01-22,3.76,3.77,3.8,3.76,2345872,0,0,136883999999
2026-01-21,3.79,3.76,3.81,3.76,2767020,0,0,136883999999
2026-01-20,3.75,3.8,3.8,3.74,3073297,0,0,136883999999
2026-01-19,3.75,3.75,3.76,3.74,1915641,0,0,136883999999
2026-01-16,3.8,3.76,3.81,3.75,3407092,0,0,136883999999
2026-01-15,3.81,3.79,3.83,3.78,2939278,0,0,136883999999
2026-01-14,3.86,3.81,3.87,3.81,4275543,0,0,136883999999
2026-01-13,3.84,3.87,3.89,3.83,3888617,0,0,136883999999
2026-01-12,3.82,3.84,3.85,3.81,2968525,0,0,136883999999
2026-01-09,3.82,3.82,3.83,3.81,2101371,0,0,136883999999
2026-01-08,3.84,3.83,3.85,3.81,2424279,0,0,136883999999
2026-01-07,3.86,3.85,3.88,3.84,2410968,0,0,136883999999
2026-01-06,3.85,3.87,3.88,3.84,3146770,0,0,136883999999
2026-01-05,3.83,3.85,3.86,3.82,2212696,0,0,136883999999
2025-12-31,3.83,3.83,3.85,3.81,2324599,0,0,136883999999
2025-12-30,3.86,3.83,3.87,3.82,2232001,0,0,136883999999
2025-12-29,3.86,3.86,3.88,3.84,2461653,0,0,136883999999
2025-12-26,3.86,3.86,3.88,3.85,1465631,0,0,136883999999
2025-12-25,3.82,3.86,3.87,3.81,2267417,0,0,136883999999
2025-12-24,3.83,3.82,3.83,3.78,2897775,0,0,136883999999
2025-12-23,3.89,3.83,3.89,3.82,4406637,0,0,136883999999
2025-12-22,3.9,3.88,3.91,3.87,3567918,0,0,136883999999
2025-12-19,3.92,3.91,3.93,3.9,2893630,0,0,136883999999
2025-12-18,3.9,3.93,3.94,3.89,2801961,0,0,136883999999
2025-12-17,3.88,3.91,3.92,3.87,2361877,0,0,136883999999
2025-12-16,3.91,3.89,3.92,3.87,3372524,0,0,136883999999
2025-12-15,3.9,3.91,3.93,3.9,2726010,0,0,136883999999
2025-12-12,3.91,3.9,3.93,3.89,3119008,0,0,136883999999
2025-12-11,3.93,3.91,3.95,3.91,2812365,0,0,136883999999
2025-12-10,3.97,3.93,3.98,3.9,4507898,0,0,136883999999
2025-12-09,4.0,3.97,4.01,3.96,2929938,0,0,136883999999
2025-12-08,4.0,4.0,4.03,3.99,3181967,0,0,136883999999
2025-12-05,4.03,4.01,4.04,3.98,3551832,0,0,136883999999
2025-12-04,4.06,4.03,4.07,4.02,3362454,0,0,136883999999
2025-12-03,4.11,4.06,4.14,4.06,3842337,0,0,136883999999
2025-12-02,4.14,4.12,4.16,4.09,3348210,0,0,136883999999
2025-12-01,4.1,4.15,4.17,4.08,5022921,0,0,136883999999
2025-11-28,4.13,4.09,4.13,4.08,3246260,0,0,136883999999
2025-11-27,4.1,4.13,4.15,4.08,3132632,0,0,136883999999
2025-11-26,4.13,4.1,4.16,4.08,3264210,0,0,136883999999
2025-11-25,4.06,4.13,4.14,4.05,4113671,0,0,136883999999
2025-11-24,4.12,4.06,4.13,4.05,4509334,0,0,136883999999
2025-11-21,4.19,4.11,4.24,4.11,5591533,0,0,136883999999
2025-11-20,4.08,4.2,4.26,4.08,8590433,0,0,136883999999
2025-11-19,4.05,4.09,4.11,4.05,3130653,0,0,136883999999
2025-11-18,4.1,4.06,4.11,4.05,3201481,0,0,136883999999
2025-11-17,4.06,4.1,4.12,4.02,5221492,0,0,136883999999
2025-11-14,4.04,4.06,4.09,4.04,4070693,0,0,136883999999
2025-11-13,4.06,4.04,4.07,4.01,3812456,0,0,136883999999
2025-11-12,4.04,4.05,4.09,4.04,4342560,0,0,136883999999
2025-11-11,4.04,4.04,4.07,4.03,2827274,0,0,136883999999
2025-11-10,4.02,4.04,4.05,4.01,3193701,0,0,136883999999
2025-11-07,4.03,4.03,4.06,4.01,2474732,0,0,136883999999
2025-11-06,4.02,4.03,4.04,4.0,2525986,0,0,136883999999
2025-11-05,4.06,4.03,4.07,4.02,3288717,0,0,136883999999
2025-11-04,3.97,4.05,4.06,3.96,5997899,0,0,136883999999
2025-11-03,3.91,3.97,3.98,3.9,4292645,0,0,136883999999
2025-10-31,3.95,3.91,3.95,3.9,4678071,0,0,136883999999
2025-10-30,3.97,3.95,3.99,3.95,4316045,0,0,136883999999
2025-10-29,4.02,3.97,4.03,3.96,5206254,0,0,136883999999
2025-10-28,4.09,4.03,4.11,4.01,5919885,0,0,136883999999
2025-10-27,4.11,4.09,4.13,4.06,5419759,0,0,136883999999
2025-10-24,4.15,4.12,4.22,4.11,7145079,0,0,136883999999
2025-10-23,4.05,4.16,4.17,4.04,9102592,0,0,136883999999
2025-10-22,4.02,4.05,4.07,4.01,6181269,0,0,136883999999
2025-10-21,4.04,4.02,4.07,4.01,5488451,0,0,136883999999
2025-10-20,4.01,4.06,4.06,3.97,4069302,0,0,136883999999
2025-10-17,4.06,4.01,4.08,4.0,4640673,0,0,136883999999
2025-10-16,4.02,4.06,4.07,4.0,5206691,0,0,136883999999
2025-10-15,4.02,4.03,4.05,3.99,3964004,0,0,136883999999
2025-10-14,3.94,4.02,4.04,3.93,6058874,0,0,136883999999
2025-10-13,3.93,3.96,3.97,3.87,5104665,0,0,136883999999
2025-10-10,3.95,3.95,4.04,3.94,8813891,0,0,136883999999
2025-10-09,3.98,3.95,3.99,3.94,4509320,0,0,136883999999
2025-09-30,4.01,3.98,4.02,3.96,4847298,0,0,136883999999
2025-09-29,4.05,4.01,4.08,3.99,5273547,0,0,136883999999
2025-09-26,4.05,4.05,4.07,4.01,1994703,0,0,136883999999
2025-09-25,4.08,4.06,4.08,4.01,2620981,0,0,136883999999
2025-09-24,4.08,4.08,4.13,4.06,3236783,0,0,136883999999
2025-09-23,4.04,4.09,4.12,4.01,4904786,0,0,136883999999
2025-09-22,4.05,4.04,4.06,4.02,2340900,0,0,136883999999
2025-09-19,4.03,4.05,4.11,4.02,6119946,0,0,136883999999
2025-09-18,4.11,4.03,4.11,4.01,5057787,0,0,136883999999
2025-09-17,4.13,4.09,4.14,4.08,4126260,0,0,136883999999
2025-09-16,4.22,4.13,4.28,4.1,9878053,0,0,136883999999
2025-09-15,4.254,4.194,4.274,4.164,5632726,0,0,136883999999
2025-09-12,4.324,4.244,4.354,4.234,4580205,0,0,136883999999
2025-09-11,4.294,4.324,4.334,4.244,2652557,0,0,136883999999
2025-09-10,4.304,4.294,4.324,4.274,2928186,0,0,136883999999
2025-09-09,4.284,4.294,4.304,4.254,1891030,0,0,136883999999
2025-09-08,4.324,4.274,4.374,4.254,3536520,0,0,136883999999
2025-09-05,4.344,4.334,4.364,4.274,2337399,0,0,136883999999
2025-09-04,4.374,4.344,4.374,4.294,2666345,0,0,136883999999
2025-09-03,4.424,4.374,4.444,4.344,2173479,0,0,136883999999
2025-09-02,4.384,4.424,4.434,4.364,3260167,0,0,136883999999
2025-09-01,4.494,4.374,4.534,4.364,5150501,0,0,136883999999
2025-08-29,4.544,4.464,4.614,4.454,4777177,0,0,136883999999
2025-08-28,4.474,4.554,4.584,4.454,3195035,0,0,136883999999
2025-08-27,4.584,4.474,4.584,4.474,3790802,0,0,136883999999
2025-08-26,4.644,4.594,4.644,4.574,2365966,0,0,136883999999
2025-08-25,4.584,4.644,4.674,4.564,2780996,0,0,136883999999
2025-08-22,4.624,4.594,4.634,4.534,2629853,0,0,136883999999
2025-08-21,4.574,4.624,4.644,4.554,2280635,0,0,136883999999
2025-08-20,4.554,4.574,4.614,4.534,1858212,0,0,136883999999
2025-08-19,4.574,4.554,4.604,4.544,1848579,0,0,136883999999
2025-08-18,4.584,4.574,4.604,4.544,2351228,0,0,136883999999
2025-08-15,4.694,4.564,4.704,4.544,4402548,0,0,136883999999
2025-08-14,4.734,4.694,4.784,4.694,1767659,0,0,136883999999
2025-08-13,4.824,4.724,4.834,4.714,2436520,0,0,136883999999
2025-08-12,4.754,4.804,4.844,4.744,2010996,0,0,136883999999
2025-08-11,4.824,4.754,4.844,4.754,2243502,0,0,136883999999
2025-08-08,4.844,4.834,4.894,4.824,2026088,0,0,136883999999
2025-08-07,4.834,4.834,4.854,4.794,1550773,0,0,136883999999
2025-08-06,4.904,4.844,4.924,4.834,2638226,0,0,136883999999
2025-08-05,4.804,4.914,4.924,4.784,3871895,0,0,136883999999
2025-08-04,4.744,4.794,4.854,4.724,3126515,0,0,136883999999
2025-08-01,4.754,4.764,4.774,4.684,2475471,0,0,136883999999
2025-07-31,4.804,4.754,4.804,4.694,2730034,0,0,136883999999
2025-07-30,4.824,4.794,4.864,4.774,3101911,0,0,136883999999
2025-07-29,4.914,4.804,4.964,4.784,3859869,0,0,136883999999
2025-07-28,4.914,4.904,4.954,4.884,2754683,0,0,136883999999
2025-07-25,4.954,4.914,4.974,4.894,3429696,0,0,136883999999
2025-07-24,5.114,4.964,5.114,4.934,3884632,0,0,136883999999
2025-07-23,5.124,5.094,5.154,5.074,2678525,0,0,136883999999
2025-07-22,5.264,5.124,5.274,5.084,3465491,0,0,136883999999
2025-07-21,5.304,5.254,5.364,5.184,2891563,0,0,136883999999
2025-07-18,5.264,5.304,5.384,5.264,2954446,0,0,136883999999
2025-07-17,5.204,5.274,5.294,5.194,2545514,0,0,136883999999
2025-07-16,5.194,5.204,5.224,5.114,2267767,0,0,136883999999
2025-07-15,5.234,5.204,5.274,5.174,2379765,0,0,136883999999
2025-07-14,5.234,5.234,5.394,5.224,4579367,0,0,136883999999
2025-07-11,5.382,5.202,5.402,5.202,4344256,0,0,136883999999
2025-07-10,5.072,5.352,5.482,5.072,6004947,0,0,136883999999
2025-07-09,5.062,5.072,5.102,5.002,2324432,0,0,136883999999
2025-07-08,5.072,5.072,5.132,5.012,2298567,0,0,136883999999
2025-07-07,4.902,5.062,5.092,4.892,3205374,0,0,136883999999
2025-07-04,4.762,4.892,4.902,4.752,2855310,0,0,136883999999
2025-07-03,4.762,4.752,4.802,4.712,1472206,0,0,136883999999
2025-07-02,4.642,4.752,4.782,4.632,2411882,0,0,136883999999
2025-07-01,4.552,4.652,4.662,4.552,1808873,0,0,136883999999
2025-06-30,4.552,4.552,4.582,4.522,1623658,0,0,136883999999
2025-06-27,4.682,4.582,4.782,4.552,3264641,0,0,136883999999
2025-06-26,4.612,4.692,4.732,4.562,2367708,0,0,136883999999
2025-06-25,4.582,4.632,4.632,4.522,2018734,0,0,136883999999
2025-06-24,4.602,4.592,4.612,4.502,2503651,0,0,136883999999
2025-06-23,4.582,4.602,4.622,4.522,1995153,0,0,136883999999
2025-06-20,4.502,4.592,4.622,4.482,2405510,0,0,136883999999
2025-06-19,4.542,4.482,4.552,4.452,1817766,0,0,136883999999
2025-06-18,4.522,4.542,4.562,4.472,1824535,0,0,136883999999
2025-06-17,4.592,4.522,4.612,4.512,1967556,0,0,136883999999
2025-06-16,4.552,4.602,4.612,4.522,2026329,0,0,136883999999
2025-06-13,4.602,4.572,4.622,4.522,2323616,0,0,136883999999
2025-06-12,4.532,4.602,4.612,4.472,2370306,0,0,136883999999
2025-06-11,4.532,4.532,4.542,4.442,2308543,0,0,136883999999
2025-06-10,4.402,4.522,4.572,4.392,3644151,0,0,136883999999
2025-06-09,4.292,4.392,4.412,4.282,2941677,0,0,136883999999
2025-06-06,4.252,4.282,4.332,4.242,1590586,0,0,136883999999
2025-06-05,4.312,4.252,4.322,4.222,1575714,0,0,136883999999
2025-06-04,4.282,4.302,4.342,4.272,1882197,0,0,136883999999
2025-06-03,4.142,4.282,4.322,4.132,3540598,0,0,136883999999
2025-05-30,4.112,4.152,4.172,4.102,2342206,0,0,136883999999
2025-05-29,4.082,4.102,4.112,4.062,2078954,0,0,136883999999
2025-05-28,4.082,4.082,4.122,4.052,1529496,0,0,136883999999
2025-05-27,4.002,4.072,4.102,3.992,2943362,0,0,136883999999
2025-05-26,3.962,4.002,4.012,3.952,2053036,0,0,136883999999
2025-05-23,3.992,3.962,4.022,3.962,1826634,0,0,136883999999
2025-05-22,3.962,4.002,4.002,3.942,1314137,0,0,136883999999
2025-05-21,3.942,3.962,3.982,3.932,1168872,0,0,136883999999
2025-05-20,3.932,3.942,3.962,3.912,1103034,0,0,136883999999
2025-05-19,3.932,3.922,3.972,3.912,1256940,0,0,136883999999
2025-05-16,3.962,3.932,3.982,3.902,1354950,0,0,136883999999
2025-05-15,3.992,3.952,4.022,3.952,1548370,0,0,136883999999
2025-05-14,3.932,4.002,4.002,3.912,2678568,0,0,136883999999
2025-05-13,3.902,3.932,3.942,3.872,2293018,0,0,136883999999
2025-05-12,3.892,3.882,3.922,3.872,1556574,0,0,136883999999
2025-05-09,3.872,3.892,3.902,3.862,1618305,0,0,136883999999
2025-05-08,3.842,3.862,3.882,3.822,1828726,0,0,136883999999
2025-05-07,3.792,3.842,3.842,3.772,2226995,0,0,136883999999
2025-05-06,3.782,3.772,3.792,3.762,1496990,0,0,136883999999
2025-04-30,3.762,3.782,3.782,3.722,1690263,0,0,136883999999
2025-04-29,3.782,3.772,3.832,3.762,1465440,0,0,136883999999
2025-04-28,3.762,3.782,3.802,3.752,1565021,0,0,136883999999
2025-04-25,3.772,3.752,3.792,3.742,1257561,0,0,136883999999
2025-04-24,3.772,3.772,3.792,3.762,1216100,0,0,136883999999
2025-04-23,3.812,3.772,3.822,3.762,1459714,0,0,136883999999
2025-04-22,3.792,3.812,3.832,3.772,1335267,0,0,136883999999
2025-04-21,3.812,3.782,3.852,3.772,1691294,0,0,136883999999
2025-04-18,3.822,3.822,3.842,3.812,1428833,0,0,136883999999
2025-04-17,3.812,3.822,3.832,3.782,1487530,0,0,136883999999
2025-04-16,3.802,3.822,3.832,3.782,1806333,0,0,136883999999
2025-04-15,3.752,3.812,3.822,3.742,2195055,0,0,136883999999
2025-04-14,3.792,3.752,3.802,3.732,1639393,0,0,136883999999
2025-04-11,3.692,3.782,3.792,3.672,2224397,0,0,136883999999
2025-04-10,3.712,3.692,3.722,3.682,1327068,0,0,136883999999
2025-04-09,3.692,3.712,3.722,3.622,2376094,0,0,136883999999
2025-04-08,3.602,3.692,3.692,3.602,2890888,0,0,136883999999
2025-04-07,3.682,3.602,3.702,3.512,4144853,0,0,136883999999
2025-04-03,3.802,3.792,3.822,3.772,1306657,0,0,136883999999
2025-04-02,3.742,3.812,3.822,3.742,1729275,0,0,136883999999
2025-04-01,3.702,3.752,3.782,3.702,2296567,0,0,136883999999
2025-03-31,3.752,3.702,3.762,3.672,3740913,0,0,136883999999
2025-03-28,3.842,3.822,3.852,3.822,1164245,0,0,136883999999
2025-03-27,3.842,3.842,3.852,3.832,1292079,0,0,136883999999
2025-03-26,3.882,3.842,3.892,3.842,2287574,0,0,136883999999
2025-03-25,3.892,3.882,3.902,3.872,1157485,0,0,136883999999
2025-03-24,3.892,3.882,3.922,3.872,1649825,0,0,136883999999
2025-03-21,3.942,3.892,3.962,3.882,2005894,0,0,136883999999
2025-03-20,3.962,3.942,3.992,3.932,1731252,0,0,136883999999
2025-03-19,3.952,3.962,3.972,3.942,1273973,0,0,136883999999
2025-03-18,3.972,3.952,3.972,3.942,920280,0,0,136883999999
2025-03-17,3.962,3.962,3.982,3.952,1163749,0,0,136883999999
2025-03-14,3.922,3.962,3.972,3.912,1858628,0,0,136883999999
2025-03-13,3.902,3.922,3.932,3.892,1178594,0,0,136883999999
2025-03-12,3.912,3.902,3.922,3.892,807529,0,0,136883999999
2025-03-11,3.892,3.912,3.912,3.882,1031576,0,0,136883999999
2025-03-10,3.932,3.902,3.932,3.882,1552606,0,0,136883999999
2025-03-07,3.942,3.932,3.962,3.932,1167746,0,0,136883999999
2025-03-06,4.012,3.942,4.022,3.932,2520920,0,0,136883999999
2025-03-05,3.962,4.002,4.022,3.952,1993190,0,0,136883999999
2025-03-04,3.942,3.952,3.962,3.922,1100706,0,0,136883999999
2025-03-03,3.912,3.952,3.952,3.902,1675532,0,0,136883999999
2025-02-28,3.922,3.922,3.952,3.922,1915194,0,0,136883999999
2025-02-27,3.932,3.932,3.942,3.902,1268322,0,0,136883999999
2025-02-26,3.902,3.922,3.962,3.902,1586738,0,0,136883999999
2025-02-25,3.922,3.902,3.942,3.902,1184867,0,0,136883999999
2025-02-24,3.932,3.922,3.952,3.912,1465280,0,0,136883999999
2025-02-21,3.972,3.932,3.982,3.922,1745775,0,0,136883999999
2025-02-20,3.972,3.962,3.992,3.952,1160670,0,0,136883999999
2025-02-19,4.022,3.972,4.022,3.972,1718892,0,0,136883999999
2025-02-18,3.992,4.022,4.072,3.982,2692524,0,0,136883999999
2025-02-17,3.992,3.992,4.002,3.952,1432845,0,0,136883999999
2025-02-14,3.962,3.982,3.992,3.942,1527064,0,0,136883999999
2025-02-13,3.962,3.972,3.992,3.952,1308390,0,0,136883999999
2025-02-12,3.962,3.962,3.972,3.932,1126215,0,0,136883999999
2025-02-11,3.962,3.952,3.982,3.942,1432839,0,0,136883999999
2025-02-10,3.912,3.952,3.962,3.902,1652965,0,0,136883999999
2025-02-07,3.902,3.912,3.922,3.882,1688278,0,0,136883999999
2025-02-06,3.892,3.892,3.922,3.872,1567321,0,0,136883999999
2025-02-05,3.952,3.892,3.972,3.882,1683212,0,0,136883999999
2025-01-27,3.922,3.952,4.002,3.912,2098743,0,0,136883999999
2025-01-24,3.942,3.902,3.952,3.862,1938487,0,0,136883999999
2025-01-23,3.862,3.952,3.972,3.852,3100480,0,0,136883999999
2025-01-22,3.882,3.832,3.892,3.822,1572605,0,0,136883999999
2025-01-21,3.882,3.882,3.912,3.852,2065870,0,0,136883999999
2025-01-20,3.832,3.862,3.892,3.822,1979772,0,0,136883999999
2025-01-17,3.832,3.812,3.842,3.792,1448586,0,0,136883999999
2025-01-16,3.852,3.842,3.852,3.812,1233041,0,0,136883999999
2025-01-15,3.822,3.832,3.882,3.812,1582701,0,0,136883999999
2025-01-14,3.742,3.822,3.822,3.732,1959509,0,0,136883999999
2025-01-13,3.762,3.732,3.772,3.692,1810444,0,0,136883999999
2025-01-10,3.802,3.772,3.822,3.762,1626790,0,0,136883999999
2025-01-09,3.852,3.802,3.852,3.792,1762826,0,0,136883999999
2025-01-08,3.862,3.842,3.902,3.812,2408227,0,0,136883999999
2025-01-07,3.812,3.862,3.862,3.792,1652008,0,0,136883999999
2025-01-06,3.812,3.822,3.832,3.732,2300340,0,0,136883999999
2025-01-03,3.822,3.802,3.852,3.772,2602005,0,0,136883999999
2025-01-02,3.942,3.812,3.982,3.792,3683967,0,0,136883999999
2024-12-31,3.992,3.932,4.082,3.922,3084614,0,0,136883999999
2024-12-30,3.902,3.992,4.002,3.902,3094325,0,0,136883999999
2024-12-27,3.882,3.902,3.912,3.852,1836502,0,0,136883999999
2024-12-26,3.912,3.882,3.932,3.872,1461696,0,0,136883999999
2024-12-25,3.912,3.922,3.962,3.902,2165076,0,0,136883999999
2024-12-24,3.872,3.902,3.912,3.862,1888896,0,0,136883999999
2024-12-23,3.842,3.872,3.902,3.832,2390657,0,0,136883999999
2024-12-20,3.832,3.832,3.852,3.812,1589200,0,0,136883999999
2024-12-19,3.852,3.832,3.872,3.802,2066204,0,0,136883999999
2024-12-18,3.842,3.872,3.912,3.832,2202409,0,0,136883999999
2024-12-17,3.882,3.822,3.902,3.812,2398697,0,0,136883999999
2024-12-16,3.852,3.872,3.912,3.842,2500939,0,0,136883999999
2024-12-13,3.932,3.862,3.952,3.852,3936916,0,0,136883999999
2024-12-12,3.872,3.942,3.942,3.852,3177846,0,0,136883999999
2024-12-11,3.882,3.862,3.912,3.842,2092971,0,0,136883999999
2024-12-10,3.932,3.892,3.962,3.872,2496579,0,0,136883999999
2024-12-09,3.872,3.872,3.902,3.842,2009601,0,0,136883999999
2024-12-06,3.832,3.862,3.892,3.822,2248575,0,0,136883999999
2024-12-05,3.832,3.822,3.862,3.812,1810655,0,0,136883999999
2024-12-04,3.842,3.852,3.872,3.812,2464741,0,0,136883999999
2024-12-03,3.772,3.842,3.842,3.772,2542357,0,0,136883999999
2024-12-02,3.762,3.782,3.792,3.732,2197577,0,0,136883999999
2024-11-29,3.742,3.762,3.842,3.742,3062647,0,0,136883999999
2024-11-28,3.732,3.742,3.772,3.722,1745082,0,0,136883999999
