date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.58,4.78,4.8,4.56,312699,0,0,8205000000
2026-03-24,4.55,4.58,4.6,4.47,232650,0,0,8205000000
2026-03-23,4.7,4.48,4.71,4.43,414908,0,0,8205000000
2026-03-20,4.83,4.72,4.86,4.7,234053,0,0,8205000000
2026-03-19,4.85,4.83,4.9,4.81,189965,0,0,8205000000
2026-03-18,4.93,4.88,4.94,4.85,216905,0,0,8205000000
2026-03-17,4.94,4.92,4.98,4.91,190058,0,0,7862000000
2026-03-16,4.98,4.95,5.03,4.91,297254,0,0,7690000000
2026-03-13,4.98,5.0,5.05,4.96,308893,0,0,7690000000
2026-03-12,4.99,4.96,5.01,4.93,294422,0,0,7690000000
2026-03-11,4.89,4.99,5.01,4.86,311683,0,0,7690000000
2026-03-10,4.84,4.89,4.89,4.8,225395,0,0,8291000000
2026-03-09,4.83,4.84,4.85,4.78,251011,0,0,8291000000
2026-03-06,4.73,4.81,4.83,4.71,240672,0,0,8291000000
2026-03-05,4.72,4.73,4.76,4.7,222043,0,0,8291000000
2026-03-04,4.76,4.69,4.78,4.68,252021,0,0,8291000000
2026-03-03,4.82,4.77,4.85,4.75,247238,0,0,8291000000
2026-03-02,4.78,4.81,4.83,4.76,206192,0,0,8291000000
2026-02-27,4.78,4.83,4.85,4.77,185166,0,0,8291000000
2026-02-26,4.79,4.78,4.8,4.75,152622,0,0,8291000000
2026-02-25,4.78,4.78,4.85,4.77,223973,0,0,8291000000
2026-02-24,4.71,4.77,4.79,4.69,217385,0,0,8291000000
2026-02-13,4.74,4.67,4.74,4.67,124764,0,0,8291000000
2026-02-12,4.76,4.73,4.77,4.71,160345,0,0,8291000000
2026-02-11,4.73,4.75,4.75,4.7,147514,0,0,8291000000
2026-02-10,4.71,4.71,4.73,4.69,130978,0,0,8291000000
2026-02-09,4.73,4.72,4.75,4.7,182808,0,0,8291000000
2026-02-06,4.72,4.71,4.76,4.69,194791,0,0,8291000000
2026-02-05,4.72,4.73,4.76,4.7,210641,0,0,8291000000
2026-02-04,4.65,4.72,4.74,4.63,246512,0,0,8291000000
2026-02-03,4.63,4.64,4.67,4.61,179026,0,0,8291000000
2026-02-02,4.69,4.58,4.71,4.58,213361,0,0,8291000000
2026-01-30,4.65,4.68,4.72,4.64,243622,0,0,8291000000
2026-01-29,4.66,4.66,4.69,4.62,177833,0,0,8291000000
2026-01-28,4.62,4.65,4.71,4.6,201076,0,0,8291000000
2026-01-27,4.68,4.63,4.69,4.59,205858,0,0,8291000000
2026-01-26,4.7,4.67,4.71,4.64,266456,0,0,8291000000
2026-01-23,4.72,4.7,4.74,4.68,186360,0,0,8291000000
2026-01-22,4.67,4.72,4.74,4.65,194957,0,0,8291000000
2026-01-21,4.7,4.67,4.75,4.66,270736,0,0,8291000000
2026-01-20,4.6,4.66,4.67,4.59,234289,0,0,8291000000
2026-01-19,4.57,4.6,4.61,4.55,129591,0,0,8291000000
2026-01-16,4.59,4.57,4.65,4.57,203630,0,0,8291000000
2026-01-15,4.58,4.58,4.59,4.56,113742,0,0,8291000000
2026-01-14,4.64,4.58,4.65,4.56,233865,0,0,8291000000
2026-01-13,4.63,4.64,4.66,4.6,202245,0,0,8291000000
2026-01-12,4.59,4.63,4.63,4.58,187776,0,0,8291000000
2026-01-09,4.6,4.61,4.62,4.59,137353,0,0,8291000000
2026-01-08,4.6,4.6,4.61,4.58,138938,0,0,8291000000
2026-01-07,4.62,4.6,4.64,4.6,122138,0,0,8291000000
2026-01-06,4.6,4.62,4.63,4.58,148057,0,0,8291000000
2026-01-05,4.61,4.59,4.61,4.57,144594,0,0,8291000000
2025-12-31,4.55,4.59,4.61,4.54,141623,0,0,8291000000
2025-12-30,4.55,4.55,4.57,4.53,99225,0,0,8291000000
2025-12-29,4.56,4.55,4.59,4.55,97487,0,0,8291000000
2025-12-26,4.59,4.57,4.6,4.56,101972,0,0,8291000000
2025-12-25,4.6,4.58,4.6,4.57,72107,0,0,8291000000
2025-12-24,4.55,4.58,4.6,4.54,94122,0,0,8291000000
2025-12-23,4.57,4.55,4.59,4.54,102796,0,0,8291000000
2025-12-22,4.59,4.56,4.6,4.56,104234,0,0,8291000000
2025-12-19,4.55,4.57,4.6,4.54,114718,0,0,8291000000
2025-12-18,4.51,4.54,4.56,4.5,85574,0,0,8291000000
2025-12-17,4.53,4.52,4.56,4.47,153476,0,0,8291000000
2025-12-16,4.56,4.54,4.58,4.53,129427,0,0,8291000000
2025-12-15,4.54,4.57,4.6,4.53,208394,0,0,8291000000
2025-12-12,4.66,4.55,4.68,4.54,467919,0,0,8291000000
2025-12-11,4.73,4.66,4.75,4.65,277005,0,0,8291000000
2025-12-10,4.7,4.74,4.75,4.69,196894,0,0,8291000000
2025-12-09,4.72,4.73,4.75,4.71,145675,0,0,8291000000
2025-12-08,4.76,4.73,4.78,4.73,144806,0,0,8291000000
2025-12-05,4.77,4.76,4.77,4.74,145848,0,0,8291000000
2025-12-04,4.75,4.77,4.78,4.73,195214,0,0,8291000000
2025-12-03,4.7,4.74,4.75,4.69,204428,0,0,8291000000
2025-12-02,4.66,4.7,4.72,4.62,208759,0,0,8291000000
2025-12-01,4.69,4.66,4.71,4.65,285964,0,0,8291000000
2025-11-28,4.62,4.66,4.67,4.6,109720,0,0,8291000000
2025-11-27,4.63,4.61,4.64,4.6,100460,0,0,8291000000
2025-11-26,4.62,4.64,4.66,4.6,143103,0,0,8291000000
2025-11-25,4.62,4.6,4.64,4.59,128464,0,0,8291000000
2025-11-24,4.6,4.62,4.64,4.57,120427,0,0,8291000000
2025-11-21,4.69,4.55,4.69,4.55,201001,0,0,8291000000
2025-11-20,4.66,4.7,4.72,4.66,130906,0,0,8291000000
2025-11-19,4.7,4.66,4.72,4.65,133210,0,0,8291000000
2025-11-18,4.76,4.7,4.77,4.68,197568,0,0,8291000000
2025-11-17,4.78,4.76,4.79,4.74,201363,0,0,8291000000
2025-11-14,4.81,4.79,4.84,4.78,200074,0,0,8291000000
2025-11-13,4.77,4.8,4.82,4.76,237242,0,0,8291000000
2025-11-12,4.77,4.77,4.78,4.75,154517,0,0,8291000000
2025-11-11,4.74,4.78,4.78,4.73,216446,0,0,8291000000
2025-11-10,4.71,4.75,4.76,4.7,194506,0,0,8291000000
2025-11-07,4.69,4.7,4.72,4.68,198213,0,0,8291000000
2025-11-06,4.71,4.7,4.72,4.68,227340,0,0,8291000000
2025-11-05,4.66,4.71,4.72,4.65,215751,0,0,8291000000
2025-11-04,4.67,4.67,4.69,4.65,173591,0,0,8291000000
2025-11-03,4.64,4.68,4.69,4.63,189443,0,0,8291000000
2025-10-31,4.66,4.64,4.68,4.63,255013,0,0,8291000000
2025-10-30,4.7,4.7,4.72,4.66,209115,0,0,8291000000
2025-10-29,4.72,4.7,4.72,4.65,269751,0,0,8291000000
2025-10-28,4.77,4.71,4.78,4.69,381480,0,0,8291000000
2025-10-27,4.74,4.79,4.81,4.71,722016,0,0,8291000000
2025-10-24,4.69,4.87,5.18,4.64,1039412,0,0,8291000000
2025-10-23,4.65,4.7,4.7,4.62,205457,0,0,8291000000
2025-10-22,4.63,4.64,4.67,4.62,151780,0,0,8291000000
2025-10-21,4.58,4.62,4.65,4.57,193800,0,0,8291000000
2025-10-20,4.57,4.58,4.6,4.53,168793,0,0,8291000000
2025-10-17,4.59,4.55,4.61,4.55,140083,0,0,8291000000
2025-10-16,4.65,4.59,4.65,4.57,150142,0,0,8291000000
2025-10-15,4.59,4.64,4.65,4.58,190307,0,0,8291000000
2025-10-14,4.55,4.6,4.6,4.54,224147,0,0,8291000000
2025-10-13,4.52,4.55,4.56,4.47,204343,0,0,8291000000
2025-10-10,4.52,4.57,4.58,4.49,236763,0,0,8291000000
2025-10-09,4.48,4.51,4.54,4.48,224047,0,0,8291000000
2025-09-30,4.48,4.47,4.49,4.44,158093,0,0,8291000000
2025-09-29,4.46,4.48,4.51,4.43,162401,0,0,8291000000
2025-09-26,4.47,4.47,4.49,4.45,150027,0,0,8291000000
2025-09-25,4.51,4.45,4.51,4.45,188614,0,0,8291000000
2025-09-24,4.55,4.51,4.56,4.48,212075,0,0,8291000000
