date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.95,18.02,18.8,17.93,735099,0,0,42792000000
2026-03-24,17.31,17.62,17.67,16.95,682867,0,0,42792000000
2026-03-23,16.62,16.96,17.68,16.36,780511,0,0,42792000000
2026-03-20,17.22,16.92,17.89,16.83,999573,0,0,42792000000
2026-03-19,18.62,17.25,18.73,17.06,1126208,0,0,42792000000
2026-03-18,19.15,18.95,19.4,18.64,659099,0,0,41842000000
2026-03-17,19.62,19.18,19.93,19.1,395792,0,0,41842000000
2026-03-16,20.35,19.66,20.47,19.3,824050,0,0,40274000000
2026-03-13,20.73,20.35,20.99,19.96,564761,0,0,40274000000
2026-03-12,22.13,20.99,22.13,20.52,646681,0,0,40274000000
2026-03-11,21.27,21.66,21.96,21.01,496248,0,0,40274000000
2026-03-10,21.0,21.13,21.65,20.72,591681,0,0,40963000000
2026-03-09,22.54,20.46,22.54,20.46,794546,0,0,40963000000
2026-03-06,21.95,22.73,23.03,21.6,626495,0,0,40963000000
2026-03-05,22.2,22.31,22.53,21.92,601455,0,0,40963000000
2026-03-04,23.46,21.71,23.5,21.66,922449,0,0,40963000000
2026-03-03,25.64,24.0,25.76,23.57,544062,0,0,40963000000
2026-03-02,24.59,25.78,26.01,23.7,527995,0,0,40963000000
2026-02-27,23.88,24.29,24.49,23.55,296144,0,0,40963000000
2026-02-26,24.11,24.05,24.59,23.5,317211,0,0,40963000000
2026-02-25,24.44,24.24,25.18,23.99,315058,0,0,40963000000
2026-02-24,23.49,24.51,24.8,23.01,285891,0,0,40963000000
2026-02-13,23.63,23.18,23.94,23.09,253083,0,0,40963000000
2026-02-12,23.89,24.0,24.3,23.6,233764,0,0,40963000000
2026-02-11,22.24,23.98,24.35,22.01,636249,0,0,40963000000
2026-02-10,21.84,22.24,22.36,21.27,361565,0,0,40963000000
2026-02-09,21.98,21.79,22.33,21.57,339067,0,0,40963000000
2026-02-06,20.51,21.45,21.94,20.11,387788,0,0,40963000000
2026-02-05,20.88,20.88,21.1,20.41,254536,0,0,40963000000
2026-02-04,21.11,20.88,21.19,20.34,403528,0,0,40963000000
2026-02-03,20.49,20.99,21.25,20.36,467735,0,0,40963000000
2026-02-02,21.23,20.09,21.6,19.98,765546,0,0,40963000000
2026-01-30,21.3,21.87,22.18,20.45,471073,0,0,40963000000
2026-01-29,22.03,21.11,22.03,21.0,330638,0,0,40963000000
2026-01-28,20.41,21.68,22.1,20.37,480623,0,0,40963000000
2026-01-27,20.33,20.45,21.08,20.06,334979,0,0,40963000000
2026-01-26,20.58,20.55,20.99,20.08,345815,0,0,40963000000
2026-01-23,20.55,20.57,21.15,20.4,382252,0,0,40963000000
2026-01-22,19.79,20.54,20.83,19.45,487788,0,0,40963000000
2026-01-21,19.88,19.85,20.13,19.37,302978,0,0,40963000000
2026-01-20,19.29,19.86,19.98,18.95,545555,0,0,40963000000
2026-01-19,18.38,19.12,19.34,18.09,358420,0,0,40963000000
2026-01-16,19.0,18.41,19.1,18.32,278155,0,0,40963000000
2026-01-15,18.4,18.8,19.25,18.27,431567,0,0,40963000000
2026-01-14,17.51,18.41,18.73,17.51,636341,0,0,40963000000
2026-01-13,17.31,17.34,17.73,17.16,295254,0,0,40963000000
2026-01-12,17.67,17.36,17.73,17.28,292677,0,0,40963000000
2026-01-09,18.2,17.67,18.34,17.49,332097,0,0,40963000000
2026-01-08,17.97,18.08,18.55,17.67,314177,0,0,40963000000
2026-01-07,18.13,18.16,18.56,18.01,333661,0,0,40963000000
2026-01-06,16.86,18.19,18.54,16.86,598568,0,0,40963000000
2026-01-05,17.2,16.86,17.21,16.62,410217,0,0,40963000000
2025-12-31,17.27,17.21,17.42,17.06,202510,0,0,40963000000
2025-12-30,16.86,17.4,17.6,16.71,473103,0,0,40963000000
2025-12-29,16.73,16.72,17.22,16.55,420047,0,0,40963000000
2025-12-26,16.8,16.85,17.32,16.52,419959,0,0,40963000000
2025-12-25,16.44,16.86,17.07,16.35,330702,0,0,40963000000
2025-12-24,15.89,16.35,16.44,15.68,364816,0,0,40963000000
2025-12-23,15.84,15.84,16.04,15.7,233406,0,0,40963000000
2025-12-22,15.59,15.85,16.05,15.47,247160,0,0,40963000000
2025-12-19,15.56,15.59,15.73,15.26,293766,0,0,40963000000
2025-12-18,14.91,15.3,15.63,14.86,264615,0,0,40963000000
2025-12-17,14.21,14.92,15.06,14.2,291039,0,0,40963000000
2025-12-16,14.33,14.33,14.42,13.85,266091,0,0,40963000000
2025-12-15,14.25,14.4,14.63,14.04,265408,0,0,40963000000
2025-12-12,14.2,14.25,14.33,14.04,222005,0,0,40963000000
