date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,50.3,51.05,51.34,50.3,50933,0,0,11797000000
2026-03-24,49.93,50.28,50.3,48.5,67079,0,0,11797000000
2026-03-23,51.28,49.02,51.69,48.55,75561,0,0,11797000000
2026-03-20,53.95,52.6,54.45,52.6,66649,0,0,11797000000
2026-03-19,54.0,53.7,54.7,53.35,52295,0,0,11797000000
2026-03-18,54.95,54.83,54.98,53.65,45416,0,0,11797000000
2026-03-17,55.6,53.89,55.75,53.88,59159,0,0,11619000000
2026-03-16,55.12,55.6,55.6,54.15,59900,0,0,11328000000
2026-03-13,56.73,55.12,57.01,55.09,69686,0,0,11328000000
2026-03-12,59.0,57.34,59.28,56.89,75812,0,0,11328000000
2026-03-11,59.66,59.29,60.87,59.16,70585,0,0,11328000000
2026-03-10,58.55,59.75,60.18,58.4,85385,0,0,12409000000
2026-03-09,58.62,57.52,58.66,55.75,115810,0,0,12409000000
2026-03-06,59.5,59.96,61.16,59.03,94447,0,0,12409000000
2026-03-05,61.61,60.37,61.89,59.82,103300,0,0,12409000000
2026-03-04,59.17,60.24,61.59,59.0,115807,0,0,12409000000
2026-03-03,65.68,59.69,65.98,59.3,209261,0,0,12409000000
2026-03-02,67.0,65.46,68.0,65.01,211387,0,0,12409000000
2026-02-27,66.0,66.81,68.58,64.0,264620,0,0,12409000000
2026-02-26,59.02,64.85,64.85,58.68,144175,0,0,12409000000
2026-02-25,58.61,58.95,59.4,57.87,89694,0,0,12409000000
2026-02-24,57.5,57.91,59.19,57.5,79806,0,0,12409000000
2026-02-13,56.85,56.38,57.56,56.31,52900,0,0,12409000000
2026-02-12,55.3,57.38,57.59,55.18,85934,0,0,12409000000
2026-02-11,55.88,55.46,56.76,55.35,40740,0,0,12409000000
2026-02-10,56.2,56.08,57.22,55.88,54442,0,0,12409000000
2026-02-09,55.88,56.02,56.98,55.38,73831,0,0,12409000000
2026-02-06,55.5,54.85,56.8,54.7,65346,0,0,12409000000
2026-02-05,54.4,56.15,56.89,54.21,81654,0,0,12409000000
2026-02-04,54.78,54.93,56.12,54.14,64092,0,0,12409000000
2026-02-03,54.51,55.16,55.45,53.89,66262,0,0,12409000000
2026-02-02,54.58,53.66,56.0,53.53,66542,0,0,12409000000
2026-01-30,54.82,54.53,55.34,52.8,92299,0,0,12409000000
2026-01-29,58.38,54.82,58.85,54.77,192332,0,0,12409000000
2026-01-28,60.72,60.16,61.3,59.58,106734,0,0,12409000000
2026-01-27,56.76,60.92,61.0,56.0,146187,0,0,12409000000
2026-01-26,60.21,57.41,60.3,56.94,106741,0,0,12409000000
2026-01-23,57.23,59.75,60.2,57.2,121917,0,0,12409000000
2026-01-22,56.51,57.02,57.65,56.51,59343,0,0,12409000000
2026-01-21,55.82,56.4,57.48,55.7,65401,0,0,12409000000
2026-01-20,57.8,56.19,58.34,55.58,76887,0,0,12409000000
2026-01-19,56.0,58.0,59.15,55.87,114670,0,0,12409000000
2026-01-16,55.15,56.29,57.15,54.5,93908,0,0,12409000000
2026-01-15,54.93,54.88,55.47,54.21,74014,0,0,12409000000
2026-01-14,56.31,55.51,57.46,54.55,150629,0,0,12409000000
2026-01-13,59.38,56.26,59.38,56.06,158878,0,0,12409000000
2026-01-12,59.11,60.0,60.91,58.1,169678,0,0,12409000000
2026-01-09,55.97,57.73,58.24,55.81,150484,0,0,12409000000
2026-01-08,53.64,55.56,55.88,53.42,108151,0,0,12409000000
2026-01-07,54.69,53.88,54.69,53.56,85142,0,0,12409000000
2026-01-06,54.2,54.72,54.97,53.01,122280,0,0,12409000000
2026-01-05,55.58,54.39,55.9,53.45,114014,0,0,12409000000
2025-12-31,53.0,54.43,54.83,52.85,104613,0,0,12409000000
2025-12-30,52.19,53.28,53.93,52.03,111116,0,0,12409000000
2025-12-29,52.9,52.31,53.2,51.79,99254,0,0,12409000000
2025-12-26,52.2,52.35,52.99,51.65,112268,0,0,12409000000
2025-12-25,51.53,51.78,52.05,51.0,80711,0,0,12409000000
2025-12-24,48.72,51.68,52.08,48.68,137239,0,0,12409000000
2025-12-23,49.1,49.15,49.79,48.68,60855,0,0,12409000000
2025-12-22,48.6,48.99,49.42,48.21,52515,0,0,12409000000
2025-12-19,48.76,48.47,49.45,48.28,49717,0,0,12409000000
2025-12-18,47.45,48.43,49.08,47.13,53043,0,0,12409000000
2025-12-17,47.68,47.7,48.16,46.4,58019,0,0,12409000000
2025-12-16,48.8,47.82,48.8,46.99,55826,0,0,12409000000
2025-12-15,49.08,48.88,49.76,48.78,54387,0,0,12409000000
2025-12-12,48.98,49.5,49.98,48.4,77591,0,0,12409000000
2025-12-11,48.66,48.73,50.8,48.66,77218,0,0,12409000000
2025-12-10,48.12,48.49,48.74,47.85,44007,0,0,12409000000
2025-12-09,47.66,48.2,48.86,47.63,52248,0,0,12409000000
