date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.1,17.19,17.36,16.85,20072,0,0,1739999999
2026-03-24,16.63,16.84,16.84,16.19,23014,0,0,1739999999
2026-03-23,17.42,16.23,17.42,16.13,37873,0,0,1739999999
2026-03-20,18.0,17.55,18.2,17.53,26210,0,0,1739999999
2026-03-19,18.55,18.07,18.59,17.95,29984,0,0,1739999999
2026-03-18,17.99,18.7,18.77,17.99,36624,0,0,1739999999
2026-03-17,18.78,18.09,18.82,18.09,28376,0,0,1704000000
2026-03-16,18.5,18.78,18.88,18.46,28340,0,0,1643000000
2026-03-13,18.65,18.57,18.97,18.55,30900,0,0,1643000000
2026-03-12,18.86,18.76,19.2,18.65,44219,0,0,1643000000
2026-03-11,18.6,18.86,19.04,18.56,42943,0,0,1643000000
2026-03-10,18.44,18.7,18.72,18.26,32500,0,0,1829000000
2026-03-09,18.75,18.25,18.75,17.7,46652,0,0,1829000000
2026-03-06,18.29,18.75,18.81,18.21,47149,0,0,1829000000
2026-03-05,18.57,18.38,18.74,18.3,32303,0,0,1829000000
2026-03-04,17.94,18.36,18.51,17.91,61895,0,0,1829000000
2026-03-03,19.42,18.33,19.59,18.2,92472,0,0,1829000000
2026-03-02,19.77,19.32,20.11,19.24,63325,0,0,1829000000
2026-02-27,20.05,20.11,20.26,19.9,44666,0,0,1829000000
2026-02-26,20.11,20.32,20.41,19.93,81091,0,0,1829000000
2026-02-25,20.31,20.29,20.91,20.2,80992,0,0,1829000000
2026-02-24,20.19,20.3,20.77,19.71,91591,0,0,1829000000
2026-02-13,20.22,19.83,20.79,19.83,103600,0,0,1829000000
2026-02-12,19.99,20.26,20.46,19.65,193480,0,0,1829000000
2026-02-11,18.15,20.17,20.17,18.15,203268,0,0,1829000000
2026-02-10,18.0,18.34,18.4,17.81,47979,0,0,1829000000
2026-02-09,18.04,17.96,18.2,17.88,34229,0,0,1829000000
2026-02-06,17.69,17.9,18.16,17.01,29592,0,0,1829000000
2026-02-05,18.0,17.7,18.1,17.69,25645,0,0,1829000000
2026-02-04,18.1,18.0,18.22,17.87,31584,0,0,1829000000
2026-02-03,18.09,18.23,18.3,18.0,37146,0,0,1829000000
2026-02-02,18.64,18.0,18.78,17.96,48811,0,0,1829000000
2026-01-30,18.39,18.72,18.95,18.17,52269,0,0,1829000000
2026-01-29,18.65,18.46,19.01,18.42,62832,0,0,1829000000
2026-01-28,18.88,18.68,18.88,18.54,41836,0,0,1829000000
2026-01-27,18.61,18.92,19.07,18.6,58007,0,0,1829000000
2026-01-26,19.01,18.73,19.09,18.61,59591,0,0,1829000000
2026-01-23,18.86,19.11,19.39,18.76,94004,0,0,1829000000
2026-01-22,19.14,18.95,19.17,18.83,72142,0,0,1829000000
2026-01-21,18.9,19.33,19.4,18.66,127153,0,0,1829000000
2026-01-20,18.9,18.9,18.99,18.57,70255,0,0,1829000000
2026-01-19,18.66,18.92,18.99,18.63,74985,0,0,1829000000
2026-01-16,19.15,18.87,19.18,18.56,92826,0,0,1829000000
2026-01-15,18.24,19.1,19.2,18.13,175378,0,0,1829000000
2026-01-14,18.22,18.33,18.65,18.06,98176,0,0,1829000000
2026-01-13,18.82,18.35,19.14,18.3,127395,0,0,1829000000
2026-01-12,18.75,18.77,19.05,18.56,156723,0,0,1829000000
2026-01-09,18.41,18.99,19.45,18.41,234710,0,0,1829000000
2026-01-08,20.59,18.94,20.61,18.88,421984,0,0,1829000000
2026-01-07,17.29,18.74,18.74,17.21,109740,0,0,1829000000
2026-01-06,17.0,17.04,17.14,16.92,36058,0,0,1829000000
2026-01-05,17.09,17.0,17.28,16.91,29916,0,0,1829000000
2025-12-31,17.15,16.88,17.2,16.76,35478,0,0,1829000000
2025-12-30,17.2,17.12,17.32,17.02,35557,0,0,1829000000
2025-12-29,17.5,17.32,17.51,17.22,31431,0,0,1829000000
2025-12-26,17.94,17.5,17.96,17.45,49994,0,0,1829000000
2025-12-25,17.81,17.98,18.01,17.62,40301,0,0,1829000000
2025-12-24,17.67,17.84,17.88,17.51,37960,0,0,1829000000
2025-12-23,17.84,17.66,17.93,17.58,35617,0,0,1829000000
2025-12-22,17.3,17.73,18.15,17.23,74979,0,0,1829000000
2025-12-19,17.4,17.25,17.41,17.04,46707,0,0,1829000000
2025-12-18,17.39,17.22,17.98,17.21,45741,0,0,1829000000
2025-12-17,17.85,17.53,17.98,17.1,62625,0,0,1829000000
2025-12-16,18.24,17.98,18.25,17.66,60333,0,0,1829000000
2025-12-15,17.84,18.27,18.38,17.8,83338,0,0,1829000000
2025-12-12,17.64,17.85,18.03,17.55,50768,0,0,1829000000
2025-12-11,17.81,17.62,18.03,17.45,40604,0,0,1829000000
2025-12-10,18.11,17.81,18.11,17.53,42308,0,0,1829000000
2025-12-09,17.76,17.93,18.35,17.75,89339,0,0,1829000000
2025-12-08,17.64,17.73,17.81,17.5,38321,0,0,1829000000
2025-12-05,17.36,17.6,17.63,17.29,29030,0,0,1829000000
2025-12-04,17.75,17.43,17.83,17.4,34903,0,0,1829000000
2025-12-03,17.8,17.87,17.9,17.32,55961,0,0,1829000000
2025-12-02,17.42,17.68,17.99,17.31,60958,0,0,1829000000
2025-12-01,17.35,17.95,18.19,17.21,94140,0,0,1829000000
2025-11-28,17.27,17.28,17.32,16.99,37586,0,0,1829000000
2025-11-27,17.28,17.32,17.88,17.22,45526,0,0,1829000000
2025-11-26,17.62,17.36,17.69,17.19,53379,0,0,1829000000
2025-11-25,17.64,17.75,18.09,17.48,103792,0,0,1829000000
2025-11-24,17.66,17.83,17.94,17.4,90043,0,0,1829000000
2025-11-21,16.99,17.42,17.84,16.84,96467,0,0,1829000000
2025-11-20,17.48,17.35,17.54,16.91,86437,0,0,1829000000
2025-11-19,16.65,17.24,17.35,16.65,90387,0,0,1829000000
2025-11-18,16.73,16.71,16.76,16.58,18706,0,0,1829000000
2025-11-17,16.7,16.73,16.8,16.52,18781,0,0,1829000000
2025-11-14,16.64,16.63,16.83,16.6,20200,0,0,1829000000
2025-11-13,16.62,16.68,16.73,16.54,16456,0,0,1829000000
2025-11-12,16.7,16.62,16.7,16.52,13804,0,0,1829000000
2025-11-11,16.57,16.7,16.88,16.57,20997,0,0,1829000000
2025-11-10,16.72,16.65,16.78,16.55,20627,0,0,1829000000
2025-11-07,16.38,16.7,16.8,16.36,34002,0,0,1829000000
2025-11-06,16.31,16.45,16.5,16.25,19225,0,0,1829000000
2025-11-05,16.23,16.25,16.32,16.16,17609,0,0,1829000000
2025-11-04,16.48,16.32,16.48,16.23,24777,0,0,1829000000
2025-11-03,16.55,16.51,16.63,16.33,22261,0,0,1829000000
2025-10-31,16.4,16.57,16.74,16.4,20314,0,0,1829000000
2025-10-30,16.71,16.44,16.76,16.42,31392,0,0,1829000000
2025-10-29,16.74,16.78,16.87,16.58,19890,0,0,1829000000
2025-10-28,16.8,16.78,16.87,16.65,22364,0,0,1829000000
2025-10-27,17.07,16.87,17.12,16.75,34824,0,0,1829000000
2025-10-24,16.48,16.63,16.68,16.45,18456,0,0,1829000000
2025-10-23,16.5,16.48,16.5,16.29,19527,0,0,1829000000
2025-10-22,16.67,16.53,16.68,16.51,18356,0,0,1829000000
2025-10-21,16.97,16.71,16.97,16.5,23052,0,0,1829000000
