date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.12,4.18,4.2,4.12,132923,0,0,4631000000
2026-03-24,4.0,4.13,4.28,4.0,163748,0,0,4631000000
2026-03-23,4.18,3.97,4.18,3.9,152660,0,0,4631000000
2026-03-20,4.34,4.24,4.38,4.22,109807,0,0,4631000000
2026-03-19,4.45,4.34,4.45,4.32,90306,0,0,4631000000
2026-03-18,4.41,4.45,4.46,4.38,96712,0,0,4631000000
2026-03-17,4.47,4.41,4.51,4.39,92037,0,0,4576000000
2026-03-16,4.41,4.47,4.55,4.41,106024,0,0,4399000000
2026-03-13,4.51,4.49,4.56,4.47,89593,0,0,4399000000
2026-03-12,4.58,4.53,4.58,4.51,94632,0,0,4399000000
2026-03-11,4.65,4.58,4.65,4.52,128619,0,0,4399000000
2026-03-10,4.58,4.64,4.65,4.58,92554,0,0,4809000000
2026-03-09,4.63,4.55,4.63,4.5,133693,0,0,4809000000
2026-03-06,4.52,4.67,4.68,4.5,139983,0,0,4809000000
2026-03-05,4.63,4.54,4.65,4.51,132736,0,0,4809000000
2026-03-04,4.56,4.49,4.57,4.11,178321,0,0,4809000000
2026-03-03,4.65,4.57,4.74,4.56,173050,0,0,4809000000
2026-03-02,4.82,4.66,4.85,4.63,223115,0,0,4809000000
2026-02-27,4.86,4.91,4.91,4.82,118787,0,0,4809000000
2026-02-26,4.96,4.86,4.98,4.83,145124,0,0,4809000000
2026-02-25,4.95,4.96,5.05,4.93,125600,0,0,4809000000
2026-02-24,4.9,4.95,4.99,4.9,115059,0,0,4809000000
2026-02-13,4.84,4.86,4.93,4.83,100722,0,0,4809000000
2026-02-12,4.92,4.86,4.93,4.83,97651,0,0,4809000000
2026-02-11,4.9,4.92,4.97,4.9,84401,0,0,4809000000
2026-02-10,5.0,4.92,5.01,4.9,106311,0,0,4809000000
2026-02-09,5.02,4.98,5.04,4.95,148908,0,0,4809000000
2026-02-06,4.96,4.99,5.07,4.87,142816,0,0,4809000000
2026-02-05,4.94,4.96,5.08,4.89,139529,0,0,4809000000
2026-02-04,4.94,4.94,4.97,4.88,114358,0,0,4809000000
2026-02-03,4.88,4.94,4.96,4.85,152102,0,0,4809000000
2026-02-02,4.9,4.85,5.01,4.85,189792,0,0,4809000000
2026-01-30,4.93,4.92,5.03,4.87,174112,0,0,4809000000
2026-01-29,5.01,4.95,5.14,4.94,177280,0,0,4809000000
2026-01-28,5.05,5.01,5.08,4.98,143943,0,0,4809000000
2026-01-27,5.03,5.09,5.12,4.9,210021,0,0,4809000000
2026-01-26,5.3,5.08,5.32,5.0,330390,0,0,4809000000
2026-01-23,5.25,5.33,5.4,5.25,268240,0,0,4809000000
2026-01-22,5.2,5.29,5.36,5.2,218092,0,0,4809000000
2026-01-21,5.3,5.26,5.3,5.14,230549,0,0,4809000000
2026-01-20,5.18,5.3,5.34,5.14,357989,0,0,4809000000
2026-01-19,5.3,5.21,5.3,5.15,373193,0,0,4809000000
2026-01-16,5.09,5.37,5.45,5.01,539426,0,0,4809000000
2026-01-15,5.05,5.08,5.23,5.0,259207,0,0,4809000000
2026-01-14,5.09,5.05,5.17,4.98,322233,0,0,4809000000
2026-01-13,5.2,5.07,5.25,5.06,314170,0,0,4809000000
2026-01-12,5.1,5.23,5.32,5.1,445319,0,0,4809000000
2026-01-09,4.99,5.03,5.06,4.95,312863,0,0,4809000000
2026-01-08,4.85,5.04,5.18,4.84,475850,0,0,4809000000
2026-01-07,4.97,4.91,5.0,4.87,357284,0,0,4809000000
2026-01-06,4.88,4.99,5.03,4.82,618710,0,0,4809000000
2026-01-05,4.83,4.9,5.06,4.81,1050720,0,0,4809000000
2025-12-31,4.38,4.83,4.83,4.36,641622,0,0,4809000000
2025-12-30,4.51,4.39,4.68,4.36,296525,0,0,4809000000
2025-12-29,4.52,4.54,4.57,4.48,147121,0,0,4809000000
2025-12-26,4.58,4.53,4.59,4.51,99372,0,0,4809000000
2025-12-25,4.55,4.58,4.62,4.51,103480,0,0,4809000000
2025-12-24,4.57,4.55,4.58,4.5,103179,0,0,4809000000
2025-12-23,4.68,4.53,4.69,4.51,137149,0,0,4809000000
2025-12-22,4.68,4.68,4.73,4.66,105292,0,0,4809000000
2025-12-19,4.55,4.67,4.67,4.52,106750,0,0,4809000000
2025-12-18,4.5,4.55,4.59,4.46,95086,0,0,4809000000
2025-12-17,4.44,4.51,4.52,4.38,136245,0,0,4809000000
2025-12-16,4.48,4.41,4.53,4.41,123355,0,0,4809000000
2025-12-15,4.49,4.5,4.56,4.47,100867,0,0,4809000000
2025-12-12,4.56,4.52,4.6,4.5,116997,0,0,4809000000
2025-12-11,4.66,4.57,4.69,4.56,120791,0,0,4809000000
2025-12-10,4.62,4.69,4.71,4.6,143703,0,0,4809000000
