date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,42.5,43.0,43.18,42.5,8158,0,0,1786000000
2026-03-24,42.3,42.31,42.4,41.4,7996,0,0,1786000000
2026-03-23,43.02,41.36,43.75,41.17,15456,0,0,1786000000
2026-03-20,44.92,43.38,45.0,43.36,11635,0,0,1786000000
2026-03-19,45.19,44.84,45.73,44.52,9140,0,0,1786000000
2026-03-18,45.58,45.52,46.04,44.86,9452,0,0,1786000000
2026-03-17,45.6,45.54,46.56,45.2,18920,0,0,1757000000
2026-03-16,44.63,45.2,45.69,44.41,10884,0,0,1718000000
2026-03-13,44.7,44.81,45.51,44.4,9640,0,0,1718000000
2026-03-12,46.1,44.99,46.6,44.69,13423,0,0,1718000000
2026-03-11,44.92,45.33,46.05,44.74,14686,0,0,1718000000
2026-03-10,43.76,44.74,44.83,43.72,11667,0,0,1862000000
2026-03-09,43.85,43.45,43.85,42.15,21220,0,0,1862000000
2026-03-06,43.57,44.48,44.78,43.33,11186,0,0,1862000000
2026-03-05,43.0,43.6,43.99,43.0,10932,0,0,1862000000
2026-03-04,43.6,42.7,43.6,42.12,16722,0,0,1862000000
2026-03-03,44.94,43.09,45.61,42.91,23925,0,0,1862000000
2026-03-02,47.82,44.87,47.82,44.86,38186,0,0,1862000000
2026-02-27,49.36,48.3,49.36,48.2,19561,0,0,1862000000
2026-02-26,48.75,49.29,49.58,48.6,17478,0,0,1862000000
2026-02-25,49.7,48.75,49.7,48.71,15974,0,0,1862000000
2026-02-24,50.0,49.41,50.3,49.24,16714,0,0,1862000000
2026-02-13,49.3,49.3,49.81,49.02,11781,0,0,1862000000
2026-02-12,49.0,49.42,49.9,48.8,14700,0,0,1862000000
2026-02-11,48.5,49.08,49.2,48.5,11221,0,0,1862000000
2026-02-10,48.5,48.8,49.46,48.38,15735,0,0,1862000000
2026-02-09,48.38,48.65,49.44,47.89,15962,0,0,1862000000
2026-02-06,46.83,47.71,49.33,46.25,31990,0,0,1862000000
2026-02-05,47.21,46.83,47.49,46.5,11555,0,0,1862000000
2026-02-04,47.95,47.65,48.41,47.01,13282,0,0,1862000000
2026-02-03,47.5,48.12,48.48,47.12,14175,0,0,1862000000
2026-02-02,48.26,47.24,50.49,47.1,22574,0,0,1862000000
2026-01-30,46.92,48.7,48.89,46.39,25234,0,0,1862000000
2026-01-29,48.99,46.9,49.5,46.7,29221,0,0,1862000000
2026-01-28,51.0,49.12,51.5,49.01,47423,0,0,1862000000
2026-01-27,49.03,51.51,52.14,48.2,62905,0,0,1862000000
2026-01-26,49.84,49.55,51.2,47.66,51334,0,0,1862000000
2026-01-23,48.3,49.83,50.35,48.29,40678,0,0,1862000000
2026-01-22,48.5,48.25,49.3,48.01,20662,0,0,1862000000
2026-01-21,48.25,48.51,49.3,48.2,22636,0,0,1862000000
2026-01-20,49.58,48.6,50.3,48.4,24738,0,0,1862000000
2026-01-19,49.45,49.64,50.0,49.15,25128,0,0,1862000000
2026-01-16,47.57,49.14,49.8,47.57,34727,0,0,1862000000
2026-01-15,49.0,47.45,49.0,47.05,31223,0,0,1862000000
2026-01-14,50.56,49.16,50.65,48.01,55894,0,0,1862000000
2026-01-13,48.8,50.54,51.73,48.8,63991,0,0,1862000000
2026-01-12,48.09,48.76,50.05,48.09,51179,0,0,1862000000
2026-01-09,46.91,48.08,48.74,46.01,48967,0,0,1862000000
2026-01-08,47.73,46.98,47.92,46.72,44262,0,0,1862000000
2026-01-07,46.18,48.28,49.07,45.7,60383,0,0,1862000000
2026-01-06,46.7,46.18,46.7,45.56,36111,0,0,1862000000
2026-01-05,46.2,46.48,46.86,45.5,38000,0,0,1862000000
2025-12-31,46.35,45.58,46.38,45.01,41007,0,0,1862000000
2025-12-30,43.0,45.7,46.61,42.71,70139,0,0,1862000000
2025-12-29,42.22,42.86,43.1,41.99,20811,0,0,1862000000
2025-12-26,42.8,42.1,42.85,42.07,18713,0,0,1862000000
2025-12-25,41.69,42.61,43.1,41.65,25347,0,0,1862000000
2025-12-24,41.05,41.81,42.1,41.05,17770,0,0,1862000000
2025-12-23,41.3,41.1,41.58,40.85,14117,0,0,1862000000
2025-12-22,41.85,41.47,41.9,41.25,14212,0,0,1862000000
2025-12-19,40.11,41.2,41.7,40.11,21261,0,0,1862000000
2025-12-18,39.98,40.21,41.16,39.98,15672,0,0,1862000000
2025-12-17,40.55,40.46,40.82,39.47,21772,0,0,1862000000
2025-12-16,40.3,40.75,40.8,39.9,15701,0,0,1862000000
2025-12-15,41.0,40.53,41.33,40.48,16822,0,0,1862000000
2025-12-12,41.2,41.34,41.61,40.8,13721,0,0,1862000000
2025-12-11,42.23,41.2,42.46,41.1,23457,0,0,1862000000
2025-12-10,41.0,42.18,42.59,40.71,37161,0,0,1862000000
2025-12-09,42.0,40.97,42.0,40.9,19353,0,0,1862000000
2025-12-08,41.55,42.08,42.14,41.33,20491,0,0,1862000000
2025-12-05,40.75,41.54,41.62,40.74,12647,0,0,1862000000
2025-12-04,41.3,41.12,42.0,40.65,17155,0,0,1862000000
2025-12-03,41.88,40.99,42.14,40.75,15246,0,0,1862000000
2025-12-02,42.58,41.88,42.68,41.2,23922,0,0,1862000000
2025-12-01,41.71,42.0,42.08,41.03,27284,0,0,1862000000
2025-11-28,41.19,41.51,41.83,40.72,16184,0,0,1862000000
2025-11-27,41.16,41.33,41.76,41.06,9911,0,0,1862000000
2025-11-26,41.67,41.3,42.48,41.16,17718,0,0,1862000000
2025-11-25,41.75,41.5,43.09,41.15,26187,0,0,1862000000
2025-11-24,41.4,41.53,41.99,40.6,13436,0,0,1862000000
2025-11-21,41.95,41.0,42.37,40.19,18497,0,0,1862000000
2025-11-20,42.85,41.83,43.08,41.65,16476,0,0,1862000000
2025-11-19,44.0,42.7,44.15,42.52,13915,0,0,1862000000
2025-11-18,44.6,44.06,45.0,43.76,12585,0,0,1862000000
2025-11-17,45.83,44.45,45.83,44.28,14831,0,0,1862000000
2025-11-14,45.6,45.66,46.19,45.55,5489,0,0,1862000000
2025-11-13,45.6,45.91,46.25,45.21,6783,0,0,1862000000
2025-11-12,46.15,45.51,46.34,45.28,6920,0,0,1862000000
2025-11-11,46.41,46.15,46.71,45.72,7377,0,0,1862000000
2025-11-10,46.58,46.41,47.24,46.24,6489,0,0,1862000000
2025-11-07,46.93,46.26,46.93,46.05,10071,0,0,1862000000
2025-11-06,46.55,47.25,47.39,46.33,10080,0,0,1862000000
2025-11-05,46.26,46.32,47.0,46.16,9092,0,0,1862000000
2025-11-04,48.7,46.81,48.77,46.46,15063,0,0,1862000000
2025-11-03,48.4,48.81,49.34,48.23,21613,0,0,1862000000
2025-10-31,47.0,48.72,48.92,46.99,20345,0,0,1862000000
2025-10-30,47.84,47.25,48.2,47.11,13974,0,0,1862000000
2025-10-29,47.65,48.18,48.35,47.48,11795,0,0,1862000000
2025-10-28,47.55,47.6,48.68,47.33,16840,0,0,1862000000
2025-10-27,47.8,47.23,48.0,46.89,16246,0,0,1862000000
2025-10-24,45.61,47.33,47.6,45.0,25312,0,0,1862000000
2025-10-23,45.5,45.53,45.56,44.66,8559,0,0,1862000000
2025-10-22,46.38,45.46,46.38,45.28,13673,0,0,1862000000
2025-10-21,46.45,46.32,46.48,45.7,11000,0,0,1862000000
2025-10-20,44.81,46.06,46.48,44.81,17005,0,0,1862000000
2025-10-17,47.06,44.72,47.06,44.64,21076,0,0,1862000000
2025-10-16,48.17,46.88,48.17,46.58,19648,0,0,1862000000
2025-10-15,48.61,48.17,48.61,47.48,26125,0,0,1862000000
2025-10-14,50.0,48.19,50.41,47.7,19792,0,0,1862000000
2025-10-13,49.51,50.03,51.0,48.5,25680,0,0,1862000000
2025-10-10,52.28,51.64,52.88,51.54,15652,0,0,1862000000
2025-10-09,53.75,52.45,54.35,52.38,28821,0,0,1862000000
2025-09-30,56.08,53.93,56.13,53.87,30196,0,0,1862000000
2025-09-29,57.19,56.09,57.91,55.81,28175,0,0,1862000000
2025-09-26,56.58,56.92,58.48,55.3,26484,0,0,1862000000
2025-09-25,56.11,56.78,58.05,55.8,28033,0,0,1862000000
2025-09-24,55.53,55.89,56.7,54.95,18134,0,0,1862000000
2025-09-23,57.17,56.0,58.18,54.03,32849,0,0,1862000000
2025-09-22,55.18,57.02,59.11,55.09,46673,0,0,1862000000
2025-09-19,56.68,55.18,57.38,55.08,37837,0,0,1862000000
2025-09-18,58.88,56.8,61.58,56.0,82761,0,0,1862000000
2025-09-17,55.67,58.11,60.13,55.67,88412,0,0,1862000000
2025-09-16,52.85,54.66,55.33,52.85,37680,0,0,1862000000
2025-09-15,53.41,53.07,55.17,52.8,43359,0,0,1862000000
2025-09-12,55.33,53.41,55.87,53.02,45523,0,0,1862000000
2025-09-11,52.25,55.9,56.89,51.43,63407,0,0,1862000000
2025-09-10,53.49,51.8,54.16,51.61,34387,0,0,1862000000
2025-09-09,54.62,53.66,55.48,51.85,53554,0,0,1862000000
2025-09-08,52.0,55.1,56.28,52.0,68204,0,0,1862000000
2025-09-05,50.53,51.47,51.88,49.41,47618,0,0,1862000000
2025-09-04,53.41,50.79,55.86,49.51,74396,0,0,1862000000
2025-09-03,49.6,53.94,53.94,49.59,44312,0,0,1862000000
2025-09-02,49.38,49.04,49.77,47.18,25050,0,0,1862000000
2025-09-01,50.04,48.95,50.38,48.8,22604,0,0,1862000000
