date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,23.13,23.35,23.43,22.98,12190,0,0,3254999999
2026-03-24,22.57,23.13,23.16,22.11,18527,0,0,3254999999
2026-03-23,22.8,22.2,23.29,22.11,21296,0,0,3254999999
2026-03-20,23.86,23.29,24.11,23.29,14520,0,0,3254999999
2026-03-19,24.1,23.9,24.54,23.73,16648,0,0,3254999999
2026-03-18,25.61,24.56,25.63,23.87,29983,0,0,3254999999
2026-03-17,26.79,25.51,26.79,25.48,22947,0,0,3224000000
2026-03-16,25.91,26.63,26.7,25.77,25214,0,0,3095000000
2026-03-13,25.8,25.95,26.25,25.52,14952,0,0,3095000000
2026-03-12,25.77,25.89,26.01,25.58,14275,0,0,3095000000
2026-03-11,26.12,25.78,26.2,25.67,14662,0,0,3095000000
2026-03-10,25.78,26.09,26.1,25.6,13203,0,0,3332000000
2026-03-09,26.11,25.53,26.5,25.21,26779,0,0,3332000000
2026-03-06,25.73,26.47,26.5,25.61,25239,0,0,3332000000
2026-03-05,25.99,25.73,26.29,25.56,15840,0,0,3332000000
2026-03-04,25.45,25.5,25.94,25.24,18545,0,0,3332000000
2026-03-03,26.25,25.8,27.06,25.74,29344,0,0,3332000000
2026-03-02,26.81,26.25,26.83,26.11,33302,0,0,3332000000
2026-02-27,27.66,27.27,28.18,26.89,40033,0,0,3332000000
2026-02-26,27.7,27.62,27.77,27.41,27329,0,0,3332000000
2026-02-25,27.2,27.59,27.98,26.93,39331,0,0,3332000000
2026-02-24,26.89,27.13,27.29,26.5,24926,0,0,3332000000
2026-02-13,27.5,26.55,27.65,26.53,39475,0,0,3332000000
2026-02-12,26.35,27.75,28.25,25.9,75431,0,0,3332000000
2026-02-11,26.34,26.21,26.59,26.08,11181,0,0,3332000000
2026-02-10,26.27,26.48,26.85,26.02,20184,0,0,3332000000
2026-02-09,26.28,26.15,26.36,26.0,12880,0,0,3332000000
2026-02-06,26.01,25.99,26.65,25.85,16862,0,0,3332000000
2026-02-05,26.6,26.23,26.98,26.18,20080,0,0,3332000000
2026-02-04,25.96,26.65,26.85,25.56,30197,0,0,3332000000
2026-02-03,25.5,25.95,26.01,25.45,15323,0,0,3332000000
2026-02-02,26.1,25.5,26.45,25.5,19304,0,0,3332000000
2026-01-30,25.85,26.28,26.38,25.25,26692,0,0,3332000000
2026-01-29,25.8,26.05,26.59,25.8,24557,0,0,3332000000
2026-01-28,26.6,26.04,26.69,26.01,29509,0,0,3332000000
2026-01-27,27.01,26.73,27.07,25.95,31660,0,0,3332000000
2026-01-26,28.35,26.99,28.43,26.99,46234,0,0,3332000000
2026-01-23,28.55,28.34,28.58,28.19,49779,0,0,3332000000
2026-01-22,27.97,28.68,28.68,27.67,65040,0,0,3332000000
2026-01-21,28.05,27.9,28.19,27.6,55085,0,0,3332000000
2026-01-20,27.75,28.38,28.68,26.88,94988,0,0,3332000000
2026-01-19,26.18,27.75,28.27,26.17,94758,0,0,3332000000
2026-01-16,26.45,26.19,26.45,25.79,30457,0,0,3332000000
2026-01-15,25.53,26.14,26.14,25.47,34702,0,0,3332000000
2026-01-14,25.63,25.78,26.14,25.45,46264,0,0,3332000000
2026-01-13,27.17,25.85,27.17,25.81,61409,0,0,3332000000
2026-01-12,27.28,27.17,27.28,26.7,69142,0,0,3332000000
2026-01-09,26.6,27.4,27.59,26.13,88716,0,0,3332000000
2026-01-08,26.42,26.42,26.59,26.06,53814,0,0,3332000000
2026-01-07,26.48,26.64,26.94,25.92,79758,0,0,3332000000
2026-01-06,25.54,26.89,27.06,25.33,113795,0,0,3332000000
2026-01-05,25.8,25.79,25.9,25.11,81621,0,0,3332000000
2025-12-31,28.72,26.24,29.38,25.85,162183,0,0,3332000000
2025-12-30,26.24,28.72,28.72,26.19,150708,0,0,3332000000
2025-12-29,23.76,26.11,26.11,23.73,105004,0,0,3332000000
2025-12-26,24.28,23.74,24.28,23.67,27165,0,0,3332000000
2025-12-25,23.95,24.16,24.16,23.85,20915,0,0,3332000000
2025-12-24,24.16,24.11,24.16,23.83,20434,0,0,3332000000
2025-12-23,24.05,24.05,24.16,23.74,23236,0,0,3332000000
2025-12-22,23.83,23.99,24.15,23.66,23260,0,0,3332000000
2025-12-19,23.3,23.76,23.78,23.07,26641,0,0,3332000000
2025-12-18,23.15,23.23,23.5,23.11,20313,0,0,3332000000
2025-12-17,23.0,23.31,23.45,22.71,33368,0,0,3332000000
2025-12-16,24.18,23.18,24.5,23.15,47280,0,0,3332000000
2025-12-15,23.3,24.1,24.6,23.3,57237,0,0,3332000000
2025-12-12,23.43,23.47,24.49,23.1,65202,0,0,3332000000
2025-12-11,23.57,23.19,23.63,23.18,17427,0,0,3332000000
2025-12-10,23.42,23.48,23.71,23.32,15521,0,0,3332000000
2025-12-09,23.62,23.5,23.77,23.35,19871,0,0,3332000000
2025-12-08,23.44,23.53,23.77,23.28,18101,0,0,3332000000
2025-12-05,23.04,23.38,23.43,22.92,19408,0,0,3332000000
2025-12-04,23.4,23.05,23.4,23.01,15855,0,0,3332000000
2025-12-03,23.4,23.4,23.59,23.11,19526,0,0,3332000000
2025-12-02,23.68,23.45,23.93,23.4,19192,0,0,3332000000
2025-12-01,23.6,23.76,24.0,23.59,25484,0,0,3332000000
2025-11-28,23.41,23.67,23.69,23.16,21588,0,0,3332000000
2025-11-27,23.16,23.3,23.48,22.99,22386,0,0,3332000000
2025-11-26,23.16,23.14,23.5,23.06,24546,0,0,3332000000
2025-11-25,23.05,23.27,23.47,22.97,35477,0,0,3332000000
2025-11-24,22.84,23.05,23.1,22.38,51502,0,0,3332000000
2025-11-21,23.7,22.81,23.76,22.74,35308,0,0,3332000000
2025-11-20,24.25,23.83,24.25,23.62,25361,0,0,3332000000
2025-11-19,24.38,24.06,24.67,23.9,25480,0,0,3332000000
2025-11-18,24.65,24.52,24.69,24.33,25377,0,0,3332000000
2025-11-17,24.88,24.8,24.96,24.66,23012,0,0,3332000000
2025-11-14,25.2,24.95,25.21,24.92,34060,0,0,3332000000
2025-11-13,25.35,25.31,25.49,25.09,38360,0,0,3332000000
2025-11-12,25.69,25.47,25.76,25.23,37988,0,0,3332000000
2025-11-11,25.92,25.77,26.14,25.64,44073,0,0,3332000000
2025-11-10,25.98,25.89,26.2,25.72,46248,0,0,3332000000
2025-11-07,26.09,25.98,26.38,25.71,61811,0,0,3332000000
2025-11-06,25.97,26.16,26.8,25.85,116197,0,0,3332000000
2025-11-05,25.81,26.23,26.68,25.81,172244,0,0,3332000000
2025-11-04,27.98,27.98,28.88,27.98,37441,0,0,3332000000
2025-11-03,35.0,31.09,35.17,31.09,76516,0,0,3332000000
2025-10-31,34.05,34.54,35.1,32.6,90670,0,0,3332000000
2025-10-30,35.01,34.08,36.2,34.0,122217,0,0,3332000000
2025-10-29,35.54,35.1,38.37,34.29,148905,0,0,3332000000
2025-10-28,35.25,35.75,36.38,33.7,126266,0,0,3332000000
2025-10-27,30.88,34.32,34.32,30.54,105186,0,0,3332000000
2025-10-24,32.11,31.2,33.06,30.22,147345,0,0,3332000000
2025-10-23,28.59,31.76,31.76,27.81,140389,0,0,3332000000
2025-10-22,27.4,28.87,29.22,26.88,94269,0,0,3332000000
2025-10-21,26.73,27.6,29.3,26.05,121623,0,0,3332000000
2025-10-20,25.5,26.9,26.98,24.41,98722,0,0,3332000000
2025-10-17,25.31,25.49,26.5,25.06,73407,0,0,3332000000
2025-10-16,25.16,25.31,25.5,24.69,60986,0,0,3332000000
2025-10-15,24.4,25.41,25.72,24.04,92866,0,0,3332000000
2025-10-14,24.35,24.48,24.8,24.06,90162,0,0,3332000000
2025-10-13,23.38,24.33,24.83,23.0,130491,0,0,3332000000
2025-10-10,21.11,23.62,23.62,21.11,64303,0,0,3332000000
2025-10-09,21.6,21.47,21.72,21.39,17050,0,0,3332000000
2025-09-30,21.46,21.6,21.83,21.31,21999,0,0,3332000000
2025-09-29,21.31,21.36,21.54,20.94,18809,0,0,3332000000
2025-09-26,21.26,21.31,21.48,21.03,11143,0,0,3332000000
2025-09-25,21.45,21.21,21.69,21.05,14329,0,0,3332000000
2025-09-24,21.14,21.46,21.55,20.9,18036,0,0,3332000000
2025-09-23,21.69,21.15,21.69,20.7,29418,0,0,3332000000
2025-09-22,21.94,21.69,22.06,21.59,17211,0,0,3332000000
2025-09-19,22.16,21.92,22.48,21.89,22519,0,0,3332000000
2025-09-18,22.85,22.32,22.95,22.15,27997,0,0,3332000000
2025-09-17,22.8,22.74,23.01,22.69,21394,0,0,3332000000
2025-09-16,22.59,22.88,23.44,22.4,26245,0,0,3332000000
2025-09-15,22.98,22.58,22.98,22.38,24003,0,0,3332000000
2025-09-12,23.22,22.96,23.3,22.86,24829,0,0,3332000000
2025-09-11,23.78,23.37,23.79,23.16,35955,0,0,3332000000
2025-09-10,22.96,23.81,23.95,22.78,41865,0,0,3332000000
2025-09-09,23.8,23.03,23.8,22.82,42425,0,0,3332000000
2025-09-08,22.28,23.88,24.15,22.28,63347,0,0,3332000000
2025-09-05,22.0,22.2,22.2,21.82,18753,0,0,3332000000
2025-09-04,21.75,21.84,22.16,21.58,21484,0,0,3332000000
2025-09-03,22.35,21.74,22.5,21.61,21301,0,0,3332000000
2025-09-02,22.95,22.27,22.95,22.09,29535,0,0,3332000000
2025-09-01,22.86,22.95,23.16,22.86,27122,0,0,3332000000
2025-08-29,23.08,22.85,23.17,22.81,31462,0,0,3332000000
2025-08-28,23.31,23.02,23.46,22.24,43954,0,0,3332000000
2025-08-27,23.8,23.11,24.04,23.07,60351,0,0,3332000000
2025-08-26,24.25,23.81,24.26,23.71,45655,0,0,3332000000
2025-08-25,24.35,24.18,24.48,23.91,50124,0,0,3332000000
2025-08-22,24.69,24.35,25.3,24.27,82990,0,0,3332000000
2025-08-21,27.21,24.74,28.0,24.51,157256,0,0,3332000000
2025-08-20,27.48,27.23,29.67,26.3,150416,0,0,3332000000
2025-08-19,24.96,27.45,27.45,24.8,151006,0,0,3332000000
2025-08-18,23.02,24.95,24.95,22.9,57197,0,0,3332000000
2025-08-15,22.08,22.68,22.86,22.01,40566,0,0,3332000000
2025-08-14,22.71,22.08,23.3,22.03,40918,0,0,3332000000
2025-08-13,22.61,22.71,22.85,22.6,23275,0,0,3332000000
2025-08-12,23.12,22.7,23.27,22.62,34246,0,0,3332000000
2025-08-11,23.25,23.08,23.48,22.85,44156,0,0,3332000000
2025-08-08,22.76,23.07,23.5,22.31,54817,0,0,3332000000
2025-08-07,23.26,22.61,23.27,22.6,62179,0,0,3332000000
2025-08-06,22.21,23.29,23.36,22.13,89365,0,0,3332000000
2025-08-05,21.51,21.97,22.17,21.51,41253,0,0,3332000000
2025-08-04,21.51,21.66,21.75,21.22,29837,0,0,3332000000
2025-08-01,21.8,21.62,22.15,21.56,34954,0,0,3332000000
2025-07-31,21.42,22.0,22.29,21.28,61615,0,0,3332000000
2025-07-30,21.89,21.5,22.2,21.49,37264,0,0,3332000000
2025-07-29,21.86,21.87,22.0,21.5,35982,0,0,3332000000
2025-07-28,22.09,21.9,22.33,21.86,60407,0,0,3332000000
2025-07-25,21.42,22.12,22.5,21.34,84673,0,0,3332000000
2025-07-24,21.25,21.41,21.44,21.25,26794,0,0,3332000000
2025-07-23,21.6,21.23,21.61,21.18,40441,0,0,3332000000
2025-07-22,21.81,21.6,21.95,21.46,56612,0,0,3332000000
2025-07-21,22.09,21.82,22.09,21.55,87795,0,0,3332000000
2025-07-18,20.88,22.09,22.2,20.68,131232,0,0,3332000000
2025-07-17,20.69,20.79,20.8,20.58,22521,0,0,3332000000
2025-07-16,20.36,20.72,20.83,20.31,28880,0,0,3332000000
2025-07-15,20.78,20.3,20.8,20.18,30915,0,0,3332000000
2025-07-14,20.71,20.71,20.77,20.56,20136,0,0,3332000000
2025-07-11,20.57,20.67,20.8,20.4,29358,0,0,3332000000
2025-07-10,20.6,20.68,20.85,20.48,28788,0,0,3332000000
2025-07-09,20.96,20.7,21.05,20.66,27962,0,0,3332000000
2025-07-08,20.96,20.96,21.22,20.88,37768,0,0,3332000000
2025-07-07,20.53,20.95,21.04,20.4,45205,0,0,3332000000
2025-07-04,20.7,20.53,20.77,20.35,25191,0,0,3332000000
2025-07-03,20.69,20.7,20.83,20.5,20024,0,0,3332000000
2025-07-02,21.0,20.68,21.03,20.57,24891,0,0,3332000000
2025-07-01,20.95,20.97,21.15,20.76,30167,0,0,3332000000
2025-06-30,20.69,20.9,20.9,20.6,25252,0,0,3332000000
2025-06-27,20.63,20.56,20.74,20.45,20971,0,0,3332000000
2025-06-26,20.48,20.58,20.82,20.38,30669,0,0,3332000000
2025-06-25,20.81,20.69,21.1,20.6,42426,0,0,3332000000
2025-06-24,20.31,20.8,20.82,20.25,39619,0,0,3332000000
2025-06-23,19.85,20.3,20.31,19.85,24530,0,0,3332000000
2025-06-20,20.03,20.08,20.34,19.75,32373,0,0,3332000000
2025-06-19,20.22,20.0,20.55,19.9,31677,0,0,3332000000
2025-06-18,20.55,20.43,20.65,20.2,28149,0,0,3332000000
2025-06-17,20.65,20.54,20.86,20.3,42049,0,0,3332000000
2025-06-16,20.15,20.65,20.76,20.07,51955,0,0,3332000000
2025-06-13,21.05,20.16,21.1,20.16,71900,0,0,3332000000
2025-06-12,21.51,21.32,21.89,21.29,48855,0,0,3332000000
2025-06-11,21.73,21.68,21.9,21.4,73221,0,0,3332000000
2025-06-10,21.18,21.79,21.87,20.67,108631,0,0,3332000000
2025-06-09,21.07,21.22,21.28,20.98,61292,0,0,3332000000
2025-06-06,20.8,21.17,21.43,20.53,88611,0,0,3332000000
2025-06-05,21.1,20.7,21.1,20.51,77623,0,0,3332000000
2025-06-04,20.925,21.215,21.505,20.745,81261,0,0,3332000000
2025-06-03,20.625,21.035,21.465,20.535,88998,0,0,3332000000
2025-05-30,22.135,21.045,22.775,21.035,145704,0,0,3332000000
2025-05-29,23.425,23.295,25.255,23.295,204621,0,0,3332000000
2025-05-28,28.465,25.925,29.615,25.275,261325,0,0,3332000000
2025-05-27,28.115,28.125,28.125,27.635,80183,0,0,3332000000
2025-05-26,25.535,25.535,25.535,25.535,14391,0,0,3332000000
2025-05-23,23.175,23.175,23.175,20.625,127218,0,0,3332000000
2025-05-22,21.035,21.035,21.035,21.035,11394,0,0,3332000000
2025-05-21,17.325,19.085,19.085,17.205,69648,0,0,3332000000
2025-05-20,17.195,17.315,17.315,16.935,17495,0,0,3332000000
2025-05-19,17.095,17.125,17.125,16.695,19542,0,0,3332000000
2025-05-16,16.535,16.995,17.245,16.425,27469,0,0,3332000000
2025-05-15,16.605,16.525,16.655,16.255,16863,0,0,3332000000
2025-05-14,16.675,16.465,16.765,16.415,15382,0,0,3332000000
2025-05-13,16.955,16.685,16.955,16.645,15022,0,0,3332000000
2025-05-12,16.905,16.755,16.925,16.675,16592,0,0,3332000000
2025-05-09,16.925,16.645,17.085,16.645,15894,0,0,3332000000
2025-05-08,16.865,16.915,17.095,16.695,16948,0,0,3332000000
2025-05-07,16.735,16.885,16.995,16.645,24422,0,0,3332000000
2025-05-06,16.515,16.645,16.735,16.325,25965,0,0,3332000000
2025-04-30,16.565,16.475,16.675,16.325,23964,0,0,3332000000
2025-04-29,16.535,16.565,16.855,16.455,37078,0,0,3332000000
2025-04-28,16.695,16.655,16.815,16.215,27656,0,0,3332000000
2025-04-25,16.655,16.695,16.895,16.455,17022,0,0,3332000000
2025-04-24,17.025,16.805,17.125,16.655,26418,0,0,3332000000
2025-04-23,16.715,17.005,17.135,16.635,23446,0,0,3332000000
2025-04-22,16.425,16.715,16.745,16.385,27103,0,0,3332000000
2025-04-21,16.315,16.555,16.815,16.125,24564,0,0,3332000000
2025-04-18,16.195,16.305,16.375,15.905,27038,0,0,3332000000
2025-04-17,15.425,16.325,16.595,15.425,42625,0,0,3332000000
2025-04-16,15.875,15.665,16.205,15.525,41223,0,0,3332000000
2025-04-15,15.445,16.045,16.915,15.235,54084,0,0,3332000000
2025-04-14,15.165,15.345,15.595,15.165,25686,0,0,3332000000
2025-04-11,15.005,15.025,15.425,14.725,24899,0,0,3332000000
2025-04-10,14.845,15.005,15.495,14.845,43650,0,0,3332000000
2025-04-09,14.605,14.595,14.845,13.395,55445,0,0,3332000000
2025-04-08,15.895,14.925,16.115,14.865,62668,0,0,3332000000
2025-04-07,16.635,16.555,17.315,16.555,35755,0,0,3332000000
2025-04-03,17.455,18.435,18.575,17.125,93741,0,0,3332000000
2025-04-02,19.125,17.985,19.125,17.485,111765,0,0,3332000000
2025-04-01,16.265,17.925,17.925,16.195,42957,0,0,3332000000
2025-03-31,16.505,16.265,16.505,15.905,16446,0,0,3332000000
2025-03-28,16.775,16.455,16.985,16.405,15714,0,0,3332000000
2025-03-27,16.465,16.885,17.095,16.435,19292,0,0,3332000000
2025-03-26,16.055,16.595,16.765,16.055,17296,0,0,3332000000
2025-03-25,15.985,16.175,16.405,15.765,20524,0,0,3332000000
2025-03-24,16.625,16.015,16.645,15.695,18894,0,0,3332000000
2025-03-21,16.815,16.565,16.925,16.445,17018,0,0,3332000000
2025-03-20,17.125,16.865,17.135,16.705,17674,0,0,3332000000
2025-03-19,17.035,17.115,17.305,16.865,18633,0,0,3332000000
2025-03-18,16.975,17.125,17.125,16.675,16873,0,0,3332000000
2025-03-17,16.505,16.925,17.495,16.505,30489,0,0,3332000000
2025-03-14,16.385,16.525,16.565,16.035,14288,0,0,3332000000
2025-03-13,16.395,16.345,16.565,15.575,14040,0,0,3332000000
2025-03-12,16.575,16.525,16.595,16.395,9783,0,0,3332000000
2025-03-11,16.345,16.455,16.545,16.185,12456,0,0,3332000000
2025-03-10,16.445,16.475,16.655,16.335,14063,0,0,3332000000
2025-03-07,16.245,16.395,16.475,16.245,13602,0,0,3332000000
2025-03-06,16.075,16.375,16.495,16.015,15105,0,0,3332000000
2025-03-05,16.375,16.145,16.445,15.975,11426,0,0,3332000000
2025-03-04,16.105,16.375,16.425,15.945,12736,0,0,3332000000
2025-03-03,15.955,16.075,16.325,15.955,16953,0,0,3332000000
2025-02-28,16.155,15.975,16.195,15.885,11307,0,0,3332000000
2025-02-27,16.285,16.155,16.315,15.885,11537,0,0,3332000000
2025-02-26,15.925,16.235,16.265,15.925,11039,0,0,3332000000
2025-02-25,15.905,15.965,16.125,15.775,12423,0,0,3332000000
2025-02-24,15.955,15.895,16.065,15.745,12604,0,0,3332000000
2025-02-21,16.105,15.955,16.195,15.785,9594,0,0,3332000000
2025-02-20,15.895,16.185,16.365,15.865,13893,0,0,3332000000
2025-02-19,15.565,15.895,15.975,15.485,11378,0,0,3332000000
2025-02-18,15.765,15.565,15.915,15.485,12377,0,0,3332000000
2025-02-17,15.595,15.745,15.795,15.435,9214,0,0,3332000000
2025-02-14,15.485,15.535,15.745,15.465,8964,0,0,3332000000
2025-02-13,15.775,15.585,15.875,15.525,9489,0,0,3332000000
2025-02-12,15.805,15.815,15.975,15.735,7108,0,0,3332000000
2025-02-11,15.735,15.805,15.885,15.685,9999,0,0,3332000000
2025-02-10,15.725,15.775,15.815,15.605,10756,0,0,3332000000
2025-02-07,15.875,15.725,15.925,15.645,18481,0,0,3332000000
2025-02-06,15.385,15.845,15.845,15.225,17322,0,0,3332000000
2025-02-05,15.625,15.395,15.625,15.205,18885,0,0,3332000000
2025-01-27,15.425,15.505,15.705,15.375,12719,0,0,3332000000
2025-01-24,15.105,15.455,15.475,15.055,17582,0,0,3332000000
2025-01-23,15.625,15.205,16.005,15.205,30255,0,0,3332000000
2025-01-22,14.955,14.875,14.995,14.755,6621,0,0,3332000000
2025-01-21,15.055,14.955,15.105,14.785,8641,0,0,3332000000
2025-01-20,14.625,15.005,15.145,14.625,11802,0,0,3332000000
2025-01-17,14.675,14.565,14.675,14.395,7134,0,0,3332000000
2025-01-16,14.615,14.535,14.795,14.435,6596,0,0,3332000000
2025-01-15,14.635,14.605,14.795,14.525,6877,0,0,3332000000
2025-01-14,14.185,14.635,14.665,13.985,10054,0,0,3332000000
2025-01-13,14.095,14.035,14.105,13.505,9477,0,0,3332000000
2025-01-10,14.355,13.825,14.395,13.825,7821,0,0,3332000000
2025-01-09,14.145,14.315,14.375,13.965,8303,0,0,3332000000
2025-01-08,14.295,14.145,14.295,13.705,10831,0,0,3332000000
2025-01-07,13.975,14.155,14.265,13.705,10642,0,0,3332000000
2025-01-06,13.855,13.895,14.085,13.195,12308,0,0,3332000000
2025-01-03,14.195,13.725,14.375,13.675,14190,0,0,3332000000
2025-01-02,14.315,14.285,14.815,14.175,17053,0,0,3332000000
2024-12-31,14.835,14.465,14.975,14.435,10081,0,0,3332000000
2024-12-30,15.135,14.845,15.135,14.565,11071,0,0,3332000000
2024-12-27,14.965,15.135,15.295,14.885,7521,0,0,3332000000
2024-12-26,14.815,14.925,15.125,14.665,7496,0,0,3332000000
2024-12-25,15.385,14.815,15.385,14.545,10003,0,0,3332000000
2024-12-24,15.235,15.175,15.395,14.925,8879,0,0,3332000000
2024-12-23,15.825,15.015,15.995,14.885,18964,0,0,3332000000
2024-12-20,15.465,15.935,16.165,15.445,14169,0,0,3332000000
2024-12-19,15.445,15.465,15.725,15.205,10047,0,0,3332000000
2024-12-18,15.525,15.505,15.815,15.195,12211,0,0,3332000000
2024-12-17,15.975,15.555,16.405,15.545,18013,0,0,3332000000
2024-12-16,16.425,16.415,16.765,16.305,11101,0,0,3332000000
2024-12-13,16.605,16.415,16.625,16.355,12146,0,0,3332000000
2024-12-12,16.405,16.585,16.615,16.345,12493,0,0,3332000000
2024-12-11,16.335,16.475,16.475,16.235,7637,0,0,3332000000
2024-12-10,16.705,16.325,16.885,16.325,13947,0,0,3332000000
2024-12-09,16.425,16.375,16.455,16.125,12323,0,0,3332000000
2024-12-06,16.065,16.285,16.325,16.035,9915,0,0,3332000000
2024-12-05,15.985,16.135,16.205,15.935,8254,0,0,3332000000
2024-12-04,16.375,16.025,16.415,15.875,13235,0,0,3332000000
2024-12-03,16.515,16.345,16.515,16.185,12489,0,0,3332000000
2024-12-02,15.905,16.315,16.335,15.905,17540,0,0,3332000000
