date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.3,17.47,17.52,17.2,21926,0,0,7005000000
2026-03-24,17.05,17.26,17.26,16.81,30393,0,0,7005000000
2026-03-23,17.17,16.7,17.27,16.59,36183,0,0,7005000000
2026-03-20,17.82,17.41,17.88,17.41,26082,0,0,7005000000
2026-03-19,17.93,17.82,18.09,17.77,18053,0,0,7005000000
2026-03-18,18.2,18.05,18.21,17.82,23103,0,0,7005000000
2026-03-17,18.3,18.18,18.45,18.15,20793,0,0,6920999999
2026-03-16,18.03,18.27,18.28,18.0,21191,0,0,6697000000
2026-03-13,18.04,18.05,18.2,18.0,18476,0,0,6697000000
2026-03-12,18.23,18.09,18.32,18.04,21902,0,0,6697000000
2026-03-11,18.5,18.23,18.5,18.18,22256,0,0,6697000000
2026-03-10,18.36,18.46,18.53,18.31,19463,0,0,7145999999
2026-03-09,18.5,18.3,18.61,18.15,24833,0,0,7145999999
2026-03-06,18.2,18.67,18.68,18.1,26508,0,0,7145999999
2026-03-05,18.13,18.22,18.36,18.13,21495,0,0,7145999999
2026-03-04,18.4,18.11,18.5,18.05,33549,0,0,7145999999
2026-03-03,19.01,18.6,19.16,18.57,35755,0,0,7145999999
2026-03-02,19.4,19.08,19.4,19.02,31962,0,0,7145999999
2026-02-27,19.87,19.66,19.87,19.61,25926,0,0,7145999999
2026-02-26,20.01,19.81,20.01,19.79,26467,0,0,7145999999
2026-02-25,20.05,20.02,20.06,19.95,21199,0,0,7145999999
2026-02-24,20.09,20.01,20.13,19.9,16463,0,0,7145999999
2026-02-13,20.12,19.95,20.23,19.93,20748,0,0,7145999999
2026-02-12,20.23,19.95,20.23,19.85,32232,0,0,7145999999
2026-02-11,20.36,20.23,20.36,20.21,20639,0,0,7145999999
2026-02-10,20.43,20.35,20.44,20.29,25941,0,0,7145999999
2026-02-09,20.45,20.44,20.57,20.32,29754,0,0,7145999999
2026-02-06,20.6,20.45,20.85,20.34,41804,0,0,7145999999
2026-02-05,20.54,20.73,21.06,20.53,51872,0,0,7145999999
2026-02-04,20.58,20.67,20.79,20.53,31572,0,0,7145999999
2026-02-03,20.4,20.66,20.87,20.4,46151,0,0,7145999999
2026-02-02,20.24,20.81,21.46,20.24,73408,0,0,7145999999
2026-01-30,21.07,20.53,21.07,20.51,64596,0,0,7145999999
2026-01-29,20.45,21.09,21.56,20.25,108594,0,0,7145999999
2026-01-28,20.37,20.28,20.47,20.1,36330,0,0,7145999999
2026-01-27,20.48,20.37,20.48,20.08,32652,0,0,7145999999
2026-01-26,20.9,20.45,20.94,20.38,62991,0,0,7145999999
2026-01-23,21.13,20.97,21.15,20.9,47218,0,0,7145999999
