date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,3.37,3.43,3.45,3.35,340350,0,0,5547000000
2026-03-24,3.28,3.37,3.37,3.24,408629,0,0,5547000000
2026-03-23,3.41,3.23,3.42,3.2,667299,0,0,5547000000
2026-03-20,3.61,3.46,3.62,3.45,593268,0,0,5547000000
2026-03-19,3.65,3.61,3.69,3.59,315291,0,0,5547000000
2026-03-18,3.72,3.68,3.73,3.63,317406,0,0,5547000000
2026-03-17,3.78,3.72,3.81,3.71,431924,0,0,5450000000
2026-03-16,3.74,3.78,3.83,3.74,422135,0,0,5223000000
2026-03-13,3.74,3.75,3.8,3.72,454646,0,0,5223000000
2026-03-12,3.71,3.75,3.78,3.7,384442,0,0,5223000000
2026-03-11,3.7,3.72,3.73,3.66,349392,0,0,5223000000
2026-03-10,3.68,3.7,3.73,3.67,348687,0,0,5838000000
2026-03-09,3.69,3.67,3.73,3.65,416552,0,0,5838000000
2026-03-06,3.59,3.72,3.72,3.58,540415,0,0,5838000000
2026-03-05,3.6,3.6,3.63,3.56,458014,0,0,5838000000
2026-03-04,3.6,3.57,3.66,3.54,562426,0,0,5838000000
2026-03-03,3.66,3.63,3.72,3.61,614943,0,0,5838000000
2026-03-02,3.66,3.66,3.71,3.6,492493,0,0,5838000000
2026-02-27,3.67,3.7,3.71,3.66,299030,0,0,5838000000
2026-02-26,3.72,3.68,3.74,3.66,367495,0,0,5838000000
2026-02-25,3.66,3.73,3.79,3.65,509381,0,0,5838000000
2026-02-24,3.64,3.66,3.67,3.62,315244,0,0,5838000000
2026-02-13,3.69,3.63,3.72,3.63,344246,0,0,5838000000
2026-02-12,3.77,3.68,3.77,3.67,487865,0,0,5838000000
2026-02-11,3.77,3.77,3.83,3.74,375577,0,0,5838000000
2026-02-10,3.81,3.78,3.82,3.72,422536,0,0,5838000000
2026-02-09,3.8,3.82,3.83,3.77,476992,0,0,5838000000
2026-02-06,3.81,3.79,3.85,3.78,476346,0,0,5838000000
2026-02-05,3.83,3.83,3.87,3.78,692100,0,0,5838000000
2026-02-04,3.71,3.84,3.88,3.7,920002,0,0,5838000000
2026-02-03,3.74,3.71,3.78,3.68,512947,0,0,5838000000
2026-02-02,3.78,3.72,3.82,3.7,577496,0,0,5838000000
2026-01-30,3.76,3.79,3.85,3.72,646538,0,0,5838000000
2026-01-29,3.68,3.77,3.78,3.68,615939,0,0,5838000000
2026-01-28,3.62,3.7,3.74,3.61,545898,0,0,5838000000
2026-01-27,3.71,3.64,3.71,3.6,474613,0,0,5838000000
2026-01-26,3.72,3.71,3.73,3.67,428169,0,0,5838000000
2026-01-23,3.77,3.71,3.78,3.7,665169,0,0,5838000000
2026-01-22,3.69,3.79,3.82,3.67,680458,0,0,5838000000
2026-01-21,3.69,3.69,3.71,3.64,383648,0,0,5838000000
2026-01-20,3.66,3.71,3.72,3.64,671182,0,0,5838000000
2026-01-19,3.55,3.66,3.68,3.54,685499,0,0,5838000000
2026-01-16,3.56,3.56,3.6,3.53,352782,0,0,5838000000
2026-01-15,3.58,3.56,3.63,3.55,382358,0,0,5838000000
2026-01-14,3.59,3.59,3.64,3.55,558448,0,0,5838000000
2026-01-13,3.64,3.61,3.67,3.59,503541,0,0,5838000000
2026-01-12,3.66,3.65,3.67,3.61,545215,0,0,5838000000
2026-01-09,3.54,3.66,3.68,3.52,679533,0,0,5838000000
2026-01-08,3.52,3.54,3.55,3.5,321317,0,0,5838000000
2026-01-07,3.56,3.54,3.57,3.52,326313,0,0,5838000000
2026-01-06,3.5,3.57,3.57,3.49,450431,0,0,5838000000
2026-01-05,3.51,3.51,3.53,3.49,422941,0,0,5838000000
2025-12-31,3.52,3.51,3.53,3.47,252382,0,0,5838000000
2025-12-30,3.56,3.51,3.57,3.5,333386,0,0,5838000000
2025-12-29,3.64,3.56,3.64,3.54,418478,0,0,5838000000
2025-12-26,3.65,3.65,3.68,3.62,347294,0,0,5838000000
2025-12-25,3.65,3.65,3.68,3.63,301010,0,0,5838000000
2025-12-24,3.68,3.66,3.69,3.64,374040,0,0,5838000000
2025-12-23,3.72,3.69,3.77,3.64,550998,0,0,5838000000
2025-12-22,3.73,3.7,3.75,3.68,515716,0,0,5838000000
2025-12-19,3.64,3.73,3.75,3.59,879816,0,0,5838000000
2025-12-18,3.56,3.63,3.7,3.54,713076,0,0,5838000000
2025-12-17,3.55,3.58,3.62,3.46,549238,0,0,5838000000
2025-12-16,3.55,3.55,3.65,3.51,545814,0,0,5838000000
2025-12-15,3.41,3.55,3.6,3.41,633008,0,0,5838000000
2025-12-12,3.45,3.43,3.48,3.41,426918,0,0,5838000000
2025-12-11,3.56,3.46,3.57,3.44,622750,0,0,5838000000
2025-12-10,3.59,3.58,3.66,3.54,388461,0,0,5838000000
2025-12-09,3.59,3.6,3.64,3.5,457053,0,0,5838000000
2025-12-08,3.65,3.59,3.66,3.56,408864,0,0,5838000000
2025-12-05,3.57,3.64,3.66,3.53,410448,0,0,5838000000
2025-12-04,3.66,3.56,3.67,3.55,395379,0,0,5838000000
2025-12-03,3.67,3.66,3.68,3.6,346054,0,0,5838000000
2025-12-02,3.6,3.66,3.67,3.56,458531,0,0,5838000000
2025-12-01,3.56,3.62,3.66,3.55,457837,0,0,5838000000
2025-11-28,3.46,3.56,3.59,3.43,486352,0,0,5838000000
2025-11-27,3.5,3.47,3.53,3.45,300972,0,0,5838000000
2025-11-26,3.45,3.49,3.53,3.45,350996,0,0,5838000000
2025-11-25,3.46,3.46,3.48,3.42,273130,0,0,5838000000
2025-11-24,3.44,3.43,3.5,3.41,307800,0,0,5838000000
2025-11-21,3.52,3.42,3.58,3.42,395306,0,0,5838000000
2025-11-20,3.6,3.53,3.61,3.5,385002,0,0,5838000000
2025-11-19,3.61,3.6,3.65,3.58,291264,0,0,5838000000
2025-11-18,3.68,3.62,3.69,3.58,380841,0,0,5838000000
2025-11-17,3.66,3.67,3.7,3.65,314696,0,0,5838000000
2025-11-14,3.7,3.67,3.75,3.66,416349,0,0,5838000000
2025-11-13,3.7,3.72,3.73,3.65,412591,0,0,5838000000
2025-11-12,3.74,3.7,3.79,3.68,513413,0,0,5838000000
2025-11-11,3.71,3.74,3.76,3.66,696645,0,0,5838000000
2025-11-10,3.58,3.71,3.71,3.56,734885,0,0,5838000000
2025-11-07,3.59,3.58,3.63,3.57,349395,0,0,5838000000
2025-11-06,3.65,3.6,3.66,3.59,508808,0,0,5838000000
2025-11-05,3.57,3.65,3.72,3.57,700594,0,0,5838000000
2025-11-04,3.62,3.59,3.64,3.56,578858,0,0,5838000000
2025-11-03,3.58,3.62,3.67,3.57,978072,0,0,5838000000
2025-10-31,3.46,3.58,3.65,3.45,1225583,0,0,5838000000
2025-10-30,3.45,3.47,3.57,3.45,1160478,0,0,5838000000
2025-10-29,3.38,3.37,3.38,3.34,167185,0,0,5838000000
2025-10-28,3.4,3.39,3.4,3.37,162218,0,0,5838000000
2025-10-27,3.41,3.4,3.42,3.38,169517,0,0,5838000000
2025-10-24,3.46,3.4,3.47,3.4,218684,0,0,5838000000
2025-10-23,3.42,3.46,3.46,3.42,227809,0,0,5838000000
2025-10-22,3.42,3.43,3.47,3.42,256843,0,0,5838000000
2025-10-21,3.39,3.43,3.43,3.37,314519,0,0,5838000000
2025-10-20,3.37,3.39,3.39,3.35,178795,0,0,5838000000
2025-10-17,3.39,3.37,3.41,3.35,196723,0,0,5838000000
2025-10-16,3.42,3.39,3.42,3.37,192946,0,0,5838000000
2025-10-15,3.4,3.42,3.42,3.38,263293,0,0,5838000000
2025-10-14,3.35,3.41,3.41,3.34,386200,0,0,5838000000
2025-10-13,3.34,3.36,3.36,3.31,227278,0,0,5838000000
2025-10-10,3.32,3.37,3.38,3.32,256800,0,0,5838000000
2025-10-09,3.33,3.33,3.34,3.29,227216,0,0,5838000000
2025-09-30,3.3,3.34,3.37,3.29,259231,0,0,5838000000
2025-09-29,3.28,3.3,3.3,3.25,192580,0,0,5838000000
2025-09-26,3.28,3.29,3.31,3.26,179034,0,0,5838000000
2025-09-25,3.32,3.29,3.33,3.28,191181,0,0,5838000000
