date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.22,5.23,5.3,5.18,418019,0,0,32243000000
2026-03-24,5.12,5.2,5.2,5.04,405301,0,0,32243000000
2026-03-23,5.23,5.05,5.31,4.99,808376,0,0,32243000000
2026-03-20,5.47,5.33,5.5,5.31,547315,0,0,32243000000
2026-03-19,5.75,5.46,5.76,5.43,662235,0,0,32243000000
2026-03-18,5.6,5.78,5.8,5.58,758812,0,0,32243000000
2026-03-17,5.51,5.59,5.68,5.45,958093,0,0,32058000000
2026-03-16,5.9,5.49,5.94,5.39,1129872,0,0,31133999999
2026-03-13,5.91,5.91,6.03,5.86,460166,0,0,31133999999
2026-03-12,5.88,5.89,5.97,5.78,398745,0,0,31133999999
2026-03-11,5.69,5.88,5.9,5.65,436209,0,0,31133999999
2026-03-10,5.71,5.69,5.75,5.64,321079,0,0,33661000000
2026-03-09,5.76,5.71,5.78,5.6,515952,0,0,33661000000
2026-03-06,5.76,5.8,5.85,5.72,303583,0,0,33661000000
2026-03-05,5.85,5.8,5.86,5.72,342749,0,0,33661000000
2026-03-04,5.83,5.78,5.86,5.75,397847,0,0,33661000000
2026-03-03,5.93,5.83,6.05,5.79,548770,0,0,33661000000
2026-03-02,5.87,5.98,6.0,5.77,622258,0,0,33661000000
2026-02-27,5.77,5.91,5.98,5.76,485569,0,0,33661000000
2026-02-26,5.71,5.8,5.83,5.7,459967,0,0,33661000000
2026-02-25,5.54,5.71,5.85,5.54,655535,0,0,33661000000
2026-02-24,5.48,5.55,5.59,5.45,387600,0,0,33661000000
2026-02-13,5.63,5.41,5.63,5.4,545326,0,0,33661000000
2026-02-12,5.66,5.59,5.68,5.55,371917,0,0,33661000000
2026-02-11,5.51,5.66,5.74,5.49,450671,0,0,33661000000
2026-02-10,5.54,5.53,5.55,5.43,370490,0,0,33661000000
2026-02-09,5.53,5.53,5.61,5.49,457913,0,0,33661000000
2026-02-06,5.48,5.46,5.56,5.42,353530,0,0,33661000000
2026-02-05,5.63,5.53,5.64,5.48,407269,0,0,33661000000
2026-02-04,5.56,5.63,5.65,5.48,604999,0,0,33661000000
2026-02-03,5.45,5.56,5.59,5.43,559827,0,0,33661000000
2026-02-02,5.75,5.37,5.8,5.36,778681,0,0,33661000000
2026-01-30,5.87,5.83,5.94,5.68,560490,0,0,33661000000
2026-01-29,5.85,5.92,6.02,5.82,890607,0,0,33661000000
2026-01-28,5.76,5.82,5.87,5.64,542422,0,0,33661000000
2026-01-27,5.77,5.78,5.81,5.7,513723,0,0,33661000000
2026-01-26,5.78,5.79,5.84,5.68,668761,0,0,33661000000
2026-01-23,5.67,5.81,5.85,5.64,674764,0,0,33661000000
2026-01-22,5.58,5.63,5.74,5.56,482049,0,0,33661000000
2026-01-21,5.5,5.59,5.62,5.5,434097,0,0,33661000000
2026-01-20,5.52,5.56,5.69,5.42,671071,0,0,33661000000
2026-01-19,5.23,5.46,5.54,5.23,700944,0,0,33661000000
2026-01-16,5.37,5.26,5.42,5.24,558209,0,0,33661000000
2026-01-15,5.43,5.31,5.46,5.29,692971,0,0,33661000000
2026-01-14,5.51,5.48,5.71,5.43,996071,0,0,33661000000
2026-01-13,5.98,5.41,5.99,5.4,1310462,0,0,33661000000
2026-01-12,5.58,5.84,5.85,5.57,1232017,0,0,33661000000
2026-01-09,5.68,5.52,5.93,5.47,955341,0,0,33661000000
2026-01-08,5.33,5.45,5.49,5.25,564997,0,0,33661000000
2026-01-07,5.32,5.3,5.36,5.25,340479,0,0,33661000000
2026-01-06,5.2,5.3,5.34,5.15,464409,0,0,33661000000
