date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,16.52,16.7,16.8,16.48,124938,0,0,54158000000
2026-03-24,16.5,16.5,16.55,16.21,113286,0,0,54158000000
2026-03-23,17.02,16.37,17.02,16.15,204154,0,0,54158000000
2026-03-20,17.3,17.14,17.34,17.11,133151,0,0,54158000000
2026-03-19,17.31,17.3,17.38,17.28,95458,0,0,54158000000
2026-03-18,17.33,17.4,17.42,17.24,144609,0,0,54158000000
2026-03-17,17.35,17.33,17.52,17.31,152489,0,0,53510000000
2026-03-16,17.44,17.33,17.44,17.31,107067,0,0,53088000000
2026-03-13,17.38,17.44,17.55,17.33,101232,0,0,53088000000
2026-03-12,17.4,17.38,17.45,17.36,71008,0,0,53088000000
2026-03-11,17.43,17.4,17.45,17.36,74644,0,0,53088000000
2026-03-10,17.39,17.42,17.47,17.39,73074,0,0,56104000000
2026-03-09,17.36,17.37,17.42,17.26,100783,0,0,56104000000
2026-03-06,17.33,17.48,17.51,17.3,96852,0,0,56104000000
2026-03-05,17.41,17.35,17.46,17.32,104217,0,0,56104000000
2026-03-04,17.55,17.29,17.55,17.26,271265,0,0,56104000000
2026-03-03,17.64,17.56,17.74,17.55,200440,0,0,56104000000
2026-03-02,17.65,17.62,17.7,17.59,158491,0,0,56104000000
2026-02-27,17.66,17.71,17.75,17.62,80941,0,0,56104000000
2026-02-26,17.79,17.64,17.82,17.61,170898,0,0,56104000000
2026-02-25,17.74,17.8,17.87,17.74,113804,0,0,56104000000
2026-02-24,17.8,17.74,17.83,17.73,106676,0,0,56104000000
2026-02-13,17.86,17.77,17.92,17.76,118897,0,0,56104000000
2026-02-12,17.91,17.81,17.92,17.8,123801,0,0,56104000000
2026-02-11,17.89,17.91,17.93,17.81,100997,0,0,56104000000
2026-02-10,17.79,17.87,17.96,17.75,188201,0,0,56104000000
2026-02-09,17.73,17.79,17.8,17.66,180359,0,0,56104000000
2026-02-06,17.78,17.67,17.82,17.67,206356,0,0,56104000000
2026-02-05,17.73,17.8,17.81,17.67,222353,0,0,56104000000
2026-02-04,17.71,17.74,17.79,17.62,152120,0,0,56104000000
2026-02-03,17.62,17.71,17.74,17.57,191213,0,0,56104000000
2026-02-02,17.57,17.59,17.87,17.53,329175,0,0,56104000000
2026-01-30,17.53,17.59,17.65,17.48,178712,0,0,56104000000
2026-01-29,17.47,17.61,17.64,17.34,285954,0,0,56104000000
2026-01-28,17.63,17.44,17.63,17.43,298569,0,0,56104000000
2026-01-27,17.73,17.63,17.73,17.61,226140,0,0,56104000000
2026-01-26,17.73,17.72,17.81,17.7,228891,0,0,56104000000
2026-01-23,17.73,17.73,17.75,17.72,182286,0,0,56104000000
2026-01-22,17.73,17.73,17.76,17.72,119981,0,0,56104000000
2026-01-21,17.74,17.73,17.76,17.72,125577,0,0,56104000000
2026-01-20,17.73,17.76,17.78,17.71,182668,0,0,56104000000
2026-01-19,17.75,17.73,17.77,17.72,149314,0,0,56104000000
2026-01-16,17.79,17.75,17.82,17.74,170951,0,0,56104000000
2026-01-15,17.8,17.75,17.84,17.74,286605,0,0,56104000000
2026-01-14,17.81,17.84,18.1,17.8,420991,0,0,56104000000
2026-01-13,17.9,17.82,18.13,17.79,338262,0,0,56104000000
2026-01-12,17.8,17.9,17.96,17.76,328258,0,0,56104000000
2026-01-09,17.83,17.83,17.86,17.78,266415,0,0,56104000000
2026-01-08,17.86,17.82,17.9,17.79,223936,0,0,56104000000
2026-01-07,18.21,17.92,18.21,17.86,294779,0,0,56104000000
2026-01-06,17.77,18.22,18.24,17.76,464958,0,0,56104000000
2026-01-05,17.76,17.79,17.79,17.71,199905,0,0,56104000000
2025-12-31,17.72,17.71,17.79,17.7,144534,0,0,56104000000
2025-12-30,17.77,17.73,17.78,17.72,174187,0,0,56104000000
2025-12-29,17.79,17.77,17.83,17.75,173711,0,0,56104000000
2025-12-26,17.83,17.8,17.93,17.78,250492,0,0,56104000000
2025-12-25,17.8,17.83,17.86,17.77,178606,0,0,56104000000
2025-12-24,17.78,17.81,17.85,17.75,194334,0,0,56104000000
2025-12-23,17.88,17.78,17.9,17.72,258223,0,0,56104000000
2025-12-22,17.91,17.85,18.09,17.83,338339,0,0,56104000000
2025-12-19,17.9,18.0,18.12,17.8,437494,0,0,56104000000
2025-12-18,19.0,18.23,19.28,18.21,792886,0,0,56104000000
2025-11-19,17.7,17.79,18.03,17.68,180121,0,0,56104000000
2025-11-18,17.58,17.69,17.75,17.5,151852,0,0,56104000000
2025-11-17,17.68,17.6,17.75,17.51,148231,0,0,56104000000
2025-11-14,18.0,17.77,18.19,17.77,141894,0,0,56104000000
2025-11-13,17.8,18.15,18.21,17.8,141617,0,0,56104000000
2025-11-12,18.37,17.9,18.4,17.77,247792,0,0,56104000000
2025-11-11,18.88,18.4,18.89,18.4,214922,0,0,56104000000
2025-11-10,18.78,18.87,18.95,18.65,188355,0,0,56104000000
2025-11-07,18.55,18.81,19.05,18.54,237257,0,0,56104000000
2025-11-06,18.72,18.71,18.86,18.6,166106,0,0,56104000000
2025-11-05,18.42,18.63,18.74,18.42,147260,0,0,56104000000
2025-11-04,18.8,18.68,18.83,18.55,199611,0,0,56104000000
2025-11-03,19.02,18.87,19.03,18.5,293887,0,0,56104000000
2025-10-31,19.63,19.11,19.7,19.09,352198,0,0,56104000000
2025-10-30,20.22,19.56,20.25,19.53,416012,0,0,56104000000
2025-10-29,19.69,20.34,20.42,19.52,591343,0,0,56104000000
2025-10-28,19.95,20.27,20.57,19.85,490817,0,0,56104000000
2025-10-27,19.79,20.03,20.15,19.62,543363,0,0,56104000000
2025-10-24,19.403,19.503,19.633,19.303,279676,0,0,56104000000
2025-10-23,19.333,19.503,19.503,18.863,304772,0,0,56104000000
2025-10-22,19.563,19.373,19.593,19.233,272604,0,0,56104000000
2025-10-21,19.693,19.703,19.923,19.503,461837,0,0,56104000000
2025-10-20,20.353,19.863,20.453,19.713,471670,0,0,56104000000
2025-10-17,20.163,19.953,20.743,19.953,748756,0,0,56104000000
2025-10-16,19.923,20.283,20.793,19.763,847978,0,0,56104000000
2025-10-15,19.413,19.863,20.393,19.353,776851,0,0,56104000000
2025-10-14,19.433,19.193,19.603,19.113,337999,0,0,56104000000
2025-10-13,18.743,19.463,19.553,18.703,384757,0,0,56104000000
2025-10-10,19.213,19.293,19.603,19.153,373919,0,0,56104000000
2025-10-09,19.073,19.313,19.383,18.883,341930,0,0,56104000000
2025-09-30,19.213,19.173,19.413,19.113,358907,0,0,56104000000
2025-09-29,18.263,19.303,19.593,18.253,605826,0,0,56104000000
2025-09-26,18.483,18.323,18.653,18.323,201994,0,0,56104000000
2025-09-25,18.703,18.513,18.823,18.513,222446,0,0,56104000000
2025-09-24,18.553,18.753,18.863,18.403,282999,0,0,56104000000
2025-09-23,18.953,18.623,18.973,18.353,350245,0,0,56104000000
2025-09-22,18.873,19.163,19.183,18.753,287609,0,0,56104000000
2025-09-19,19.083,18.933,19.213,18.683,345221,0,0,56104000000
2025-09-18,19.773,19.143,19.793,18.903,685016,0,0,56104000000
2025-09-17,19.253,20.003,20.343,19.223,755394,0,0,56104000000
2025-09-16,19.213,19.473,19.603,19.043,438098,0,0,56104000000
2025-09-15,19.093,19.233,19.433,19.013,416072,0,0,56104000000
2025-09-12,19.243,19.093,19.583,18.983,462184,0,0,56104000000
2025-09-11,18.593,19.243,19.253,18.473,555894,0,0,56104000000
2025-09-10,18.673,18.773,19.173,18.543,408959,0,0,56104000000
2025-09-09,18.763,18.533,18.913,18.463,364041,0,0,56104000000
2025-09-08,18.733,18.783,18.943,18.553,339668,0,0,56104000000
2025-09-05,18.793,18.883,18.883,18.233,512602,0,0,56104000000
2025-09-04,18.443,18.793,19.213,18.413,715591,0,0,56104000000
2025-09-03,19.933,18.523,20.123,18.403,889589,0,0,56104000000
2025-09-02,19.533,19.863,20.133,19.303,1154644,0,0,56104000000
2025-09-01,19.603,19.413,19.743,19.313,466159,0,0,56104000000
2025-08-29,19.953,19.603,19.953,19.453,821689,0,0,56104000000
2025-08-28,19.003,19.953,20.103,19.003,1317542,0,0,56104000000
2025-08-27,19.383,18.753,19.703,18.753,919278,0,0,56104000000
2025-08-26,19.653,19.423,19.913,19.343,976082,0,0,56104000000
2025-08-25,20.653,19.943,21.643,19.743,1940441,0,0,56104000000
2025-08-22,17.823,19.673,19.673,17.803,1444078,0,0,56104000000
