date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.88,9.22,9.39,8.87,160176,0,0,5409000000
2026-03-24,8.49,8.89,8.9,8.4,161644,0,0,5409000000
2026-03-23,8.8,8.3,8.82,8.2,157161,0,0,5409000000
2026-03-20,9.03,8.9,9.23,8.88,149407,0,0,5409000000
2026-03-19,9.02,8.88,9.07,8.85,96733,0,0,5409000000
2026-03-18,9.0,9.08,9.12,8.96,84588,0,0,5409000000
2026-03-17,9.37,9.05,9.4,8.99,121601,0,0,5215000000
2026-03-16,9.39,9.38,9.62,9.0,160712,0,0,4869000000
2026-03-13,9.48,9.25,9.6,9.23,92443,0,0,4869000000
2026-03-12,9.6,9.49,9.72,9.45,67976,0,0,4869000000
2026-03-11,9.88,9.61,9.88,9.53,73601,0,0,4869000000
2026-03-10,9.51,9.74,9.75,9.51,78445,0,0,5210000000
2026-03-09,9.65,9.46,9.75,9.38,103426,0,0,5210000000
2026-03-06,9.69,9.88,9.94,9.61,66191,0,0,5210000000
2026-03-05,9.58,9.69,9.82,9.58,71707,0,0,5210000000
2026-03-04,9.3,9.58,9.77,9.24,82206,0,0,5210000000
2026-03-03,9.99,9.54,10.07,9.53,157321,0,0,5210000000
2026-03-02,10.21,10.03,10.33,9.9,220020,0,0,5210000000
2026-02-27,10.38,10.5,10.5,10.24,120910,0,0,5210000000
2026-02-26,10.4,10.39,10.59,10.3,119569,0,0,5210000000
2026-02-25,10.2,10.43,10.54,10.19,123758,0,0,5210000000
2026-02-24,10.48,10.29,10.55,10.2,165160,0,0,5210000000
2026-02-13,10.36,10.47,10.7,10.2,213422,0,0,5210000000
2026-02-12,10.28,10.12,10.34,10.1,123349,0,0,5210000000
2026-02-11,10.44,10.27,10.58,10.25,125979,0,0,5210000000
2026-02-10,10.53,10.43,10.56,10.35,112769,0,0,5210000000
2026-02-09,10.62,10.54,10.73,10.36,130804,0,0,5210000000
2026-02-06,10.59,10.61,10.78,10.46,178105,0,0,5210000000
2026-02-05,10.25,10.63,10.66,10.1,270108,0,0,5210000000
2026-02-04,10.19,10.21,10.42,10.1,167261,0,0,5210000000
2026-02-03,10.11,10.19,10.28,9.96,197767,0,0,5210000000
2026-02-02,9.4,9.9,10.26,9.4,405207,0,0,5210000000
2026-01-30,10.5,10.44,10.64,10.32,148411,0,0,5210000000
2026-01-29,10.55,10.59,10.91,10.29,251362,0,0,5210000000
2026-01-28,10.51,10.6,10.78,10.23,256513,0,0,5210000000
2026-01-27,10.5,10.53,10.6,10.14,219691,0,0,5210000000
2026-01-26,11.19,10.5,11.26,10.39,420403,0,0,5210000000
2026-01-23,11.21,11.17,11.27,11.07,226341,0,0,5210000000
2026-01-22,11.11,11.2,11.27,11.1,188827,0,0,5210000000
2026-01-21,11.22,11.15,11.29,11.05,195841,0,0,5210000000
2026-01-20,11.19,11.29,11.45,11.0,270610,0,0,5210000000
2026-01-19,11.56,11.19,11.7,11.13,342446,0,0,5210000000
2026-01-16,11.44,11.57,11.9,11.38,381732,0,0,5210000000
2026-01-15,11.45,11.44,11.51,11.23,276627,0,0,5210000000
2026-01-14,11.89,11.45,11.95,11.35,577906,0,0,5210000000
2026-01-13,12.62,11.9,13.05,11.89,517908,0,0,5210000000
2026-01-12,12.55,12.63,13.17,12.49,528869,0,0,5210000000
2026-01-09,12.71,12.49,12.88,12.34,429521,0,0,5210000000
2026-01-08,12.16,12.7,13.15,12.14,486336,0,0,5210000000
2026-01-07,12.01,12.37,12.69,11.88,482689,0,0,5210000000
2026-01-06,11.75,12.01,12.1,11.54,447639,0,0,5210000000
2026-01-05,10.94,11.75,12.03,10.89,653175,0,0,5210000000
2025-12-31,11.0,10.94,11.17,10.67,385641,0,0,5210000000
2025-12-30,11.26,10.91,11.36,10.86,410398,0,0,5210000000
2025-12-29,11.79,11.22,11.8,11.12,507563,0,0,5210000000
2025-12-26,11.84,11.77,12.37,11.47,693117,0,0,5210000000
2025-12-25,11.5,12.08,12.22,11.41,760690,0,0,5210000000
2025-12-24,11.6,11.78,12.38,11.6,1201523,0,0,5210000000
2025-12-23,12.89,12.89,12.89,12.89,46786,0,0,5210000000
2025-12-22,15.0,14.32,15.0,14.32,154567,0,0,5210000000
2025-12-12,14.45,15.91,15.91,14.35,779643,0,0,5210000000
2025-12-11,13.75,14.46,14.8,13.58,503554,0,0,5210000000
2025-12-10,12.99,13.79,13.81,12.9,420824,0,0,5210000000
2025-12-09,12.74,12.94,13.35,12.62,360518,0,0,5210000000
2025-12-08,13.88,12.86,13.89,12.54,606756,0,0,5210000000
2025-12-05,13.69,13.78,14.04,13.19,566598,0,0,5210000000
2025-12-04,12.41,13.51,13.7,12.4,575423,0,0,5210000000
2025-12-03,12.39,12.48,12.87,12.18,384216,0,0,5210000000
2025-12-02,12.89,12.37,13.46,11.8,694761,0,0,5210000000
2025-12-01,12.58,13.0,13.06,12.28,731455,0,0,5210000000
2025-11-28,11.48,12.61,12.61,11.43,784094,0,0,5210000000
2025-11-27,10.76,11.46,11.46,10.71,530694,0,0,5210000000
2025-11-26,10.62,10.88,11.29,10.56,508377,0,0,5210000000
2025-11-25,10.45,10.51,10.84,10.31,426092,0,0,5210000000
2025-11-24,9.7,10.45,10.62,9.7,603531,0,0,5210000000
2025-11-21,10.05,9.65,10.11,9.65,186968,0,0,5210000000
2025-11-20,10.4,10.15,10.59,10.08,188667,0,0,5210000000
2025-11-19,10.06,10.3,10.7,9.98,298509,0,0,5210000000
2025-11-18,10.05,10.07,10.1,9.92,110344,0,0,5210000000
2025-11-17,9.99,10.12,10.27,9.9,154443,0,0,5210000000
2025-11-14,10.08,10.06,10.18,9.91,181668,0,0,5210000000
2025-11-13,9.39,10.11,10.22,9.27,330331,0,0,5210000000
2025-11-12,9.26,9.39,9.48,9.15,162775,0,0,5210000000
2025-11-11,9.2,9.16,9.43,9.12,156515,0,0,5210000000
2025-11-10,9.6,9.22,9.8,9.15,243400,0,0,5210000000
2025-11-07,9.81,9.64,9.86,9.41,244831,0,0,5210000000
2025-11-06,10.11,9.88,10.25,9.8,255615,0,0,5210000000
2025-11-05,10.08,10.11,10.46,10.03,153369,0,0,5210000000
2025-11-04,10.18,10.19,10.28,10.1,118602,0,0,5210000000
2025-11-03,10.19,10.18,10.32,10.06,134077,0,0,5210000000
2025-10-31,10.15,10.32,10.45,10.0,239323,0,0,5210000000
2025-10-30,10.14,10.25,10.35,10.03,204353,0,0,5210000000
2025-10-29,9.89,10.14,10.37,9.77,262023,0,0,5210000000
2025-10-28,9.8,9.79,9.88,9.53,201614,0,0,5210000000
2025-10-27,9.98,9.8,10.08,9.41,308446,0,0,5210000000
2025-10-24,9.98,10.02,10.13,9.74,207848,0,0,5210000000
2025-10-23,9.98,9.99,10.18,9.69,287315,0,0,5210000000
2025-10-22,9.51,9.98,10.09,9.51,354473,0,0,5210000000
2025-10-21,8.79,9.5,9.6,8.75,309670,0,0,5210000000
2025-10-20,8.9,8.79,9.05,8.73,166056,0,0,5210000000
2025-10-17,8.93,9.0,9.24,8.72,286581,0,0,5210000000
2025-10-16,8.57,8.91,8.97,8.52,300081,0,0,5210000000
2025-10-15,8.01,8.5,8.54,8.0,232983,0,0,5210000000
2025-10-14,8.48,8.08,8.53,8.01,179244,0,0,5210000000
2025-10-13,7.8,8.42,8.58,7.78,267603,0,0,5210000000
2025-10-10,8.34,8.22,8.48,8.18,174059,0,0,5210000000
2025-10-09,8.61,8.39,8.7,8.35,279655,0,0,5210000000
2025-09-30,8.81,8.68,8.95,8.5,363484,0,0,5210000000
2025-09-29,9.87,8.89,9.89,8.87,444413,0,0,5210000000
2025-09-26,10.01,9.85,10.13,9.63,236612,0,0,5210000000
