date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,11.88,11.97,12.19,11.8,568543,0,0,25727000000
2026-03-24,11.93,11.77,11.99,11.35,756089,0,0,25727000000
2026-03-23,12.27,11.6,12.43,11.43,1000539,0,0,25727000000
2026-03-20,13.49,12.64,13.59,12.62,812327,0,0,25727000000
2026-03-19,13.83,13.38,13.87,13.31,569612,0,0,25727000000
2026-03-18,13.9,14.08,14.09,13.69,382412,0,0,25727000000
2026-03-17,14.57,13.8,14.63,13.77,517810,0,0,25297000000
2026-03-16,14.71,14.38,14.78,14.21,576613,0,0,24931000000
2026-03-13,14.73,14.82,15.2,14.59,538306,0,0,24931000000
2026-03-12,14.94,14.87,15.09,14.58,544399,0,0,24931000000
2026-03-11,15.29,15.06,15.3,14.85,512541,0,0,24931000000
2026-03-10,15.11,15.18,15.39,14.94,581087,0,0,28757000000
2026-03-09,14.46,14.89,14.92,14.07,716497,0,0,28757000000
2026-03-06,14.65,14.8,15.15,14.5,654899,0,0,28757000000
2026-03-05,14.45,14.62,14.85,14.41,660709,0,0,28757000000
2026-03-04,13.66,14.13,14.47,13.57,674407,0,0,28757000000
2026-03-03,14.99,13.96,15.06,13.91,996586,0,0,28757000000
2026-03-02,15.0,14.97,15.28,14.85,784825,0,0,28757000000
2026-02-27,15.15,15.42,15.58,15.08,611276,0,0,28757000000
2026-02-26,14.94,15.27,15.45,14.86,847521,0,0,28757000000
2026-02-25,14.25,14.93,14.93,14.16,908967,0,0,28757000000
2026-02-24,14.15,14.19,14.45,14.06,526748,0,0,28757000000
2026-02-13,13.99,14.0,14.26,13.79,481766,0,0,28757000000
2026-02-12,13.9,14.1,14.26,13.87,462545,0,0,28757000000
2026-02-11,14.2,13.91,14.35,13.87,529918,0,0,28757000000
2026-02-10,14.0,14.27,14.48,13.96,699889,0,0,28757000000
2026-02-09,14.0,14.08,14.36,13.84,687419,0,0,28757000000
2026-02-06,13.52,13.65,13.97,13.49,507337,0,0,28757000000
2026-02-05,13.73,13.67,13.89,13.48,512574,0,0,28757000000
2026-02-04,13.98,13.9,14.26,13.72,590041,0,0,28757000000
2026-02-03,13.8,14.06,14.09,13.71,711733,0,0,28757000000
2026-02-02,13.84,13.6,14.06,13.57,632753,0,0,28757000000
2026-01-30,13.94,13.84,14.1,13.43,794476,0,0,28757000000
2026-01-29,14.5,13.98,14.66,13.97,861782,0,0,28757000000
2026-01-28,14.46,14.49,14.67,14.29,674781,0,0,28757000000
2026-01-27,14.4,14.45,14.55,13.97,1081465,0,0,28757000000
2026-01-26,15.29,14.49,15.3,14.4,1642210,0,0,28757000000
2026-01-23,15.58,15.49,15.65,15.19,939162,0,0,28757000000
2026-01-22,15.47,15.65,15.85,15.33,824145,0,0,28757000000
2026-01-21,15.32,15.35,16.02,15.28,967225,0,0,28757000000
2026-01-20,16.0,15.52,16.23,15.19,1339378,0,0,28757000000
2026-01-19,15.25,16.09,16.41,15.05,1457962,0,0,28757000000
2026-01-16,15.12,15.4,15.5,14.85,1493944,0,0,28757000000
2026-01-15,13.88,14.86,15.05,13.8,1504111,0,0,28757000000
2026-01-14,14.55,14.03,14.84,13.66,2302771,0,0,28757000000
2026-01-13,14.78,14.62,15.27,14.11,1759759,0,0,28757000000
2026-01-12,15.06,14.76,15.15,14.32,1954555,0,0,28757000000
2026-01-09,13.87,14.73,14.97,13.87,1853532,0,0,28757000000
2026-01-08,13.9,13.88,14.32,13.64,1730473,0,0,28757000000
2026-01-07,13.15,13.79,14.09,13.13,1645491,0,0,28757000000
2026-01-06,13.07,13.26,13.43,12.98,1315641,0,0,28757000000
2026-01-05,12.5,13.18,13.55,12.41,1731744,0,0,28757000000
2025-12-31,11.99,12.43,12.7,11.91,1330951,0,0,28757000000
2025-12-30,12.15,11.99,12.34,11.94,921346,0,0,28757000000
2025-12-29,12.25,12.14,12.49,12.06,1182168,0,0,28757000000
2025-12-26,11.99,12.38,12.42,11.83,2056685,0,0,28757000000
2025-12-25,11.2,12.21,12.21,11.12,2068616,0,0,28757000000
2025-12-24,10.73,11.1,11.17,10.58,803881,0,0,28757000000
2025-12-23,10.83,10.78,10.9,10.68,573085,0,0,28757000000
2025-12-22,10.78,10.89,11.02,10.75,827138,0,0,28757000000
2025-12-19,10.7,10.83,10.98,10.53,1130554,0,0,28757000000
2025-12-18,10.7,10.44,10.82,10.43,889276,0,0,28757000000
2025-12-17,10.4,10.81,10.89,10.39,1221056,0,0,28757000000
2025-12-16,11.78,10.53,11.81,10.53,1817239,0,0,28757000000
2025-12-15,11.62,11.7,11.88,11.55,1308051,0,0,28757000000
2025-12-12,11.01,11.7,11.8,10.9,1911204,0,0,28757000000
2025-12-11,10.4,10.98,11.39,10.35,2276668,0,0,28757000000
2025-12-10,10.33,10.35,10.4,10.14,506036,0,0,28757000000
2025-12-09,10.2,10.31,10.47,10.18,527370,0,0,28757000000
2025-12-08,10.21,10.26,10.45,10.2,593049,0,0,28757000000
2025-12-05,10.0,10.24,10.35,9.92,563592,0,0,28757000000
2025-12-04,10.05,10.0,10.09,9.7,598422,0,0,28757000000
2025-12-03,10.2,10.04,10.2,10.01,405336,0,0,28757000000
2025-12-02,10.18,10.15,10.25,10.05,438722,0,0,28757000000
2025-12-01,10.45,10.28,10.45,10.12,633818,0,0,28757000000
2025-11-28,10.3,10.45,10.47,10.17,505336,0,0,28757000000
2025-11-27,10.48,10.33,10.59,10.28,702234,0,0,28757000000
2025-11-26,10.16,10.53,10.83,9.98,1224810,0,0,28757000000
2025-11-25,10.03,10.13,10.49,10.0,940633,0,0,28757000000
2025-11-24,9.9,9.88,10.04,9.82,687295,0,0,28757000000
2025-11-21,10.16,9.84,10.3,9.84,1318952,0,0,28757000000
2025-11-20,11.13,10.54,11.15,10.5,1065091,0,0,28757000000
2025-11-19,11.23,11.04,11.4,10.91,1195158,0,0,28757000000
2025-11-18,11.36,11.22,11.83,11.16,2455586,0,0,28757000000
2025-11-17,10.7,11.15,11.15,10.66,1391696,0,0,28757000000
2025-11-14,10.2,10.14,10.4,9.95,507131,0,0,28757000000
2025-11-13,10.22,10.29,10.45,10.18,563255,0,0,28757000000
2025-11-12,10.68,10.2,10.68,10.09,985985,0,0,28757000000
2025-11-11,10.85,10.74,11.09,10.67,605144,0,0,28757000000
2025-11-10,11.05,10.75,11.05,10.56,974807,0,0,28757000000
2025-11-07,11.01,11.1,11.36,10.9,820810,0,0,28757000000
2025-11-06,10.86,11.16,11.21,10.73,1113066,0,0,28757000000
2025-11-05,10.16,10.8,10.99,10.16,1118392,0,0,28757000000
2025-11-04,10.7,10.3,10.8,10.23,1014325,0,0,28757000000
2025-11-03,10.86,10.73,10.96,10.55,903783,0,0,28757000000
2025-10-31,11.1,10.86,11.22,10.79,978368,0,0,28757000000
2025-10-30,11.05,11.06,11.28,10.91,1164597,0,0,28757000000
2025-10-29,10.62,11.15,11.24,10.6,1318889,0,0,28757000000
2025-10-28,10.4,10.76,11.1,10.29,1586230,0,0,28757000000
2025-10-27,10.27,10.39,10.51,10.22,1056905,0,0,28757000000
2025-10-24,10.08,10.18,10.18,9.98,695619,0,0,28757000000
2025-10-23,10.05,10.06,10.07,9.73,664227,0,0,28757000000
2025-10-22,10.02,10.13,10.22,9.83,751016,0,0,28757000000
2025-10-21,9.93,10.11,10.23,9.87,976771,0,0,28757000000
2025-10-20,9.76,9.8,10.12,9.65,1079263,0,0,28757000000
2025-10-17,10.05,9.53,10.31,9.5,2033811,0,0,28757000000
2025-10-16,10.8,10.55,10.82,10.49,866134,0,0,28757000000
2025-10-15,10.7,10.79,10.8,10.45,1170011,0,0,28757000000
2025-10-14,11.2,10.67,11.63,10.58,2006828,0,0,28757000000
2025-10-13,10.54,11.11,11.24,10.54,1571538,0,0,28757000000
2025-10-10,11.07,10.88,11.31,10.75,1433882,0,0,28757000000
2025-10-09,10.67,11.21,11.37,10.62,2184339,0,0,28757000000
2025-09-30,10.55,10.37,10.84,10.32,1864031,0,0,28757000000
2025-09-29,10.09,10.45,10.61,10.0,1753583,0,0,28757000000
2025-09-26,10.16,9.97,10.55,9.95,1685460,0,0,28757000000
2025-09-25,10.37,10.35,10.55,10.17,2096367,0,0,28757000000
2025-09-24,9.36,10.1,10.32,9.15,2389878,0,0,28757000000
2025-09-23,8.97,9.44,9.48,8.7,2070860,0,0,28757000000
2025-09-22,8.67,8.96,8.96,8.63,1168751,0,0,28757000000
2025-09-19,8.63,8.6,8.82,8.54,725482,0,0,28757000000
2025-09-18,8.59,8.59,8.86,8.45,1110874,0,0,28757000000
2025-09-17,8.43,8.59,8.62,8.39,681734,0,0,28757000000
2025-09-16,8.49,8.43,8.49,8.22,682237,0,0,28757000000
2025-09-15,8.55,8.5,8.7,8.4,715401,0,0,28757000000
2025-09-12,8.39,8.55,8.67,8.26,997414,0,0,28757000000
2025-09-11,8.03,8.37,8.45,7.91,965589,0,0,28757000000
2025-09-10,8.17,8.03,8.22,8.0,679368,0,0,28757000000
2025-09-09,8.3,8.17,8.42,8.1,1317075,0,0,28757000000
2025-09-08,8.63,8.64,8.74,8.46,923014,0,0,28757000000
2025-09-05,8.3,8.49,8.51,8.22,755647,0,0,28757000000
2025-09-04,8.49,8.27,8.83,8.09,1182785,0,0,28757000000
2025-09-03,8.42,8.43,8.66,8.3,1099101,0,0,28757000000
2025-09-02,8.9,8.39,8.96,8.34,1437397,0,0,28757000000
2025-09-01,9.23,8.88,9.24,8.81,1578589,0,0,28757000000
2025-08-29,9.02,9.23,9.37,8.92,1662958,0,0,28757000000
2025-08-28,8.76,8.92,8.92,8.52,1151225,0,0,28757000000
2025-08-27,8.77,8.73,9.12,8.72,1425105,0,0,28757000000
2025-08-26,8.53,8.84,8.92,8.51,1139271,0,0,28757000000
2025-08-25,8.57,8.58,8.68,8.51,796647,0,0,28757000000
2025-08-22,8.59,8.57,8.67,8.45,794497,0,0,28757000000
2025-08-21,8.73,8.62,8.96,8.53,919717,0,0,28757000000
2025-08-20,8.63,8.7,8.79,8.5,1118696,0,0,28757000000
2025-08-19,8.37,8.67,8.7,8.31,1297144,0,0,28757000000
2025-08-18,8.15,8.38,8.45,8.12,1192107,0,0,28757000000
2025-08-15,7.99,8.09,8.09,7.94,621884,0,0,28757000000
2025-08-14,8.15,7.99,8.15,7.92,863666,0,0,28757000000
2025-08-13,8.09,8.13,8.16,8.01,1041928,0,0,28757000000
2025-08-12,7.81,8.09,8.09,7.8,1480578,0,0,28757000000
2025-08-11,7.72,7.81,7.87,7.72,762331,0,0,28757000000
2025-08-08,7.63,7.72,7.82,7.63,603927,0,0,28757000000
2025-08-07,7.79,7.66,7.79,7.63,617825,0,0,28757000000
2025-08-06,7.71,7.78,7.81,7.67,638563,0,0,28757000000
2025-08-05,7.7,7.73,7.77,7.65,501773,0,0,28757000000
2025-08-04,7.67,7.69,7.7,7.57,427119,0,0,28757000000
2025-08-01,7.59,7.7,7.74,7.49,575614,0,0,28757000000
2025-07-31,7.67,7.59,7.74,7.54,590991,0,0,28757000000
2025-07-30,7.89,7.69,7.89,7.66,788069,0,0,28757000000
2025-07-29,7.88,7.89,7.9,7.75,690083,0,0,28757000000
2025-07-28,7.73,7.9,8.07,7.7,1278037,0,0,28757000000
2025-07-25,7.77,7.68,7.78,7.63,588520,0,0,28757000000
2025-07-24,7.64,7.76,7.79,7.63,722634,0,0,28757000000
2025-07-23,7.95,7.68,8.01,7.65,1117822,0,0,28757000000
2025-07-22,7.59,7.74,7.81,7.56,1332902,0,0,28757000000
2025-07-21,7.47,7.59,7.6,7.46,696412,0,0,28757000000
2025-07-18,7.58,7.47,7.63,7.42,667183,0,0,28757000000
2025-07-17,7.56,7.57,7.6,7.5,598341,0,0,28757000000
2025-07-16,7.63,7.55,7.69,7.52,533604,0,0,28757000000
2025-07-15,7.63,7.59,7.76,7.48,628978,0,0,28757000000
2025-07-14,7.68,7.67,7.73,7.55,559044,0,0,28757000000
2025-07-11,7.55,7.67,7.69,7.51,658303,0,0,28757000000
2025-07-10,7.66,7.55,7.67,7.51,620166,0,0,28757000000
2025-07-09,7.65,7.68,7.87,7.64,848346,0,0,28757000000
2025-07-08,7.66,7.67,7.71,7.59,615017,0,0,28757000000
2025-07-07,7.62,7.66,7.69,7.53,522308,0,0,28757000000
2025-07-04,7.57,7.62,7.67,7.49,705960,0,0,28757000000
2025-07-03,7.57,7.53,7.62,7.44,468365,0,0,28757000000
2025-07-02,7.59,7.56,7.67,7.48,611876,0,0,28757000000
2025-07-01,7.48,7.66,7.71,7.46,1277779,0,0,28757000000
2025-06-30,7.32,7.41,7.46,7.29,801547,0,0,28757000000
2025-06-27,7.28,7.32,7.38,7.21,593308,0,0,28757000000
2025-06-26,7.32,7.27,7.37,7.21,530197,0,0,28757000000
2025-06-25,7.33,7.32,7.46,7.24,818030,0,0,28757000000
2025-06-24,7.28,7.35,7.42,7.24,617325,0,0,28757000000
