date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,3.72,3.72,3.75,3.65,110577,0,0,2946000000
2026-03-24,3.52,3.67,3.68,3.49,179598,0,0,2946000000
2026-03-23,3.63,3.45,3.64,3.44,185410,0,0,2946000000
2026-03-20,3.89,3.68,3.9,3.67,183817,0,0,2946000000
2026-03-19,3.96,3.87,3.98,3.85,105914,0,0,2946000000
2026-03-18,4.0,3.98,4.0,3.94,90942,0,0,2946000000
2026-03-17,4.02,3.98,4.06,3.97,120435,0,0,2906000000
2026-03-16,3.98,4.0,4.07,3.98,110163,0,0,2732000000
2026-03-13,3.95,3.99,4.03,3.94,111503,0,0,2732000000
2026-03-12,4.0,3.96,4.01,3.94,89720,0,0,2732000000
2026-03-11,4.05,4.0,4.05,3.98,80217,0,0,2732000000
2026-03-10,4.03,4.03,4.04,4.0,106918,0,0,3065000000
2026-03-09,3.98,4.01,4.04,3.95,101709,0,0,3065000000
2026-03-06,3.92,4.01,4.02,3.9,108539,0,0,3065000000
2026-03-05,3.9,3.92,3.93,3.88,83442,0,0,3065000000
2026-03-04,3.85,3.86,3.9,3.82,86723,0,0,3065000000
2026-03-03,3.97,3.88,4.01,3.88,163369,0,0,3065000000
2026-03-02,4.11,3.97,4.11,3.95,206364,0,0,3065000000
2026-02-27,4.1,4.11,4.12,4.05,117656,0,0,3065000000
2026-02-26,4.14,4.08,4.18,4.07,96802,0,0,3065000000
2026-02-25,4.11,4.13,4.18,4.09,148705,0,0,3065000000
2026-02-24,4.03,4.09,4.1,4.03,144054,0,0,3065000000
2026-02-13,4.05,4.01,4.07,4.0,74362,0,0,3065000000
2026-02-12,4.14,4.04,4.14,4.03,132829,0,0,3065000000
2026-02-11,4.14,4.13,4.16,4.11,99910,0,0,3065000000
2026-02-10,4.11,4.15,4.18,4.07,142844,0,0,3065000000
2026-02-09,4.06,4.11,4.13,4.06,125639,0,0,3065000000
2026-02-06,4.09,4.06,4.13,4.05,144778,0,0,3065000000
2026-02-05,4.06,4.05,4.11,4.03,130201,0,0,3065000000
2026-02-04,4.01,4.06,4.07,4.0,100877,0,0,3065000000
2026-02-03,3.97,4.02,4.03,3.95,95793,0,0,3065000000
2026-02-02,4.03,3.96,4.08,3.95,137041,0,0,3065000000
2026-01-30,4.06,4.06,4.1,4.01,139816,0,0,3065000000
2026-01-29,4.02,4.03,4.08,4.0,142273,0,0,3065000000
2026-01-28,4.15,4.04,4.17,4.02,247944,0,0,3065000000
2026-01-27,4.26,4.17,4.26,4.08,215390,0,0,3065000000
2026-01-26,4.19,4.26,4.27,4.16,230447,0,0,3065000000
2026-01-23,4.17,4.2,4.21,4.15,162365,0,0,3065000000
2026-01-22,4.14,4.18,4.18,4.09,160374,0,0,3065000000
2026-01-21,4.15,4.17,4.17,4.11,95896,0,0,3065000000
2026-01-20,4.14,4.15,4.18,4.12,123793,0,0,3065000000
2026-01-19,4.05,4.14,4.14,4.04,145831,0,0,3065000000
2026-01-16,4.11,4.07,4.13,4.04,144700,0,0,3065000000
2026-01-15,4.13,4.11,4.17,4.09,156257,0,0,3065000000
2026-01-14,4.19,4.15,4.22,4.09,297772,0,0,3065000000
2026-01-13,4.14,4.19,4.26,4.14,286020,0,0,3065000000
2026-01-12,4.15,4.16,4.17,4.11,184167,0,0,3065000000
2026-01-09,4.19,4.15,4.19,4.1,158446,0,0,3065000000
2026-01-08,4.06,4.17,4.18,4.04,214294,0,0,3065000000
2026-01-07,4.15,4.07,4.15,4.05,201288,0,0,3065000000
2026-01-06,4.08,4.16,4.25,4.08,247849,0,0,3065000000
2026-01-05,3.98,4.07,4.08,3.98,163690,0,0,3065000000
2025-12-31,4.01,3.98,4.03,3.95,121703,0,0,3065000000
2025-12-30,4.05,4.0,4.05,3.98,142269,0,0,3065000000
2025-12-29,4.13,4.06,4.14,4.03,175486,0,0,3065000000
2025-12-26,4.15,4.14,4.21,4.13,194068,0,0,3065000000
2025-12-25,4.15,4.15,4.17,4.13,125790,0,0,3065000000
2025-12-24,4.19,4.17,4.21,4.12,176294,0,0,3065000000
2025-12-23,4.22,4.19,4.27,4.17,194934,0,0,3065000000
2025-12-22,4.32,4.25,4.32,4.22,230694,0,0,3065000000
2025-12-19,4.24,4.33,4.34,4.24,416685,0,0,3065000000
2025-12-18,4.03,4.29,4.47,4.03,669099,0,0,3065000000
2025-12-17,3.99,4.06,4.15,3.93,255370,0,0,3065000000
2025-12-16,4.03,3.98,4.05,3.96,181583,0,0,3065000000
2025-12-15,3.92,4.05,4.21,3.88,356506,0,0,3065000000
2025-12-12,3.93,3.92,3.96,3.86,161104,0,0,3065000000
2025-12-11,4.06,3.93,4.07,3.92,216620,0,0,3065000000
2025-12-10,4.07,4.06,4.11,3.98,258046,0,0,3065000000
2025-12-09,4.18,4.07,4.19,4.05,252521,0,0,3065000000
2025-12-08,4.25,4.19,4.29,4.18,178912,0,0,3065000000
2025-12-05,4.3,4.25,4.31,4.18,174115,0,0,3065000000
2025-12-04,4.33,4.3,4.37,4.23,192355,0,0,3065000000
2025-12-03,4.24,4.34,4.37,4.23,202065,0,0,3065000000
2025-12-02,4.26,4.28,4.31,4.18,127251,0,0,3065000000
2025-12-01,4.22,4.27,4.36,4.21,202012,0,0,3065000000
2025-11-28,4.23,4.23,4.25,4.18,137967,0,0,3065000000
2025-11-27,4.2,4.25,4.27,4.14,188878,0,0,3065000000
2025-11-26,4.14,4.23,4.4,4.14,237786,0,0,3065000000
2025-11-25,4.08,4.15,4.18,4.05,172114,0,0,3065000000
2025-11-24,4.05,4.08,4.16,4.05,170900,0,0,3065000000
2025-11-21,4.3,4.05,4.33,4.05,188919,0,0,3065000000
2025-11-20,4.37,4.3,4.37,4.26,131836,0,0,3065000000
2025-11-19,4.46,4.35,4.47,4.32,143145,0,0,3065000000
2025-11-18,4.49,4.45,4.53,4.41,133324,0,0,3065000000
2025-11-17,4.54,4.49,4.56,4.46,133171,0,0,3065000000
2025-11-14,4.48,4.53,4.57,4.48,180103,0,0,3065000000
2025-11-13,4.47,4.49,4.49,4.39,130272,0,0,3065000000
2025-11-12,4.46,4.47,4.49,4.44,148914,0,0,3065000000
2025-11-11,4.43,4.46,4.47,4.38,141244,0,0,3065000000
2025-11-10,4.34,4.42,4.45,4.31,191243,0,0,3065000000
2025-11-07,4.29,4.32,4.34,4.27,108034,0,0,3065000000
2025-11-06,4.34,4.3,4.35,4.25,114531,0,0,3065000000
2025-11-05,4.26,4.33,4.35,4.24,137581,0,0,3065000000
2025-11-04,4.27,4.3,4.3,4.25,126508,0,0,3065000000
2025-11-03,4.21,4.29,4.29,4.19,184121,0,0,3065000000
2025-10-31,4.1,4.19,4.19,4.07,158877,0,0,3065000000
2025-10-30,4.19,4.08,4.2,4.07,165948,0,0,3065000000
2025-10-29,4.25,4.21,4.25,4.16,115036,0,0,3065000000
2025-10-28,4.25,4.24,4.28,4.22,85725,0,0,3065000000
2025-10-27,4.29,4.26,4.31,4.23,117656,0,0,3065000000
2025-10-24,4.33,4.28,4.36,4.27,108102,0,0,3065000000
2025-10-23,4.33,4.33,4.38,4.28,111995,0,0,3065000000
2025-10-22,4.29,4.34,4.37,4.29,121164,0,0,3065000000
2025-10-21,4.21,4.3,4.3,4.19,166989,0,0,3065000000
2025-10-20,4.23,4.22,4.24,4.16,115886,0,0,3065000000
2025-10-17,4.24,4.21,4.27,4.19,163643,0,0,3065000000
2025-10-16,4.23,4.24,4.28,4.19,168419,0,0,3065000000
