date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.36,6.42,6.45,6.36,68953,0,0,3990999999
2026-03-24,6.14,6.36,6.37,6.1,99686,0,0,3990999999
2026-03-23,6.39,6.07,6.46,6.02,119257,0,0,3990999999
2026-03-20,6.67,6.53,6.74,6.51,73363,0,0,3990999999
2026-03-19,6.8,6.67,6.83,6.65,64410,0,0,3990999999
2026-03-18,6.78,6.86,6.87,6.71,58476,0,0,3990999999
2026-03-17,6.95,6.78,6.97,6.78,68522,0,0,3953000000
2026-03-16,6.95,6.92,6.99,6.88,58633,0,0,3772999999
2026-03-13,6.99,6.95,7.08,6.92,56249,0,0,3772999999
2026-03-12,7.12,6.98,7.12,6.98,64613,0,0,3772999999
2026-03-11,7.16,7.09,7.21,7.08,73084,0,0,3772999999
2026-03-10,7.09,7.16,7.17,7.07,60166,0,0,4146000000
2026-03-09,7.11,7.06,7.16,6.99,78996,0,0,4146000000
2026-03-06,7.01,7.18,7.19,6.95,79841,0,0,4146000000
2026-03-05,6.96,7.01,7.08,6.88,70056,0,0,4146000000
2026-03-04,6.78,6.86,6.96,6.78,73224,0,0,4146000000
2026-03-03,7.18,6.93,7.24,6.9,114918,0,0,4146000000
2026-03-02,7.23,7.19,7.36,7.13,109375,0,0,4146000000
2026-02-27,7.45,7.42,7.47,7.36,84068,0,0,4146000000
2026-02-26,7.39,7.4,7.43,7.36,67463,0,0,4146000000
2026-02-25,7.46,7.4,7.48,7.37,79116,0,0,4146000000
2026-02-24,7.43,7.45,7.46,7.36,80934,0,0,4146000000
2026-02-13,7.38,7.31,7.41,7.31,56895,0,0,4146000000
2026-02-12,7.36,7.39,7.45,7.31,69802,0,0,4146000000
2026-02-11,7.46,7.38,7.46,7.35,74077,0,0,4146000000
2026-02-10,7.44,7.42,7.46,7.39,93073,0,0,4146000000
2026-02-09,7.28,7.4,7.42,7.26,97385,0,0,4146000000
2026-02-06,7.23,7.25,7.37,7.2,89399,0,0,4146000000
2026-02-05,7.37,7.26,7.37,7.24,62786,0,0,4146000000
2026-02-04,7.23,7.37,7.39,7.18,108534,0,0,4146000000
2026-02-03,7.1,7.19,7.2,7.09,66505,0,0,4146000000
2026-02-02,7.19,7.05,7.24,7.05,89739,0,0,4146000000
2026-01-30,7.05,7.2,7.2,7.05,121981,0,0,4146000000
2026-01-29,7.21,7.09,7.27,7.09,113104,0,0,4146000000
2026-01-28,7.39,7.22,7.42,7.21,106129,0,0,4146000000
2026-01-27,7.42,7.39,7.5,7.21,116998,0,0,4146000000
2026-01-26,7.61,7.51,7.65,7.45,105891,0,0,4146000000
2026-01-23,7.54,7.59,7.59,7.45,124872,0,0,4146000000
2026-01-22,7.53,7.56,7.68,7.53,110450,0,0,4146000000
2026-01-21,7.4,7.53,7.57,7.4,126076,0,0,4146000000
2026-01-20,7.49,7.46,7.57,7.42,124207,0,0,4146000000
2026-01-19,7.33,7.51,7.51,7.29,165046,0,0,4146000000
2026-01-16,7.28,7.31,7.32,7.19,97157,0,0,4146000000
2026-01-15,7.22,7.2,7.23,7.15,82172,0,0,4146000000
2026-01-14,7.24,7.23,7.33,7.14,127859,0,0,4146000000
