date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,9.5,9.46,9.56,9.38,511172,0,0,15893000000
2026-03-24,9.09,9.28,9.28,9.03,479563,0,0,15893000000
2026-03-23,9.11,8.91,9.22,8.85,699344,0,0,15893000000
2026-03-20,9.37,9.31,9.55,9.3,396806,0,0,15893000000
2026-03-19,9.5,9.37,9.6,9.33,436534,0,0,15893000000
2026-03-18,9.72,9.72,9.75,9.6,299337,0,0,15893000000
2026-03-17,9.75,9.75,9.88,9.72,393134,0,0,15590000000
2026-03-16,9.78,9.76,9.8,9.6,580246,0,0,14969000000
2026-03-13,10.08,9.91,10.17,9.88,594930,0,0,14969000000
2026-03-12,10.3,10.16,10.3,10.11,568564,0,0,14969000000
2026-03-11,10.57,10.39,10.65,10.31,521587,0,0,14969000000
2026-03-10,10.69,10.54,10.74,10.46,509463,0,0,15741999999
2026-03-09,10.5,10.66,10.78,10.3,707033,0,0,15741999999
2026-03-06,10.5,10.7,10.79,10.47,497279,0,0,15741999999
2026-03-05,11.05,10.75,11.08,10.61,800799,0,0,15741999999
2026-03-04,10.56,11.05,11.13,10.46,1026608,0,0,15741999999
2026-03-03,12.25,11.3,12.25,11.3,1942861,0,0,15741999999
2026-03-02,12.33,12.3,12.49,11.55,2968346,0,0,15741999999
2026-02-27,11.23,11.35,11.47,11.11,764713,0,0,15741999999
2026-02-26,11.55,11.28,11.64,11.23,624298,0,0,15741999999
2026-02-25,11.69,11.59,11.73,11.25,863845,0,0,15741999999
2026-02-24,11.28,11.73,11.81,11.14,1358741,0,0,15741999999
2026-02-13,10.85,10.79,11.11,10.77,606333,0,0,15741999999
2026-02-12,11.03,11.05,11.3,11.02,642699,0,0,15741999999
2026-02-11,11.17,11.1,11.3,11.1,580464,0,0,15741999999
2026-02-10,11.57,11.17,11.64,11.17,898370,0,0,15741999999
2026-02-09,11.71,11.56,11.89,11.48,1278507,0,0,15741999999
2026-02-06,10.45,11.42,11.76,10.45,1847487,0,0,15741999999
2026-02-05,11.29,11.17,11.6,10.95,1978316,0,0,15741999999
2026-02-04,13.05,12.17,13.15,12.01,2422988,0,0,15741999999
2026-02-03,11.89,12.99,13.21,11.89,3514707,0,0,15741999999
2026-02-02,13.21,13.21,13.21,13.21,74661,0,0,15741999999
2026-01-30,13.25,14.68,14.85,12.3,4766524,0,0,15741999999
