date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,34.55,35.33,36.17,34.54,453117,0,0,75923000000
2026-03-24,35.33,34.8,35.38,33.04,539986,0,0,75923000000
2026-03-23,34.34,34.73,36.04,34.33,609631,0,0,75923000000
2026-03-20,34.31,35.05,36.11,34.29,592933,0,0,75923000000
2026-03-19,34.8,34.28,35.44,34.04,449299,0,0,75923000000
2026-03-18,34.8,35.52,35.88,34.71,493227,0,0,75923000000
2026-03-17,35.98,34.84,36.2,34.69,478177,0,0,74784000000
2026-03-16,38.33,35.98,38.58,35.79,758343,0,0,74634000000
2026-03-13,40.78,38.33,41.3,38.0,997034,0,0,74634000000
2026-03-12,41.35,40.9,41.68,40.13,609435,0,0,74634000000
2026-03-11,40.1,41.16,42.13,39.5,866060,0,0,74634000000
2026-03-10,39.2,40.1,41.6,38.61,1156173,0,0,73667000000
2026-03-09,35.15,39.05,39.05,34.95,925335,0,0,73667000000
2026-03-06,33.7,35.5,36.3,33.52,594730,0,0,73667000000
2026-03-05,33.2,33.82,34.15,33.06,421047,0,0,73667000000
2026-03-04,31.72,32.69,33.5,31.72,333334,0,0,73667000000
2026-03-03,33.66,32.32,33.91,32.2,499765,0,0,73667000000
2026-03-02,32.8,33.59,34.48,32.65,479446,0,0,73667000000
2026-02-27,32.5,33.04,33.15,32.21,331055,0,0,73667000000
2026-02-26,32.05,32.57,32.72,31.76,309379,0,0,73667000000
2026-02-25,31.71,32.02,32.32,31.67,272325,0,0,73667000000
2026-02-24,31.64,31.88,32.12,31.39,303043,0,0,73667000000
2026-02-13,31.31,31.35,31.74,30.91,232483,0,0,73667000000
2026-02-12,30.75,31.64,32.18,30.5,388787,0,0,73667000000
2026-02-11,30.41,30.71,30.87,30.4,171159,0,0,73667000000
2026-02-10,30.55,30.56,31.08,30.3,161595,0,0,73667000000
2026-02-09,30.2,30.68,31.03,30.0,252384,0,0,73667000000
2026-02-06,29.63,29.87,30.39,29.5,181136,0,0,73667000000
2026-02-05,30.9,29.96,30.94,29.81,272160,0,0,73667000000
2026-02-04,30.6,31.13,31.43,30.59,283960,0,0,73667000000
2026-02-03,29.37,30.91,30.97,29.37,385618,0,0,73667000000
2026-02-02,29.7,29.4,30.32,29.34,355751,0,0,73667000000
2026-01-30,29.66,29.23,29.77,28.63,310756,0,0,73667000000
2026-01-29,30.4,29.75,30.71,29.59,360628,0,0,73667000000
2026-01-28,31.04,30.49,31.04,30.3,310335,0,0,73667000000
2026-01-27,31.11,31.03,31.55,30.12,376034,0,0,73667000000
2026-01-26,32.33,31.34,32.5,31.08,433743,0,0,73667000000
2026-01-23,31.5,31.9,32.45,31.49,473181,0,0,73667000000
2026-01-22,31.81,31.37,32.29,31.2,345780,0,0,73667000000
2026-01-21,31.87,31.78,32.0,31.38,398168,0,0,73667000000
2026-01-20,32.39,32.22,32.79,31.5,644906,0,0,73667000000
2026-01-19,29.89,32.39,32.41,29.88,772372,0,0,73667000000
2026-01-16,31.0,30.2,31.33,30.12,677321,0,0,73667000000
2026-01-15,29.65,29.79,30.07,29.33,368911,0,0,73667000000
2026-01-14,30.46,29.85,30.75,29.54,618101,0,0,73667000000
2026-01-13,29.3,30.46,30.87,28.49,719853,0,0,73667000000
2026-01-12,29.55,29.3,29.55,28.85,355534,0,0,73667000000
2026-01-09,29.7,29.57,29.91,29.32,288438,0,0,73667000000
2026-01-08,29.57,29.63,29.95,29.1,368241,0,0,73667000000
2026-01-07,28.87,29.3,29.63,28.82,293073,0,0,73667000000
2026-01-06,28.5,28.83,28.84,28.43,216183,0,0,73667000000
2026-01-05,27.99,28.59,28.7,27.96,233698,0,0,73667000000
2025-12-31,28.2,27.89,28.25,27.67,203171,0,0,73667000000
2025-12-30,28.1,28.14,28.28,27.99,138659,0,0,73667000000
2025-12-29,28.71,28.29,28.76,28.22,167673,0,0,73667000000
2025-12-26,28.4,28.71,28.97,28.32,263058,0,0,73667000000
2025-12-25,28.19,28.33,28.37,28.02,132651,0,0,73667000000
2025-12-24,27.9,28.2,28.25,27.61,199252,0,0,73667000000
2025-12-23,28.36,28.0,28.36,27.81,245634,0,0,73667000000
2025-12-22,28.44,28.37,28.7,28.3,183314,0,0,73667000000
