date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.93,6.03,6.05,5.91,36160,0,0,3984000000
2026-03-24,5.76,5.91,5.94,5.67,47146,0,0,3984000000
2026-03-23,6.03,5.65,6.03,5.6,87797,0,0,3984000000
2026-03-20,6.25,6.07,6.27,6.06,52397,0,0,3984000000
2026-03-19,6.28,6.24,6.35,6.21,33914,0,0,3984000000
2026-03-18,6.26,6.31,6.33,6.24,37400,0,0,3984000000
2026-03-17,6.3,6.27,6.37,6.27,39428,0,0,3904999999
2026-03-16,6.21,6.3,6.3,6.2,34738,0,0,3733000000
2026-03-13,6.27,6.24,6.34,6.22,31307,0,0,3733000000
2026-03-12,6.32,6.29,6.36,6.28,46012,0,0,3733000000
2026-03-11,6.35,6.33,6.37,6.3,26893,0,0,3733000000
2026-03-10,6.34,6.35,6.36,6.28,33965,0,0,4122999999
2026-03-09,6.24,6.27,6.3,6.18,47944,0,0,4122999999
2026-03-06,6.21,6.32,6.33,6.21,47684,0,0,4122999999
2026-03-05,6.22,6.24,6.25,6.16,44881,0,0,4122999999
2026-03-04,6.17,6.13,6.24,6.09,60654,0,0,4122999999
2026-03-03,6.35,6.24,6.42,6.21,74002,0,0,4122999999
2026-03-02,6.49,6.35,6.49,6.3,90501,0,0,4122999999
2026-02-27,6.55,6.54,6.58,6.46,77096,0,0,4122999999
2026-02-26,6.62,6.55,6.64,6.51,57769,0,0,4122999999
2026-02-25,6.61,6.63,6.68,6.55,60423,0,0,4122999999
2026-02-24,6.69,6.61,6.74,6.53,73189,0,0,4122999999
2026-02-13,6.75,6.67,6.86,6.64,82286,0,0,4122999999
2026-02-12,7.02,6.79,7.09,6.79,90570,0,0,4122999999
2026-02-11,7.17,7.05,7.17,6.97,143772,0,0,4122999999
2026-02-10,6.99,7.18,7.26,6.97,196694,0,0,4122999999
2026-02-09,6.83,6.96,6.99,6.83,79831,0,0,4122999999
2026-02-06,6.87,6.8,6.88,6.72,52200,0,0,4122999999
2026-02-05,6.82,6.87,6.95,6.79,62872,0,0,4122999999
2026-02-04,6.8,6.84,6.91,6.79,66209,0,0,4122999999
2026-02-03,6.73,6.81,6.84,6.72,71466,0,0,4122999999
2026-02-02,6.68,6.68,6.85,6.65,85170,0,0,4122999999
2026-01-30,6.73,6.75,6.79,6.65,73850,0,0,4122999999
2026-01-29,6.58,6.73,6.84,6.52,78564,0,0,4122999999
2026-01-28,6.61,6.59,6.65,6.56,47150,0,0,4122999999
2026-01-27,6.72,6.61,6.73,6.48,57968,0,0,4122999999
2026-01-26,6.6,6.68,6.72,6.59,78613,0,0,4122999999
2026-01-23,6.72,6.75,6.81,6.67,56442,0,0,4122999999
2026-01-22,6.61,6.69,6.7,6.56,56665,0,0,4122999999
2026-01-21,6.6,6.58,6.67,6.55,55745,0,0,4122999999
2026-01-20,6.58,6.65,6.68,6.53,64805,0,0,4122999999
2026-01-19,6.62,6.58,6.64,6.52,72905,0,0,4122999999
2026-01-16,6.99,6.69,7.01,6.64,117448,0,0,4122999999
