date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.62,7.5,7.71,7.43,808572,0,0,14944999999
2026-03-24,7.12,7.39,7.41,6.87,1042061,0,0,14944999999
2026-03-23,7.31,6.78,7.4,6.78,1102430,0,0,14944999999
2026-03-20,7.72,7.53,7.86,7.52,521079,0,0,14944999999
2026-03-19,7.98,7.7,8.08,7.64,773020,0,0,14944999999
2026-03-18,8.37,8.27,8.37,8.16,351810,0,0,14944999999
2026-03-17,8.38,8.29,8.51,8.28,410602,0,0,14725000000
2026-03-16,8.5,8.36,8.61,8.18,751425,0,0,13510000000
2026-03-13,8.8,8.67,9.1,8.64,550682,0,0,13510000000
2026-03-12,8.9,8.89,9.04,8.76,445722,0,0,13510000000
2026-03-11,9.29,8.98,9.32,8.97,519570,0,0,13510000000
2026-03-10,9.3,9.21,9.37,9.17,514796,0,0,15343000000
2026-03-09,8.98,9.19,9.29,8.75,731858,0,0,15343000000
2026-03-06,9.21,9.25,9.46,9.05,620550,0,0,15343000000
2026-03-05,9.8,9.39,9.83,9.3,828758,0,0,15343000000
2026-03-04,9.54,9.66,10.03,9.43,797306,0,0,15343000000
2026-03-03,10.4,9.84,10.48,9.8,1246042,0,0,15343000000
2026-03-02,10.47,10.74,10.82,9.95,1669989,0,0,15343000000
2026-02-27,9.78,10.3,10.32,9.71,1050964,0,0,15343000000
2026-02-26,10.04,9.81,10.1,9.75,859309,0,0,15343000000
2026-02-25,9.69,10.03,10.16,9.6,1040932,0,0,15343000000
2026-02-24,9.98,9.69,10.08,9.67,1087366,0,0,15343000000
2026-02-13,9.61,9.48,9.99,9.46,1250331,0,0,15343000000
2026-02-12,9.06,9.86,9.86,9.01,1182057,0,0,15343000000
2026-02-11,8.82,8.96,9.11,8.77,659967,0,0,15343000000
2026-02-10,8.9,8.78,9.1,8.77,552535,0,0,15343000000
2026-02-09,8.88,8.93,9.03,8.72,712811,0,0,15343000000
2026-02-06,8.07,8.61,8.78,8.07,749523,0,0,15343000000
2026-02-05,8.64,8.53,8.84,8.4,935910,0,0,15343000000
2026-02-04,9.04,8.89,9.17,8.74,1218351,0,0,15343000000
2026-02-03,8.64,8.75,8.97,8.33,2180672,0,0,15343000000
2026-02-02,9.04,9.04,9.04,9.04,204891,0,0,15343000000
2026-01-30,10.43,10.04,10.88,10.04,2035327,0,0,15343000000
2026-01-29,11.7,11.15,12.07,10.83,2708956,0,0,15343000000
2026-01-28,10.42,11.18,11.18,10.22,2227700,0,0,15343000000
2026-01-27,10.07,10.16,10.5,9.97,1845520,0,0,15343000000
2026-01-26,10.0,10.29,10.47,9.81,2104146,0,0,15343000000
2026-01-23,9.31,9.55,9.74,9.2,1632693,0,0,15343000000
2026-01-22,8.56,8.97,9.33,8.46,1823844,0,0,15343000000
2026-01-21,8.33,8.72,8.79,8.33,1996661,0,0,15343000000
2026-01-20,8.1,8.17,8.3,7.57,1314594,0,0,15343000000
2026-01-19,7.99,8.09,8.18,7.82,883873,0,0,15343000000
2026-01-16,8.15,7.88,8.29,7.83,943056,0,0,15343000000
2026-01-15,8.22,8.17,8.44,8.1,1005643,0,0,15343000000
2026-01-14,8.45,8.27,8.58,8.21,1047138,0,0,15343000000
