date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.38,5.57,5.58,5.36,131872,0,0,4560000000
2026-03-24,5.16,5.35,5.36,5.07,125959,0,0,4560000000
2026-03-23,5.35,5.1,5.37,5.03,180943,0,0,4560000000
2026-03-20,5.74,5.57,5.75,5.56,101170,0,0,4560000000
2026-03-19,5.77,5.72,5.79,5.69,96003,0,0,4560000000
2026-03-18,5.86,5.82,5.88,5.72,106482,0,0,4560000000
2026-03-17,6.05,5.86,6.07,5.85,146676,0,0,4380000000
2026-03-16,5.98,6.05,6.09,5.94,152144,0,0,4175000000
2026-03-13,6.09,5.96,6.2,5.94,195721,0,0,4175000000
2026-03-12,5.99,6.03,6.12,5.92,153594,0,0,4175000000
2026-03-11,6.0,5.99,6.18,5.96,208693,0,0,4175000000
2026-03-10,5.89,5.93,5.99,5.85,105202,0,0,4683000000
2026-03-09,5.96,5.88,6.06,5.83,137577,0,0,4683000000
2026-03-06,5.72,5.97,5.98,5.69,181897,0,0,4683000000
2026-03-05,5.82,5.71,5.89,5.68,125337,0,0,4683000000
2026-03-04,5.8,5.81,5.94,5.7,152364,0,0,4683000000
2026-03-03,5.99,5.84,6.07,5.8,164227,0,0,4683000000
2026-03-02,6.08,6.0,6.11,5.94,142162,0,0,4683000000
2026-02-27,6.0,6.1,6.15,5.96,125932,0,0,4683000000
2026-02-26,6.01,6.01,6.09,5.96,111819,0,0,4683000000
2026-02-25,5.94,5.99,6.09,5.91,148566,0,0,4683000000
2026-02-24,5.82,5.94,5.95,5.82,126311,0,0,4683000000
2026-02-13,5.87,5.77,5.9,5.75,130516,0,0,4683000000
2026-02-12,6.08,5.81,6.08,5.79,193316,0,0,4683000000
2026-02-11,6.15,6.04,6.17,6.03,123918,0,0,4683000000
2026-02-10,6.32,6.19,6.33,6.16,138298,0,0,4683000000
2026-02-09,6.26,6.32,6.34,6.18,128427,0,0,4683000000
2026-02-06,6.12,6.22,6.34,6.12,176173,0,0,4683000000
2026-02-05,6.25,6.17,6.32,6.16,143882,0,0,4683000000
2026-02-04,6.4,6.28,6.43,6.25,195038,0,0,4683000000
2026-02-03,6.34,6.4,6.44,6.22,235646,0,0,4683000000
2026-02-02,6.52,6.31,6.58,6.31,232322,0,0,4683000000
2026-01-30,6.44,6.39,6.5,6.3,250772,0,0,4683000000
2026-01-29,6.08,6.46,6.66,6.05,347308,0,0,4683000000
2026-01-28,6.07,6.13,6.16,6.02,140276,0,0,4683000000
2026-01-27,6.37,6.07,6.37,5.98,238526,0,0,4683000000
2026-01-26,6.38,6.39,6.41,6.26,190822,0,0,4683000000
2026-01-23,6.25,6.41,6.57,6.24,262124,0,0,4683000000
