date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,1.98,2.06,2.07,1.96,393993,0,0,5797000000
2026-03-24,1.96,1.97,1.99,1.9,371416,0,0,5797000000
2026-03-23,2.01,1.92,2.02,1.9,368856,0,0,5797000000
2026-03-20,2.14,2.03,2.14,2.03,510820,0,0,5797000000
2026-03-19,2.25,2.13,2.35,2.12,947552,0,0,5797000000
2026-03-18,2.3,2.28,2.37,2.25,1095219,0,0,5797000000
2026-03-17,2.26,2.36,2.48,2.26,1641176,0,0,5543000000
2026-03-16,2.4,2.25,2.41,2.24,833001,0,0,5403000000
2026-03-13,2.31,2.41,2.51,2.29,818316,0,0,5403000000
2026-03-12,2.24,2.32,2.34,2.23,437153,0,0,5403000000
2026-03-11,2.27,2.24,2.28,2.2,342957,0,0,5403000000
2026-03-10,2.34,2.27,2.36,2.25,431692,0,0,5994000000
2026-03-09,2.36,2.34,2.4,2.31,269259,0,0,5994000000
2026-03-06,2.32,2.38,2.38,2.29,268817,0,0,5994000000
2026-03-05,2.35,2.32,2.38,2.29,290933,0,0,5994000000
2026-03-04,2.31,2.32,2.4,2.31,323073,0,0,5994000000
2026-03-03,2.44,2.36,2.46,2.35,452296,0,0,5994000000
2026-03-02,2.48,2.44,2.5,2.38,470072,0,0,5994000000
2026-02-27,2.45,2.48,2.55,2.43,796294,0,0,5994000000
2026-02-26,2.45,2.42,2.53,2.42,1204996,0,0,5994000000
2026-02-25,2.3,2.47,2.52,2.29,1012905,0,0,5994000000
2026-02-24,2.25,2.29,2.3,2.25,224130,0,0,5994000000
2026-02-13,2.31,2.23,2.31,2.22,248849,0,0,5994000000
2026-02-12,2.36,2.32,2.37,2.31,203886,0,0,5994000000
2026-02-11,2.34,2.37,2.38,2.3,195312,0,0,5994000000
2026-02-10,2.33,2.34,2.36,2.29,183051,0,0,5994000000
2026-02-09,2.34,2.34,2.37,2.32,197582,0,0,5994000000
2026-02-06,2.32,2.32,2.35,2.3,192531,0,0,5994000000
2026-02-05,2.35,2.34,2.39,2.32,221194,0,0,5994000000
2026-02-04,2.35,2.37,2.38,2.31,245993,0,0,5994000000
2026-02-03,2.29,2.33,2.36,2.27,296343,0,0,5994000000
2026-02-02,2.41,2.25,2.43,2.25,440283,0,0,5994000000
2026-01-30,2.48,2.42,2.53,2.35,558394,0,0,5994000000
2026-01-29,2.46,2.49,2.62,2.46,667265,0,0,5994000000
2026-01-28,2.32,2.46,2.56,2.32,832565,0,0,5994000000
2026-01-27,2.34,2.33,2.48,2.3,502103,0,0,5994000000
2026-01-26,2.35,2.33,2.38,2.31,487080,0,0,5994000000
2026-01-23,2.29,2.33,2.35,2.22,609592,0,0,5994000000
2026-01-22,2.18,2.27,2.37,2.17,617746,0,0,5994000000
2026-01-21,2.12,2.18,2.23,2.1,318432,0,0,5994000000
2026-01-20,2.11,2.13,2.13,2.08,160465,0,0,5994000000
2026-01-19,2.09,2.11,2.12,2.06,131450,0,0,5994000000
2026-01-16,2.08,2.09,2.1,2.07,135140,0,0,5994000000
2026-01-15,2.11,2.08,2.12,2.07,199682,0,0,5994000000
2026-01-14,2.17,2.11,2.18,2.1,402454,0,0,5994000000
2026-01-13,2.17,2.17,2.21,2.15,275361,0,0,5994000000
2026-01-12,2.15,2.18,2.18,2.14,257047,0,0,5994000000
2026-01-09,2.15,2.15,2.2,2.14,230280,0,0,5994000000
2026-01-08,2.16,2.16,2.17,2.14,157250,0,0,5994000000
2026-01-07,2.18,2.17,2.18,2.14,200967,0,0,5994000000
2026-01-06,2.13,2.17,2.18,2.12,220782,0,0,5994000000
2026-01-05,2.15,2.13,2.16,2.12,174955,0,0,5994000000
2025-12-31,2.18,2.14,2.19,2.13,154395,0,0,5994000000
2025-12-30,2.19,2.17,2.2,2.14,233260,0,0,5994000000
2025-12-29,2.14,2.2,2.34,2.14,406452,0,0,5994000000
2025-12-26,2.11,2.13,2.15,2.1,155778,0,0,5994000000
