date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,14.55,14.62,14.78,14.48,79513,0,0,8607000000
2026-03-24,14.45,14.41,14.57,13.95,72113,0,0,8607000000
2026-03-23,14.49,14.4,14.53,13.65,132178,0,0,8607000000
2026-03-20,15.1,14.69,15.22,14.66,53602,0,0,8607000000
2026-03-19,16.23,15.1,16.24,15.02,105584,0,0,8607000000
2026-03-18,16.4,16.16,16.6,16.0,68222,0,0,8607000000
2026-03-17,16.73,16.4,17.13,16.36,60094,0,0,8483000000
2026-03-16,16.5,16.68,16.75,16.25,67512,0,0,8477000000
2026-03-13,17.04,16.54,17.18,16.54,84895,0,0,8477000000
2026-03-12,17.49,17.02,17.52,16.99,72667,0,0,8477000000
2026-03-11,17.33,17.45,17.53,17.18,66383,0,0,8477000000
2026-03-10,17.03,17.3,17.65,17.03,78676,0,0,8889000000
2026-03-09,17.04,17.11,17.39,16.6,93176,0,0,8889000000
2026-03-06,16.63,17.26,17.45,16.51,112491,0,0,8889000000
2026-03-05,16.85,16.6,16.97,16.51,69072,0,0,8889000000
2026-03-04,16.56,16.62,17.02,16.46,62420,0,0,8889000000
2026-03-03,17.56,16.69,17.56,16.6,138534,0,0,8889000000
2026-03-02,17.3,17.56,17.66,16.98,126672,0,0,8889000000
2026-02-27,17.69,17.59,17.75,17.44,82043,0,0,8889000000
2026-02-26,17.5,17.76,17.9,17.37,111173,0,0,8889000000
2026-02-25,16.78,17.59,17.85,16.78,207089,0,0,8889000000
2026-02-24,16.66,16.85,16.95,16.28,119974,0,0,8889000000
2026-02-13,16.74,16.66,16.96,16.56,94917,0,0,8889000000
2026-02-12,16.32,16.94,17.4,16.17,204071,0,0,8889000000
2026-02-11,16.18,16.38,16.52,16.14,80503,0,0,8889000000
2026-02-10,16.27,16.26,16.44,16.12,74227,0,0,8889000000
2026-02-09,16.36,16.23,16.44,16.1,71970,0,0,8889000000
2026-02-06,15.91,16.12,16.45,15.73,89262,0,0,8889000000
2026-02-05,16.58,16.0,16.95,15.96,113264,0,0,8889000000
2026-02-04,16.06,16.34,16.6,16.04,89438,0,0,8889000000
2026-02-03,16.19,16.17,16.34,16.02,74229,0,0,8889000000
2026-02-02,16.61,16.04,16.9,16.02,119491,0,0,8889000000
2026-01-30,16.18,16.71,16.79,16.03,116479,0,0,8889000000
2026-01-29,16.53,16.38,16.99,16.38,153939,0,0,8889000000
2026-01-28,16.28,16.4,16.65,16.21,87397,0,0,8889000000
2026-01-27,16.2,16.3,16.33,15.76,112487,0,0,8889000000
2026-01-26,16.99,16.26,17.47,16.16,155332,0,0,8889000000
2026-01-23,16.55,16.82,16.85,16.54,94465,0,0,8889000000
2026-01-22,16.61,16.6,16.7,16.43,87553,0,0,8889000000
2026-01-21,16.31,16.71,16.87,16.16,138981,0,0,8889000000
2026-01-20,16.1,16.48,16.48,16.06,151274,0,0,8889000000
2026-01-19,15.88,16.14,16.17,15.8,105339,0,0,8889000000
2026-01-16,16.16,15.88,16.17,15.83,118371,0,0,8889000000
2026-01-15,15.49,16.19,16.21,15.37,213749,0,0,8889000000
2026-01-14,15.25,15.58,15.69,15.19,172963,0,0,8889000000
2026-01-13,15.68,15.25,15.68,15.23,124600,0,0,8889000000
2026-01-12,15.55,15.67,15.69,15.27,186385,0,0,8889000000
2026-01-09,15.4,15.61,16.09,15.32,266268,0,0,8889000000
2026-01-08,14.72,15.12,15.4,14.72,199178,0,0,8889000000
2026-01-07,14.95,14.66,14.96,14.62,105577,0,0,8889000000
2026-01-06,14.55,14.82,14.94,14.53,151674,0,0,8889000000
2026-01-05,14.31,14.53,14.59,14.29,103996,0,0,8889000000
2025-12-31,14.59,14.29,14.59,14.22,88512,0,0,8889000000
2025-12-30,14.38,14.54,14.55,14.26,71170,0,0,8889000000
2025-12-29,14.54,14.47,14.65,14.32,95346,0,0,8889000000
2025-12-26,14.59,14.54,14.63,14.41,98852,0,0,8889000000
2025-12-25,14.36,14.51,14.61,14.35,85241,0,0,8889000000
2025-12-24,14.31,14.41,14.46,14.2,52935,0,0,8889000000
2025-12-23,14.4,14.28,14.41,14.22,48194,0,0,8889000000
2025-12-22,14.4,14.38,14.49,14.3,70436,0,0,8889000000
2025-12-19,14.17,14.38,14.41,14.09,83744,0,0,8889000000
2025-12-18,14.08,14.1,14.5,14.06,72200,0,0,8889000000
2025-12-17,14.07,14.19,14.25,13.84,66071,0,0,8889000000
2025-12-16,14.25,14.06,14.25,13.92,63153,0,0,8889000000
2025-12-15,14.1,14.23,14.37,14.06,50209,0,0,8889000000
2025-12-12,14.05,14.16,14.27,14.03,55054,0,0,8889000000
2025-12-11,14.49,14.08,14.57,14.07,74530,0,0,8889000000
2025-12-10,14.14,14.36,14.39,14.14,61778,0,0,8889000000
2025-12-09,14.46,14.18,14.46,14.16,67879,0,0,8889000000
2025-12-08,14.33,14.46,14.55,14.33,89370,0,0,8889000000
2025-12-05,14.28,14.31,14.35,14.08,48725,0,0,8889000000
2025-12-04,14.18,14.24,14.32,14.03,63053,0,0,8889000000
2025-12-03,14.42,14.25,14.52,14.18,97991,0,0,8889000000
2025-12-02,14.67,14.48,14.67,14.4,70945,0,0,8889000000
2025-12-01,14.79,14.67,14.8,14.57,74302,0,0,8889000000
2025-11-28,14.5,14.7,14.78,14.41,72821,0,0,8889000000
2025-11-27,14.39,14.49,14.67,14.35,68514,0,0,8889000000
2025-11-26,14.4,14.4,14.67,14.38,83771,0,0,8889000000
2025-11-25,14.41,14.45,14.7,14.32,93154,0,0,8889000000
2025-11-24,14.33,14.39,14.58,14.25,150084,0,0,8889000000
2025-11-21,15.15,14.34,15.28,14.27,397640,0,0,8889000000
2025-11-20,16.52,15.85,17.03,15.82,409759,0,0,8889000000
2025-11-19,15.6,15.48,15.76,15.35,73055,0,0,8889000000
2025-11-18,16.1,15.67,16.16,15.58,94472,0,0,8889000000
2025-11-17,16.14,16.17,16.19,15.89,86258,0,0,8889000000
2025-11-14,16.38,16.15,16.67,16.14,92197,0,0,8889000000
2025-11-13,16.24,16.43,16.55,16.16,88933,0,0,8889000000
2025-11-12,17.12,16.24,17.12,16.19,151165,0,0,8889000000
2025-11-11,16.85,17.1,17.15,16.57,141526,0,0,8889000000
2025-11-10,16.8,16.8,16.95,16.48,139218,0,0,8889000000
2025-11-07,17.06,16.9,17.44,16.9,142493,0,0,8889000000
2025-11-06,18.2,17.16,18.25,17.15,268868,0,0,8889000000
2025-11-05,18.6,18.38,18.6,18.15,222651,0,0,8889000000
2025-11-04,17.72,18.68,18.88,17.58,321539,0,0,8889000000
2025-11-03,18.3,17.92,18.41,17.61,256704,0,0,8889000000
2025-10-31,17.19,18.22,18.53,17.15,311894,0,0,8889000000
2025-10-30,17.2,17.12,17.49,16.91,140331,0,0,8889000000
2025-10-29,16.83,17.17,17.73,16.83,174814,0,0,8889000000
2025-10-28,17.0,16.92,17.32,16.83,88059,0,0,8889000000
2025-10-27,17.1,17.16,17.5,16.97,110708,0,0,8889000000
2025-10-24,17.0,17.06,17.27,16.85,123906,0,0,8889000000
2025-10-23,16.98,17.14,17.16,16.24,174825,0,0,8889000000
2025-10-22,17.31,16.96,17.42,16.95,115756,0,0,8889000000
2025-10-21,17.08,17.49,17.55,16.9,165714,0,0,8889000000
2025-10-20,17.94,17.05,18.1,16.86,206272,0,0,8889000000
2025-10-17,18.5,17.43,18.54,17.39,248116,0,0,8889000000
2025-10-16,19.52,18.6,19.58,18.55,265512,0,0,8889000000
2025-10-15,19.49,19.52,19.75,19.19,168989,0,0,8889000000
2025-10-14,20.41,19.54,20.7,19.44,250437,0,0,8889000000
2025-10-13,19.18,20.09,20.3,19.18,247301,0,0,8889000000
2025-10-10,20.0,19.84,20.88,19.69,346769,0,0,8889000000
