date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,15.05,15.13,15.28,15.01,124266,0,0,22653000000
2026-03-24,14.64,14.97,15.0,14.6,171714,0,0,22653000000
2026-03-23,15.19,14.46,15.19,14.37,229516,0,0,22653000000
2026-03-20,15.55,15.3,15.84,15.3,132899,0,0,22653000000
2026-03-19,15.73,15.57,15.87,15.51,118808,0,0,22653000000
2026-03-18,15.82,15.85,15.88,15.59,130108,0,0,22653000000
2026-03-17,15.83,15.85,16.14,15.76,166738,0,0,22414000000
2026-03-16,15.88,15.83,16.0,15.73,122323,0,0,21650000000
2026-03-13,15.91,15.83,16.06,15.79,122135,0,0,21650000000
2026-03-12,15.96,15.98,16.07,15.8,119652,0,0,21650000000
2026-03-11,16.12,15.98,16.15,15.89,137968,0,0,21650000000
2026-03-10,15.94,16.12,16.16,15.9,177577,0,0,23312000000
2026-03-09,15.85,15.81,15.92,15.58,153628,0,0,23312000000
2026-03-06,15.3,15.99,16.07,15.28,231687,0,0,23312000000
2026-03-05,15.3,15.31,15.55,15.16,124658,0,0,23312000000
2026-03-04,15.2,15.1,15.47,15.08,150901,0,0,23312000000
2026-03-03,15.82,15.32,15.95,15.28,205901,0,0,23312000000
2026-03-02,16.0,15.82,16.13,15.76,160033,0,0,23312000000
2026-02-27,15.66,15.99,15.99,15.63,122853,0,0,23312000000
2026-02-26,16.05,15.7,16.09,15.68,193580,0,0,23312000000
2026-02-25,16.0,16.04,16.2,15.91,136498,0,0,23312000000
2026-02-24,15.93,16.01,16.1,15.88,115720,0,0,23312000000
2026-02-13,15.9,15.71,15.99,15.71,107851,0,0,23312000000
2026-02-12,16.05,15.95,16.09,15.86,91984,0,0,23312000000
2026-02-11,16.09,16.08,16.17,16.06,70268,0,0,23312000000
2026-02-10,16.09,16.14,16.25,16.03,106736,0,0,23312000000
2026-02-09,16.14,16.09,16.24,16.01,128778,0,0,23312000000
2026-02-06,15.77,16.14,16.2,15.66,226654,0,0,23312000000
2026-02-05,15.79,15.76,15.9,15.69,118195,0,0,23312000000
2026-02-04,15.6,15.82,15.82,15.48,126782,0,0,23312000000
2026-02-03,15.39,15.64,15.66,15.28,143815,0,0,23312000000
2026-02-02,15.6,15.33,15.83,15.32,203824,0,0,23312000000
2026-01-30,16.06,15.72,16.15,15.68,215420,0,0,23312000000
2026-01-29,16.17,16.03,16.3,15.91,233122,0,0,23312000000
2026-01-28,16.66,16.29,16.66,16.22,237665,0,0,23312000000
2026-01-27,17.06,16.49,17.07,16.03,517001,0,0,23312000000
2026-01-26,17.34,17.14,17.35,16.92,248564,0,0,23312000000
2026-01-23,16.77,17.13,17.18,16.75,263941,0,0,23312000000
2026-01-22,16.72,16.69,16.81,16.63,127579,0,0,23312000000
2026-01-21,16.61,16.72,16.89,16.61,166250,0,0,23312000000
2026-01-20,16.99,16.69,17.16,16.56,324919,0,0,23312000000
2026-01-19,16.91,17.03,17.03,16.86,207507,0,0,23312000000
2026-01-16,17.18,17.03,17.3,16.79,346722,0,0,23312000000
2026-01-15,17.46,17.15,17.67,17.03,359375,0,0,23312000000
2026-01-14,17.72,17.55,18.07,17.35,484976,0,0,23312000000
2026-01-13,18.35,17.69,18.8,17.55,667266,0,0,23312000000
2026-01-12,18.51,18.35,18.76,18.25,337246,0,0,23312000000
2026-01-09,18.11,18.6,18.88,17.98,438286,0,0,23312000000
