date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,50.69,52.53,53.32,50.69,24509,0,0,3840000000
2026-03-24,49.99,49.87,50.23,47.8,17944,0,0,3840000000
2026-03-23,51.45,49.01,52.36,48.61,23278,0,0,3840000000
2026-03-20,55.77,53.0,55.78,52.85,14077,0,0,3840000000
2026-03-19,55.3,54.43,55.8,54.22,12542,0,0,3840000000
2026-03-18,55.27,56.24,56.26,55.02,14196,0,0,3840000000
2026-03-17,57.19,55.08,57.8,54.81,24540,0,0,3645000000
2026-03-16,54.3,57.95,59.51,53.35,35590,0,0,3583000000
2026-03-13,54.62,54.36,55.86,53.96,9967,0,0,3583000000
2026-03-12,55.75,54.78,56.34,54.28,12663,0,0,3583000000
2026-03-11,56.69,55.73,58.39,55.62,19011,0,0,3583000000
2026-03-10,54.82,56.7,57.2,54.78,21393,0,0,3979000000
2026-03-09,53.35,53.62,54.8,52.03,16588,0,0,3979000000
2026-03-06,54.79,54.89,55.79,54.2,12374,0,0,3979000000
2026-03-05,54.57,55.19,55.99,54.45,18131,0,0,3979000000
2026-03-04,54.7,53.3,55.82,53.0,20504,0,0,3979000000
2026-03-03,60.18,55.41,60.18,55.3,23447,0,0,3979000000
2026-03-02,60.0,59.3,61.5,58.89,20211,0,0,3979000000
2026-02-27,61.25,61.35,62.6,61.0,11782,0,0,3979000000
2026-02-26,60.79,62.04,62.44,60.79,16630,0,0,3979000000
2026-02-25,60.53,60.79,61.16,59.6,14564,0,0,3979000000
2026-02-24,59.99,60.4,61.16,58.49,16441,0,0,3979000000
2026-02-13,58.0,59.0,59.99,58.0,13047,0,0,3979000000
2026-02-12,58.0,58.45,59.23,57.85,9820,0,0,3979000000
2026-02-11,58.3,57.8,58.32,57.4,11316,0,0,3979000000
2026-02-10,57.27,58.58,59.88,57.19,19472,0,0,3979000000
2026-02-09,56.28,56.9,57.68,56.28,10772,0,0,3979000000
2026-02-06,54.88,55.74,56.52,54.61,9932,0,0,3979000000
2026-02-05,55.41,55.4,55.65,54.61,7884,0,0,3979000000
2026-02-04,55.64,55.92,55.95,55.1,7887,0,0,3979000000
2026-02-03,55.66,55.96,56.0,54.8,8978,0,0,3979000000
2026-02-02,56.23,54.9,57.11,54.85,12867,0,0,3979000000
2026-01-30,56.36,57.11,57.37,54.84,15091,0,0,3979000000
2026-01-29,58.18,56.8,58.98,56.55,18535,0,0,3979000000
2026-01-28,57.42,58.6,60.47,57.41,22789,0,0,3979000000
2026-01-27,56.31,57.9,58.02,55.61,20147,0,0,3979000000
2026-01-26,58.96,56.84,59.18,56.01,20182,0,0,3979000000
2026-01-23,58.6,58.95,59.16,57.3,22509,0,0,3979000000
2026-01-22,59.52,58.72,61.36,58.11,21873,0,0,3979000000
2026-01-21,58.1,59.71,59.99,57.45,23144,0,0,3979000000
2026-01-20,58.76,58.44,60.26,57.85,23253,0,0,3979000000
2026-01-19,59.49,58.99,61.1,58.3,31427,0,0,3979000000
2026-01-16,60.0,60.01,60.8,58.92,33512,0,0,3979000000
2026-01-15,57.0,59.28,60.5,56.78,52329,0,0,3979000000
2026-01-14,54.49,58.19,59.18,53.64,65029,0,0,3979000000
2026-01-13,55.45,53.98,55.49,53.88,20300,0,0,3979000000
2026-01-12,55.08,55.43,55.5,54.38,27498,0,0,3979000000
2026-01-09,55.7,55.44,56.38,54.86,37179,0,0,3979000000
2026-01-08,53.42,55.9,58.76,53.42,67488,0,0,3979000000
2026-01-07,52.33,53.42,54.25,52.33,30997,0,0,3979000000
2026-01-06,51.94,51.75,52.38,50.76,16405,0,0,3979000000
2026-01-05,50.59,51.2,51.35,50.3,11667,0,0,3979000000
2025-12-31,50.33,50.49,50.78,49.69,10281,0,0,3979000000
2025-12-30,51.0,50.31,51.01,50.28,7873,0,0,3979000000
2025-12-29,51.19,50.79,51.55,50.7,8616,0,0,3979000000
2025-12-26,52.23,51.13,52.23,50.88,11562,0,0,3979000000
2025-12-25,51.6,52.0,52.1,51.26,13585,0,0,3979000000
2025-12-24,51.2,51.99,53.68,51.2,23143,0,0,3979000000
2025-12-23,49.9,51.13,51.44,49.88,15390,0,0,3979000000
2025-12-22,49.51,50.27,50.94,49.39,15707,0,0,3979000000
2025-12-19,49.2,49.37,50.0,49.01,10750,0,0,3979000000
2025-12-18,49.18,49.56,50.75,49.08,15297,0,0,3979000000
2025-12-17,48.8,49.18,49.3,47.58,14134,0,0,3979000000
2025-12-16,49.46,48.99,49.88,48.62,11028,0,0,3979000000
2025-12-15,49.5,49.88,50.62,49.41,8060,0,0,3979000000
2025-12-12,50.15,50.12,50.8,49.68,10037,0,0,3979000000
2025-12-11,50.8,49.87,51.15,49.7,9837,0,0,3979000000
2025-12-10,50.71,50.24,51.69,49.69,12218,0,0,3979000000
2025-12-09,50.5,50.71,50.8,50.06,10138,0,0,3979000000
2025-12-08,50.03,50.6,50.77,50.01,8901,0,0,3979000000
2025-12-05,49.41,50.11,50.25,48.72,8617,0,0,3979000000
2025-12-04,50.5,49.83,50.71,49.46,9475,0,0,3979000000
2025-12-03,51.75,50.73,51.75,50.59,11696,0,0,3979000000
2025-12-02,52.12,51.77,52.62,51.47,13081,0,0,3979000000
2025-12-01,51.1,52.8,53.85,50.9,23030,0,0,3979000000
2025-11-28,51.27,51.11,53.38,50.51,13470,0,0,3979000000
2025-11-27,50.09,51.27,51.48,50.09,14023,0,0,3979000000
2025-11-26,50.4,50.33,51.13,50.1,9785,0,0,3979000000
2025-11-25,50.68,50.62,51.66,50.5,11868,0,0,3979000000
2025-11-24,49.9,50.68,50.88,49.04,12728,0,0,3979000000
2025-11-21,50.6,49.7,52.55,49.7,17622,0,0,3979000000
2025-11-20,53.6,51.85,54.5,51.85,20789,0,0,3979000000
2025-11-19,52.61,54.2,54.54,52.43,22880,0,0,3979000000
2025-11-18,52.27,53.11,54.58,52.27,17572,0,0,3979000000
2025-11-17,53.0,52.27,53.16,51.67,8554,0,0,3979000000
2025-11-14,51.84,51.66,51.98,51.1,8847,0,0,3979000000
2025-11-13,51.78,51.87,52.04,51.31,9070,0,0,3979000000
2025-11-12,52.15,51.78,53.09,51.55,11676,0,0,3979000000
2025-11-11,53.28,52.75,54.45,52.5,10815,0,0,3979000000
2025-11-10,52.35,53.28,53.38,52.22,11616,0,0,3979000000
2025-11-07,53.3,52.31,53.65,52.26,14461,0,0,3979000000
2025-11-06,53.1,53.79,54.93,53.1,15031,0,0,3979000000
2025-11-05,52.44,53.08,53.38,52.12,12300,0,0,3979000000
2025-11-04,53.7,53.05,53.92,52.8,10974,0,0,3979000000
2025-11-03,53.53,53.9,53.9,52.61,15097,0,0,3979000000
2025-10-31,53.39,53.8,54.33,53.38,11319,0,0,3979000000
2025-10-30,54.99,53.33,54.99,53.33,17264,0,0,3979000000
2025-10-29,55.55,55.09,55.88,54.0,18849,0,0,3979000000
2025-10-28,55.06,55.38,56.06,54.91,17337,0,0,3979000000
2025-10-27,55.42,55.46,56.0,54.83,20097,0,0,3979000000
2025-10-24,54.08,54.71,55.08,54.08,15394,0,0,3979000000
2025-10-23,55.11,54.04,55.52,53.41,20756,0,0,3979000000
2025-10-22,55.64,55.66,56.2,54.99,14712,0,0,3979000000
2025-10-21,55.69,55.99,56.34,55.13,20349,0,0,3979000000
2025-10-20,55.67,55.8,56.44,54.83,22468,0,0,3979000000
2025-10-17,57.67,55.21,58.32,54.81,31020,0,0,3979000000
2025-10-16,58.99,58.15,59.98,58.03,33762,0,0,3979000000
2025-10-15,62.13,60.54,62.5,59.17,62765,0,0,3979000000
2025-10-14,66.0,64.0,66.37,61.25,106716,0,0,3979000000
2025-10-13,58.97,65.64,65.64,58.0,105095,0,0,3979000000
2025-10-10,58.51,59.67,60.8,57.12,48873,0,0,3979000000
2025-10-09,60.93,58.8,60.93,58.8,49816,0,0,3979000000
2025-09-30,59.99,62.15,63.06,57.91,80501,0,0,3979000000
2025-09-29,54.15,59.62,59.62,53.75,44946,0,0,3979000000
2025-09-26,56.08,54.2,56.4,54.2,26312,0,0,3979000000
2025-09-25,57.5,56.48,57.87,56.3,36972,0,0,3979000000
2025-09-24,55.42,57.97,59.03,55.42,58285,0,0,3979000000
2025-09-23,56.15,56.01,56.3,53.54,33639,0,0,3979000000
2025-09-22,56.0,56.14,56.6,55.0,32203,0,0,3979000000
2025-09-19,54.95,55.92,57.0,54.95,38788,0,0,3979000000
2025-09-18,55.43,55.03,57.56,54.48,49097,0,0,3979000000
2025-09-17,56.72,55.84,58.71,55.0,54727,0,0,3979000000
2025-09-16,53.26,54.42,54.53,53.06,20699,0,0,3979000000
2025-09-15,54.3,53.6,55.13,53.57,21470,0,0,3979000000
2025-09-12,55.0,54.24,55.0,53.95,25392,0,0,3979000000
2025-09-11,53.87,54.74,54.78,52.89,24362,0,0,3979000000
2025-09-10,53.08,53.72,54.91,52.74,30510,0,0,3979000000
2025-09-09,54.95,52.94,54.95,52.7,25515,0,0,3979000000
2025-09-08,54.6,55.15,55.54,53.9,23434,0,0,3979000000
2025-09-05,53.5,54.86,55.0,51.87,28779,0,0,3979000000
2025-09-04,55.51,53.49,56.87,51.75,45929,0,0,3979000000
2025-09-03,56.12,57.5,58.8,54.38,53580,0,0,3979000000
2025-09-02,58.0,56.12,58.9,55.01,44112,0,0,3979000000
2025-09-01,56.47,56.24,57.14,55.58,29274,0,0,3979000000
