date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.88,9.35,9.35,8.84,93351,0,0,3749000000
2026-03-24,8.47,8.89,8.96,8.3,93998,0,0,3749000000
2026-03-23,8.48,8.26,8.51,8.12,85019,0,0,3749000000
2026-03-20,8.65,8.54,8.69,8.5,61433,0,0,3749000000
2026-03-19,8.79,8.65,8.88,8.56,73780,0,0,3749000000
2026-03-18,8.73,8.91,9.01,8.69,73635,0,0,3749000000
2026-03-17,9.11,8.79,9.11,8.75,64852,0,0,3565000000
2026-03-16,8.91,8.97,9.06,8.77,78364,0,0,3311999999
2026-03-13,9.7,9.19,9.72,8.77,181490,0,0,3311999999
2026-03-12,9.79,9.7,9.95,9.62,68133,0,0,3311999999
2026-03-11,9.94,9.81,10.01,9.77,66379,0,0,3311999999
2026-03-10,9.67,9.94,9.96,9.55,76602,0,0,3468000000
2026-03-09,9.61,9.64,9.68,9.17,89786,0,0,3468000000
2026-03-06,9.45,9.6,9.67,9.31,121464,0,0,3468000000
2026-03-05,8.88,9.58,9.58,8.75,114459,0,0,3468000000
2026-03-04,8.75,8.71,8.9,8.43,73955,0,0,3468000000
2026-03-03,9.26,8.86,9.26,8.84,73303,0,0,3468000000
2026-03-02,9.43,9.19,9.67,9.16,83644,0,0,3468000000
2026-02-27,9.42,9.58,9.58,9.37,46936,0,0,3468000000
2026-02-26,9.49,9.42,9.54,9.37,44868,0,0,3468000000
2026-02-25,9.66,9.43,9.68,9.42,48397,0,0,3468000000
2026-02-24,9.53,9.63,9.76,9.45,56090,0,0,3468000000
2026-02-13,9.55,9.48,9.59,9.4,49892,0,0,3468000000
2026-02-12,9.53,9.55,9.65,9.33,69178,0,0,3468000000
2026-02-11,9.72,9.53,9.75,9.52,53768,0,0,3468000000
2026-02-10,9.75,9.67,9.81,9.61,52712,0,0,3468000000
2026-02-09,9.82,9.75,9.98,9.65,75929,0,0,3468000000
2026-02-06,9.77,9.83,9.91,9.65,68486,0,0,3468000000
2026-02-05,9.98,9.87,10.18,9.78,74282,0,0,3468000000
2026-02-04,9.96,10.01,10.07,9.86,78098,0,0,3468000000
2026-02-03,10.15,9.98,10.2,9.87,82685,0,0,3468000000
2026-02-02,10.34,10.1,10.56,10.06,127575,0,0,3468000000
2026-01-30,10.4,10.14,10.6,10.05,228005,0,0,3468000000
2026-01-29,9.64,10.44,10.44,9.5,168545,0,0,3468000000
