date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.39,8.39,8.42,8.32,232498,0,0,16432000000
2026-03-24,8.22,8.36,8.38,8.11,269630,0,0,16432000000
2026-03-23,8.47,8.11,8.47,8.03,444793,0,0,16432000000
2026-03-20,8.79,8.6,8.87,8.6,238790,0,0,16432000000
2026-03-19,8.9,8.75,8.97,8.71,260907,0,0,16432000000
2026-03-18,8.95,9.01,9.04,8.87,218674,0,0,16432000000
2026-03-17,9.12,8.97,9.17,8.97,301584,0,0,16372999999
2026-03-16,9.0,9.12,9.18,8.99,307028,0,0,15884000000
2026-03-13,9.12,9.02,9.13,9.0,295938,0,0,15884000000
2026-03-12,9.23,9.15,9.23,9.1,284303,0,0,15884000000
2026-03-11,9.22,9.22,9.25,9.1,380423,0,0,15884000000
2026-03-10,8.96,9.17,9.22,8.94,503506,0,0,17137000000
2026-03-09,8.98,8.93,9.0,8.89,300693,0,0,17137000000
2026-03-06,8.76,9.04,9.07,8.72,473421,0,0,17137000000
2026-03-05,8.8,8.76,8.86,8.73,253475,0,0,17137000000
2026-03-04,8.77,8.69,8.84,8.66,312753,0,0,17137000000
2026-03-03,8.79,8.88,9.09,8.79,514469,0,0,17137000000
2026-03-02,8.88,8.79,8.95,8.75,368197,0,0,17137000000
2026-02-27,8.94,8.98,8.98,8.88,233206,0,0,17137000000
2026-02-26,8.93,8.94,9.04,8.88,261081,0,0,17137000000
2026-02-25,8.94,8.91,9.04,8.82,335732,0,0,17137000000
2026-02-24,8.77,8.9,8.93,8.75,352019,0,0,17137000000
2026-02-13,8.74,8.7,8.84,8.68,198834,0,0,17137000000
2026-02-12,8.84,8.75,8.88,8.73,261334,0,0,17137000000
2026-02-11,8.87,8.85,8.93,8.84,210794,0,0,17137000000
2026-02-10,8.89,8.87,8.94,8.8,255411,0,0,17137000000
2026-02-09,8.96,8.89,8.97,8.84,356970,0,0,17137000000
2026-02-06,9.0,8.91,9.1,8.9,479205,0,0,17137000000
2026-02-05,8.67,8.99,9.24,8.63,722171,0,0,17137000000
2026-02-04,8.68,8.7,8.71,8.57,272124,0,0,17137000000
2026-02-03,8.61,8.67,8.77,8.56,319508,0,0,17137000000
2026-02-02,9.05,8.57,9.05,8.54,671202,0,0,17137000000
2026-01-30,8.86,9.05,9.24,8.86,738528,0,0,17137000000
2026-01-29,8.99,8.82,9.04,8.76,434129,0,0,17137000000
2026-01-28,9.15,8.99,9.25,8.94,566018,0,0,17137000000
2026-01-27,9.3,9.09,9.45,9.02,1015187,0,0,17137000000
2026-01-26,8.91,9.08,9.13,8.85,487795,0,0,17137000000
2026-01-23,8.82,8.9,8.99,8.8,288046,0,0,17137000000
2026-01-22,8.81,8.83,8.84,8.74,196946,0,0,17137000000
2026-01-21,8.78,8.8,8.85,8.69,267240,0,0,17137000000
2026-01-20,8.64,8.81,8.85,8.63,318958,0,0,17137000000
