date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.81,8.81,8.84,8.63,102085,0,0,47504000000
2026-03-24,8.58,8.79,8.79,8.56,125193,0,0,47504000000
2026-03-23,8.8,8.52,8.81,8.47,173009,0,0,47504000000
2026-03-20,8.9,8.84,8.96,8.84,95272,0,0,47504000000
2026-03-19,8.92,8.89,9.01,8.86,92726,0,0,47504000000
2026-03-18,8.99,9.04,9.04,8.83,133681,0,0,47504000000
2026-03-17,9.13,9.03,9.19,9.02,116604,0,0,47396000000
2026-03-16,9.12,9.16,9.23,9.09,97930,0,0,45940000000
2026-03-13,9.25,9.09,9.25,9.06,103019,0,0,45940000000
2026-03-12,9.23,9.19,9.29,9.12,126572,0,0,45940000000
2026-03-11,9.1,9.19,9.19,9.01,103345,0,0,45940000000
2026-03-10,9.1,9.09,9.14,8.95,135244,0,0,47936000000
2026-03-09,9.35,9.12,9.38,9.09,152227,0,0,47936000000
2026-03-06,9.08,9.32,9.37,9.03,256191,0,0,47936000000
2026-03-05,9.2,9.14,9.25,9.07,116861,0,0,47936000000
2026-03-04,9.26,9.18,9.27,9.01,249604,0,0,47936000000
2026-03-03,9.36,9.39,9.52,9.34,180167,0,0,47936000000
2026-03-02,9.44,9.35,9.44,9.21,208611,0,0,47936000000
2026-02-27,9.21,9.31,9.4,9.19,142388,0,0,47936000000
2026-02-26,9.23,9.21,9.33,9.16,97607,0,0,47936000000
2026-02-25,9.25,9.21,9.3,9.17,113066,0,0,47936000000
2026-02-24,9.16,9.16,9.24,9.11,141173,0,0,47936000000
2026-02-13,9.45,9.06,9.45,9.04,164769,0,0,47936000000
2026-02-12,9.44,9.29,9.46,9.27,117118,0,0,47936000000
2026-02-11,9.4,9.42,9.5,9.38,99772,0,0,47936000000
2026-02-10,9.44,9.43,9.55,9.4,135330,0,0,47936000000
2026-02-09,9.58,9.48,9.6,9.41,187766,0,0,47936000000
2026-02-06,9.7,9.5,9.77,9.49,310276,0,0,47936000000
2026-02-05,9.83,9.72,9.96,9.62,349488,0,0,47936000000
2026-02-04,9.79,9.79,9.93,9.71,285702,0,0,47936000000
2026-02-03,9.53,9.74,9.9,9.48,366057,0,0,47936000000
2026-02-02,9.48,9.53,9.75,9.45,419257,0,0,47936000000
2026-01-30,9.49,9.53,9.64,9.45,357915,0,0,47936000000
2026-01-29,9.48,9.5,9.61,9.35,314633,0,0,47936000000
