date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.98,6.1,6.1,5.97,129569,0,0,7023000000
2026-03-24,5.89,5.98,5.99,5.79,152683,0,0,7023000000
2026-03-23,6.08,5.81,6.12,5.77,218157,0,0,7023000000
2026-03-20,6.27,6.19,6.34,6.17,125629,0,0,7023000000
2026-03-19,6.37,6.24,6.38,6.21,149869,0,0,7023000000
2026-03-18,6.4,6.43,6.43,6.33,116205,0,0,7023000000
2026-03-17,6.42,6.38,6.51,6.38,147864,0,0,6884999999
2026-03-16,6.47,6.41,6.5,6.32,174235,0,0,6689000000
2026-03-13,6.48,6.45,6.62,6.43,165903,0,0,6689000000
2026-03-12,6.55,6.52,6.62,6.48,164912,0,0,6689000000
2026-03-11,6.53,6.56,6.6,6.51,148545,0,0,6689000000
2026-03-10,6.49,6.56,6.58,6.48,142496,0,0,7184000000
2026-03-09,6.53,6.47,6.53,6.33,175430,0,0,7184000000
2026-03-06,6.48,6.56,6.6,6.46,163075,0,0,7184000000
2026-03-05,6.47,6.47,6.53,6.44,186991,0,0,7184000000
2026-03-04,6.29,6.39,6.49,6.25,209027,0,0,7184000000
2026-03-03,6.83,6.34,6.84,6.31,414131,0,0,7184000000
2026-03-02,6.99,6.81,7.0,6.79,327524,0,0,7184000000
2026-02-27,7.13,7.13,7.16,7.08,193260,0,0,7184000000
2026-02-26,7.28,7.15,7.28,7.09,328819,0,0,7184000000
2026-02-25,7.16,7.28,7.3,7.15,346770,0,0,7184000000
2026-02-24,7.12,7.22,7.25,7.1,405812,0,0,7184000000
2026-02-13,7.0,7.01,7.14,6.96,233426,0,0,7184000000
2026-02-12,7.02,7.02,7.05,6.89,220845,0,0,7184000000
2026-02-11,7.07,7.02,7.21,7.02,261646,0,0,7184000000
2026-02-10,7.18,7.09,7.29,7.06,295832,0,0,7184000000
2026-02-09,7.02,7.19,7.24,7.01,410038,0,0,7184000000
2026-02-06,6.86,6.96,7.07,6.81,293455,0,0,7184000000
2026-02-05,7.05,7.03,7.23,7.0,371166,0,0,7184000000
2026-02-04,6.96,7.05,7.07,6.89,283258,0,0,7184000000
2026-02-03,6.91,7.0,7.03,6.88,292295,0,0,7184000000
2026-02-02,6.82,6.81,7.01,6.8,274762,0,0,7184000000
2026-01-30,7.04,6.95,7.13,6.8,428155,0,0,7184000000
2026-01-29,7.21,7.09,7.33,7.04,542100,0,0,7184000000
2026-01-28,7.51,7.32,7.77,7.27,759740,0,0,7184000000
2026-01-27,8.0,7.53,8.0,7.34,1152765,0,0,7184000000
2026-01-26,7.88,7.88,7.88,7.6,528174,0,0,7184000000
2026-01-23,7.13,7.16,7.19,7.02,440951,0,0,7184000000
2026-01-22,6.84,7.05,7.05,6.84,433578,0,0,7184000000
2026-01-21,6.82,6.82,6.9,6.75,220909,0,0,7184000000
2026-01-20,6.9,6.88,6.93,6.81,290271,0,0,7184000000
2026-01-19,6.98,6.92,6.98,6.85,343585,0,0,7184000000
2026-01-16,6.88,6.96,7.04,6.73,654900,0,0,7184000000
2026-01-15,7.0,6.84,7.0,6.78,422663,0,0,7184000000
2026-01-14,7.18,7.04,7.31,6.93,720207,0,0,7184000000
2026-01-13,7.69,7.2,7.71,7.15,845574,0,0,7184000000
2026-01-12,7.78,7.71,8.04,7.66,1016903,0,0,7184000000
2026-01-09,7.2,7.5,7.64,7.2,1026620,0,0,7184000000
2026-01-08,6.92,7.25,7.5,6.92,975229,0,0,7184000000
2026-01-07,6.83,6.98,7.15,6.72,686880,0,0,7184000000
2026-01-06,6.89,6.87,6.97,6.79,839430,0,0,7184000000
2026-01-05,6.9,6.97,7.14,6.81,1122094,0,0,7184000000
2025-12-31,6.83,6.76,7.1,6.62,1300414,0,0,7184000000
2025-12-30,7.2,6.75,7.2,6.63,1640049,0,0,7184000000
2025-12-29,6.84,7.27,7.27,6.71,1423644,0,0,7184000000
2025-12-26,6.02,6.61,6.61,6.02,844252,0,0,7184000000
2025-12-25,5.93,6.01,6.01,5.76,275297,0,0,7184000000
2025-12-24,5.87,5.92,5.98,5.84,240097,0,0,7184000000
2025-12-23,5.82,5.86,5.92,5.78,212871,0,0,7184000000
2025-12-22,5.85,5.82,5.88,5.8,181238,0,0,7184000000
2025-12-19,5.69,5.83,5.87,5.67,281366,0,0,7184000000
2025-12-18,5.58,5.71,5.84,5.56,219657,0,0,7184000000
2025-12-17,5.58,5.61,5.63,5.51,153985,0,0,7184000000
2025-12-16,5.8,5.59,5.8,5.59,228376,0,0,7184000000
2025-12-15,5.88,5.79,5.93,5.69,355345,0,0,7184000000
2025-12-12,6.0,5.95,6.11,5.88,473392,0,0,7184000000
2025-12-11,5.88,5.83,6.09,5.81,350741,0,0,7184000000
2025-12-10,5.84,5.94,5.95,5.8,278814,0,0,7184000000
2025-12-09,5.83,5.87,5.97,5.78,261851,0,0,7184000000
2025-12-08,5.74,5.87,5.9,5.72,292857,0,0,7184000000
2025-12-05,5.67,5.71,5.73,5.61,170200,0,0,7184000000
2025-12-04,5.72,5.67,5.76,5.65,130634,0,0,7184000000
2025-12-03,5.8,5.73,5.86,5.68,203900,0,0,7184000000
2025-12-02,5.72,5.77,5.84,5.64,252724,0,0,7184000000
2025-12-01,5.58,5.76,5.82,5.56,314853,0,0,7184000000
2025-11-28,5.55,5.6,5.61,5.51,207355,0,0,7184000000
2025-11-27,5.68,5.59,5.68,5.51,377099,0,0,7184000000
2025-11-26,5.99,5.79,5.99,5.75,590035,0,0,7184000000
2025-11-25,5.59,5.58,5.63,5.55,113542,0,0,7184000000
2025-11-24,5.57,5.56,5.61,5.5,144045,0,0,7184000000
2025-11-21,5.77,5.53,5.77,5.53,223585,0,0,7184000000
2025-11-20,5.84,5.78,5.86,5.74,139609,0,0,7184000000
2025-11-19,5.93,5.8,6.0,5.78,219099,0,0,7184000000
2025-11-18,6.15,5.97,6.16,5.91,245832,0,0,7184000000
2025-11-17,6.08,6.13,6.14,6.04,187242,0,0,7184000000
2025-11-14,6.1,6.13,6.26,6.08,287786,0,0,7184000000
2025-11-13,6.04,6.12,6.13,5.98,231844,0,0,7184000000
2025-11-12,6.08,6.07,6.11,5.97,193121,0,0,7184000000
2025-11-11,6.01,6.08,6.09,5.99,215599,0,0,7184000000
2025-11-10,5.98,6.02,6.02,5.94,161360,0,0,7184000000
2025-11-07,5.97,5.97,6.05,5.96,175159,0,0,7184000000
2025-11-06,5.98,5.99,6.02,5.94,155926,0,0,7184000000
2025-11-05,5.9,6.0,6.04,5.85,202708,0,0,7184000000
2025-11-04,5.98,5.94,6.01,5.92,178680,0,0,7184000000
2025-11-03,5.93,6.01,6.05,5.89,255610,0,0,7184000000
2025-10-31,5.87,5.94,5.98,5.87,220628,0,0,7184000000
2025-10-30,5.96,5.85,5.96,5.81,215335,0,0,7184000000
2025-10-29,5.99,5.96,6.08,5.94,248843,0,0,7184000000
2025-10-28,5.97,5.99,6.11,5.94,276716,0,0,7184000000
2025-10-27,5.99,5.97,6.02,5.95,195278,0,0,7184000000
2025-10-24,6.16,5.98,6.16,5.97,239105,0,0,7184000000
2025-10-23,6.14,6.09,6.17,5.99,280308,0,0,7184000000
2025-10-22,5.99,6.13,6.28,5.97,502239,0,0,7184000000
2025-10-21,5.8,6.0,6.01,5.8,318023,0,0,7184000000
2025-10-20,5.77,5.82,5.83,5.74,131819,0,0,7184000000
2025-10-17,5.83,5.72,5.89,5.7,193969,0,0,7184000000
2025-10-16,5.95,5.87,5.95,5.83,173151,0,0,7184000000
2025-10-15,5.95,5.96,6.02,5.9,217508,0,0,7184000000
2025-10-14,6.03,5.97,6.14,5.93,315326,0,0,7184000000
2025-10-13,5.83,6.0,6.02,5.82,277555,0,0,7184000000
2025-10-10,6.01,6.04,6.07,5.95,399353,0,0,7184000000
2025-10-09,5.85,6.01,6.06,5.79,417184,0,0,7184000000
2025-09-30,5.89,5.85,5.93,5.83,251576,0,0,7184000000
2025-09-29,5.82,5.92,5.95,5.75,291503,0,0,7184000000
