date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.66,8.03,8.2,7.65,242236,0,0,5624000000
2026-03-24,7.55,7.73,7.79,7.47,211177,0,0,5624000000
2026-03-23,7.65,7.48,7.95,7.31,247279,0,0,5624000000
2026-03-20,7.6,7.67,7.93,7.51,173585,0,0,5624000000
2026-03-19,7.61,7.62,7.74,7.56,76841,0,0,5624000000
2026-03-18,7.88,7.74,7.88,7.65,114995,0,0,5624000000
2026-03-17,7.87,7.92,8.09,7.84,155680,0,0,5414000000
2026-03-16,7.8,7.83,8.02,7.75,78456,0,0,5239000000
2026-03-13,8.12,7.88,8.12,7.84,114341,0,0,5239000000
2026-03-12,7.84,8.04,8.09,7.83,128584,0,0,5239000000
2026-03-11,7.9,7.91,7.98,7.82,93827,0,0,5239000000
2026-03-10,7.94,7.9,7.98,7.82,112442,0,0,5337000000
2026-03-09,7.81,7.85,7.9,7.71,109203,0,0,5337000000
2026-03-06,7.75,7.99,8.07,7.7,137684,0,0,5337000000
2026-03-05,7.74,7.74,7.92,7.69,91216,0,0,5337000000
2026-03-04,7.58,7.69,7.8,7.45,121345,0,0,5337000000
2026-03-03,8.01,7.67,8.07,7.63,182568,0,0,5337000000
2026-03-02,8.25,8.01,8.28,7.9,209293,0,0,5337000000
2026-02-27,8.2,8.36,8.37,8.14,151021,0,0,5337000000
2026-02-26,8.68,8.22,8.72,8.2,317417,0,0,5337000000
2026-02-25,8.49,8.58,8.64,8.45,182362,0,0,5337000000
2026-02-24,8.38,8.45,8.56,8.35,173838,0,0,5337000000
2026-02-13,8.47,8.3,8.52,8.28,139109,0,0,5337000000
2026-02-12,8.66,8.47,8.73,8.46,210332,0,0,5337000000
2026-02-11,8.88,8.68,9.05,8.66,228090,0,0,5337000000
2026-02-10,8.87,8.88,9.01,8.72,268733,0,0,5337000000
2026-02-09,8.86,8.86,8.99,8.76,335399,0,0,5337000000
2026-02-06,8.76,8.84,8.92,8.62,611604,0,0,5337000000
2026-02-05,8.3,8.81,9.12,8.2,849692,0,0,5337000000
2026-02-04,8.01,8.29,8.31,8.01,209525,0,0,5337000000
2026-02-03,8.0,8.08,8.12,7.95,167838,0,0,5337000000
2026-02-02,8.2,7.95,8.33,7.93,258634,0,0,5337000000
2026-01-30,8.6,8.34,8.66,8.14,477028,0,0,5337000000
2026-01-29,8.28,9.04,9.3,8.1,704686,0,0,5337000000
2026-01-28,8.3,8.52,9.14,8.17,554945,0,0,5337000000
2026-01-27,8.7,8.41,8.7,8.04,557549,0,0,5337000000
2026-01-26,7.97,8.71,8.71,7.8,704762,0,0,5337000000
2026-01-23,7.76,7.92,7.98,7.71,418562,0,0,5337000000
2026-01-22,7.85,7.75,7.99,7.73,620694,0,0,5337000000
2026-01-21,7.1,7.85,7.85,7.04,405551,0,0,5337000000
2026-01-20,7.35,7.14,7.43,7.1,245816,0,0,5337000000
2026-01-19,7.3,7.52,7.7,7.24,247981,0,0,5337000000
2026-01-16,7.33,7.29,7.37,7.2,98734,0,0,5337000000
2026-01-15,7.23,7.33,7.36,7.18,117720,0,0,5337000000
2026-01-14,7.41,7.23,7.43,7.15,183339,0,0,5337000000
2026-01-13,7.48,7.37,7.54,7.33,132768,0,0,5337000000
2026-01-12,7.38,7.47,7.47,7.33,143930,0,0,5337000000
2026-01-09,7.41,7.38,7.46,7.29,119731,0,0,5337000000
2026-01-08,7.26,7.41,7.42,7.26,113706,0,0,5337000000
2026-01-07,7.33,7.32,7.39,7.28,90327,0,0,5337000000
2026-01-06,7.27,7.33,7.4,7.22,136268,0,0,5337000000
2026-01-05,7.13,7.25,7.28,7.11,105055,0,0,5337000000
2025-12-31,7.21,7.13,7.21,7.06,94507,0,0,5337000000
2025-12-30,7.12,7.23,7.25,7.04,112664,0,0,5337000000
2025-12-29,7.15,7.12,7.2,7.11,68245,0,0,5337000000
2025-12-26,7.2,7.19,7.26,7.15,79981,0,0,5337000000
2025-12-25,7.18,7.19,7.2,7.11,84238,0,0,5337000000
2025-12-24,7.06,7.14,7.17,7.0,69475,0,0,5337000000
2025-12-23,7.17,7.06,7.19,7.03,79432,0,0,5337000000
2025-12-22,7.08,7.17,7.18,7.06,76047,0,0,5337000000
