date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.26,7.29,7.36,7.21,55038,0,0,2797000000
2026-03-24,6.99,7.21,7.22,6.89,77204,0,0,2797000000
2026-03-23,7.28,6.85,7.32,6.78,118434,0,0,2797000000
2026-03-20,7.76,7.44,7.85,7.44,90038,0,0,2797000000
2026-03-19,7.83,7.78,7.93,7.73,94422,0,0,2797000000
2026-03-18,7.66,7.86,7.86,7.58,83574,0,0,2797000000
2026-03-17,7.79,7.67,7.9,7.64,65908,0,0,2766000000
2026-03-16,7.68,7.77,7.77,7.63,46097,0,0,2628000000
2026-03-13,7.72,7.68,7.81,7.65,54786,0,0,2628000000
2026-03-12,7.8,7.72,7.83,7.71,67685,0,0,2628000000
2026-03-11,7.78,7.78,7.83,7.72,71957,0,0,2628000000
2026-03-10,7.6,7.73,7.75,7.59,67185,0,0,2985000000
2026-03-09,7.55,7.55,7.6,7.46,52841,0,0,2985000000
2026-03-06,7.43,7.63,7.65,7.43,51240,0,0,2985000000
2026-03-05,7.46,7.47,7.54,7.43,51362,0,0,2985000000
2026-03-04,7.31,7.34,7.4,7.2,63108,0,0,2985000000
2026-03-03,7.57,7.36,7.66,7.33,96630,0,0,2985000000
2026-03-02,7.81,7.6,7.87,7.59,100399,0,0,2985000000
2026-02-27,7.88,7.91,7.91,7.82,53209,0,0,2985000000
2026-02-26,7.85,7.88,7.91,7.84,57925,0,0,2985000000
2026-02-25,7.84,7.85,7.92,7.83,55467,0,0,2985000000
2026-02-24,7.75,7.85,7.86,7.72,59727,0,0,2985000000
2026-02-13,7.71,7.7,7.81,7.7,56653,0,0,2985000000
2026-02-12,7.81,7.73,7.82,7.7,61489,0,0,2985000000
2026-02-11,7.85,7.78,7.88,7.76,65078,0,0,2985000000
2026-02-10,7.88,7.86,7.91,7.82,52927,0,0,2985000000
2026-02-09,7.82,7.88,7.89,7.76,79623,0,0,2985000000
2026-02-06,7.64,7.75,7.82,7.62,67043,0,0,2985000000
2026-02-05,7.78,7.69,7.83,7.68,64160,0,0,2985000000
2026-02-04,7.75,7.81,7.81,7.71,77016,0,0,2985000000
2026-02-03,7.59,7.74,7.74,7.57,75825,0,0,2985000000
2026-02-02,7.7,7.54,7.77,7.53,63717,0,0,2985000000
2026-01-30,7.6,7.71,7.73,7.53,76990,0,0,2985000000
2026-01-29,7.61,7.66,7.81,7.6,66141,0,0,2985000000
2026-01-28,7.83,7.68,7.88,7.65,93659,0,0,2985000000
2026-01-27,7.78,7.86,7.88,7.59,113287,0,0,2985000000
2026-01-26,8.0,7.84,8.03,7.81,123171,0,0,2985000000
2026-01-23,7.99,7.99,8.06,7.93,124342,0,0,2985000000
2026-01-22,8.05,7.99,8.1,7.94,93543,0,0,2985000000
2026-01-21,8.0,7.99,8.01,7.82,128672,0,0,2985000000
2026-01-20,7.97,8.03,8.23,7.97,240587,0,0,2985000000
2026-01-19,7.81,7.96,7.96,7.78,150928,0,0,2985000000
2026-01-16,7.87,7.84,7.89,7.7,112473,0,0,2985000000
2026-01-15,7.72,7.81,7.84,7.71,125731,0,0,2985000000
2026-01-14,7.75,7.78,7.86,7.65,183152,0,0,2985000000
2026-01-13,7.82,7.75,7.88,7.71,186165,0,0,2985000000
2026-01-12,7.74,7.84,7.85,7.7,222067,0,0,2985000000
2026-01-09,7.74,7.76,7.78,7.67,212387,0,0,2985000000
2026-01-08,7.67,7.76,7.79,7.64,256059,0,0,2985000000
2026-01-07,8.0,7.8,8.0,7.7,552044,0,0,2985000000
2026-01-06,7.46,8.18,8.18,7.44,384193,0,0,2985000000
2026-01-05,7.57,7.44,7.57,7.44,78905,0,0,2985000000
2025-12-31,7.58,7.54,7.62,7.43,71217,0,0,2985000000
2025-12-30,7.4,7.58,7.69,7.37,118458,0,0,2985000000
2025-12-29,7.46,7.43,7.51,7.37,59565,0,0,2985000000
2025-12-26,7.52,7.41,7.52,7.37,60819,0,0,2985000000
2025-12-25,7.41,7.46,7.6,7.31,109057,0,0,2985000000
2025-12-24,7.16,7.41,7.45,7.08,107178,0,0,2985000000
2025-12-23,7.18,7.13,7.2,7.11,38832,0,0,2985000000
2025-12-22,7.21,7.18,7.23,7.17,49733,0,0,2985000000
2025-12-19,7.08,7.19,7.21,7.08,64005,0,0,2985000000
2025-12-18,6.99,7.05,7.15,6.98,65665,0,0,2985000000
2025-12-17,6.97,7.05,7.09,6.83,80545,0,0,2985000000
2025-12-16,7.07,6.95,7.11,6.94,64338,0,0,2985000000
2025-12-15,7.02,7.11,7.14,7.0,52797,0,0,2985000000
2025-12-12,7.12,7.07,7.21,7.04,67232,0,0,2985000000
2025-12-11,7.26,7.08,7.28,7.07,83815,0,0,2985000000
2025-12-10,7.3,7.24,7.37,7.22,83242,0,0,2985000000
2025-12-09,7.43,7.34,7.48,7.33,72583,0,0,2985000000
2025-12-08,7.53,7.46,7.54,7.42,97606,0,0,2985000000
2025-12-05,7.49,7.53,7.56,7.42,139395,0,0,2985000000
2025-12-04,7.5,7.52,7.85,7.4,223528,0,0,2985000000
2025-12-03,7.42,7.43,7.48,7.36,43193,0,0,2985000000
2025-12-02,7.5,7.44,7.51,7.31,54030,0,0,2985000000
2025-12-01,7.49,7.48,7.57,7.46,59675,0,0,2985000000
2025-11-28,7.3,7.46,7.47,7.26,69131,0,0,2985000000
2025-11-27,7.28,7.3,7.42,7.27,102006,0,0,2985000000
2025-11-26,7.45,7.31,7.53,7.31,68678,0,0,2985000000
2025-11-25,7.39,7.42,7.51,7.32,51242,0,0,2985000000
2025-11-24,7.28,7.35,7.38,7.21,64372,0,0,2985000000
2025-11-21,7.65,7.25,7.68,7.23,96973,0,0,2985000000
2025-11-20,7.78,7.64,7.8,7.61,56628,0,0,2985000000
2025-11-19,7.91,7.75,8.02,7.73,75327,0,0,2985000000
2025-11-18,7.93,7.88,7.97,7.82,65888,0,0,2985000000
2025-11-17,8.02,7.95,8.05,7.91,73768,0,0,2985000000
2025-11-14,7.9,8.03,8.1,7.9,109125,0,0,2985000000
2025-11-13,8.0,7.94,8.01,7.87,106267,0,0,2985000000
2025-11-12,8.02,7.93,8.04,7.84,113328,0,0,2985000000
2025-11-11,7.92,8.02,8.04,7.86,109223,0,0,2985000000
2025-11-10,7.82,7.9,7.92,7.71,83974,0,0,2985000000
2025-11-07,7.78,7.82,7.84,7.7,77896,0,0,2985000000
2025-11-06,7.74,7.82,7.85,7.7,82156,0,0,2985000000
2025-11-05,7.64,7.77,7.81,7.62,93027,0,0,2985000000
2025-11-04,7.72,7.68,7.78,7.6,96928,0,0,2985000000
2025-11-03,7.65,7.71,7.74,7.62,83080,0,0,2985000000
2025-10-31,7.58,7.6,7.72,7.54,79280,0,0,2985000000
2025-10-30,7.71,7.58,7.72,7.55,109078,0,0,2985000000
2025-10-29,7.8,7.79,7.86,7.7,70360,0,0,2985000000
2025-10-28,7.83,7.85,7.88,7.76,59255,0,0,2985000000
2025-10-27,7.92,7.82,7.93,7.77,70623,0,0,2985000000
2025-10-24,7.85,7.85,7.92,7.81,77390,0,0,2985000000
2025-10-23,7.75,7.83,7.84,7.68,88469,0,0,2985000000
2025-10-22,7.78,7.78,7.87,7.73,70663,0,0,2985000000
2025-10-21,7.67,7.78,7.79,7.57,87292,0,0,2985000000
2025-10-20,7.46,7.6,7.62,7.46,74740,0,0,2985000000
2025-10-17,7.65,7.41,7.7,7.39,108521,0,0,2985000000
2025-10-16,7.72,7.63,7.77,7.61,78282,0,0,2985000000
2025-10-15,7.67,7.75,7.77,7.65,102613,0,0,2985000000
2025-10-14,7.78,7.67,7.92,7.6,127151,0,0,2985000000
2025-10-13,7.51,7.8,7.84,7.31,127478,0,0,2985000000
2025-10-10,7.86,7.93,8.0,7.82,106489,0,0,2985000000
2025-10-09,7.95,7.86,7.99,7.82,101142,0,0,2985000000
2025-09-30,8.05,7.89,8.08,7.88,113401,0,0,2985000000
2025-09-29,7.97,8.05,8.12,7.87,100168,0,0,2985000000
2025-09-26,8.38,7.96,8.4,7.94,228653,0,0,2985000000
2025-09-25,8.48,8.39,8.71,8.37,122103,0,0,2985000000
2025-09-24,8.35,8.51,8.58,8.19,106977,0,0,2985000000
2025-09-23,8.59,8.41,8.63,8.14,145000,0,0,2985000000
2025-09-22,8.69,8.58,8.74,8.43,129687,0,0,2985000000
2025-09-19,9.0,8.65,9.03,8.63,124456,0,0,2985000000
2025-09-18,9.05,8.88,9.16,8.81,193157,0,0,2985000000
2025-09-17,9.47,9.1,9.49,9.08,264257,0,0,2985000000
2025-09-16,9.68,9.3,9.69,9.23,471997,0,0,2985000000
2025-09-15,8.35,9.21,9.21,8.3,319149,0,0,2985000000
2025-09-12,8.44,8.37,8.48,8.33,88848,0,0,2985000000
2025-09-11,8.31,8.44,8.45,8.18,115874,0,0,2985000000
2025-09-10,8.49,8.35,8.55,8.34,101027,0,0,2985000000
2025-09-09,8.56,8.46,8.66,8.4,126901,0,0,2985000000
2025-09-08,8.43,8.66,8.68,8.31,172384,0,0,2985000000
2025-09-05,8.45,8.42,8.49,8.33,105721,0,0,2985000000
2025-09-04,8.44,8.39,8.6,8.25,164221,0,0,2985000000
2025-09-03,8.81,8.41,8.88,8.37,246781,0,0,2985000000
2025-09-02,8.53,8.79,9.11,8.31,404462,0,0,2985000000
2025-09-01,8.54,8.53,8.61,8.39,200080,0,0,2985000000
2025-08-29,8.75,8.54,8.75,8.46,189295,0,0,2985000000
2025-08-28,8.87,8.75,9.07,8.37,246826,0,0,2985000000
2025-08-27,9.39,8.95,9.49,8.93,283437,0,0,2985000000
2025-08-26,9.81,9.4,9.81,9.4,310896,0,0,2985000000
2025-08-25,9.74,9.82,10.07,9.74,328690,0,0,2985000000
2025-08-22,9.6,9.68,9.87,9.6,284180,0,0,2985000000
2025-08-21,9.57,9.72,9.93,9.49,351875,0,0,2985000000
2025-08-20,9.91,9.76,10.05,9.64,406601,0,0,2985000000
2025-08-19,9.38,9.99,10.24,9.1,839313,0,0,2985000000
2025-08-18,9.76,9.46,9.76,9.2,865623,0,0,2985000000
2025-08-15,9.08,10.0,10.39,9.08,896172,0,0,2985000000
2025-08-14,9.2,9.5,9.9,9.0,1055788,0,0,2985000000
2025-08-13,8.8,9.0,9.44,8.69,879876,0,0,2985000000
2025-08-12,9.26,8.8,9.26,8.5,951759,0,0,2985000000
2025-08-11,8.25,8.65,8.65,8.21,294672,0,0,2985000000
2025-08-08,7.82,7.86,7.87,7.74,137873,0,0,2985000000
2025-08-07,7.94,7.8,7.96,7.76,193872,0,0,2985000000
2025-08-06,7.89,7.96,7.96,7.81,232154,0,0,2985000000
2025-08-05,8.17,7.95,8.45,7.95,430016,0,0,2985000000
2025-08-04,7.63,7.82,7.86,7.61,146801,0,0,2985000000
2025-08-01,7.69,7.68,7.71,7.62,104020,0,0,2985000000
2025-07-31,7.72,7.66,7.81,7.64,121370,0,0,2985000000
2025-07-30,7.88,7.75,7.88,7.69,177468,0,0,2985000000
2025-07-29,7.98,7.91,7.99,7.78,194013,0,0,2985000000
2025-07-28,8.0,7.96,8.05,7.92,184560,0,0,2985000000
2025-07-25,8.08,7.93,8.11,7.85,242407,0,0,2985000000
2025-07-24,8.08,8.11,8.28,8.08,281761,0,0,2985000000
2025-07-23,8.35,8.08,8.38,8.01,412295,0,0,2985000000
2025-07-22,8.43,8.25,8.75,8.2,714633,0,0,2985000000
2025-07-21,8.27,8.56,8.89,8.27,772211,0,0,2985000000
2025-07-18,8.5,8.49,9.54,8.32,1138793,0,0,2985000000
2025-07-17,8.05,8.84,8.84,7.85,1046494,0,0,2985000000
2025-07-16,7.35,8.04,8.04,7.34,760750,0,0,2985000000
2025-07-15,7.38,7.31,7.43,7.21,90255,0,0,2985000000
2025-07-14,7.3,7.39,7.41,7.24,78837,0,0,2985000000
2025-07-11,7.37,7.31,7.4,7.24,100847,0,0,2985000000
2025-07-10,7.36,7.37,7.42,7.28,100810,0,0,2985000000
2025-07-09,7.53,7.36,7.59,7.34,141115,0,0,2985000000
2025-07-08,7.43,7.54,7.57,7.3,180405,0,0,2985000000
2025-07-07,7.23,7.37,7.43,7.0,220977,0,0,2985000000
2025-07-04,7.25,7.2,7.45,7.14,232945,0,0,2985000000
2025-07-03,7.19,7.18,7.2,7.14,42110,0,0,2985000000
2025-07-02,7.17,7.17,7.2,7.1,62537,0,0,2985000000
2025-07-01,7.16,7.19,7.2,7.11,63598,0,0,2985000000
2025-06-30,7.12,7.17,7.18,7.08,60373,0,0,2985000000
2025-06-27,7.04,7.08,7.09,7.01,49929,0,0,2985000000
2025-06-26,7.05,7.03,7.07,7.0,52312,0,0,2985000000
2025-06-25,7.03,7.05,7.06,6.95,74059,0,0,2985000000
2025-06-24,6.8,7.02,7.02,6.79,64802,0,0,2985000000
2025-06-23,6.61,6.84,6.85,6.57,64065,0,0,2985000000
2025-06-20,6.62,6.63,6.75,6.59,55245,0,0,2985000000
2025-06-19,6.81,6.66,6.87,6.63,66389,0,0,2985000000
2025-06-18,6.84,6.84,6.9,6.76,43666,0,0,2985000000
2025-06-17,6.93,6.87,6.97,6.84,39933,0,0,2985000000
2025-06-16,6.81,6.91,6.98,6.81,49783,0,0,2985000000
2025-06-13,6.98,6.84,7.03,6.81,66377,0,0,2985000000
2025-06-12,7.04,7.02,7.09,6.97,62716,0,0,2985000000
2025-06-11,6.99,7.06,7.12,6.99,64677,0,0,2985000000
2025-06-10,7.09,7.02,7.14,6.93,89168,0,0,2985000000
2025-06-09,6.97,7.06,7.06,6.97,55031,0,0,2985000000
2025-06-06,6.97,6.97,6.99,6.88,50586,0,0,2985000000
2025-06-05,6.92,6.94,6.96,6.84,46676,0,0,2985000000
2025-06-04,6.8,6.92,6.97,6.79,60573,0,0,2985000000
2025-06-03,6.7,6.8,6.88,6.68,51996,0,0,2985000000
2025-05-30,7.06,6.8,7.11,6.78,108741,0,0,2985000000
2025-05-29,6.94,7.09,7.15,6.94,71331,0,0,2985000000
2025-05-28,7.0,6.95,7.1,6.95,50716,0,0,2985000000
2025-05-27,6.98,7.05,7.08,6.87,74628,0,0,2985000000
2025-05-26,6.87,6.98,7.02,6.87,53141,0,0,2985000000
2025-05-23,6.92,6.92,7.1,6.91,70628,0,0,2985000000
2025-05-22,7.02,6.96,7.12,6.93,63869,0,0,2985000000
2025-05-21,7.13,7.07,7.16,7.01,86770,0,0,2985000000
2025-05-20,7.12,7.19,7.2,7.03,71293,0,0,2985000000
2025-05-19,7.01,7.12,7.13,6.98,68487,0,0,2985000000
2025-05-16,7.0,7.07,7.13,6.95,78407,0,0,2985000000
2025-05-15,7.08,6.97,7.08,6.93,74021,0,0,2985000000
2025-05-14,7.06,7.06,7.13,7.01,89578,0,0,2985000000
2025-05-13,7.24,7.08,7.26,7.07,81532,0,0,2985000000
2025-05-12,7.2,7.15,7.22,7.11,72238,0,0,2985000000
2025-05-09,7.16,7.13,7.21,7.07,75636,0,0,2985000000
2025-05-08,7.14,7.2,7.26,7.1,89808,0,0,2985000000
2025-05-07,7.12,7.14,7.21,7.07,103522,0,0,2985000000
2025-05-06,6.97,7.1,7.11,6.96,84266,0,0,2985000000
2025-04-30,6.89,6.93,7.0,6.85,69496,0,0,2985000000
2025-04-29,6.74,6.87,6.91,6.68,97747,0,0,2985000000
2025-04-28,6.9,6.73,6.93,6.72,87347,0,0,2985000000
2025-04-25,6.93,6.79,6.95,6.71,111228,0,0,2985000000
2025-04-24,6.9,6.89,7.0,6.83,107107,0,0,2985000000
2025-04-23,6.83,6.94,6.98,6.82,109710,0,0,2985000000
2025-04-22,6.75,6.78,6.82,6.73,84344,0,0,2985000000
2025-04-21,6.59,6.77,6.79,6.51,98258,0,0,2985000000
2025-04-18,6.61,6.59,6.71,6.5,96344,0,0,2985000000
2025-04-17,6.49,6.53,6.62,6.39,89705,0,0,2985000000
2025-04-16,6.71,6.49,6.71,6.37,144516,0,0,2985000000
2025-04-15,6.91,6.71,6.91,6.66,235227,0,0,2985000000
2025-04-14,6.37,6.91,6.91,6.36,104908,0,0,2985000000
2025-04-11,6.09,6.27,6.34,6.09,108333,0,0,2985000000
2025-04-10,6.13,6.21,6.3,6.13,167614,0,0,2985000000
2025-04-09,5.69,5.96,6.08,5.28,230582,0,0,2985000000
2025-04-08,6.02,5.87,6.26,5.85,256041,0,0,2985000000
2025-04-07,6.61,6.51,6.72,6.51,56154,0,0,2985000000
2025-04-03,7.29,7.24,7.39,7.15,94533,0,0,2985000000
2025-04-02,7.34,7.36,7.45,7.28,85212,0,0,2985000000
2025-04-01,7.33,7.34,7.42,7.31,96488,0,0,2985000000
2025-03-31,7.5,7.33,7.5,7.21,159139,0,0,2985000000
2025-03-28,7.81,7.57,7.85,7.57,167931,0,0,2985000000
