date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,21.4,21.5,21.86,21.22,41407,0,0,3475000000
2026-03-24,21.06,21.2,21.31,20.34,54172,0,0,3475000000
2026-03-23,21.0,20.71,21.73,20.51,63580,0,0,3475000000
2026-03-20,21.66,21.46,22.35,21.32,58127,0,0,3475000000
2026-03-19,22.0,21.66,22.1,21.51,43917,0,0,3475000000
2026-03-18,22.04,22.26,22.31,21.9,39743,0,0,3475000000
2026-03-17,22.45,22.06,22.88,22.02,48070,0,0,3427000000
2026-03-16,22.34,22.33,22.58,22.09,38907,0,0,3347000000
2026-03-13,22.78,22.45,23.0,22.41,42527,0,0,3347000000
2026-03-12,23.13,22.77,23.2,22.63,46202,0,0,3347000000
2026-03-11,23.29,23.13,23.38,23.04,52137,0,0,3347000000
2026-03-10,22.8,23.2,23.22,22.66,61254,0,0,3501000000
2026-03-09,22.29,22.44,22.58,21.93,56099,0,0,3501000000
2026-03-06,22.4,22.78,22.86,22.39,45395,0,0,3501000000
2026-03-05,22.84,22.59,23.17,22.4,52271,0,0,3501000000
2026-03-04,22.21,22.59,22.84,22.17,62991,0,0,3501000000
2026-03-03,23.85,22.95,24.44,22.9,77693,0,0,3501000000
2026-03-02,24.0,23.87,24.61,23.7,102078,0,0,3501000000
2026-02-27,24.71,24.92,25.21,24.71,72686,0,0,3501000000
2026-02-26,25.23,24.91,25.47,24.69,84831,0,0,3501000000
2026-02-25,25.65,25.22,25.95,25.01,97333,0,0,3501000000
2026-02-24,25.83,25.56,25.92,25.32,78525,0,0,3501000000
2026-02-13,26.09,25.32,26.56,25.3,93871,0,0,3501000000
2026-02-12,26.3,26.04,26.69,26.01,110617,0,0,3501000000
2026-02-11,26.8,26.75,27.68,26.55,121583,0,0,3501000000
2026-02-10,27.0,26.8,27.5,26.8,171483,0,0,3501000000
2026-02-09,27.56,27.33,28.77,27.02,308397,0,0,3501000000
2026-02-06,26.0,27.71,28.48,25.38,242184,0,0,3501000000
2026-02-05,27.41,26.25,27.41,26.2,189702,0,0,3501000000
2026-02-04,26.92,27.69,28.05,26.75,315870,0,0,3501000000
2026-02-03,24.29,26.51,26.51,24.29,154545,0,0,3501000000
2026-02-02,24.45,24.1,24.93,24.03,102764,0,0,3501000000
2026-01-30,24.15,24.23,24.4,23.24,118116,0,0,3501000000
2026-01-29,24.96,24.2,25.28,24.13,131440,0,0,3501000000
2026-01-28,25.8,25.13,25.94,25.03,148060,0,0,3501000000
2026-01-27,25.61,26.22,26.48,24.53,268902,0,0,3501000000
2026-01-26,28.98,26.27,29.97,25.75,395664,0,0,3501000000
2026-01-23,25.7,27.57,27.57,25.45,203297,0,0,3501000000
