date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.14,4.31,4.34,4.12,295904,0,0,6916000000
2026-03-24,4.09,4.13,4.14,4.01,260132,0,0,6916000000
2026-03-23,4.2,4.01,4.2,3.98,371432,0,0,6916000000
2026-03-20,4.37,4.24,4.39,4.24,238314,0,0,6916000000
2026-03-19,4.48,4.35,4.48,4.33,332884,0,0,6916000000
2026-03-18,4.52,4.51,4.54,4.44,285472,0,0,6916000000
2026-03-17,4.55,4.51,4.64,4.5,354501,0,0,6627000000
2026-03-16,4.72,4.55,4.74,4.53,526561,0,0,6434999999
2026-03-13,4.64,4.7,4.81,4.64,601466,0,0,6434999999
2026-03-12,4.59,4.64,4.68,4.56,303434,0,0,6434999999
2026-03-11,4.54,4.61,4.61,4.48,319574,0,0,6434999999
2026-03-10,4.6,4.54,4.62,4.53,305584,0,0,6980000000
2026-03-09,4.62,4.59,4.66,4.55,290016,0,0,6980000000
2026-03-06,4.5,4.62,4.62,4.5,292297,0,0,6980000000
2026-03-05,4.58,4.53,4.63,4.5,329013,0,0,6980000000
2026-03-04,4.56,4.53,4.64,4.51,310560,0,0,6980000000
2026-03-03,4.65,4.6,4.71,4.6,388666,0,0,6980000000
2026-03-02,4.62,4.67,4.71,4.6,338487,0,0,6980000000
2026-02-27,4.62,4.65,4.67,4.61,225601,0,0,6980000000
2026-02-26,4.66,4.65,4.69,4.61,215231,0,0,6980000000
2026-02-25,4.58,4.66,4.71,4.57,396535,0,0,6980000000
2026-02-24,4.49,4.57,4.6,4.48,327841,0,0,6980000000
2026-02-13,4.53,4.43,4.54,4.41,253671,0,0,6980000000
2026-02-12,4.57,4.53,4.6,4.53,209587,0,0,6980000000
2026-02-11,4.55,4.58,4.65,4.52,312349,0,0,6980000000
2026-02-10,4.54,4.56,4.58,4.51,266817,0,0,6980000000
2026-02-09,4.56,4.53,4.59,4.49,293637,0,0,6980000000
2026-02-06,4.57,4.55,4.62,4.53,195507,0,0,6980000000
2026-02-05,4.62,4.59,4.65,4.57,274106,0,0,6980000000
2026-02-04,4.51,4.65,4.67,4.49,422718,0,0,6980000000
2026-02-03,4.51,4.53,4.56,4.49,200115,0,0,6980000000
2026-02-02,4.55,4.49,4.68,4.49,400675,0,0,6980000000
2026-01-30,4.58,4.59,4.63,4.49,326790,0,0,6980000000
2026-01-29,4.62,4.61,4.64,4.55,304826,0,0,6980000000
2026-01-28,4.48,4.59,4.64,4.48,336494,0,0,6980000000
2026-01-27,4.56,4.51,4.57,4.46,285453,0,0,6980000000
2026-01-26,4.55,4.58,4.67,4.54,460817,0,0,6980000000
2026-01-23,4.56,4.57,4.6,4.52,279669,0,0,6980000000
2026-01-22,4.49,4.56,4.57,4.48,285443,0,0,6980000000
2026-01-21,4.48,4.48,4.53,4.43,304382,0,0,6980000000
2026-01-20,4.36,4.53,4.55,4.35,585937,0,0,6980000000
