date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,6.4,6.52,6.54,6.34,671150,0,0,28827000000
2026-03-24,6.44,6.5,6.5,6.34,737327,0,0,28827000000
2026-03-23,6.72,6.44,6.75,6.33,1232516,0,0,28827000000
2026-03-20,6.68,6.72,6.83,6.56,1049068,0,0,28827000000
2026-03-19,7.0,6.8,7.05,6.75,1145766,0,0,28827000000
2026-03-18,6.95,6.83,6.96,6.75,886250,0,0,28827000000
2026-03-17,7.14,7.02,7.19,6.9,1123631,0,0,28739000000
2026-03-16,7.33,7.09,7.58,7.03,1509014,0,0,28474000000
2026-03-13,7.12,7.16,7.34,7.11,1370488,0,0,28474000000
2026-03-12,7.25,7.07,7.27,7.03,1392353,0,0,28474000000
2026-03-11,7.15,7.15,7.2,7.04,1154698,0,0,28474000000
2026-03-10,7.1,7.2,7.35,7.1,1907041,0,0,30064999999
2026-03-09,8.11,7.51,8.2,7.49,2608927,0,0,30064999999
2026-03-06,7.6,7.55,7.79,7.4,1713809,0,0,30064999999
2026-03-05,7.77,7.7,8.05,7.47,2693173,0,0,30064999999
2026-03-04,8.35,8.17,8.52,7.85,3959620,0,0,30064999999
2026-03-03,8.38,8.72,8.72,8.3,3890968,0,0,30064999999
2026-03-02,7.76,7.93,7.93,7.43,2647201,0,0,30064999999
2026-02-27,7.23,7.21,7.34,7.13,768309,0,0,30064999999
2026-02-26,7.34,7.22,7.56,7.21,1015022,0,0,30064999999
2026-02-25,7.3,7.42,7.61,7.21,2177917,0,0,30064999999
2026-02-24,7.1,7.47,7.52,7.03,2135260,0,0,30064999999
2026-02-13,7.16,6.86,7.18,6.81,1092629,0,0,30064999999
2026-02-12,7.3,7.24,7.42,7.16,1753663,0,0,30064999999
2026-02-11,6.52,7.17,7.17,6.49,1977335,0,0,30064999999
2026-02-10,6.56,6.52,6.62,6.48,410636,0,0,30064999999
2026-02-09,6.56,6.52,6.65,6.48,531101,0,0,30064999999
2026-02-06,6.37,6.61,6.7,6.34,587744,0,0,30064999999
2026-02-05,6.67,6.49,6.72,6.47,544034,0,0,30064999999
2026-02-04,6.56,6.69,6.72,6.5,741831,0,0,30064999999
2026-02-03,6.44,6.48,6.51,6.36,655487,0,0,30064999999
2026-02-02,6.43,6.43,6.65,6.38,1197489,0,0,30064999999
2026-01-30,6.83,6.67,6.96,6.5,1513614,0,0,30064999999
2026-01-29,6.8,6.86,6.96,6.65,1644668,0,0,30064999999
2026-01-28,6.51,6.72,6.8,6.51,1378659,0,0,30064999999
2026-01-27,6.55,6.45,6.61,6.4,758856,0,0,30064999999
2026-01-26,6.55,6.57,6.68,6.49,1020161,0,0,30064999999
2026-01-23,6.51,6.53,6.65,6.46,799533,0,0,30064999999
2026-01-22,6.3,6.57,6.65,6.29,1319567,0,0,30064999999
2026-01-21,6.24,6.35,6.37,6.18,793442,0,0,30064999999
2026-01-20,6.19,6.22,6.24,6.05,673880,0,0,30064999999
2026-01-19,6.0,6.17,6.2,5.92,712999,0,0,30064999999
2026-01-16,6.09,5.96,6.11,5.93,763205,0,0,30064999999
2026-01-15,6.01,6.17,6.18,5.96,723609,0,0,30064999999
2026-01-14,5.99,6.06,6.2,5.98,1134594,0,0,30064999999
2026-01-13,5.95,5.97,6.09,5.91,1001331,0,0,30064999999
2026-01-12,5.91,5.9,5.96,5.86,715473,0,0,30064999999
2026-01-09,5.88,5.92,5.98,5.77,1053317,0,0,30064999999
2026-01-08,5.6,5.77,5.92,5.56,1133702,0,0,30064999999
2026-01-07,5.65,5.6,5.65,5.58,459406,0,0,30064999999
2026-01-06,5.57,5.66,5.68,5.55,554113,0,0,30064999999
2026-01-05,5.57,5.56,5.62,5.51,594532,0,0,30064999999
2025-12-31,5.51,5.49,5.52,5.47,290507,0,0,30064999999
