date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,5.99,6.06,6.14,5.98,2492240,0,0,69591000000
2026-03-24,5.88,5.88,5.9,5.68,2009349,0,0,69591000000
2026-03-23,5.8,5.76,5.97,5.7,2583468,0,0,69591000000
2026-03-20,6.05,6.0,6.19,5.98,2146481,0,0,69591000000
2026-03-19,6.43,6.11,6.43,6.07,3566120,0,0,69591000000
2026-03-18,6.69,6.56,6.74,6.5,2695805,0,0,69591000000
2026-03-17,7.2,6.81,7.35,6.78,3064259,0,0,67524000000
2026-03-16,7.37,7.15,7.5,6.97,2954778,0,0,66146000000
2026-03-13,7.64,7.37,7.76,7.32,2976396,0,0,66146000000
2026-03-12,7.39,7.64,7.79,7.39,4083387,0,0,66146000000
2026-03-11,7.4,7.35,7.42,7.27,1908346,0,0,66146000000
2026-03-10,7.26,7.33,7.35,7.18,2293039,0,0,70165000000
2026-03-09,7.61,7.45,7.7,7.35,3292197,0,0,70165000000
2026-03-06,7.58,7.44,7.67,7.25,3128140,0,0,70165000000
2026-03-05,8.0,7.76,8.0,7.71,4298856,0,0,70165000000
2026-03-04,7.18,7.76,7.85,7.18,5560152,0,0,70165000000
2026-03-03,7.33,7.2,7.59,7.16,4154734,0,0,70165000000
2026-03-02,7.08,7.41,7.44,7.01,3879419,0,0,70165000000
2026-02-27,6.99,7.08,7.21,6.95,2587146,0,0,70165000000
2026-02-26,7.16,7.03,7.18,7.0,2046486,0,0,70165000000
2026-02-25,6.83,7.05,7.12,6.81,2875005,0,0,70165000000
2026-02-24,6.86,6.81,6.93,6.78,1997300,0,0,70165000000
2026-02-13,6.8,6.7,6.88,6.66,2114247,0,0,70165000000
2026-02-12,6.96,6.91,7.03,6.9,1975989,0,0,70165000000
2026-02-11,6.85,6.96,7.09,6.81,2476382,0,0,70165000000
2026-02-10,6.86,6.87,6.93,6.79,2033453,0,0,70165000000
2026-02-09,6.9,6.85,6.94,6.76,2052481,0,0,70165000000
2026-02-06,6.29,6.74,6.9,6.29,3410553,0,0,70165000000
2026-02-05,6.77,6.6,6.84,6.45,3264412,0,0,70165000000
2026-02-04,6.94,6.89,7.0,6.76,3198880,0,0,70165000000
2026-02-03,6.81,6.83,6.92,6.65,4886230,0,0,70165000000
2026-02-02,6.61,6.65,7.13,6.61,7729618,0,0,70165000000
2026-01-30,7.7,7.34,7.84,7.34,4184559,0,0,70165000000
