date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,108.88,109.94,110.8,106.97,265126,0,0,30298000000
2026-03-24,106.6,105.85,106.96,102.7,198903,0,0,30298000000
2026-03-23,110.0,103.84,111.76,103.8,319926,0,0,30298000000
2026-03-20,118.0,115.33,122.8,114.46,350719,0,0,30298000000
2026-03-19,108.05,115.67,118.0,107.88,292384,0,0,30298000000
2026-03-18,110.99,112.53,114.29,107.93,191161,0,0,29170999999
2026-03-17,119.98,109.09,119.98,109.0,258574,0,0,29170999999
2026-03-16,116.2,118.88,119.3,114.3,214709,0,0,28617000000
2026-03-13,119.84,117.71,124.33,117.44,249437,0,0,28617000000
2026-03-12,123.8,122.6,131.68,121.44,361188,0,0,28617000000
2026-03-11,120.0,126.26,128.25,118.88,464571,0,0,28617000000
2026-03-10,113.71,120.1,121.99,113.51,418606,0,0,31877000000
2026-03-09,110.08,111.27,112.0,103.5,309456,0,0,31877000000
2026-03-06,111.86,114.78,117.48,108.57,341765,0,0,31877000000
2026-03-05,111.64,113.18,117.82,109.33,315662,0,0,31877000000
2026-03-04,107.26,109.19,112.88,106.68,209686,0,0,31877000000
2026-03-03,115.0,110.41,116.48,110.1,386616,0,0,31877000000
2026-03-02,100.01,113.74,113.74,99.86,475842,0,0,31877000000
2026-02-27,105.5,103.4,105.5,103.05,210177,0,0,31877000000
2026-02-26,106.53,108.33,108.98,104.7,232719,0,0,31877000000
2026-02-25,105.04,105.98,107.21,103.98,146341,0,0,31877000000
2026-02-24,104.01,105.01,106.88,103.45,183279,0,0,31877000000
2026-02-13,101.85,101.65,103.86,101.5,109710,0,0,31877000000
2026-02-12,102.0,103.6,105.96,101.81,176928,0,0,31877000000
2026-02-11,104.01,101.47,106.5,101.0,140169,0,0,31877000000
2026-02-10,105.62,104.59,108.75,104.5,145274,0,0,31877000000
2026-02-09,105.0,105.11,106.58,102.1,187380,0,0,31877000000
2026-02-06,100.3,100.88,102.76,98.84,158850,0,0,31877000000
2026-02-05,104.44,102.5,106.1,102.0,187696,0,0,31877000000
2026-02-04,110.54,107.13,110.96,103.0,245778,0,0,31877000000
2026-02-03,109.5,112.54,112.82,107.76,243868,0,0,31877000000
2026-02-02,114.31,107.01,115.77,106.66,223451,0,0,31877000000
2026-01-30,108.69,113.69,114.99,108.6,218398,0,0,31877000000
2026-01-29,112.38,110.31,114.79,109.9,195874,0,0,31877000000
2026-01-28,112.43,112.2,114.15,111.56,158839,0,0,31877000000
2026-01-27,110.05,112.4,114.0,107.69,204307,0,0,31877000000
2026-01-26,109.3,110.95,111.6,109.2,170816,0,0,31877000000
2026-01-23,112.01,109.38,112.79,108.15,222176,0,0,31877000000
2026-01-22,112.8,112.84,114.29,111.28,165735,0,0,31877000000
2026-01-21,107.0,112.93,114.49,106.82,241330,0,0,31877000000
2026-01-20,114.97,107.3,115.98,105.51,335731,0,0,31877000000
2026-01-19,116.82,116.82,119.88,116.82,293154,0,0,31877000000
2026-01-16,128.43,129.8,131.2,127.04,310936,0,0,31877000000
2026-01-15,117.2,125.84,126.0,117.17,292291,0,0,31877000000
2026-01-14,118.49,119.25,121.57,115.99,264163,0,0,31877000000
2026-01-13,121.0,117.4,123.46,117.0,246563,0,0,31877000000
2026-01-12,122.5,121.92,123.67,119.83,240793,0,0,31877000000
2026-01-09,120.2,123.68,124.51,118.6,211910,0,0,31877000000
2026-01-08,124.77,123.86,126.66,123.0,181692,0,0,31877000000
2026-01-07,126.0,126.0,127.65,124.49,244182,0,0,31877000000
2026-01-06,127.5,124.36,128.73,122.58,298888,0,0,31877000000
2026-01-05,134.0,130.03,134.47,128.01,282797,0,0,31877000000
2025-12-31,135.12,134.38,137.55,130.95,304443,0,0,31877000000
2025-12-30,133.33,138.11,144.7,133.01,334597,0,0,31877000000
2025-12-29,127.61,134.8,138.8,127.03,385252,0,0,31877000000
2025-12-26,123.97,126.77,128.0,121.6,232657,0,0,31877000000
2025-12-25,127.5,125.8,131.5,123.46,301157,0,0,31877000000
2025-12-24,120.52,129.11,132.3,120.52,420034,0,0,31877000000
2025-12-23,117.6,120.27,123.9,117.6,290460,0,0,31877000000
2025-12-22,113.0,117.58,118.49,112.6,306443,0,0,31877000000
2025-12-19,114.3,111.03,115.97,110.32,231325,0,0,31877000000
2025-12-18,110.5,112.51,117.63,110.5,266518,0,0,31877000000
2025-12-17,107.0,113.0,113.83,106.97,291613,0,0,31877000000
2025-12-16,109.83,106.6,112.63,105.33,225751,0,0,31877000000
2025-12-15,115.01,111.88,116.81,111.52,296132,0,0,31877000000
2025-12-12,113.8,119.4,124.75,113.68,415881,0,0,31877000000
2025-12-11,117.0,114.74,120.8,114.74,299584,0,0,31877000000
2025-12-10,119.83,117.9,120.72,113.7,334389,0,0,31877000000
2025-12-09,120.0,120.16,123.7,118.28,403008,0,0,31877000000
2025-12-08,112.0,118.0,119.33,110.9,362298,0,0,31877000000
2025-12-05,108.99,110.27,113.3,106.0,309252,0,0,31877000000
2025-12-04,106.1,107.66,109.25,103.5,212988,0,0,31877000000
2025-12-03,106.25,108.58,112.79,106.25,309783,0,0,31877000000
