date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,30.1,30.67,31.03,30.03,126536,0,0,25873000000
2026-03-24,29.98,29.88,29.99,28.92,135228,0,0,25873000000
2026-03-23,30.01,29.45,30.72,29.2,234699,0,0,25873000000
2026-03-20,31.48,30.8,31.84,30.77,156212,0,0,25873000000
2026-03-19,32.01,31.27,32.4,31.21,152018,0,0,25873000000
2026-03-18,31.54,32.5,32.66,31.35,188048,0,0,25873000000
2026-03-17,33.42,31.38,34.06,31.0,266158,0,0,25207000000
2026-03-16,33.92,33.75,33.92,32.23,258528,0,0,24844000000
2026-03-13,33.4,33.92,34.54,33.22,246458,0,0,24844000000
2026-03-12,33.21,33.7,34.09,32.57,220593,0,0,24844000000
2026-03-11,33.58,33.43,34.58,33.31,192682,0,0,24844000000
2026-03-10,33.19,33.6,33.97,33.15,153542,0,0,26379000000
2026-03-09,33.02,32.8,33.27,31.73,302098,0,0,26379000000
2026-03-06,34.5,33.9,35.0,33.46,211881,0,0,26379000000
2026-03-05,35.6,34.69,35.8,34.39,215527,0,0,26379000000
2026-03-04,34.08,34.59,35.75,34.06,260084,0,0,26379000000
2026-03-03,36.4,34.37,36.48,34.3,342823,0,0,26379000000
2026-03-02,33.5,35.79,36.5,33.41,415580,0,0,26379000000
2026-02-27,34.15,33.63,34.25,33.35,226687,0,0,26379000000
2026-02-26,34.0,34.73,35.0,33.65,292974,0,0,26379000000
2026-02-25,32.7,34.21,34.86,32.46,378943,0,0,26379000000
2026-02-24,31.9,32.69,33.1,31.68,238348,0,0,26379000000
2026-02-13,31.86,31.38,32.0,31.31,127536,0,0,26379000000
2026-02-12,32.12,32.02,32.38,31.45,202740,0,0,26379000000
2026-02-11,31.4,31.76,32.29,31.3,249757,0,0,26379000000
2026-02-10,29.6,31.43,32.2,29.6,400984,0,0,26379000000
2026-02-09,29.51,29.62,29.8,29.42,90710,0,0,26379000000
2026-02-06,28.91,29.1,29.62,28.67,91335,0,0,26379000000
2026-02-05,29.99,29.11,30.06,29.08,140823,0,0,26379000000
2026-02-04,29.84,30.13,30.36,29.59,130433,0,0,26379000000
2026-02-03,29.55,29.99,30.09,29.3,157537,0,0,26379000000
2026-02-02,29.91,29.13,30.27,29.1,170840,0,0,26379000000
2026-01-30,29.55,30.14,30.4,28.91,193896,0,0,26379000000
2026-01-29,30.71,29.68,31.16,29.5,192770,0,0,26379000000
2026-01-28,30.37,30.8,31.07,30.19,177194,0,0,26379000000
2026-01-27,30.15,30.36,30.49,29.37,157824,0,0,26379000000
2026-01-26,31.35,30.17,31.35,30.13,187902,0,0,26379000000
2026-01-23,30.64,31.18,31.25,30.4,224828,0,0,26379000000
2026-01-22,30.67,30.59,30.9,30.0,190437,0,0,26379000000
2026-01-21,29.7,30.37,30.68,29.65,223947,0,0,26379000000
2026-01-20,30.1,29.9,30.38,29.36,149369,0,0,26379000000
2026-01-19,29.97,30.06,30.5,29.93,165577,0,0,26379000000
2026-01-16,30.13,29.93,30.29,29.56,164478,0,0,26379000000
2026-01-15,29.07,29.84,29.99,29.0,197443,0,0,26379000000
2026-01-14,29.2,29.18,29.84,28.92,210558,0,0,26379000000
2026-01-13,29.5,29.22,29.63,28.95,212162,0,0,26379000000
2026-01-12,30.14,29.49,30.14,29.31,221060,0,0,26379000000
2026-01-09,29.48,29.94,30.06,29.23,242613,0,0,26379000000
2026-01-08,29.88,29.52,30.09,29.38,200369,0,0,26379000000
2026-01-07,29.55,29.88,30.38,29.45,311637,0,0,26379000000
2026-01-06,28.64,29.16,29.25,28.64,212199,0,0,26379000000
2026-01-05,28.49,28.77,28.85,28.18,166452,0,0,26379000000
2025-12-31,28.65,28.3,28.8,28.28,137843,0,0,26379000000
2025-12-30,28.62,28.62,28.78,28.34,144800,0,0,26379000000
2025-12-29,29.0,28.76,29.34,28.4,184903,0,0,26379000000
2025-12-26,29.26,28.9,29.4,28.6,180591,0,0,26379000000
2025-12-25,29.29,29.27,29.92,28.91,268945,0,0,26379000000
2025-12-24,28.25,29.43,29.57,28.05,367654,0,0,26379000000
2025-12-23,27.43,27.93,28.2,27.4,201399,0,0,26379000000
