date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,20.5,20.69,20.92,20.4,174365,0,0,3667000000
2026-03-24,20.35,20.51,20.98,19.66,199158,0,0,3667000000
2026-03-23,19.8,19.98,20.72,19.66,189882,0,0,3667000000
2026-03-20,21.27,20.26,21.48,20.21,230813,0,0,3667000000
2026-03-19,21.57,21.2,21.95,21.01,256329,0,0,3667000000
2026-03-18,22.18,21.99,22.3,21.34,346952,0,0,3635000000
2026-03-17,21.01,22.33,22.98,20.96,482675,0,0,3540999999
2026-03-16,21.8,21.26,22.1,20.9,303335,0,0,3540999999
2026-03-13,21.28,21.62,22.11,21.05,425267,0,0,3540999999
2026-03-12,20.36,20.96,20.97,20.2,257750,0,0,3540999999
2026-03-11,19.94,20.18,20.49,19.83,148402,0,0,3758000000
2026-03-10,19.83,19.94,20.08,19.77,95176,0,0,3758000000
2026-03-09,19.27,19.72,19.76,19.25,86519,0,0,3758000000
2026-03-06,19.5,19.62,19.68,19.25,68294,0,0,3758000000
2026-03-05,19.66,19.5,19.78,19.44,79835,0,0,3758000000
2026-03-04,19.25,19.3,19.79,19.21,93291,0,0,3758000000
2026-03-03,20.52,19.5,20.65,19.48,157048,0,0,3758000000
2026-03-02,20.59,20.52,20.88,20.42,131846,0,0,3758000000
2026-02-27,21.03,20.93,21.05,20.84,117588,0,0,3758000000
2026-02-26,21.05,21.21,21.35,20.9,180093,0,0,3758000000
2026-02-25,20.82,21.32,21.66,20.82,330947,0,0,3758000000
2026-02-24,19.86,20.8,21.15,19.86,328912,0,0,3758000000
2026-02-13,19.9,19.64,20.02,19.62,163543,0,0,3758000000
2026-02-12,20.41,20.04,20.58,20.0,244184,0,0,3758000000
2026-02-11,19.51,20.61,20.97,19.47,487873,0,0,3758000000
2026-02-10,19.77,19.46,19.85,19.43,164814,0,0,3758000000
2026-02-09,19.45,19.8,20.0,19.38,258339,0,0,3758000000
2026-02-06,19.32,19.29,19.77,19.1,229106,0,0,3758000000
2026-02-05,20.08,19.58,20.12,19.58,352281,0,0,3758000000
2026-02-04,20.62,20.54,21.63,20.0,540787,0,0,3758000000
2026-02-03,21.0,20.91,21.5,20.78,434213,0,0,3758000000
2026-02-02,21.0,21.53,22.5,20.5,503972,0,0,3758000000
2026-01-30,22.85,21.68,23.48,21.4,706135,0,0,3758000000
2026-01-29,30.0,24.78,31.0,24.31,1202292,0,0,3758000000
