date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,41.65,41.16,41.8,40.71,101438,0,0,18410000000
2026-03-24,41.23,41.28,41.37,40.63,62112,0,0,18410000000
2026-03-23,42.06,40.62,42.2,40.3,100601,0,0,18410000000
2026-03-20,43.22,42.49,43.64,42.49,62679,0,0,18410000000
2026-03-19,43.8,43.22,44.15,43.09,89095,0,0,18410000000
2026-03-18,44.54,44.48,44.78,43.9,64860,0,0,18410000000
2026-03-17,44.7,44.6,45.39,44.51,85791,0,0,18464000000
2026-03-16,44.33,44.58,44.66,44.06,73651,0,0,18169000000
2026-03-13,44.9,44.43,45.27,44.36,83089,0,0,18169000000
2026-03-12,46.3,44.9,46.6,44.88,168245,0,0,18169000000
2026-03-11,47.12,46.63,47.12,46.5,57906,0,0,18169000000
2026-03-10,47.5,47.13,47.97,46.78,79693,0,0,19332000000
2026-03-09,47.0,47.0,47.25,45.7,99791,0,0,19332000000
2026-03-06,47.9,47.64,48.46,47.24,91389,0,0,19332000000
2026-03-05,48.99,47.66,49.09,47.1,100167,0,0,19332000000
2026-03-04,48.25,48.24,49.56,47.82,103244,0,0,19332000000
2026-03-03,50.85,48.45,50.99,48.3,140776,0,0,19332000000
2026-03-02,49.8,50.65,51.13,49.44,104110,0,0,19332000000
2026-02-27,50.64,50.57,51.94,50.41,70683,0,0,19332000000
2026-02-26,51.73,50.83,51.75,50.6,99638,0,0,19332000000
2026-02-25,50.08,51.96,52.22,49.75,155386,0,0,19332000000
2026-02-24,47.51,50.03,50.3,47.51,184421,0,0,19332000000
2026-02-13,47.81,46.95,48.1,46.89,83901,0,0,19332000000
2026-02-12,48.62,47.81,48.62,47.35,123814,0,0,19332000000
2026-02-11,48.65,48.86,49.17,48.2,115474,0,0,19332000000
2026-02-10,49.08,48.58,49.28,48.36,82079,0,0,19332000000
2026-02-09,49.64,49.06,49.89,48.77,128771,0,0,19332000000
2026-02-06,51.06,49.72,51.06,49.6,139720,0,0,19332000000
2026-02-05,48.5,50.82,51.5,48.35,248524,0,0,19332000000
2026-02-04,48.02,48.84,49.2,47.78,139283,0,0,19332000000
2026-02-03,47.76,48.26,48.76,47.0,170450,0,0,19332000000
2026-02-02,45.63,47.2,48.5,45.6,243249,0,0,19332000000
2026-01-30,47.01,46.0,47.24,45.91,106145,0,0,19332000000
2026-01-29,44.96,47.49,47.5,44.66,206488,0,0,19332000000
2026-01-28,45.85,45.17,46.24,45.0,87681,0,0,19332000000
2026-01-27,46.47,46.13,46.47,45.23,92749,0,0,19332000000
2026-01-26,46.8,46.47,46.96,46.04,82941,0,0,19332000000
2026-01-23,46.74,46.8,47.3,46.48,112846,0,0,19332000000
2026-01-22,46.39,46.58,46.98,45.95,105953,0,0,19332000000
2026-01-21,44.17,46.51,46.98,43.9,198588,0,0,19332000000
2026-01-20,44.88,44.3,45.33,44.1,100964,0,0,19332000000
2026-01-19,44.85,45.1,46.28,44.41,153100,0,0,19332000000
2026-01-16,46.01,44.83,46.79,44.78,211740,0,0,19332000000
2026-01-15,43.55,46.7,47.74,43.4,435371,0,0,19332000000
2026-01-14,42.42,43.4,44.16,42.41,200593,0,0,19332000000
2026-01-13,42.43,42.48,43.59,42.11,152097,0,0,19332000000
2026-01-12,41.75,42.34,42.4,41.74,106334,0,0,19332000000
2026-01-09,41.29,41.67,41.77,41.11,80385,0,0,19332000000
2026-01-08,41.0,41.25,41.37,40.95,63993,0,0,19332000000
2026-01-07,41.22,41.02,41.37,40.93,59886,0,0,19332000000
2026-01-06,41.01,41.29,41.4,40.93,79942,0,0,19332000000
2026-01-05,40.25,41.14,41.15,40.25,78129,0,0,19332000000
2025-12-31,40.28,40.21,40.48,40.1,40625,0,0,19332000000
2025-12-30,40.5,40.33,40.52,40.3,36054,0,0,19332000000
