date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,40.11,39.56,40.91,39.29,682756,0,0,142987000000
2026-03-24,37.51,38.67,38.74,36.7,614589,0,0,142987000000
2026-03-23,37.83,37.04,38.35,36.6,841156,0,0,142987000000
2026-03-20,40.64,39.69,41.14,39.47,630804,0,0,142987000000
2026-03-19,41.59,40.65,42.44,40.57,690591,0,0,142987000000
2026-03-18,44.33,43.73,44.48,43.11,376066,0,0,142987000000
2026-03-17,44.09,44.5,45.67,43.99,481540,0,0,139771000000
2026-03-16,45.5,44.09,45.7,43.03,702718,0,0,133879000000
2026-03-13,46.56,46.51,47.75,46.28,444479,0,0,133879000000
2026-03-12,46.8,46.9,48.1,46.52,396479,0,0,133879000000
2026-03-11,48.0,47.23,48.33,46.9,322549,0,0,133879000000
2026-03-10,47.6,47.42,47.96,46.7,463428,0,0,146927000000
2026-03-09,45.0,46.93,47.65,44.17,693754,0,0,146927000000
2026-03-06,45.9,46.02,46.67,45.34,447227,0,0,146927000000
2026-03-05,48.06,46.85,48.38,46.18,626671,0,0,146927000000
2026-03-04,47.22,47.97,48.97,47.2,713608,0,0,146927000000
2026-03-03,50.99,50.27,53.5,49.35,1176254,0,0,146927000000
2026-03-02,49.0,52.03,52.04,47.43,1568080,0,0,146927000000
2026-02-27,46.93,47.31,47.68,46.42,558412,0,0,146927000000
2026-02-26,47.2,46.6,47.34,46.33,404142,0,0,146927000000
2026-02-25,46.9,47.2,47.75,46.5,577266,0,0,146927000000
2026-02-24,47.25,47.04,47.67,46.8,695495,0,0,146927000000
2026-02-13,45.68,45.4,46.56,45.3,458846,0,0,146927000000
2026-02-12,47.0,46.95,48.55,46.75,469994,0,0,146927000000
2026-02-11,45.07,47.35,48.13,44.89,775309,0,0,146927000000
2026-02-10,45.65,45.2,45.88,44.98,410595,0,0,146927000000
2026-02-09,45.7,45.55,45.99,44.86,651894,0,0,146927000000
