date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,8.4,8.68,8.89,8.23,339701,0,0,12499000000
2026-03-24,8.22,8.54,8.58,8.22,332498,0,0,12499000000
2026-03-23,8.76,8.38,8.77,8.29,463153,0,0,12499000000
2026-03-20,8.55,8.49,8.76,8.27,322891,0,0,12499000000
2026-03-19,8.75,8.65,8.95,8.5,442476,0,0,12499000000
2026-03-18,8.62,8.48,8.85,8.38,224617,0,0,12499000000
2026-03-17,8.8,8.61,8.96,8.61,296195,0,0,12298000000
2026-03-16,9.22,8.87,9.3,8.8,343850,0,0,12067000000
2026-03-13,9.02,9.04,9.44,9.0,567054,0,0,12067000000
2026-03-12,8.83,8.8,9.0,8.53,369574,0,0,12067000000
2026-03-11,8.29,8.6,8.65,8.14,368888,0,0,12067000000
2026-03-10,8.31,8.26,8.66,8.2,387534,0,0,12456000000
2026-03-09,8.8,8.65,8.93,8.61,386172,0,0,12456000000
2026-03-06,8.45,8.44,8.52,8.25,203809,0,0,12456000000
2026-03-05,8.51,8.57,8.62,8.37,274745,0,0,12456000000
2026-03-04,8.65,8.64,8.73,8.32,424522,0,0,12456000000
2026-03-03,8.56,8.64,8.9,8.43,594908,0,0,12456000000
2026-03-02,8.42,8.46,8.5,8.26,366574,0,0,12456000000
2026-02-27,7.93,8.17,8.23,7.89,155964,0,0,12456000000
2026-02-26,7.99,7.93,8.14,7.88,113180,0,0,12456000000
2026-02-25,8.02,8.02,8.17,7.97,142352,0,0,12456000000
2026-02-24,7.82,8.01,8.06,7.77,162697,0,0,12456000000
2026-02-13,7.84,7.76,7.92,7.71,108818,0,0,12456000000
2026-02-12,7.95,7.9,8.0,7.81,158623,0,0,12456000000
2026-02-11,7.72,7.89,7.95,7.64,142748,0,0,12456000000
2026-02-10,7.7,7.73,7.78,7.59,97699,0,0,12456000000
2026-02-09,7.75,7.69,7.8,7.64,187051,0,0,12456000000
2026-02-06,7.67,7.74,7.82,7.56,150195,0,0,12456000000
2026-02-05,7.87,7.74,7.9,7.67,242025,0,0,12456000000
2026-02-04,7.57,8.11,8.13,7.53,355937,0,0,12456000000
2026-02-03,7.69,7.53,7.75,7.46,170607,0,0,12456000000
2026-02-02,7.96,7.65,7.99,7.6,231562,0,0,12456000000
2026-01-30,8.03,8.03,8.24,7.94,273721,0,0,12456000000
2026-01-29,7.92,8.04,8.17,7.87,280542,0,0,12456000000
2026-01-28,7.62,8.03,8.14,7.6,303049,0,0,12456000000
2026-01-27,7.77,7.6,7.77,7.52,137813,0,0,12456000000
2026-01-26,7.63,7.79,7.8,7.58,169304,0,0,12456000000
2026-01-23,7.59,7.63,7.7,7.57,117274,0,0,12456000000
2026-01-22,7.49,7.61,7.65,7.46,110035,0,0,12456000000
2026-01-21,7.51,7.5,7.51,7.41,94386,0,0,12456000000
2026-01-20,7.45,7.54,7.55,7.41,102222,0,0,12456000000
2026-01-19,7.39,7.46,7.47,7.37,82741,0,0,12456000000
2026-01-16,7.45,7.39,7.47,7.34,72562,0,0,12456000000
2026-01-15,7.4,7.43,7.44,7.35,64479,0,0,12456000000
2026-01-14,7.49,7.39,7.51,7.36,117853,0,0,12456000000
2026-01-13,7.53,7.5,7.54,7.46,103550,0,0,12456000000
2026-01-12,7.56,7.52,7.65,7.48,134748,0,0,12456000000
2026-01-09,7.46,7.56,7.59,7.45,139057,0,0,12456000000
2026-01-08,7.53,7.49,7.57,7.43,156919,0,0,12456000000
2026-01-07,7.3,7.48,7.51,7.26,219129,0,0,12456000000
2026-01-06,7.24,7.26,7.27,7.18,121061,0,0,12456000000
2026-01-05,7.19,7.21,7.25,7.18,68853,0,0,12456000000
2025-12-31,7.26,7.16,7.31,7.16,75213,0,0,12456000000
2025-12-30,7.3,7.26,7.35,7.25,59720,0,0,12456000000
2025-12-29,7.25,7.31,7.4,7.25,77591,0,0,12456000000
2025-12-26,7.25,7.27,7.3,7.24,70384,0,0,12456000000
2025-12-25,7.26,7.27,7.28,7.22,49892,0,0,12456000000
2025-12-24,7.26,7.26,7.28,7.2,59852,0,0,12456000000
2025-12-23,7.3,7.26,7.35,7.23,71120,0,0,12456000000
2025-12-22,7.35,7.32,7.39,7.31,59809,0,0,12456000000
2025-12-19,7.32,7.37,7.38,7.26,58741,0,0,12456000000
2025-12-18,7.27,7.37,7.39,7.27,67148,0,0,12456000000
2025-12-17,7.22,7.26,7.3,7.18,62947,0,0,12456000000
2025-12-16,7.35,7.25,7.37,7.22,67395,0,0,12456000000
2025-12-15,7.23,7.38,7.45,7.23,114462,0,0,12456000000
2025-12-12,7.3,7.21,7.38,7.21,100315,0,0,12456000000
2025-12-11,7.25,7.33,7.37,7.25,107663,0,0,12456000000
2025-12-10,7.23,7.27,7.32,7.18,97720,0,0,12456000000
2025-12-09,7.31,7.18,7.33,7.16,107935,0,0,12456000000
2025-12-08,7.46,7.33,7.46,7.28,116487,0,0,12456000000
2025-12-05,7.52,7.46,7.54,7.42,90672,0,0,12456000000
2025-12-04,7.55,7.51,7.58,7.48,73816,0,0,12456000000
2025-12-03,7.45,7.59,7.64,7.41,112548,0,0,12456000000
2025-12-02,7.43,7.46,7.52,7.39,93591,0,0,12456000000
2025-12-01,7.38,7.4,7.44,7.38,84371,0,0,12456000000
2025-11-28,7.34,7.38,7.39,7.3,64633,0,0,12456000000
2025-11-27,7.35,7.35,7.38,7.3,66534,0,0,12456000000
2025-11-26,7.38,7.35,7.43,7.32,68912,0,0,12456000000
2025-11-25,7.37,7.38,7.42,7.31,88020,0,0,12456000000
2025-11-24,7.42,7.34,7.49,7.33,107880,0,0,12456000000
2025-11-21,7.74,7.41,7.74,7.41,141609,0,0,12456000000
2025-11-20,7.81,7.68,7.82,7.67,75046,0,0,12456000000
2025-11-19,7.76,7.81,7.85,7.72,87980,0,0,12456000000
2025-11-18,8.06,7.8,8.07,7.77,145904,0,0,12456000000
2025-11-17,8.01,8.08,8.11,7.92,111848,0,0,12456000000
2025-11-14,8.1,8.01,8.2,8.01,110493,0,0,12456000000
2025-11-13,8.13,8.16,8.17,8.05,106728,0,0,12456000000
2025-11-12,8.13,8.08,8.19,8.05,101058,0,0,12456000000
2025-11-11,8.27,8.12,8.29,8.05,165132,0,0,12456000000
2025-11-10,8.17,8.27,8.42,8.17,205351,0,0,12456000000
2025-11-07,8.14,8.17,8.27,8.09,177125,0,0,12456000000
2025-11-06,8.06,8.12,8.22,7.95,247357,0,0,12456000000
2025-11-05,7.82,8.01,8.09,7.79,195094,0,0,12456000000
2025-11-04,7.93,7.87,7.97,7.84,145528,0,0,12456000000
2025-11-03,7.76,7.91,7.92,7.72,196242,0,0,12456000000
2025-10-31,7.81,7.72,7.81,7.7,114449,0,0,12456000000
2025-10-30,7.82,7.77,7.89,7.76,186887,0,0,12456000000
2025-10-29,7.76,7.85,7.86,7.65,169846,0,0,12456000000
2025-10-28,7.71,7.76,7.8,7.66,223884,0,0,12456000000
2025-10-27,7.8,7.92,8.06,7.7,280038,0,0,12456000000
2025-10-24,7.9,7.85,7.97,7.78,240286,0,0,12456000000
2025-10-23,7.85,8.0,8.05,7.84,307593,0,0,12456000000
2025-10-22,7.86,7.84,7.97,7.82,171547,0,0,12456000000
2025-10-21,7.93,7.9,7.96,7.78,305265,0,0,12456000000
2025-10-20,7.8,8.01,8.02,7.78,364030,0,0,12456000000
2025-10-17,7.8,7.75,7.95,7.72,228275,0,0,12456000000
2025-10-16,7.63,7.83,7.86,7.61,310444,0,0,12456000000
2025-10-15,7.63,7.65,7.68,7.56,201297,0,0,12456000000
2025-10-14,7.53,7.63,7.71,7.47,237412,0,0,12456000000
2025-10-13,7.42,7.52,7.55,7.33,182307,0,0,12456000000
2025-10-10,7.44,7.55,7.59,7.36,209744,0,0,12456000000
2025-10-09,7.28,7.45,7.46,7.24,160471,0,0,12456000000
2025-09-30,7.26,7.28,7.29,7.18,88199,0,0,12456000000
2025-09-29,7.24,7.26,7.28,7.11,108781,0,0,12456000000
2025-09-26,7.32,7.26,7.36,7.26,110605,0,0,12456000000
2025-09-25,7.35,7.33,7.38,7.26,101851,0,0,12456000000
2025-09-24,7.35,7.37,7.43,7.3,105782,0,0,12456000000
2025-09-23,7.32,7.39,7.4,7.23,132836,0,0,12456000000
2025-09-22,7.47,7.34,7.49,7.27,126921,0,0,12456000000
2025-09-19,7.29,7.44,7.45,7.21,179097,0,0,12456000000
2025-09-18,7.53,7.26,7.53,7.22,217916,0,0,12456000000
2025-09-17,7.35,7.54,7.57,7.35,239088,0,0,12456000000
2025-09-16,7.41,7.37,7.45,7.3,164197,0,0,12456000000
2025-09-15,7.25,7.29,7.3,7.18,127939,0,0,12456000000
2025-09-12,7.24,7.24,7.3,7.19,98493,0,0,12456000000
2025-09-11,7.22,7.23,7.24,7.16,78247,0,0,12456000000
2025-09-10,7.23,7.21,7.24,7.17,63077,0,0,12456000000
2025-09-09,7.26,7.25,7.29,7.2,80100,0,0,12456000000
2025-09-08,7.2,7.26,7.28,7.2,72141,0,0,12456000000
2025-09-05,7.17,7.25,7.28,7.11,109716,0,0,12456000000
2025-09-04,7.07,7.15,7.16,7.06,92768,0,0,12456000000
2025-09-03,7.21,7.09,7.23,7.07,109126,0,0,12456000000
2025-09-02,7.22,7.21,7.24,7.14,111919,0,0,12456000000
2025-09-01,7.3,7.21,7.32,7.18,177103,0,0,12456000000
2025-08-29,7.36,7.28,7.42,7.24,149796,0,0,12456000000
2025-08-28,7.37,7.37,7.45,7.23,137166,0,0,12456000000
2025-08-27,7.72,7.4,7.72,7.36,304524,0,0,12456000000
2025-08-26,7.71,7.73,7.75,7.63,161072,0,0,12456000000
2025-08-25,7.7,7.78,7.86,7.69,176629,0,0,12456000000
2025-08-22,7.68,7.66,7.68,7.57,126975,0,0,12456000000
2025-08-21,7.57,7.7,7.71,7.55,135483,0,0,12456000000
2025-08-20,7.52,7.58,7.58,7.47,78043,0,0,12456000000
2025-08-19,7.58,7.52,7.6,7.5,126028,0,0,12456000000
2025-08-18,7.78,7.57,7.85,7.55,193584,0,0,12456000000
2025-08-15,7.65,7.72,7.73,7.61,95371,0,0,12456000000
2025-08-14,7.76,7.61,7.78,7.61,94436,0,0,12456000000
2025-08-13,7.82,7.77,7.86,7.73,170334,0,0,12456000000
2025-08-12,7.77,7.84,7.87,7.7,187788,0,0,12456000000
2025-08-11,7.65,7.66,7.72,7.63,120384,0,0,12456000000
2025-08-08,7.64,7.65,7.71,7.62,82673,0,0,12456000000
2025-08-07,7.76,7.67,7.8,7.57,154950,0,0,12456000000
2025-08-06,7.48,7.8,7.85,7.46,243229,0,0,12456000000
2025-08-05,7.41,7.5,7.55,7.39,103201,0,0,12456000000
2025-08-04,7.27,7.42,7.42,7.25,99538,0,0,12456000000
2025-08-01,7.25,7.33,7.34,7.22,110412,0,0,12456000000
2025-07-31,7.52,7.28,7.59,7.18,286542,0,0,12456000000
2025-07-30,7.68,7.61,7.79,7.56,190331,0,0,12456000000
2025-07-29,7.46,7.67,7.71,7.42,177525,0,0,12456000000
2025-07-28,7.6,7.51,7.69,7.48,183551,0,0,12456000000
2025-07-25,7.92,7.79,8.09,7.76,236618,0,0,12456000000
2025-07-24,7.75,7.89,7.95,7.65,308320,0,0,12456000000
2025-07-23,8.21,7.79,8.23,7.77,701611,0,0,12456000000
2025-07-22,7.19,7.88,7.88,7.12,710808,0,0,12456000000
2025-07-21,7.03,7.16,7.2,7.02,197953,0,0,12456000000
2025-07-18,6.99,7.02,7.08,6.98,99987,0,0,12456000000
2025-07-17,6.92,6.96,6.99,6.91,70134,0,0,12456000000
