date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.53,18.12,18.28,17.41,212722,0,0,7501000000
2026-03-24,16.96,17.4,17.45,16.49,179852,0,0,7501000000
2026-03-23,16.89,16.7,17.35,16.54,190612,0,0,7501000000
2026-03-20,17.68,17.12,18.06,17.1,221402,0,0,7501000000
2026-03-19,19.66,17.69,19.67,17.52,392316,0,0,7501000000
2026-03-18,19.38,19.27,19.4,18.85,167518,0,0,7501000000
2026-03-17,19.76,19.45,20.28,19.4,213239,0,0,7203000000
2026-03-16,20.51,19.95,21.57,19.5,414796,0,0,6913000000
2026-03-13,23.58,21.22,24.33,21.07,297531,0,0,6913000000
2026-03-12,24.6,23.41,24.7,23.0,215749,0,0,6913000000
2026-03-11,23.38,24.4,24.5,23.07,268021,0,0,6913000000
2026-03-10,23.0,23.51,23.76,22.96,205024,0,0,7323000000
2026-03-09,25.6,24.05,26.15,24.0,299010,0,0,7323000000
2026-03-06,23.0,25.21,25.5,22.78,314256,0,0,7323000000
2026-03-05,24.73,23.53,24.76,23.06,234601,0,0,7323000000
2026-03-04,22.81,24.18,24.8,22.81,245122,0,0,7323000000
2026-03-03,25.73,24.68,26.0,23.87,375779,0,0,7323000000
2026-03-02,24.26,26.52,27.24,23.5,459718,0,0,7323000000
2026-02-27,22.9,24.76,24.76,22.6,395938,0,0,7323000000
2026-02-26,23.5,22.51,23.54,22.32,340982,0,0,7323000000
2026-02-25,21.36,23.5,23.5,21.14,279017,0,0,7323000000
2026-02-24,20.27,21.36,21.5,20.06,277311,0,0,7323000000
2026-02-13,19.99,19.87,20.37,19.86,143854,0,0,7323000000
2026-02-12,20.51,20.16,20.65,20.05,180336,0,0,7323000000
2026-02-11,20.6,20.51,21.41,20.16,239521,0,0,7323000000
2026-02-10,21.55,20.7,21.57,20.5,245972,0,0,7323000000
2026-02-09,21.42,21.59,22.35,21.24,432992,0,0,7323000000
2026-02-06,19.38,21.63,21.63,18.83,336226,0,0,7323000000
2026-02-05,20.38,19.66,21.45,19.57,350964,0,0,7323000000
2026-02-04,20.1,19.72,20.5,19.4,364189,0,0,7323000000
2026-02-03,20.43,20.26,21.09,20.05,368221,0,0,7323000000
2026-02-02,21.55,20.43,22.27,20.43,447874,0,0,7323000000
2026-01-30,21.63,22.7,23.8,20.81,528772,0,0,7323000000
2026-01-29,21.26,21.74,22.75,20.31,667336,0,0,7323000000
2026-01-28,18.8,20.78,20.78,18.51,282957,0,0,7323000000
2026-01-27,18.4,18.89,20.0,18.0,398161,0,0,7323000000
2026-01-26,17.77,19.06,19.39,17.68,450099,0,0,7323000000
2026-01-23,17.4,17.93,18.3,17.39,384652,0,0,7323000000
2026-01-22,17.37,17.76,18.28,17.37,548207,0,0,7323000000
