date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,40.0,39.83,40.58,39.3,79480,0,0,2260000000
2026-03-24,37.3,39.8,41.27,37.2,99153,0,0,2260000000
2026-03-23,38.29,36.4,38.88,36.1,67568,0,0,2260000000
2026-03-20,40.33,39.23,42.95,39.0,113172,0,0,2260000000
2026-03-19,38.0,40.05,40.98,37.67,112941,0,0,2260000000
2026-03-18,37.29,38.47,38.55,37.29,31966,0,0,2260000000
2026-03-17,38.29,37.13,38.6,37.13,21780,0,0,2258000000
2026-03-16,37.61,38.32,38.51,37.6,31225,0,0,2064999999
2026-03-13,36.45,38.1,38.95,35.98,48547,0,0,2064999999
2026-03-12,37.46,36.49,37.48,36.4,17160,0,0,2064999999
2026-03-11,37.46,37.26,37.99,37.01,19987,0,0,2064999999
2026-03-10,36.48,37.46,37.58,36.33,24436,0,0,2272000000
2026-03-09,36.31,36.16,36.8,35.69,24374,0,0,2272000000
2026-03-06,35.01,36.9,37.38,35.01,33717,0,0,2272000000
2026-03-05,35.6,35.21,35.72,35.1,17227,0,0,2272000000
2026-03-04,35.27,34.88,35.53,34.62,24420,0,0,2272000000
2026-03-03,37.5,35.52,38.0,35.51,28583,0,0,2272000000
2026-03-02,38.51,37.38,38.98,37.18,36189,0,0,2272000000
2026-02-27,39.85,39.22,39.88,38.93,35729,0,0,2272000000
2026-02-26,40.01,39.96,40.18,39.35,23911,0,0,2272000000
2026-02-25,40.26,40.0,41.1,39.74,30809,0,0,2272000000
2026-02-24,40.09,40.17,41.38,40.02,39542,0,0,2272000000
2026-02-13,38.6,39.86,40.78,38.6,58119,0,0,2272000000
2026-02-12,38.6,38.68,39.18,38.37,24081,0,0,2272000000
2026-02-11,39.4,38.76,39.57,38.76,30322,0,0,2272000000
2026-02-10,39.65,39.58,40.22,39.31,39072,0,0,2272000000
2026-02-09,39.3,39.65,40.6,39.01,60976,0,0,2272000000
2026-02-06,38.6,39.37,40.44,37.6,105839,0,0,2272000000
2026-02-05,36.82,38.48,39.99,36.73,102755,0,0,2272000000
