date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,28.25,28.5,28.65,28.0,44542,0,0,2505000000
2026-03-24,27.79,28.18,28.22,27.18,51508,0,0,2505000000
2026-03-23,28.5,27.23,28.88,26.89,66528,0,0,2505000000
2026-03-20,30.94,29.23,31.13,29.23,61635,0,0,2505000000
2026-03-19,32.08,30.82,32.1,30.6,66996,0,0,2505000000
2026-03-18,32.43,32.46,33.07,32.01,53651,0,0,2505000000
2026-03-17,33.49,32.41,34.35,32.4,103703,0,0,2394000000
2026-03-16,34.7,33.82,36.2,33.5,157973,0,0,2394000000
2026-03-13,34.01,34.81,36.37,32.79,177038,0,0,2394000000
2026-03-12,34.11,34.35,34.9,33.78,90667,0,0,2394000000
2026-03-11,34.54,34.76,35.98,34.1,157114,0,0,2394000000
2026-03-10,34.6,34.38,34.78,33.9,65715,0,0,2709000000
2026-03-09,32.59,34.14,34.22,32.59,84831,0,0,2709000000
2026-03-06,32.84,34.15,35.11,32.74,139140,0,0,2709000000
2026-03-05,32.28,33.18,34.16,31.66,114428,0,0,2709000000
2026-03-04,31.01,31.59,32.07,30.95,47892,0,0,2709000000
2026-03-03,33.52,31.3,34.23,31.26,86469,0,0,2709000000
2026-03-02,33.33,33.7,34.18,32.96,69473,0,0,2709000000
2026-02-27,33.7,34.39,34.57,33.28,84001,0,0,2709000000
2026-02-26,33.99,33.37,33.99,33.12,54594,0,0,2709000000
2026-02-25,33.41,33.89,34.58,33.41,59023,0,0,2709000000
2026-02-24,33.98,33.39,34.04,32.7,63376,0,0,2709000000
2026-02-13,33.14,34.42,34.77,33.0,97356,0,0,2709000000
2026-02-12,33.07,33.26,33.49,32.7,42902,0,0,2709000000
2026-02-11,33.45,32.94,33.69,32.9,35586,0,0,2709000000
2026-02-10,33.62,33.31,34.0,33.21,55474,0,0,2709000000
2026-02-09,32.53,33.71,34.0,32.53,117255,0,0,2709000000
2026-02-06,33.5,32.31,33.56,32.01,120536,0,0,2709000000
2026-02-05,33.09,34.57,34.7,32.65,141732,0,0,2709000000
2026-02-04,32.9,33.2,33.78,32.39,95678,0,0,2709000000
2026-02-03,32.62,32.94,32.95,32.34,49133,0,0,2709000000
2026-02-02,32.35,32.26,33.15,32.22,50297,0,0,2709000000
2026-01-30,33.05,32.67,33.25,32.11,59446,0,0,2709000000
2026-01-29,32.78,33.36,34.7,32.45,97127,0,0,2709000000
2026-01-28,33.88,32.95,33.88,32.8,58423,0,0,2709000000
2026-01-27,33.4,33.83,34.06,32.68,73325,0,0,2709000000
2026-01-26,35.39,33.75,35.43,33.4,115948,0,0,2709000000
2026-01-23,35.64,35.43,36.26,34.97,146010,0,0,2709000000
2026-01-22,34.61,34.46,35.17,34.21,74838,0,0,2709000000
2026-01-21,34.4,34.61,35.58,33.93,76304,0,0,2709000000
2026-01-20,35.72,34.93,36.29,34.4,111750,0,0,2709000000
2026-01-19,35.8,36.08,37.05,35.5,138270,0,0,2709000000
2026-01-16,36.74,35.28,36.9,34.88,117940,0,0,2709000000
2026-01-15,37.0,36.75,39.04,36.22,152983,0,0,2709000000
2026-01-14,38.83,38.24,40.83,37.38,255112,0,0,2709000000
2026-01-13,43.51,39.78,44.12,39.09,278232,0,0,2709000000
2026-01-12,39.66,43.19,44.0,39.66,356039,0,0,2709000000
2026-01-09,40.05,38.93,42.0,38.72,385504,0,0,2709000000
2026-01-08,38.0,42.62,42.62,36.05,471559,0,0,2709000000
2026-01-07,38.59,35.52,39.49,35.2,394823,0,0,2709000000
2026-01-06,38.21,39.96,39.96,37.0,157370,0,0,2709000000
2026-01-05,31.83,33.3,33.3,31.33,187920,0,0,2709000000
2025-12-31,27.97,27.75,28.09,27.53,37117,0,0,2709000000
2025-12-30,28.46,28.03,28.68,27.98,65438,0,0,2709000000
2025-12-29,28.5,28.89,29.93,28.4,94637,0,0,2709000000
2025-12-26,28.7,28.38,29.28,28.11,59490,0,0,2709000000
2025-12-25,27.46,28.75,29.1,27.4,119050,0,0,2709000000
2025-12-24,26.44,27.82,28.25,26.25,91781,0,0,2709000000
2025-12-23,26.94,26.3,26.98,26.23,31279,0,0,2709000000
2025-12-22,26.71,26.85,27.12,26.41,46856,0,0,2709000000
2025-12-19,26.58,27.0,27.01,26.15,55243,0,0,2709000000
2025-12-18,25.6,26.59,26.95,25.5,64078,0,0,2709000000
2025-12-17,25.55,25.82,26.78,25.32,52201,0,0,2709000000
2025-12-16,26.17,25.53,26.17,25.48,29748,0,0,2709000000
2025-12-15,26.72,26.26,27.07,26.22,27816,0,0,2709000000
2025-12-12,26.2,26.41,26.82,26.08,28684,0,0,2709000000
2025-12-11,26.58,26.26,26.84,26.2,33834,0,0,2709000000
2025-12-10,26.64,26.58,26.88,26.4,29416,0,0,2709000000
2025-12-09,27.04,26.7,27.7,26.7,38894,0,0,2709000000
2025-12-08,27.29,27.07,27.49,26.73,43452,0,0,2709000000
2025-12-05,26.76,27.19,27.57,26.68,50672,0,0,2709000000
2025-12-04,27.7,26.76,27.71,26.59,56189,0,0,2709000000
2025-12-03,27.86,27.98,28.04,27.52,84373,0,0,2709000000
2025-12-02,27.0,27.46,27.97,26.82,65270,0,0,2709000000
2025-12-01,26.6,27.14,27.27,26.4,42111,0,0,2709000000
2025-11-28,26.78,26.63,26.85,26.08,40277,0,0,2709000000
2025-11-27,26.0,26.09,26.36,25.81,26543,0,0,2709000000
2025-11-26,26.21,25.93,26.48,25.84,32172,0,0,2709000000
2025-11-25,25.87,26.11,26.37,25.7,27863,0,0,2709000000
2025-11-24,25.1,25.82,25.94,25.0,34520,0,0,2709000000
2025-11-21,25.9,25.08,26.23,25.03,38648,0,0,2709000000
2025-11-20,26.83,26.27,26.88,25.98,38807,0,0,2709000000
2025-11-19,27.13,26.83,27.36,26.65,32165,0,0,2709000000
2025-11-18,27.7,27.24,27.74,27.08,45111,0,0,2709000000
2025-11-17,28.03,27.82,28.16,27.71,54109,0,0,2709000000
2025-11-14,28.26,28.68,29.6,27.89,112385,0,0,2709000000
2025-11-13,29.05,28.76,29.27,28.04,150787,0,0,2709000000
2025-11-12,30.0,30.71,33.0,29.9,205620,0,0,2709000000
2025-11-11,28.94,28.38,28.99,28.26,30577,0,0,2709000000
2025-11-10,29.05,28.95,29.54,28.81,30336,0,0,2709000000
2025-11-07,29.7,28.9,29.79,28.87,51279,0,0,2709000000
2025-11-06,29.99,29.88,29.99,29.45,45370,0,0,2709000000
2025-11-05,30.01,30.08,30.97,29.88,59147,0,0,2709000000
2025-11-04,30.6,30.31,30.7,29.79,57691,0,0,2709000000
2025-11-03,32.0,30.84,32.1,30.13,67685,0,0,2709000000
2025-10-31,30.68,31.11,31.88,30.57,88867,0,0,2709000000
2025-10-30,30.5,30.98,31.68,30.4,111196,0,0,2709000000
2025-10-29,30.35,30.56,30.85,29.82,75547,0,0,2709000000
2025-10-28,30.2,30.2,30.37,29.81,51241,0,0,2709000000
2025-10-27,29.75,30.28,30.74,29.75,84669,0,0,2709000000
2025-10-24,28.68,29.73,30.49,28.51,81373,0,0,2709000000
2025-10-23,29.6,28.81,29.71,28.17,60909,0,0,2709000000
2025-10-22,29.9,29.98,30.64,29.6,63064,0,0,2709000000
