date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,30.92,30.88,31.6,30.67,143313,0,0,12210000000
2026-03-24,30.8,30.44,30.8,29.4,140757,0,0,12210000000
2026-03-23,31.49,30.12,32.04,29.7,198889,0,0,12210000000
2026-03-20,33.35,32.32,33.85,32.26,158110,0,0,12210000000
2026-03-19,33.07,33.13,33.88,32.85,155335,0,0,12210000000
2026-03-18,33.54,33.88,34.1,33.02,235340,0,0,12210000000
2026-03-17,35.51,33.11,35.63,33.0,250553,0,0,11910000000
2026-03-16,35.01,35.43,35.66,33.58,225584,0,0,11910000000
2026-03-13,35.41,34.93,36.35,34.91,217013,0,0,11910000000
2026-03-12,36.83,35.52,36.97,35.08,373542,0,0,11910000000
2026-03-11,37.62,37.74,38.54,37.19,274108,0,0,11910000000
2026-03-10,36.11,37.62,37.75,35.96,340703,0,0,13100000000
2026-03-09,35.12,35.34,35.48,33.36,347021,0,0,13100000000
2026-03-06,37.35,36.64,38.22,36.45,329224,0,0,13100000000
2026-03-05,38.56,37.44,39.09,37.09,381631,0,0,13100000000
2026-03-04,36.51,37.12,38.49,36.01,271357,0,0,13100000000
2026-03-03,39.92,37.02,40.12,36.88,458700,0,0,13100000000
2026-03-02,38.94,40.19,41.87,38.16,571043,0,0,13100000000
2026-02-27,40.4,39.09,40.5,38.8,410770,0,0,13100000000
2026-02-26,37.6,40.71,41.13,36.7,691652,0,0,13100000000
2026-02-25,36.0,38.0,38.3,35.77,446875,0,0,13100000000
2026-02-24,36.4,35.75,36.66,35.01,262349,0,0,13100000000
2026-02-13,36.3,36.06,37.35,36.03,311531,0,0,13100000000
2026-02-12,35.5,37.0,37.36,35.07,526641,0,0,13100000000
2026-02-11,34.83,34.39,35.58,34.34,149838,0,0,13100000000
2026-02-10,35.02,34.77,35.84,34.69,206972,0,0,13100000000
2026-02-09,34.17,35.09,35.55,33.82,296927,0,0,13100000000
2026-02-06,31.9,33.5,34.58,31.86,361791,0,0,13100000000
2026-02-05,34.05,32.32,34.16,31.92,257234,0,0,13100000000
2026-02-04,34.5,34.3,34.81,33.48,259378,0,0,13100000000
2026-02-03,34.1,34.94,35.18,32.97,342072,0,0,13100000000
2026-02-02,34.65,34.0,35.28,33.98,277402,0,0,13100000000
2026-01-30,32.9,35.04,35.63,32.85,489845,0,0,13100000000
2026-01-29,35.89,33.37,36.27,33.2,523403,0,0,13100000000
2026-01-28,35.38,36.31,37.5,34.3,571182,0,0,13100000000
2026-01-27,35.73,35.5,36.98,33.5,558694,0,0,13100000000
2026-01-26,34.05,35.75,36.31,33.28,566832,0,0,13100000000
2026-01-23,34.0,34.75,35.55,33.57,426256,0,0,13100000000
2026-01-22,33.85,34.1,34.46,33.31,269296,0,0,13100000000
2026-01-21,31.32,33.85,34.0,31.2,411613,0,0,13100000000
2026-01-20,32.87,31.62,33.4,31.26,234168,0,0,13100000000
2026-01-19,33.4,32.96,33.88,32.4,310823,0,0,13100000000
2026-01-16,32.8,33.05,33.28,32.11,238232,0,0,13100000000
2026-01-15,31.88,32.41,32.63,31.76,175590,0,0,13100000000
2026-01-14,32.06,32.11,32.96,31.41,304582,0,0,13100000000
2026-01-13,33.4,31.93,33.4,31.8,246547,0,0,13100000000
2026-01-12,32.99,33.53,34.05,32.82,342665,0,0,13100000000
2026-01-09,31.58,32.96,33.19,31.35,298711,0,0,13100000000
2026-01-08,32.55,32.05,32.74,31.56,232011,0,0,13100000000
2026-01-07,32.0,32.4,32.76,31.8,227560,0,0,13100000000
2026-01-06,33.02,32.34,33.39,31.89,306520,0,0,13100000000
2026-01-05,33.37,33.27,33.85,32.61,242285,0,0,13100000000
2025-12-31,34.0,33.16,34.03,33.03,217069,0,0,13100000000
2025-12-30,33.0,34.01,34.6,32.72,336256,0,0,13100000000
2025-12-29,33.5,33.71,34.69,33.31,324512,0,0,13100000000
2025-12-26,34.8,33.31,34.85,32.96,380956,0,0,13100000000
2025-12-25,34.0,34.31,34.88,33.56,468967,0,0,13100000000
2025-12-24,31.37,33.99,35.05,31.07,645655,0,0,13100000000
2025-12-23,29.6,31.59,32.0,29.45,485057,0,0,13100000000
2025-12-22,29.49,30.02,30.48,29.33,291589,0,0,13100000000
2025-12-19,29.6,29.63,29.96,28.85,218148,0,0,13100000000
2025-12-18,29.3,29.28,30.2,29.05,246444,0,0,13100000000
2025-12-17,27.2,29.55,29.67,27.2,363819,0,0,13100000000
2025-12-16,27.62,27.27,27.88,26.78,110387,0,0,13100000000
2025-12-15,28.01,27.71,28.22,27.68,93502,0,0,13100000000
2025-12-12,28.02,28.42,28.67,27.48,121119,0,0,13100000000
2025-12-11,28.69,27.89,28.81,27.89,115689,0,0,13100000000
2025-12-10,29.0,28.68,29.07,28.12,147178,0,0,13100000000
2025-12-09,28.99,29.0,29.58,28.81,172059,0,0,13100000000
2025-12-08,27.97,29.0,29.39,27.92,223907,0,0,13100000000
2025-12-05,27.33,27.92,28.06,26.84,139199,0,0,13100000000
2025-12-04,27.19,27.33,27.47,26.88,113727,0,0,13100000000
2025-12-03,27.93,27.02,28.05,26.95,179895,0,0,13100000000
2025-12-02,29.5,27.78,29.57,27.5,276873,0,0,13100000000
2025-12-01,28.0,28.41,28.77,27.61,160722,0,0,13100000000
2025-11-28,27.86,27.93,28.1,27.55,117480,0,0,13100000000
2025-11-27,27.92,27.96,28.55,27.85,153044,0,0,13100000000
2025-11-26,27.62,27.91,28.38,27.33,179474,0,0,13100000000
2025-11-25,27.1,27.88,28.16,27.01,186218,0,0,13100000000
2025-11-24,26.58,26.96,27.28,26.58,146981,0,0,13100000000
2025-11-21,27.18,26.52,27.55,26.4,177621,0,0,13100000000
2025-11-20,28.81,28.03,29.0,27.71,121414,0,0,13100000000
2025-11-19,28.53,28.07,28.7,27.95,121398,0,0,13100000000
2025-11-18,28.73,28.53,29.17,28.38,129880,0,0,13100000000
2025-11-17,28.4,28.94,29.33,28.39,161390,0,0,13100000000
2025-11-14,28.95,28.35,28.99,28.1,163289,0,0,13100000000
2025-11-13,28.6,29.5,29.89,28.49,247163,0,0,13100000000
2025-11-12,28.9,28.75,29.04,28.15,158341,0,0,13100000000
2025-11-11,30.23,29.03,30.55,28.9,193728,0,0,13100000000
2025-11-10,31.3,30.04,31.83,29.61,251787,0,0,13100000000
2025-11-07,30.36,31.52,32.67,29.91,270842,0,0,13100000000
2025-11-06,29.84,30.35,30.48,29.48,139577,0,0,13100000000
2025-11-05,29.17,29.68,30.0,28.77,170481,0,0,13100000000
2025-11-04,31.56,29.8,31.6,29.55,191837,0,0,13100000000
2025-11-03,31.34,31.51,31.53,30.38,189590,0,0,13100000000
2025-10-31,32.79,31.48,33.24,31.46,192108,0,0,13100000000
2025-10-30,33.68,32.91,34.55,32.7,207103,0,0,13100000000
2025-10-29,33.02,33.65,34.09,33.02,208581,0,0,13100000000
2025-10-28,33.18,33.14,33.66,32.62,167987,0,0,13100000000
2025-10-27,33.49,33.33,34.09,33.0,246554,0,0,13100000000
2025-10-24,30.68,32.81,33.09,30.54,282864,0,0,13100000000
2025-10-23,31.1,30.54,31.27,30.05,142625,0,0,13100000000
2025-10-22,31.64,31.28,31.72,30.8,154829,0,0,13100000000
2025-10-21,31.48,31.85,32.05,31.23,187255,0,0,13100000000
2025-10-20,31.5,31.41,32.32,31.13,229234,0,0,13100000000
2025-10-17,33.15,30.96,33.28,30.9,343661,0,0,13100000000
2025-10-16,35.06,32.89,35.2,32.33,503225,0,0,13100000000
2025-10-15,34.42,36.0,36.93,33.56,526420,0,0,13100000000
2025-10-14,38.0,33.88,38.2,33.77,634143,0,0,13100000000
2025-10-13,33.57,36.84,37.95,33.53,543314,0,0,13100000000
2025-10-10,34.25,35.46,37.99,34.18,610958,0,0,13100000000
2025-10-09,32.66,34.66,35.85,32.66,521026,0,0,13100000000
2025-09-30,32.91,32.35,33.59,32.13,207158,0,0,13100000000
2025-09-29,32.68,32.9,33.12,32.26,202154,0,0,13100000000
2025-09-26,33.84,32.26,34.84,32.22,349642,0,0,13100000000
2025-09-25,34.0,34.19,35.14,33.51,343624,0,0,13100000000
2025-09-24,34.17,34.0,34.58,33.14,359461,0,0,13100000000
2025-09-23,35.26,34.22,35.88,33.37,480939,0,0,13100000000
2025-09-22,34.03,35.26,35.61,33.66,568074,0,0,13100000000
2025-09-19,35.55,33.95,35.79,33.73,571565,0,0,13100000000
2025-09-18,32.37,35.69,38.0,31.73,952694,0,0,13100000000
2025-09-17,30.99,32.39,33.0,30.88,545957,0,0,13100000000
2025-09-16,29.86,30.73,31.05,29.55,428682,0,0,13100000000
2025-09-15,29.49,29.43,29.9,28.92,216561,0,0,13100000000
2025-09-12,29.51,29.7,30.17,29.29,264219,0,0,13100000000
2025-09-11,28.45,29.65,29.75,28.21,303673,0,0,13100000000
2025-09-10,28.2,28.46,29.04,28.1,227232,0,0,13100000000
2025-09-09,28.43,27.81,28.8,27.59,195680,0,0,13100000000
2025-09-08,28.84,28.63,29.24,28.28,209801,0,0,13100000000
2025-09-05,28.39,28.98,29.02,27.9,232356,0,0,13100000000
2025-09-04,29.77,27.88,30.15,27.3,305970,0,0,13100000000
2025-09-03,30.27,29.64,30.58,29.48,232348,0,0,13100000000
2025-09-02,32.1,30.1,32.24,29.87,416459,0,0,13100000000
2025-09-01,33.01,32.1,33.35,31.88,303834,0,0,13100000000
2025-08-29,32.93,32.8,33.16,32.1,336424,0,0,13100000000
2025-08-28,31.64,32.95,33.08,31.6,446313,0,0,13100000000
2025-08-27,32.5,32.29,34.47,32.29,619679,0,0,13100000000
2025-08-26,33.25,32.88,34.4,32.75,433031,0,0,13100000000
2025-08-25,33.0,33.52,34.38,32.49,574197,0,0,13100000000
2025-08-22,32.63,32.8,33.6,32.37,532033,0,0,13100000000
2025-08-21,35.02,33.57,36.27,32.6,590080,0,0,13100000000
2025-08-20,34.4,34.48,34.84,32.88,551465,0,0,13100000000
2025-08-19,34.79,35.24,36.33,33.82,744528,0,0,13100000000
2025-08-18,30.41,34.6,34.99,29.91,758316,0,0,13100000000
2025-08-15,29.3,30.06,31.35,29.29,580905,0,0,13100000000
2025-08-14,29.75,29.58,30.45,28.68,432788,0,0,13100000000
2025-08-13,29.2,29.75,30.16,28.67,552937,0,0,13100000000
2025-08-12,28.12,29.75,31.08,27.65,805279,0,0,13100000000
2025-08-11,28.3,28.23,28.98,27.3,593561,0,0,13100000000
2025-08-08,26.3,27.91,28.23,26.24,542860,0,0,13100000000
2025-08-07,27.23,26.48,27.64,26.27,411017,0,0,13100000000
2025-08-06,26.75,27.04,28.74,26.75,593969,0,0,13100000000
2025-08-05,24.81,26.71,27.56,24.81,575660,0,0,13100000000
2025-08-04,23.55,24.66,25.18,23.55,309677,0,0,13100000000
2025-08-01,23.72,23.81,24.48,23.55,220057,0,0,13100000000
2025-07-31,23.28,23.57,24.18,23.28,207770,0,0,13100000000
2025-07-30,23.4,23.28,23.56,22.96,153924,0,0,13100000000
2025-07-29,23.31,23.95,24.39,23.3,191575,0,0,13100000000
2025-07-28,23.05,23.4,23.63,22.95,151338,0,0,13100000000
2025-07-25,23.0,22.94,23.04,22.62,103815,0,0,13100000000
2025-07-24,23.18,23.04,23.45,22.79,147032,0,0,13100000000
2025-07-23,23.08,23.23,23.48,22.9,142318,0,0,13100000000
2025-07-22,23.7,23.33,24.45,23.11,228314,0,0,13100000000
2025-07-21,23.12,23.16,23.34,22.84,138451,0,0,13100000000
2025-07-18,23.47,23.2,24.58,23.13,254430,0,0,13100000000
2025-07-17,22.7,23.55,23.65,22.62,195635,0,0,13100000000
2025-07-16,22.95,22.74,22.96,22.47,124828,0,0,13100000000
2025-07-15,22.8,22.97,23.34,22.7,208824,0,0,13100000000
2025-07-14,22.82,22.89,23.1,22.58,163776,0,0,13100000000
2025-07-11,23.01,22.64,23.38,22.5,242681,0,0,13100000000
2025-07-10,22.51,22.96,23.8,22.24,277756,0,0,13100000000
2025-07-09,22.43,22.66,22.96,22.31,230232,0,0,13100000000
2025-07-08,21.12,22.6,22.83,21.12,345717,0,0,13100000000
