date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,7.26,7.3,7.41,7.2,347712,0,0,6448999999
2026-03-24,7.19,7.24,7.25,6.94,449499,0,0,6448999999
2026-03-23,7.43,6.98,7.49,6.89,707725,0,0,6448999999
2026-03-20,8.01,7.68,8.19,7.68,548518,0,0,6448999999
2026-03-19,7.89,7.99,8.16,7.79,525807,0,0,6448999999
2026-03-18,7.8,8.01,8.04,7.74,453888,0,0,6448999999
2026-03-17,8.17,7.72,8.19,7.72,558347,0,0,6166000000
2026-03-16,8.24,8.16,8.27,7.94,562717,0,0,6166000000
2026-03-13,8.08,8.3,8.58,8.05,991348,0,0,6166000000
2026-03-12,7.94,8.14,8.34,7.94,740739,0,0,6166000000
2026-03-11,7.92,7.98,8.18,7.87,606561,0,0,6166000000
2026-03-10,7.89,7.92,8.02,7.81,535471,0,0,7058000000
2026-03-09,7.76,7.84,7.9,7.46,917646,0,0,7058000000
2026-03-06,7.92,7.93,8.12,7.77,1769062,0,0,7058000000
2026-03-05,8.37,8.26,8.83,8.08,2610596,0,0,7058000000
2026-03-04,7.45,7.36,7.59,7.32,696592,0,0,7058000000
2026-03-03,8.12,7.53,8.15,7.53,489199,0,0,7058000000
2026-03-02,8.15,8.05,8.34,8.03,455596,0,0,7058000000
2026-02-27,8.32,8.33,8.42,8.27,395579,0,0,7058000000
2026-02-26,8.3,8.43,8.58,8.24,586697,0,0,7058000000
2026-02-25,8.32,8.26,8.43,8.24,460727,0,0,7058000000
2026-02-24,8.37,8.32,8.5,8.18,802446,0,0,7058000000
2026-02-13,8.04,8.0,8.12,7.98,348130,0,0,7058000000
2026-02-12,7.89,8.06,8.23,7.76,574998,0,0,7058000000
2026-02-11,7.91,7.86,8.01,7.83,295236,0,0,7058000000
2026-02-10,7.73,7.91,8.03,7.7,417335,0,0,7058000000
2026-02-09,7.58,7.71,7.76,7.58,259139,0,0,7058000000
2026-02-06,7.6,7.46,7.63,7.43,314343,0,0,7058000000
2026-02-05,7.74,7.65,7.79,7.61,274078,0,0,7058000000
2026-02-04,7.75,7.8,7.83,7.68,362290,0,0,7058000000
2026-02-03,7.8,7.82,7.88,7.71,361936,0,0,7058000000
2026-02-02,7.76,7.66,8.0,7.64,549968,0,0,7058000000
2026-01-30,8.1,7.83,8.15,7.79,802900,0,0,7058000000
2026-01-29,7.65,8.22,8.65,7.52,1253104,0,0,7058000000
2026-01-28,7.75,7.66,7.78,7.65,202600,0,0,7058000000
2026-01-27,7.66,7.76,7.8,7.49,264191,0,0,7058000000
2026-01-26,7.94,7.7,7.98,7.62,275092,0,0,7058000000
2026-01-23,7.7,7.87,7.88,7.7,264304,0,0,7058000000
2026-01-22,7.74,7.7,7.75,7.66,214290,0,0,7058000000
2026-01-21,7.74,7.7,7.8,7.68,270125,0,0,7058000000
2026-01-20,7.86,7.76,7.91,7.67,302363,0,0,7058000000
2026-01-19,7.85,7.85,7.97,7.76,261483,0,0,7058000000
2026-01-16,7.9,7.84,7.99,7.82,284770,0,0,7058000000
2026-01-15,7.93,7.86,8.02,7.81,302893,0,0,7058000000
2026-01-14,7.95,8.02,8.23,7.84,589756,0,0,7058000000
2026-01-13,8.26,7.94,8.38,7.91,582268,0,0,7058000000
2026-01-12,7.83,8.11,8.13,7.76,742862,0,0,7058000000
2026-01-09,7.42,7.61,7.64,7.41,351265,0,0,7058000000
2026-01-08,7.31,7.47,7.56,7.28,379730,0,0,7058000000
2026-01-07,7.31,7.25,7.36,7.23,195345,0,0,7058000000
2026-01-06,7.19,7.3,7.33,7.16,261649,0,0,7058000000
2026-01-05,7.11,7.2,7.21,7.1,242590,0,0,7058000000
2025-12-31,7.07,7.09,7.13,6.98,174109,0,0,7058000000
2025-12-30,6.96,7.03,7.17,6.95,164502,0,0,7058000000
2025-12-29,7.01,6.98,7.05,6.96,116584,0,0,7058000000
2025-12-26,7.05,7.01,7.07,6.96,132953,0,0,7058000000
2025-12-25,7.01,7.06,7.07,6.96,127373,0,0,7058000000
2025-12-24,6.89,7.02,7.03,6.87,124223,0,0,7058000000
2025-12-23,6.95,6.9,6.99,6.88,98309,0,0,7058000000
2025-12-22,6.99,6.97,7.04,6.95,99191,0,0,7058000000
2025-12-19,6.87,6.97,7.0,6.87,109623,0,0,7058000000
2025-12-18,6.84,6.87,6.93,6.81,103501,0,0,7058000000
2025-12-17,6.84,6.87,6.89,6.7,148768,0,0,7058000000
2025-12-16,6.95,6.84,6.96,6.81,120476,0,0,7058000000
2025-12-15,6.97,6.96,7.02,6.87,122957,0,0,7058000000
2025-12-12,7.08,7.02,7.17,7.01,208986,0,0,7058000000
2025-12-11,7.28,7.07,7.28,7.06,144736,0,0,7058000000
2025-12-10,7.22,7.25,7.28,7.15,158957,0,0,7058000000
2025-12-09,7.32,7.29,7.42,7.26,221315,0,0,7058000000
2025-12-08,7.19,7.26,7.34,7.17,184857,0,0,7058000000
2025-12-05,7.16,7.19,7.22,7.1,132968,0,0,7058000000
2025-12-04,7.19,7.16,7.23,7.06,119670,0,0,7058000000
2025-12-03,7.26,7.17,7.28,7.15,139756,0,0,7058000000
2025-12-02,7.31,7.26,7.34,7.24,163830,0,0,7058000000
2025-12-01,7.18,7.35,7.39,7.17,308601,0,0,7058000000
2025-11-28,7.07,7.23,7.24,7.05,222981,0,0,7058000000
2025-11-27,7.03,7.08,7.1,7.01,126814,0,0,7058000000
2025-11-26,7.0,7.04,7.1,7.0,116357,0,0,7058000000
2025-11-25,7.02,7.04,7.11,7.0,158656,0,0,7058000000
2025-11-24,6.88,7.01,7.02,6.84,151360,0,0,7058000000
2025-11-21,7.0,6.86,7.01,6.75,240322,0,0,7058000000
2025-11-20,6.94,6.96,7.03,6.92,134238,0,0,7058000000
2025-11-19,7.03,6.91,7.07,6.9,255421,0,0,7058000000
2025-11-18,7.1,7.06,7.25,7.0,327024,0,0,7058000000
2025-11-17,7.18,7.19,7.23,7.14,143688,0,0,7058000000
2025-11-14,7.2,7.18,7.25,7.17,163997,0,0,7058000000
2025-11-13,7.19,7.23,7.25,7.15,162789,0,0,7058000000
2025-11-12,7.27,7.19,7.28,7.14,235343,0,0,7058000000
2025-11-11,7.33,7.28,7.33,7.24,228761,0,0,7058000000
2025-11-10,7.33,7.29,7.35,7.26,212684,0,0,7058000000
2025-11-07,7.29,7.27,7.32,7.22,174421,0,0,7058000000
2025-11-06,7.29,7.31,7.32,7.24,197126,0,0,7058000000
2025-11-05,7.23,7.28,7.32,7.21,189941,0,0,7058000000
2025-11-04,7.35,7.27,7.39,7.24,235857,0,0,7058000000
2025-11-03,7.42,7.41,7.43,7.31,261545,0,0,7058000000
2025-10-31,7.39,7.38,7.45,7.36,249524,0,0,7058000000
2025-10-30,7.72,7.39,7.72,7.34,477731,0,0,7058000000
2025-10-29,7.78,7.86,7.88,7.77,226275,0,0,7058000000
2025-10-28,7.82,7.77,7.89,7.76,249887,0,0,7058000000
2025-10-27,8.06,7.88,8.09,7.75,427902,0,0,7058000000
2025-10-24,7.97,7.97,8.01,7.9,257793,0,0,7058000000
2025-10-23,7.79,7.96,7.97,7.76,319825,0,0,7058000000
2025-10-22,7.82,7.82,7.91,7.73,490016,0,0,7058000000
2025-10-21,7.34,7.87,8.09,7.28,850846,0,0,7058000000
2025-10-20,7.13,7.28,7.38,7.13,323746,0,0,7058000000
2025-10-17,7.21,7.02,7.28,7.0,231585,0,0,7058000000
2025-10-16,7.3,7.21,7.3,7.18,213226,0,0,7058000000
2025-10-15,7.25,7.3,7.37,7.2,320069,0,0,7058000000
2025-10-14,7.53,7.23,7.62,7.23,358832,0,0,7058000000
2025-10-13,7.42,7.54,7.54,7.18,327260,0,0,7058000000
2025-10-10,7.84,7.75,7.86,7.7,303492,0,0,7058000000
2025-10-09,7.99,7.87,8.13,7.86,332120,0,0,7058000000
2025-09-30,7.91,7.96,8.15,7.89,318127,0,0,7058000000
2025-09-29,7.81,7.89,7.93,7.69,314727,0,0,7058000000
2025-09-26,8.01,7.84,8.07,7.84,385103,0,0,7058000000
2025-09-25,8.22,8.08,8.28,8.06,386302,0,0,7058000000
2025-09-24,8.05,8.32,8.36,7.96,554619,0,0,7058000000
2025-09-23,8.27,8.11,8.39,7.91,657248,0,0,7058000000
2025-09-22,8.26,8.43,8.69,8.13,769371,0,0,7058000000
2025-09-19,8.3,8.2,8.44,8.16,470631,0,0,7058000000
2025-09-18,8.5,8.28,8.55,8.16,700776,0,0,7058000000
