date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,17.8,17.72,17.92,17.68,30976,0,0,9081000000
2026-03-24,17.75,17.74,17.9,17.51,33855,0,0,9081000000
2026-03-23,18.07,17.54,18.07,17.4,61232,0,0,9081000000
2026-03-20,18.61,18.25,18.74,18.22,43176,0,0,9081000000
2026-03-19,18.89,18.63,18.89,18.57,36864,0,0,9081000000
2026-03-18,19.08,18.91,19.1,18.86,27201,0,0,9081000000
2026-03-17,18.95,19.07,19.2,18.87,36267,0,0,8989000000
2026-03-16,18.89,18.91,18.92,18.73,31639,0,0,8989000000
2026-03-13,18.82,18.83,18.94,18.73,30574,0,0,8989000000
2026-03-12,18.87,18.85,18.89,18.74,29190,0,0,8989000000
2026-03-11,18.98,18.88,19.0,18.84,31538,0,0,8989000000
2026-03-10,18.83,18.98,19.02,18.77,36113,0,0,9547000000
2026-03-09,18.9,18.71,18.9,18.52,52123,0,0,9547000000
2026-03-06,18.72,18.98,19.0,18.71,31741,0,0,9547000000
2026-03-05,19.03,18.79,19.03,18.72,34934,0,0,9547000000
2026-03-04,18.97,18.71,19.09,18.7,49087,0,0,9547000000
2026-03-03,19.36,19.01,19.48,19.0,56769,0,0,9547000000
2026-03-02,19.67,19.35,19.77,19.32,55943,0,0,9547000000
2026-02-27,19.8,19.85,19.86,19.7,29070,0,0,9547000000
2026-02-26,19.99,19.8,20.05,19.77,39593,0,0,9547000000
2026-02-25,19.8,19.98,20.07,19.8,32245,0,0,9547000000
2026-02-24,20.0,19.8,20.02,19.78,37158,0,0,9547000000
2026-02-13,20.05,19.79,20.15,19.77,46035,0,0,9547000000
2026-02-12,20.35,20.04,20.36,20.01,51655,0,0,9547000000
2026-02-11,20.34,20.34,20.43,20.3,28112,0,0,9547000000
2026-02-10,20.54,20.34,20.54,20.33,37831,0,0,9547000000
2026-02-09,20.59,20.54,20.71,20.48,39977,0,0,9547000000
2026-02-06,20.61,20.51,20.75,20.47,45813,0,0,9547000000
2026-02-05,20.63,20.66,20.78,20.53,55925,0,0,9547000000
2026-02-04,20.49,20.63,20.65,20.3,50814,0,0,9547000000
2026-02-03,20.05,20.49,20.52,20.05,66982,0,0,9547000000
2026-02-02,20.0,19.94,20.5,19.93,69509,0,0,9547000000
2026-01-30,20.34,20.01,20.5,19.96,56357,0,0,9547000000
2026-01-29,20.32,20.33,20.55,20.16,61286,0,0,9547000000
2026-01-28,20.72,20.41,20.73,20.3,59450,0,0,9547000000
2026-01-27,20.85,20.7,20.88,20.32,76340,0,0,9547000000
2026-01-26,20.8,20.9,21.08,20.43,102454,0,0,9547000000
2026-01-23,20.24,20.69,20.7,20.2,64006,0,0,9547000000
2026-01-22,20.08,20.17,20.21,20.06,36112,0,0,9547000000
2026-01-21,20.06,20.07,20.17,19.93,33941,0,0,9547000000
2026-01-20,20.22,20.02,20.29,19.94,53789,0,0,9547000000
2026-01-19,20.1,20.2,20.28,20.03,49039,0,0,9547000000
2026-01-16,20.51,20.18,20.7,20.12,78194,0,0,9547000000
2026-01-15,20.85,20.51,21.04,20.5,68822,0,0,9547000000
2026-01-14,20.95,20.85,21.35,20.62,112577,0,0,9547000000
2026-01-13,20.72,20.96,21.38,20.6,128760,0,0,9547000000
2026-01-12,20.67,20.69,20.78,20.55,62169,0,0,9547000000
2026-01-09,20.4,20.67,20.7,20.4,59975,0,0,9547000000
2026-01-08,20.1,20.41,20.51,20.08,55551,0,0,9547000000
2026-01-07,20.3,20.12,20.48,20.12,45416,0,0,9547000000
2026-01-06,20.46,20.32,20.49,20.23,48610,0,0,9547000000
2026-01-05,19.66,20.23,20.28,19.61,54875,0,0,9547000000
2025-12-31,19.92,19.67,19.97,19.67,31092,0,0,9547000000
2025-12-30,19.94,19.86,20.04,19.85,27034,0,0,9547000000
2025-12-29,20.14,19.97,20.18,19.94,27320,0,0,9547000000
2025-12-26,20.16,20.12,20.29,20.1,33776,0,0,9547000000
2025-12-25,19.99,20.16,20.23,19.86,35815,0,0,9547000000
2025-12-24,19.62,19.87,19.96,19.6,27971,0,0,9547000000
2025-12-23,19.92,19.62,19.93,19.6,25095,0,0,9547000000
2025-12-22,19.82,19.87,19.98,19.76,29723,0,0,9547000000
2025-12-19,19.75,19.83,19.89,19.69,28624,0,0,9547000000
2025-12-18,19.63,19.73,19.79,19.59,26313,0,0,9547000000
2025-12-17,19.7,19.66,19.74,19.34,30198,0,0,9547000000
2025-12-16,19.41,19.58,19.67,19.19,39972,0,0,9547000000
2025-12-15,19.78,19.45,19.78,19.44,37785,0,0,9547000000
2025-12-12,19.75,19.75,19.83,19.61,48453,0,0,9547000000
2025-12-11,20.02,19.73,20.11,19.68,33373,0,0,9547000000
2025-12-10,20.02,20.02,20.11,19.81,31002,0,0,9547000000
2025-12-09,20.08,20.03,20.16,20.02,23249,0,0,9547000000
2025-12-08,20.16,20.12,20.25,20.09,28000,0,0,9547000000
2025-12-05,19.92,20.15,20.18,19.66,36103,0,0,9547000000
2025-12-04,20.07,19.89,20.13,19.86,24519,0,0,9547000000
2025-12-03,20.24,20.07,20.29,20.04,24350,0,0,9547000000
2025-12-02,20.34,20.24,20.34,20.13,20907,0,0,9547000000
2025-12-01,20.33,20.31,20.45,20.25,28421,0,0,9547000000
2025-11-28,20.14,20.33,20.35,20.0,29333,0,0,9547000000
2025-11-27,20.04,20.09,20.27,20.0,25414,0,0,9547000000
2025-11-26,20.22,20.01,20.36,20.01,28946,0,0,9547000000
2025-11-25,20.24,20.21,20.32,20.1,33324,0,0,9547000000
2025-11-24,19.97,20.15,20.21,19.89,28057,0,0,9547000000
2025-11-21,20.31,19.96,20.46,19.8,55847,0,0,9547000000
2025-11-20,20.45,20.28,20.45,20.23,25777,0,0,9547000000
2025-11-19,20.53,20.33,20.64,20.24,27710,0,0,9547000000
2025-11-18,20.48,20.53,20.57,20.42,29484,0,0,9547000000
2025-11-17,20.73,20.51,20.73,20.45,36863,0,0,9547000000
2025-11-14,20.77,20.75,21.01,20.75,35760,0,0,9547000000
2025-11-13,20.89,20.77,20.9,20.66,39574,0,0,9547000000
2025-11-12,20.72,20.8,21.05,20.71,43432,0,0,9547000000
2025-11-11,20.88,20.73,20.89,20.7,38506,0,0,9547000000
2025-11-10,20.46,20.88,20.9,20.35,63977,0,0,9547000000
2025-11-07,20.16,20.42,20.44,20.1,49690,0,0,9547000000
2025-11-06,20.21,20.16,20.23,20.09,38338,0,0,9547000000
2025-11-05,20.15,20.23,20.3,20.1,41562,0,0,9547000000
2025-11-04,20.2,20.26,20.36,20.02,59441,0,0,9547000000
2025-11-03,20.4,20.19,20.46,20.05,68804,0,0,9547000000
2025-10-31,20.37,20.39,20.45,20.23,44350,0,0,9547000000
2025-10-30,20.83,20.25,20.83,20.25,151366,0,0,9547000000
2025-10-29,21.36,21.48,21.52,21.25,38455,0,0,9547000000
2025-10-28,21.64,21.37,21.72,21.37,44758,0,0,9547000000
2025-10-27,21.68,21.68,21.85,21.57,44556,0,0,9547000000
2025-10-24,21.69,21.66,21.8,21.55,42201,0,0,9547000000
2025-10-23,21.85,21.68,21.87,21.49,50121,0,0,9547000000
2025-10-22,21.43,21.89,21.96,21.38,63010,0,0,9547000000
2025-10-21,21.4,21.5,21.55,21.12,42128,0,0,9547000000
2025-10-20,21.35,21.14,21.43,21.07,38325,0,0,9547000000
2025-10-17,21.68,21.24,21.74,21.21,51288,0,0,9547000000
2025-10-16,21.82,21.66,21.88,21.57,46748,0,0,9547000000
2025-10-15,21.74,21.81,21.9,21.63,35610,0,0,9547000000
2025-10-14,21.76,21.74,21.92,21.66,49002,0,0,9547000000
2025-10-13,21.6,21.72,21.81,21.5,57487,0,0,9547000000
2025-10-10,22.1,22.08,22.27,22.0,48221,0,0,9547000000
2025-10-09,22.19,22.18,22.29,21.9,60409,0,0,9547000000
2025-09-30,22.13,22.21,22.3,22.04,40030,0,0,9547000000
2025-09-29,22.04,22.13,22.15,21.71,45244,0,0,9547000000
2025-09-26,22.2,22.01,22.2,21.89,47699,0,0,9547000000
2025-09-25,22.38,22.27,22.45,22.11,42416,0,0,9547000000
2025-09-24,21.94,22.38,22.4,21.94,49959,0,0,9547000000
2025-09-23,22.4,22.11,22.4,21.5,85307,0,0,9547000000
2025-09-22,22.78,22.41,22.93,22.31,66219,0,0,9547000000
2025-09-19,22.92,22.72,23.02,22.66,62363,0,0,9547000000
2025-09-18,23.47,22.93,23.49,22.83,103632,0,0,9547000000
2025-09-17,23.44,23.51,23.51,23.27,59286,0,0,9547000000
2025-09-16,23.56,23.44,23.68,23.16,84672,0,0,9547000000
2025-09-15,23.73,23.52,23.91,23.52,67962,0,0,9547000000
2025-09-12,24.17,23.78,24.26,23.73,94749,0,0,9547000000
2025-09-11,23.82,24.19,24.22,23.44,103289,0,0,9547000000
2025-09-10,24.23,23.88,24.27,23.79,91740,0,0,9547000000
2025-09-09,24.55,24.25,24.66,24.01,140478,0,0,9547000000
2025-09-08,23.74,24.54,24.54,23.66,196203,0,0,9547000000
2025-09-05,23.48,23.74,23.74,23.12,98890,0,0,9547000000
2025-09-04,23.85,23.47,24.04,23.12,141463,0,0,9547000000
2025-09-03,23.56,23.72,23.85,23.24,114507,0,0,9547000000
2025-09-02,23.16,23.56,24.47,23.04,194669,0,0,9547000000
2025-09-01,23.06,23.15,23.15,22.95,79815,0,0,9547000000
2025-08-29,23.11,23.01,23.2,22.89,84811,0,0,9547000000
2025-08-28,23.52,23.12,23.74,22.62,173647,0,0,9547000000
2025-08-27,24.2,23.55,24.38,23.52,129989,0,0,9547000000
2025-08-26,24.09,24.21,24.48,23.94,119553,0,0,9547000000
2025-08-25,23.89,24.12,24.4,23.77,163446,0,0,9547000000
2025-08-22,23.52,23.72,23.73,23.32,119170,0,0,9547000000
2025-08-21,23.5,23.65,23.95,23.48,104480,0,0,9547000000
2025-08-20,23.43,23.5,23.57,23.23,91737,0,0,9547000000
2025-08-19,23.73,23.57,23.95,23.51,84235,0,0,9547000000
2025-08-18,23.46,23.73,24.0,23.46,116820,0,0,9547000000
2025-08-15,23.16,23.45,23.53,23.16,70340,0,0,9547000000
