date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,30.98,31.15,31.8,30.82,82524,0,0,3724000000
2026-03-24,30.23,30.82,30.98,29.21,94125,0,0,3724000000
2026-03-23,31.4,29.63,31.64,29.17,115811,0,0,3724000000
2026-03-20,34.48,32.35,34.69,32.22,97399,0,0,3724000000
2026-03-19,33.53,34.1,34.71,32.9,92461,0,0,3724000000
2026-03-18,33.48,34.19,34.37,33.35,68865,0,0,3724000000
2026-03-17,35.36,33.13,35.59,33.08,87176,0,0,3543000000
2026-03-16,35.5,35.21,35.59,34.12,67129,0,0,3543000000
2026-03-13,35.4,35.59,36.6,35.0,98528,0,0,3543000000
2026-03-12,36.44,35.89,37.0,35.5,107559,0,0,3543000000
2026-03-11,36.46,36.48,37.02,36.05,153600,0,0,3543000000
2026-03-10,35.21,36.48,38.5,35.0,239379,0,0,4077000000
2026-03-09,32.9,33.71,33.93,32.0,102824,0,0,4077000000
2026-03-06,35.0,33.96,35.1,33.66,127502,0,0,4077000000
2026-03-05,33.9,35.28,35.98,33.9,193982,0,0,4077000000
2026-03-04,32.42,33.11,33.9,32.24,76138,0,0,4077000000
2026-03-03,34.07,32.66,34.34,32.6,76977,0,0,4077000000
2026-03-02,33.88,34.11,34.66,33.58,70697,0,0,4077000000
2026-02-27,33.91,34.69,34.87,33.43,77571,0,0,4077000000
2026-02-26,33.55,34.26,34.52,33.42,85058,0,0,4077000000
2026-02-25,34.02,33.65,34.44,33.49,101106,0,0,4077000000
2026-02-24,31.8,34.02,35.2,31.8,212716,0,0,4077000000
2026-02-13,30.63,31.25,31.48,30.48,51922,0,0,4077000000
2026-02-12,30.97,30.56,31.23,30.5,56552,0,0,4077000000
2026-02-11,31.32,31.02,31.93,31.02,37822,0,0,4077000000
2026-02-10,31.99,31.39,32.11,31.35,47214,0,0,4077000000
2026-02-09,31.79,32.04,32.65,31.6,60973,0,0,4077000000
2026-02-06,31.28,31.2,31.65,30.8,47254,0,0,4077000000
2026-02-05,31.8,31.51,32.45,31.23,58926,0,0,4077000000
2026-02-04,31.01,32.04,32.37,30.75,91318,0,0,4077000000
2026-02-03,30.06,31.35,31.47,29.8,115104,0,0,4077000000
2026-02-02,30.54,29.53,31.05,29.5,82516,0,0,4077000000
2026-01-30,32.6,30.59,32.6,29.98,159897,0,0,4077000000
2026-01-29,35.01,33.75,35.12,33.57,111074,0,0,4077000000
2026-01-28,35.32,35.2,35.6,34.9,116996,0,0,4077000000
2026-01-27,33.61,35.87,35.95,32.8,193556,0,0,4077000000
2026-01-26,35.0,34.05,35.22,33.57,108280,0,0,4077000000
2026-01-23,33.19,35.35,35.5,33.19,172467,0,0,4077000000
2026-01-22,34.31,33.35,34.39,33.23,78435,0,0,4077000000
2026-01-21,32.6,34.08,34.2,32.25,107223,0,0,4077000000
2026-01-20,33.46,32.89,34.86,32.45,102202,0,0,4077000000
2026-01-19,33.41,33.55,33.85,33.1,58198,0,0,4077000000
2026-01-16,33.27,33.68,33.97,32.9,86600,0,0,4077000000
2026-01-15,32.8,33.06,33.47,32.62,61609,0,0,4077000000
2026-01-14,33.62,33.29,34.08,32.71,101893,0,0,4077000000
2026-01-13,34.9,33.58,34.95,33.39,113571,0,0,4077000000
2026-01-12,33.78,34.95,35.5,33.27,187779,0,0,4077000000
2026-01-09,31.96,34.26,34.73,31.88,173671,0,0,4077000000
2026-01-08,32.35,32.05,32.39,31.91,62263,0,0,4077000000
2026-01-07,32.29,32.42,32.54,31.8,86774,0,0,4077000000
2026-01-06,32.0,32.34,33.0,31.75,104149,0,0,4077000000
2026-01-05,30.88,31.87,32.13,30.72,73512,0,0,4077000000
2025-12-31,31.39,30.69,31.49,30.57,49948,0,0,4077000000
2025-12-30,31.28,31.13,31.92,30.88,57072,0,0,4077000000
2025-12-29,31.55,31.47,31.78,31.18,50162,0,0,4077000000
2025-12-26,31.71,31.5,32.08,31.42,68328,0,0,4077000000
2025-12-25,32.62,31.94,32.62,31.35,98012,0,0,4077000000
2025-12-24,30.61,32.78,33.32,30.51,162288,0,0,4077000000
2025-12-23,30.01,30.48,30.87,29.92,76663,0,0,4077000000
2025-12-22,30.29,30.17,30.52,29.93,58312,0,0,4077000000
2025-12-19,29.88,30.25,30.48,29.66,69837,0,0,4077000000
2025-12-18,29.39,29.72,30.37,29.39,70687,0,0,4077000000
2025-12-17,28.9,29.74,29.88,28.64,73384,0,0,4077000000
2025-12-16,29.88,28.98,29.98,28.78,67603,0,0,4077000000
2025-12-15,30.05,30.03,30.55,29.59,62263,0,0,4077000000
2025-12-12,30.7,30.1,30.81,29.84,73288,0,0,4077000000
2025-12-11,32.0,30.58,32.24,30.58,91968,0,0,4077000000
2025-12-10,32.5,32.1,32.95,31.71,90357,0,0,4077000000
2025-12-09,33.03,32.68,33.36,32.6,100492,0,0,4077000000
2025-12-08,33.46,33.38,33.6,32.69,134847,0,0,4077000000
2025-12-05,32.99,32.88,33.0,32.02,114351,0,0,4077000000
2025-12-04,33.34,32.86,34.03,32.66,174216,0,0,4077000000
2025-12-03,34.58,33.95,35.32,33.95,198055,0,0,4077000000
2025-12-02,35.66,34.16,35.8,33.92,238260,0,0,4077000000
2025-12-01,34.1,35.66,37.91,33.69,365527,0,0,4077000000
2025-11-28,33.5,33.85,34.9,32.94,346177,0,0,4077000000
2025-11-27,28.28,33.83,33.83,28.27,234961,0,0,4077000000
2025-11-26,28.55,28.19,28.75,28.08,23210,0,0,4077000000
2025-11-25,28.37,28.55,29.09,28.1,44066,0,0,4077000000
2025-11-24,27.72,27.98,28.16,27.5,31101,0,0,4077000000
2025-11-21,28.44,27.55,28.7,27.37,49543,0,0,4077000000
2025-11-20,29.49,28.81,29.57,28.56,37670,0,0,4077000000
2025-11-19,30.3,29.15,30.4,29.0,44112,0,0,4077000000
2025-11-18,30.54,30.2,30.66,30.0,30885,0,0,4077000000
2025-11-17,30.87,30.6,31.0,30.49,29850,0,0,4077000000
2025-11-14,31.6,31.0,31.66,30.93,39576,0,0,4077000000
2025-11-13,31.8,31.7,32.25,31.48,41726,0,0,4077000000
2025-11-12,32.01,31.79,32.34,31.53,41011,0,0,4077000000
