date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,54.89,55.23,56.33,54.73,15027,0,0,6568000000
2026-03-24,53.91,54.53,54.6,52.76,18830,0,0,6568000000
2026-03-23,57.52,53.23,58.0,52.86,37428,0,0,6568000000
2026-03-20,60.38,58.5,60.95,58.5,22704,0,0,6568000000
2026-03-19,60.38,59.71,60.65,59.57,11507,0,0,6568000000
2026-03-18,60.78,60.83,61.14,60.0,10536,0,0,6568000000
2026-03-17,62.12,60.51,62.34,60.5,14479,0,0,6331000000
2026-03-16,61.57,61.98,62.0,60.88,14436,0,0,6331000000
2026-03-13,62.8,61.56,62.9,61.26,14999,0,0,6331000000
2026-03-12,63.53,62.9,63.9,62.38,8341,0,0,6331000000
2026-03-11,64.23,63.36,65.19,63.13,17767,0,0,6331000000
2026-03-10,62.0,63.91,64.25,62.0,19562,0,0,7101000000
2026-03-09,61.55,61.75,62.44,60.35,26805,0,0,7101000000
2026-03-06,60.98,62.2,63.28,60.75,14167,0,0,7101000000
2026-03-05,62.6,61.35,62.64,61.0,17292,0,0,7101000000
2026-03-04,61.63,61.99,62.53,61.31,11980,0,0,7101000000
2026-03-03,66.06,61.98,66.39,61.71,30158,0,0,7101000000
2026-03-02,68.7,65.5,68.79,65.46,29174,0,0,7101000000
2026-02-27,68.73,68.85,69.58,68.36,11511,0,0,7101000000
2026-02-26,69.58,68.78,69.87,68.3,15030,0,0,7101000000
2026-02-25,69.26,69.46,70.59,69.26,10264,0,0,7101000000
2026-02-24,71.85,69.22,72.2,69.03,19963,0,0,7101000000
2026-02-13,71.29,71.42,72.26,70.54,14554,0,0,7101000000
2026-02-12,70.89,71.02,71.47,70.55,8254,0,0,7101000000
2026-02-11,71.41,71.03,72.0,70.61,16783,0,0,7101000000
2026-02-10,71.43,71.42,71.48,70.52,9895,0,0,7101000000
2026-02-09,70.84,71.43,72.1,69.9,18874,0,0,7101000000
2026-02-06,68.3,69.9,71.0,67.71,19220,0,0,7101000000
2026-02-05,68.78,68.0,68.78,67.26,15637,0,0,7101000000
2026-02-04,69.59,68.78,69.65,67.52,22234,0,0,7101000000
