date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,52.25,52.7,52.96,51.7,15230,0,0,9457000000
2026-03-24,51.7,52.26,52.38,50.84,21467,0,0,9457000000
2026-03-23,52.99,51.0,52.99,50.5,31649,0,0,9457000000
2026-03-20,55.02,53.83,55.35,53.8,21698,0,0,9457000000
2026-03-19,56.06,55.04,56.36,54.92,24730,0,0,9457000000
2026-03-18,57.5,56.65,57.86,56.22,20144,0,0,9457000000
2026-03-17,58.36,57.5,58.7,57.5,18148,0,0,9378000000
2026-03-16,58.39,58.33,59.2,58.01,22113,0,0,9152000000
2026-03-13,58.46,58.17,59.07,58.05,17871,0,0,9152000000
2026-03-12,58.87,58.51,59.27,58.2,11978,0,0,9152000000
2026-03-11,58.61,58.87,59.18,58.1,15245,0,0,9877000000
2026-03-10,57.9,58.6,58.68,57.41,23800,0,0,9877000000
2026-03-09,59.5,57.54,59.66,57.08,36034,0,0,9877000000
2026-03-06,57.88,59.71,59.89,57.35,23937,0,0,9877000000
2026-03-05,58.88,58.2,59.98,57.77,20733,0,0,9877000000
2026-03-04,59.55,58.1,59.56,58.0,24384,0,0,9877000000
2026-03-03,59.12,59.26,60.85,59.1,21233,0,0,9877000000
2026-03-02,60.98,59.36,61.02,59.0,33295,0,0,9877000000
2026-02-27,61.44,61.67,62.16,61.16,13880,0,0,9877000000
2026-02-26,61.94,61.44,61.99,60.98,13093,0,0,9877000000
2026-02-25,61.21,61.79,61.97,61.0,16219,0,0,9877000000
2026-02-24,61.37,61.0,61.49,60.75,16142,0,0,9877000000
2026-02-13,62.3,60.82,62.3,60.81,20329,0,0,9877000000
2026-02-12,64.45,61.86,64.46,61.81,32002,0,0,9877000000
2026-02-11,63.81,63.45,63.94,62.94,22311,0,0,9877000000
2026-02-10,64.04,63.8,64.39,63.69,19356,0,0,9877000000
2026-02-09,65.69,64.0,65.77,63.8,32236,0,0,9877000000
2026-02-06,65.0,65.79,66.48,64.65,29177,0,0,9877000000
2026-02-05,62.49,65.57,67.83,61.0,61165,0,0,9877000000
2026-02-04,63.36,63.8,63.86,62.67,19949,0,0,9877000000
2026-02-03,65.24,63.36,65.78,62.01,52115,0,0,9877000000
2026-02-02,66.66,65.15,67.56,65.01,26246,0,0,9877000000
2026-01-30,67.0,66.39,68.2,66.35,26305,0,0,9877000000
2026-01-29,67.0,67.3,68.06,65.95,37660,0,0,9877000000
2026-01-28,68.5,67.07,68.8,66.83,28884,0,0,9877000000
2026-01-27,69.95,68.45,69.95,67.47,34916,0,0,9877000000
2026-01-26,71.33,69.81,71.86,69.45,33644,0,0,9877000000
2026-01-23,70.66,71.33,72.28,70.38,30875,0,0,9877000000
2026-01-22,72.25,70.73,72.62,70.09,38927,0,0,9877000000
2026-01-21,71.74,72.4,72.9,70.85,44680,0,0,9877000000
2026-01-20,71.26,71.74,74.25,71.26,57554,0,0,9877000000
2026-01-19,68.94,71.76,72.55,68.66,81453,0,0,9877000000
2026-01-16,68.19,68.94,69.19,67.7,37269,0,0,9877000000
