date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,55.81,56.85,57.17,55.8,12934,0,0,4203000000
2026-03-24,55.45,55.68,55.8,53.26,14688,0,0,4203000000
2026-03-23,57.81,53.73,57.81,53.54,27968,0,0,4203000000
2026-03-20,61.41,58.8,62.24,57.98,33998,0,0,4203000000
2026-03-19,62.83,61.41,63.66,61.28,18521,0,0,4203000000
2026-03-18,62.99,63.79,63.87,62.71,9889,0,0,4203000000
2026-03-17,65.56,62.99,65.78,62.78,17069,0,0,4115999999
2026-03-16,64.95,65.36,65.65,63.16,21885,0,0,3972000000
2026-03-13,64.9,64.91,66.72,64.36,18621,0,0,3972000000
2026-03-12,64.6,65.18,67.18,64.5,28697,0,0,3972000000
2026-03-11,66.64,64.87,68.34,64.66,32676,0,0,3972000000
2026-03-10,64.0,66.93,67.28,63.9,32919,0,0,4540000000
2026-03-09,62.82,63.38,63.7,62.29,16376,0,0,4540000000
2026-03-06,62.96,64.21,64.42,62.33,20915,0,0,4540000000
2026-03-05,64.95,63.12,65.43,62.88,23891,0,0,4540000000
2026-03-04,62.22,64.19,64.77,62.2,18869,0,0,4540000000
2026-03-03,66.33,63.61,67.65,63.4,25077,0,0,4540000000
2026-03-02,67.5,66.33,67.75,64.95,36256,0,0,4540000000
2026-02-27,67.49,68.56,69.41,66.38,35644,0,0,4540000000
2026-02-26,68.69,67.86,68.69,67.33,22729,0,0,4540000000
2026-02-25,65.52,68.74,69.46,65.25,36892,0,0,4540000000
2026-02-24,68.8,65.64,68.98,65.41,42822,0,0,4540000000
2026-02-13,65.71,67.68,68.99,65.0,45735,0,0,4540000000
2026-02-12,65.4,65.72,66.74,64.06,30148,0,0,4540000000
2026-02-11,65.16,64.42,65.77,63.55,28793,0,0,4540000000
2026-02-10,63.2,64.89,65.65,62.68,32200,0,0,4540000000
2026-02-09,63.22,62.94,63.48,62.15,17280,0,0,4540000000
2026-02-06,63.6,62.49,64.28,62.4,22937,0,0,4540000000
2026-02-05,64.0,63.6,64.41,63.31,16247,0,0,4540000000
2026-02-04,64.75,64.43,65.92,63.4,23275,0,0,4540000000
2026-02-03,64.99,65.19,65.4,62.52,39468,0,0,4540000000
2026-02-02,64.19,64.37,66.35,63.58,35554,0,0,4540000000
2026-01-30,65.4,64.92,65.98,63.9,18994,0,0,4540000000
2026-01-29,66.8,65.53,67.5,65.39,20099,0,0,4540000000
2026-01-28,68.3,66.51,68.39,66.46,20617,0,0,4540000000
2026-01-27,68.1,68.2,68.38,64.91,34264,0,0,4540000000
2026-01-26,69.58,67.46,71.49,66.96,28198,0,0,4540000000
2026-01-23,69.17,69.52,69.99,68.3,22033,0,0,4540000000
2026-01-22,69.81,69.09,70.34,68.22,25232,0,0,4540000000
2026-01-21,68.08,70.15,70.58,68.08,39062,0,0,4540000000
2026-01-20,71.38,68.0,72.0,67.12,47055,0,0,4540000000
2026-01-19,72.88,71.28,73.84,71.09,30763,0,0,4540000000
2026-01-16,71.98,72.33,73.18,70.8,32630,0,0,4540000000
2026-01-15,73.11,70.79,73.47,70.54,31733,0,0,4540000000
2026-01-14,73.91,72.89,75.86,71.8,40445,0,0,4540000000
2026-01-13,74.61,73.81,75.74,73.37,39328,0,0,4540000000
2026-01-12,76.17,74.82,76.8,73.87,52767,0,0,4540000000
2026-01-09,75.4,75.4,78.42,72.88,58586,0,0,4540000000
2026-01-08,78.5,75.4,78.85,74.33,68139,0,0,4540000000
2026-01-07,76.85,79.3,80.55,75.58,70434,0,0,4540000000
2026-01-06,72.77,76.95,78.5,72.77,67524,0,0,4540000000
2026-01-05,71.68,72.76,73.92,70.7,49189,0,0,4540000000
2025-12-31,68.53,71.89,73.68,67.08,65692,0,0,4540000000
2025-12-30,66.0,68.81,69.39,65.42,60753,0,0,4540000000
2025-12-29,64.1,66.1,66.45,63.45,42441,0,0,4540000000
2025-12-26,64.6,64.1,65.12,63.5,20584,0,0,4540000000
2025-12-25,64.51,64.54,65.15,64.43,15777,0,0,4540000000
2025-12-24,65.1,64.51,65.44,64.39,11884,0,0,4540000000
2025-12-23,64.5,64.79,65.43,63.96,10463,0,0,4540000000
2025-12-22,65.36,64.51,65.36,63.89,8990,0,0,4540000000
2025-12-19,64.5,64.12,65.38,63.77,9100,0,0,4540000000
2025-12-18,63.56,64.06,65.75,63.06,16367,0,0,4540000000
2025-12-17,62.1,64.2,64.5,62.1,17654,0,0,4540000000
2025-12-16,63.85,62.7,64.29,61.6,17843,0,0,4540000000
2025-12-15,64.2,63.85,65.3,63.5,14224,0,0,4540000000
2025-12-12,64.92,64.8,65.65,64.25,11497,0,0,4540000000
2025-12-11,65.17,64.94,66.16,64.47,15110,0,0,4540000000
2025-12-10,64.65,65.17,66.1,64.11,18222,0,0,4540000000
2025-12-09,66.0,64.4,66.65,64.28,20390,0,0,4540000000
2025-12-08,65.17,66.09,66.25,64.25,22349,0,0,4540000000
2025-12-05,64.29,65.16,65.61,64.2,23357,0,0,4540000000
2025-12-04,62.59,65.35,65.86,62.03,59688,0,0,4540000000
2025-12-03,61.8,61.85,62.55,60.81,14490,0,0,4540000000
2025-12-02,61.62,62.0,63.75,61.31,25970,0,0,4540000000
2025-12-01,60.3,61.62,61.97,60.29,20445,0,0,4540000000
2025-11-28,59.9,59.9,60.2,59.4,8724,0,0,4540000000
2025-11-27,59.6,60.14,60.5,59.18,13765,0,0,4540000000
2025-11-26,58.03,59.33,60.8,58.03,19329,0,0,4540000000
2025-11-25,57.47,58.28,59.2,57.44,9737,0,0,4540000000
2025-11-24,58.0,57.38,58.18,56.58,7118,0,0,4540000000
2025-11-21,57.39,57.58,58.5,55.39,14586,0,0,4540000000
2025-11-20,57.86,57.6,58.8,57.5,5570,0,0,4540000000
2025-11-19,58.8,58.16,58.98,57.78,8724,0,0,4540000000
2025-11-18,60.15,58.8,60.15,58.67,9237,0,0,4540000000
2025-11-17,60.08,60.15,60.39,59.32,9496,0,0,4540000000
2025-11-14,59.3,60.26,61.0,59.12,10995,0,0,4540000000
2025-11-13,60.7,59.86,60.7,59.14,13978,0,0,4540000000
2025-11-12,60.0,60.74,61.5,59.27,17555,0,0,4540000000
2025-11-11,58.36,60.13,61.0,58.25,21638,0,0,4540000000
2025-11-10,59.71,58.4,59.88,58.1,12379,0,0,4540000000
