date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,4.84,4.94,4.97,4.78,121686,0,0,3354999999
2026-03-24,4.66,4.8,4.82,4.59,128742,0,0,3354999999
2026-03-23,4.8,4.57,4.89,4.54,190455,0,0,3354999999
2026-03-20,5.12,4.89,5.15,4.88,179586,0,0,3354999999
2026-03-19,5.2,5.1,5.25,5.08,128017,0,0,3354999999
2026-03-18,5.25,5.24,5.28,5.18,91309,0,0,3354999999
2026-03-17,5.33,5.24,5.36,5.21,104789,0,0,3103000000
2026-03-16,5.35,5.33,5.42,5.3,113216,0,0,3103000000
2026-03-13,5.29,5.37,5.43,5.26,138625,0,0,3103000000
2026-03-12,5.37,5.32,5.38,5.29,89403,0,0,3103000000
2026-03-11,5.34,5.35,5.38,5.28,114070,0,0,3463000000
2026-03-10,5.29,5.34,5.36,5.28,130242,0,0,3463000000
2026-03-09,5.27,5.29,5.33,5.24,115072,0,0,3463000000
2026-03-06,5.11,5.32,5.33,5.11,149474,0,0,3463000000
2026-03-05,5.11,5.14,5.21,5.1,92468,0,0,3463000000
2026-03-04,5.06,5.05,5.14,4.99,109401,0,0,3463000000
2026-03-03,5.2,5.14,5.27,5.13,157653,0,0,3463000000
2026-03-02,5.27,5.21,5.32,5.17,140131,0,0,3463000000
2026-02-27,5.34,5.34,5.37,5.3,119287,0,0,3463000000
2026-02-26,5.28,5.35,5.36,5.26,149237,0,0,3463000000
2026-02-25,5.27,5.27,5.32,5.25,92969,0,0,3463000000
2026-02-24,5.18,5.27,5.28,5.17,97367,0,0,3463000000
2026-02-13,5.19,5.16,5.24,5.15,73789,0,0,3463000000
2026-02-12,5.25,5.19,5.28,5.17,93798,0,0,3463000000
2026-02-11,5.27,5.26,5.3,5.24,60806,0,0,3463000000
2026-02-10,5.29,5.28,5.32,5.26,82753,0,0,3463000000
2026-02-09,5.31,5.28,5.34,5.27,73934,0,0,3463000000
2026-02-06,5.25,5.26,5.31,5.23,74919,0,0,3463000000
2026-02-05,5.3,5.26,5.35,5.26,85184,0,0,3463000000
2026-02-04,5.25,5.32,5.33,5.25,101318,0,0,3463000000
2026-02-03,5.21,5.27,5.28,5.21,87378,0,0,3463000000
2026-02-02,5.25,5.2,5.32,5.18,109555,0,0,3463000000
2026-01-30,5.21,5.25,5.29,5.18,94861,0,0,3463000000
2026-01-29,5.23,5.24,5.28,5.2,75254,0,0,3463000000
2026-01-28,5.25,5.26,5.28,5.22,75108,0,0,3463000000
2026-01-27,5.26,5.26,5.29,5.14,76914,0,0,3463000000
2026-01-26,5.27,5.29,5.31,5.22,97984,0,0,3463000000
2026-01-23,5.25,5.26,5.26,5.21,60892,0,0,3463000000
2026-01-22,5.16,5.25,5.27,5.15,90217,0,0,3463000000
2026-01-21,5.15,5.15,5.17,5.11,60897,0,0,3463000000
2026-01-20,5.17,5.17,5.21,5.13,102970,0,0,3463000000
2026-01-19,5.09,5.17,5.18,5.06,89942,0,0,3463000000
2026-01-16,5.13,5.07,5.13,5.07,53631,0,0,3463000000
2026-01-15,5.07,5.1,5.12,5.04,69568,0,0,3463000000
2026-01-14,5.12,5.07,5.14,5.03,128617,0,0,3463000000
2026-01-13,5.12,5.1,5.14,5.07,107143,0,0,3463000000
2026-01-12,5.12,5.11,5.12,5.06,111840,0,0,3463000000
2026-01-09,5.08,5.1,5.1,5.04,73002,0,0,3463000000
2026-01-08,5.01,5.08,5.08,4.99,72706,0,0,3463000000
2026-01-07,5.06,5.03,5.08,5.01,65139,0,0,3463000000
2026-01-06,5.0,5.05,5.07,5.0,63462,0,0,3463000000
2026-01-05,4.96,5.0,5.05,4.95,70032,0,0,3463000000
2025-12-31,4.94,4.95,4.96,4.9,58547,0,0,3463000000
2025-12-30,5.0,4.94,5.0,4.93,47995,0,0,3463000000
2025-12-29,4.99,4.99,5.02,4.97,34988,0,0,3463000000
2025-12-26,5.05,5.0,5.06,4.99,57909,0,0,3463000000
2025-12-25,5.05,5.06,5.08,5.02,39718,0,0,3463000000
2025-12-24,5.0,5.05,5.06,4.98,54043,0,0,3463000000
2025-12-23,5.0,4.99,5.03,4.98,36924,0,0,3463000000
2025-12-22,5.05,5.01,5.06,5.0,47927,0,0,3463000000
2025-12-19,4.95,5.02,5.03,4.95,43410,0,0,3463000000
2025-12-18,4.91,4.96,5.0,4.88,57061,0,0,3463000000
2025-12-17,4.88,4.9,4.92,4.81,55542,0,0,3463000000
2025-12-16,4.93,4.89,4.97,4.87,78154,0,0,3463000000
2025-12-15,4.87,4.92,4.95,4.86,49698,0,0,3463000000
2025-12-12,4.95,4.91,4.98,4.91,54494,0,0,3463000000
2025-12-11,5.04,4.93,5.05,4.93,77000,0,0,3463000000
2025-12-10,5.02,5.03,5.05,5.0,68048,0,0,3463000000
2025-12-09,5.06,5.04,5.08,5.02,60884,0,0,3463000000
2025-12-08,5.07,5.08,5.11,5.06,84775,0,0,3463000000
2025-12-05,5.03,5.07,5.09,4.99,53178,0,0,3463000000
2025-12-04,5.1,5.03,5.13,5.03,68176,0,0,3463000000
2025-12-03,5.15,5.12,5.17,5.11,57056,0,0,3463000000
2025-12-02,5.17,5.16,5.2,5.11,63921,0,0,3463000000
2025-12-01,5.15,5.16,5.22,5.15,55063,0,0,3463000000
2025-11-28,5.12,5.16,5.16,5.07,40735,0,0,3463000000
2025-11-27,5.09,5.11,5.15,5.08,71475,0,0,3463000000
2025-11-26,5.14,5.09,5.18,5.08,63195,0,0,3463000000
2025-11-25,5.12,5.14,5.18,5.08,55325,0,0,3463000000
2025-11-24,5.11,5.1,5.16,5.06,71864,0,0,3463000000
2025-11-21,5.3,5.07,5.32,5.06,143526,0,0,3463000000
2025-11-20,5.35,5.32,5.36,5.28,77496,0,0,3463000000
2025-11-19,5.35,5.32,5.38,5.3,83935,0,0,3463000000
2025-11-18,5.48,5.35,5.48,5.31,114570,0,0,3463000000
2025-11-17,5.46,5.49,5.49,5.41,73016,0,0,3463000000
2025-11-14,5.42,5.46,5.52,5.39,105072,0,0,3463000000
2025-11-13,5.38,5.42,5.43,5.35,70993,0,0,3463000000
2025-11-12,5.44,5.38,5.44,5.37,78052,0,0,3463000000
2025-11-11,5.41,5.44,5.46,5.39,70430,0,0,3463000000
2025-11-10,5.41,5.42,5.44,5.38,82743,0,0,3463000000
2025-11-07,5.37,5.38,5.42,5.35,79931,0,0,3463000000
2025-11-06,5.41,5.37,5.42,5.35,118696,0,0,3463000000
2025-11-05,5.32,5.4,5.43,5.32,102520,0,0,3463000000
2025-11-04,5.29,5.35,5.36,5.27,93409,0,0,3463000000
2025-11-03,5.27,5.3,5.31,5.25,71340,0,0,3463000000
2025-10-31,5.19,5.26,5.27,5.18,86069,0,0,3463000000
2025-10-30,5.25,5.19,5.32,5.19,89481,0,0,3463000000
2025-10-29,5.39,5.25,5.39,5.22,104355,0,0,3463000000
2025-10-28,5.26,5.3,5.34,5.23,93212,0,0,3463000000
2025-10-27,5.33,5.31,5.38,5.28,93686,0,0,3463000000
2025-10-24,5.39,5.33,5.43,5.32,92713,0,0,3463000000
2025-10-23,5.34,5.39,5.4,5.3,93237,0,0,3463000000
2025-10-22,5.28,5.37,5.43,5.26,194085,0,0,3463000000
2025-10-21,5.17,5.29,5.31,5.15,116156,0,0,3463000000
2025-10-20,5.14,5.17,5.17,5.1,62128,0,0,3463000000
2025-10-17,5.15,5.1,5.19,5.1,75078,0,0,3463000000
2025-10-16,5.26,5.16,5.26,5.13,70200,0,0,3463000000
2025-10-15,5.17,5.25,5.26,5.17,77895,0,0,3463000000
2025-10-14,5.21,5.18,5.26,5.17,96931,0,0,3463000000
