date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,39.01,39.69,39.98,38.97,42646,0,0,5773000000
2026-03-24,38.94,39.04,39.28,37.43,54426,0,0,5773000000
2026-03-23,39.39,38.2,40.0,37.92,59807,0,0,5773000000
2026-03-20,40.05,39.46,41.11,39.46,60201,0,0,5773000000
2026-03-19,39.98,39.91,40.95,39.52,56177,0,0,5773000000
2026-03-18,40.5,40.33,41.29,39.72,89803,0,0,5773000000
2026-03-17,42.92,41.81,43.42,41.81,47464,0,0,5557000000
2026-03-16,42.77,42.88,43.2,42.1,49838,0,0,5557000000
2026-03-13,41.7,42.63,43.75,41.61,84374,0,0,5557000000
2026-03-12,42.67,41.8,42.69,41.5,57814,0,0,5557000000
2026-03-11,42.49,42.9,43.56,42.22,75930,0,0,5557000000
2026-03-10,42.45,42.52,42.88,41.9,50627,0,0,5805000000
2026-03-09,42.04,41.6,42.48,40.41,74190,0,0,5805000000
2026-03-06,43.12,42.92,43.46,42.5,52766,0,0,5805000000
2026-03-05,44.47,43.45,45.28,42.81,71303,0,0,5805000000
2026-03-04,43.12,43.74,44.53,43.12,47615,0,0,5805000000
2026-03-03,46.43,44.0,47.64,43.88,82960,0,0,5805000000
2026-03-02,46.58,46.4,47.78,46.31,71099,0,0,5805000000
2026-02-27,46.95,47.46,47.57,46.31,62705,0,0,5805000000
2026-02-26,50.69,47.57,51.03,47.31,109972,0,0,5805000000
2026-02-25,47.99,49.05,49.8,47.99,82871,0,0,5805000000
2026-02-24,48.0,47.78,50.34,47.64,94024,0,0,5805000000
2026-02-13,47.35,46.97,47.99,46.85,48969,0,0,5805000000
2026-02-12,47.63,47.81,48.58,47.01,65185,0,0,5805000000
2026-02-11,47.75,47.69,48.98,46.85,93073,0,0,5805000000
2026-02-10,51.45,47.18,51.59,47.1,160654,0,0,5805000000
2026-02-09,52.8,51.85,53.32,51.63,94376,0,0,5805000000
2026-02-06,48.5,51.08,52.48,48.16,120552,0,0,5805000000
2026-02-05,49.5,48.97,50.72,48.2,49243,0,0,5805000000
2026-02-04,49.6,50.02,50.25,48.53,62376,0,0,5805000000
2026-02-03,48.15,49.7,50.46,47.82,96764,0,0,5805000000
2026-02-02,48.28,47.6,49.33,46.72,97209,0,0,5805000000
2026-01-30,48.1,48.26,49.43,45.81,166268,0,0,5805000000
2026-01-29,55.52,51.4,55.52,50.9,154330,0,0,5805000000
2026-01-28,51.7,55.16,57.08,51.3,163527,0,0,5805000000
2026-01-27,52.28,51.51,52.5,49.2,133026,0,0,5805000000
2026-01-26,51.07,53.03,53.28,49.68,170386,0,0,5805000000
2026-01-23,47.46,50.05,50.77,46.96,176647,0,0,5805000000
2026-01-22,45.76,47.05,48.85,45.6,141979,0,0,5805000000
2026-01-21,42.5,46.11,46.28,42.29,165900,0,0,5805000000
2026-01-20,44.81,42.5,44.9,42.22,113606,0,0,5805000000
2026-01-19,44.43,44.77,45.3,43.9,76913,0,0,5805000000
2026-01-16,44.72,44.6,44.99,43.76,80229,0,0,5805000000
2026-01-15,43.97,44.71,46.44,43.97,99111,0,0,5805000000
2026-01-14,44.51,44.39,45.99,43.85,115496,0,0,5805000000
2026-01-13,45.38,44.7,46.18,44.67,109199,0,0,5805000000
2026-01-12,48.55,45.38,48.88,45.07,178666,0,0,5805000000
2026-01-09,47.01,47.76,48.58,46.33,126706,0,0,5805000000
2026-01-08,47.29,47.21,48.47,46.86,106890,0,0,5805000000
2026-01-07,47.08,47.39,48.66,46.5,124529,0,0,5805000000
2026-01-06,46.0,47.54,49.19,45.89,172471,0,0,5805000000
2026-01-05,44.18,45.25,45.57,43.61,79959,0,0,5805000000
2025-12-31,44.7,43.9,44.77,43.5,65237,0,0,5805000000
2025-12-30,43.33,44.68,46.0,43.06,116593,0,0,5805000000
2025-12-29,46.7,43.9,47.25,43.6,129068,0,0,5805000000
2025-12-26,45.5,46.42,47.6,45.17,181845,0,0,5805000000
2025-12-25,44.25,45.0,45.23,43.89,79274,0,0,5805000000
2025-12-24,44.71,44.91,45.29,43.85,94336,0,0,5805000000
2025-12-23,44.73,45.01,45.98,44.36,101049,0,0,5805000000
2025-12-22,43.16,45.08,46.18,43.11,123225,0,0,5805000000
2025-12-19,42.86,43.18,43.5,42.16,66744,0,0,5805000000
2025-12-18,43.22,42.7,43.97,42.66,80020,0,0,5805000000
2025-12-17,42.87,44.01,44.3,42.87,109205,0,0,5805000000
2025-12-16,43.96,42.26,44.23,41.78,107281,0,0,5805000000
2025-12-15,43.77,43.95,44.7,42.75,102233,0,0,5805000000
2025-12-12,48.77,44.63,48.77,42.6,250531,0,0,5805000000
2025-12-11,45.0,49.33,49.33,45.0,253259,0,0,5805000000
2025-12-10,47.55,44.87,47.6,44.65,161763,0,0,5805000000
2025-12-09,46.5,46.98,47.52,45.5,167609,0,0,5805000000
2025-12-08,46.2,46.7,46.99,45.8,124836,0,0,5805000000
2025-12-05,46.97,46.15,47.32,46.0,97369,0,0,5805000000
2025-12-04,47.81,46.85,48.5,46.62,67978,0,0,5805000000
2025-12-03,49.33,47.8,49.59,47.58,80228,0,0,5805000000
2025-12-02,50.04,48.73,50.36,48.65,98626,0,0,5805000000
2025-12-01,50.97,50.24,52.15,50.0,146433,0,0,5805000000
2025-11-28,50.18,51.29,55.0,50.18,289634,0,0,5805000000
2025-11-27,45.01,51.08,52.43,45.01,330532,0,0,5805000000
2025-11-26,41.29,45.22,47.0,41.0,205187,0,0,5805000000
2025-11-25,41.95,41.29,42.24,41.14,76479,0,0,5805000000
2025-11-24,42.21,41.36,42.75,40.22,113883,0,0,5805000000
2025-11-21,44.01,41.99,44.8,41.36,177210,0,0,5805000000
2025-11-20,48.1,45.49,48.5,45.49,167575,0,0,5805000000
2025-11-19,44.9,47.93,48.86,44.9,270111,0,0,5805000000
2025-11-18,47.24,46.09,50.6,45.8,301650,0,0,5805000000
2025-11-17,44.47,46.05,46.46,43.89,193960,0,0,5805000000
2025-11-14,43.5,44.45,45.45,42.6,158084,0,0,5805000000
2025-11-13,42.8,44.17,45.5,42.38,190264,0,0,5805000000
2025-11-12,42.73,42.37,43.2,41.56,76785,0,0,5805000000
2025-11-11,43.08,43.06,44.24,43.0,111813,0,0,5805000000
2025-11-10,44.0,43.12,44.24,42.62,120435,0,0,5805000000
2025-11-07,42.58,43.7,44.18,42.14,140148,0,0,5805000000
2025-11-06,43.03,43.13,44.3,42.84,95549,0,0,5805000000
2025-11-05,42.4,43.01,43.95,42.4,97052,0,0,5805000000
2025-11-04,44.1,42.86,44.49,42.53,83896,0,0,5805000000
2025-11-03,45.04,44.2,46.0,43.87,127392,0,0,5805000000
2025-10-31,44.89,45.6,47.48,44.89,187062,0,0,5805000000
2025-10-30,45.8,45.06,46.67,45.03,195270,0,0,5805000000
2025-10-29,44.8,45.54,46.25,43.55,256256,0,0,5805000000
2025-10-28,41.51,44.92,47.68,41.51,311779,0,0,5805000000
2025-10-27,38.11,40.2,40.96,37.88,163951,0,0,5805000000
2025-10-24,36.5,37.5,38.0,36.19,132295,0,0,5805000000
2025-10-23,35.86,35.86,37.18,35.39,88244,0,0,5805000000
2025-10-22,36.61,35.86,36.68,35.65,73096,0,0,5805000000
2025-10-21,37.48,36.75,38.2,36.53,97811,0,0,5805000000
2025-10-20,39.0,37.48,39.62,36.9,147731,0,0,5805000000
2025-10-17,38.61,38.7,41.2,38.33,150495,0,0,5805000000
2025-10-16,39.01,38.94,40.8,38.3,180954,0,0,5805000000
2025-10-15,40.04,39.3,40.92,38.19,217349,0,0,5805000000
2025-10-14,38.41,39.89,41.5,37.69,314963,0,0,5805000000
2025-10-13,31.85,37.67,38.23,31.5,224772,0,0,5805000000
2025-10-10,34.78,33.53,34.85,33.4,80727,0,0,5805000000
2025-10-09,33.81,34.95,35.22,33.61,109756,0,0,5805000000
2025-09-30,34.38,33.13,34.96,33.01,128564,0,0,5805000000
2025-09-29,34.57,34.62,35.53,34.55,91847,0,0,5805000000
2025-09-26,35.2,34.55,35.98,34.52,105738,0,0,5805000000
2025-09-25,36.54,36.2,37.36,36.07,122898,0,0,5805000000
2025-09-24,35.68,37.13,37.99,34.7,199624,0,0,5805000000
2025-09-23,35.88,36.75,38.2,35.71,202657,0,0,5805000000
2025-09-22,34.78,36.3,36.5,34.29,157207,0,0,5805000000
2025-09-19,34.6,34.35,35.69,34.14,127365,0,0,5805000000
2025-09-18,34.77,34.8,36.28,34.2,176059,0,0,5805000000
2025-09-17,35.1,35.41,36.5,34.34,172529,0,0,5805000000
2025-09-16,35.21,35.31,35.84,34.22,199039,0,0,5805000000
2025-09-15,37.8,36.21,39.0,36.05,264798,0,0,5805000000
2025-09-12,36.5,38.5,40.0,35.4,345675,0,0,5805000000
2025-09-11,35.5,37.08,37.09,34.42,271508,0,0,5805000000
2025-09-10,36.49,36.05,36.99,35.08,285125,0,0,5805000000
2025-09-09,34.68,37.86,39.01,34.5,406955,0,0,5805000000
2025-09-08,36.49,35.85,38.58,34.09,480445,0,0,5805000000
2025-09-05,28.0,33.16,33.16,27.65,196445,0,0,5805000000
2025-09-04,28.45,27.63,29.99,26.68,175185,0,0,5805000000
2025-09-03,29.91,29.3,31.8,28.6,205444,0,0,5805000000
2025-09-02,29.2,30.44,31.45,29.01,193690,0,0,5805000000
2025-09-01,29.4,29.78,30.36,28.9,162167,0,0,5805000000
2025-08-29,28.52,29.69,30.7,28.08,218417,0,0,5805000000
2025-08-28,28.78,28.51,29.58,27.22,165964,0,0,5805000000
2025-08-27,27.61,29.21,30.0,27.54,223274,0,0,5805000000
2025-08-26,27.28,27.74,28.33,26.98,101034,0,0,5805000000
2025-08-25,26.88,27.49,27.75,26.72,95353,0,0,5805000000
2025-08-22,26.75,26.86,27.13,26.5,58696,0,0,5805000000
2025-08-21,27.19,26.68,27.48,26.56,65002,0,0,5805000000
2025-08-20,27.48,27.15,27.49,26.78,67656,0,0,5805000000
2025-08-19,27.27,27.33,27.49,26.9,68016,0,0,5805000000
2025-08-18,26.79,27.22,27.53,26.7,87288,0,0,5805000000
2025-08-15,26.11,26.63,26.73,26.01,55854,0,0,5805000000
2025-08-14,26.93,26.15,27.04,26.1,74413,0,0,5805000000
2025-08-13,27.31,26.93,27.32,26.62,86425,0,0,5805000000
2025-08-12,27.75,27.35,27.8,26.95,119655,0,0,5805000000
2025-08-11,26.71,27.21,27.4,26.6,131985,0,0,5805000000
2025-08-08,26.62,26.18,27.1,26.17,58802,0,0,5805000000
2025-08-07,26.99,26.87,27.06,26.27,66070,0,0,5805000000
2025-08-06,26.18,27.13,27.35,26.05,105859,0,0,5805000000
2025-08-05,26.31,26.18,26.66,26.07,42197,0,0,5805000000
2025-08-04,25.68,26.24,26.25,25.14,44905,0,0,5805000000
2025-08-01,25.88,25.73,26.16,25.68,41589,0,0,5805000000
2025-07-31,25.74,25.94,26.71,25.65,63969,0,0,5805000000
2025-07-30,27.21,26.0,27.21,25.75,97091,0,0,5805000000
2025-07-29,27.42,27.31,28.11,26.9,109277,0,0,5805000000
2025-07-28,27.04,27.89,28.03,26.63,136589,0,0,5805000000
2025-07-25,26.55,27.09,27.45,26.29,127818,0,0,5805000000
2025-07-24,25.71,26.38,26.5,25.69,78523,0,0,5805000000
2025-07-23,26.52,25.78,26.52,25.72,90502,0,0,5805000000
