date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,26.18,26.24,26.82,25.89,59093,0,0,2799000000
2026-03-24,26.0,26.19,26.26,25.07,43000,0,0,2799000000
2026-03-23,26.32,25.45,26.98,25.19,71286,0,0,2799000000
2026-03-20,26.84,26.9,28.57,26.8,62311,0,0,2799000000
2026-03-19,27.5,26.81,27.5,26.66,34597,0,0,2799000000
2026-03-18,27.3,27.76,27.87,27.02,31624,0,0,2799000000
2026-03-17,28.1,27.0,28.58,27.0,42448,0,0,2794000000
2026-03-16,28.64,27.81,28.91,27.41,65626,0,0,2715000000
2026-03-13,28.27,28.88,29.99,28.12,97062,0,0,2715000000
2026-03-12,28.96,28.27,29.2,28.01,63468,0,0,2715000000
2026-03-11,28.28,29.02,29.9,28.12,107291,0,0,2715000000
2026-03-10,28.48,28.25,28.76,28.05,55770,0,0,2860000000
2026-03-09,27.83,28.48,28.48,27.3,59629,0,0,2860000000
2026-03-06,27.66,28.27,28.65,27.53,73221,0,0,2860000000
2026-03-05,26.7,27.8,28.35,26.53,64477,0,0,2860000000
2026-03-04,25.48,26.19,26.47,25.48,37515,0,0,2860000000
2026-03-03,27.2,25.89,27.67,25.7,49372,0,0,2860000000
2026-03-02,27.75,26.84,28.49,26.79,68580,0,0,2860000000
2026-02-27,28.51,28.25,28.76,28.24,30840,0,0,2860000000
2026-02-26,28.22,28.75,28.98,28.19,42091,0,0,2860000000
2026-02-25,27.9,28.22,28.59,27.63,42528,0,0,2860000000
2026-02-24,28.31,27.81,28.37,27.5,45985,0,0,2860000000
2026-02-13,27.95,28.23,28.7,27.82,57650,0,0,2860000000
2026-02-12,27.79,27.97,28.65,27.45,64741,0,0,2860000000
2026-02-11,26.24,27.66,28.13,26.11,85314,0,0,2860000000
2026-02-10,26.2,26.24,26.79,25.88,36092,0,0,2860000000
2026-02-09,25.4,26.2,26.55,25.22,54477,0,0,2860000000
2026-02-06,24.66,25.2,25.6,24.31,30147,0,0,2860000000
2026-02-05,25.2,24.8,25.32,24.73,26283,0,0,2860000000
2026-02-04,25.1,25.28,25.65,24.96,25678,0,0,2860000000
2026-02-03,25.0,25.07,25.32,24.72,32333,0,0,2860000000
2026-02-02,25.06,24.56,25.23,24.55,32392,0,0,2860000000
2026-01-30,24.97,25.13,25.25,24.45,32252,0,0,2860000000
2026-01-29,25.8,25.13,26.06,24.7,39797,0,0,2860000000
2026-01-28,26.16,25.89,26.4,25.69,39667,0,0,2860000000
2026-01-27,26.4,26.21,26.51,25.25,49196,0,0,2860000000
2026-01-26,27.3,26.45,27.33,26.29,51885,0,0,2860000000
2026-01-23,27.08,27.36,27.58,26.93,46969,0,0,2860000000
2026-01-22,26.63,27.05,27.6,26.32,56435,0,0,2860000000
2026-01-21,25.9,26.65,26.83,25.7,62752,0,0,2860000000
2026-01-20,26.74,26.06,26.86,25.92,59192,0,0,2860000000
2026-01-19,25.84,26.74,27.0,25.66,92041,0,0,2860000000
2026-01-16,26.72,25.98,27.58,25.86,114578,0,0,2860000000
2026-01-15,24.7,25.88,26.86,24.53,114995,0,0,2860000000
2026-01-14,24.11,24.81,25.55,24.11,109095,0,0,2860000000
2026-01-13,24.14,24.15,24.33,23.72,61154,0,0,2860000000
2026-01-12,23.92,24.11,24.16,23.64,53214,0,0,2860000000
2026-01-09,23.74,23.84,23.91,23.58,44147,0,0,2860000000
2026-01-08,23.45,23.75,24.05,23.34,58492,0,0,2860000000
2026-01-07,23.44,23.71,24.07,23.07,56715,0,0,2860000000
2026-01-06,23.19,23.44,23.68,23.02,45236,0,0,2860000000
2026-01-05,22.82,23.09,23.24,22.7,32509,0,0,2860000000
2025-12-31,23.33,22.75,23.43,22.7,33928,0,0,2860000000
2025-12-30,23.15,23.3,23.52,23.0,30992,0,0,2860000000
2025-12-29,23.14,23.36,23.68,23.13,30285,0,0,2860000000
2025-12-26,23.86,23.25,23.86,23.13,42876,0,0,2860000000
2025-12-25,22.77,23.86,23.95,22.73,56654,0,0,2860000000
2025-12-24,22.55,22.72,22.83,22.36,25801,0,0,2860000000
2025-12-23,22.79,22.55,22.95,22.4,27909,0,0,2860000000
2025-12-22,23.02,22.84,23.43,22.79,32664,0,0,2860000000
2025-12-19,22.73,23.05,23.51,22.73,28800,0,0,2860000000
2025-12-18,22.4,22.71,22.91,22.21,27629,0,0,2860000000
2025-12-17,22.61,22.53,22.87,21.86,46272,0,0,2860000000
2025-12-16,23.98,22.53,23.98,22.38,54853,0,0,2860000000
2025-12-15,24.09,23.82,24.5,23.7,40199,0,0,2860000000
2025-12-12,24.45,24.16,24.73,24.0,49524,0,0,2860000000
2025-12-11,24.42,24.6,25.13,24.31,69300,0,0,2860000000
2025-12-10,24.19,24.4,24.55,24.08,38321,0,0,2860000000
2025-12-09,24.5,24.19,24.53,24.15,32897,0,0,2860000000
2025-12-08,23.76,24.55,24.8,23.51,50738,0,0,2860000000
2025-12-05,23.4,23.65,23.66,22.9,32456,0,0,2860000000
2025-12-04,24.15,23.49,24.25,23.38,34903,0,0,2860000000
2025-12-03,23.96,24.06,24.27,23.75,43238,0,0,2860000000
2025-12-02,23.73,24.04,24.33,23.73,36407,0,0,2860000000
2025-12-01,23.76,23.8,24.14,23.65,37527,0,0,2860000000
2025-11-28,23.9,23.83,24.14,23.72,37164,0,0,2860000000
2025-11-27,22.5,23.8,24.1,22.5,76179,0,0,2860000000
2025-11-26,22.67,22.57,23.23,22.53,31587,0,0,2860000000
2025-11-25,22.65,22.67,22.94,22.55,31552,0,0,2860000000
2025-11-24,22.79,22.5,22.88,22.27,39655,0,0,2860000000
2025-11-21,23.06,22.38,23.5,22.2,55160,0,0,2860000000
2025-11-20,23.99,23.51,24.18,23.31,45220,0,0,2860000000
2025-11-19,24.53,23.74,24.64,23.55,60244,0,0,2860000000
2025-11-18,25.06,24.58,25.16,24.45,57172,0,0,2860000000
2025-11-17,25.7,24.95,25.88,24.64,101264,0,0,2860000000
2025-11-14,23.69,25.55,26.85,23.62,165433,0,0,2860000000
2025-11-13,24.0,23.78,24.15,23.7,43237,0,0,2860000000
2025-11-12,24.0,24.16,24.34,23.71,46695,0,0,2860000000
2025-11-11,24.17,24.01,24.5,23.94,58835,0,0,2860000000
2025-11-10,23.84,24.42,24.75,23.34,89406,0,0,2860000000
2025-11-07,23.45,23.67,24.14,23.3,73912,0,0,2860000000
2025-11-06,23.11,23.55,23.67,23.03,77825,0,0,2860000000
2025-11-05,22.49,23.06,23.36,22.18,78657,0,0,2860000000
2025-11-04,22.56,22.78,23.88,22.44,58348,0,0,2860000000
2025-11-03,22.3,22.49,22.53,22.18,34070,0,0,2860000000
2025-10-31,22.05,22.3,22.6,22.05,34684,0,0,2860000000
2025-10-30,22.28,22.11,22.49,21.96,41063,0,0,2860000000
2025-10-29,22.99,22.37,22.99,22.15,65401,0,0,2860000000
2025-10-28,23.04,22.77,23.27,22.76,57587,0,0,2860000000
2025-10-27,23.46,23.23,23.61,22.6,70988,0,0,2860000000
2025-10-24,23.4,23.87,23.91,23.33,35804,0,0,2860000000
2025-10-23,23.03,23.49,23.51,22.69,27749,0,0,2860000000
2025-10-22,23.12,23.08,23.36,22.95,26101,0,0,2860000000
2025-10-21,22.69,23.15,23.19,22.55,24260,0,0,2860000000
2025-10-20,22.35,22.68,22.71,22.23,31629,0,0,2860000000
2025-10-17,22.89,22.02,23.24,22.02,34921,0,0,2860000000
2025-10-16,23.19,22.91,23.72,22.84,40610,0,0,2860000000
2025-10-15,22.87,23.25,23.25,22.58,41716,0,0,2860000000
2025-10-14,22.77,22.83,23.45,22.66,44370,0,0,2860000000
2025-10-13,22.24,22.78,22.93,21.53,39593,0,0,2860000000
2025-10-10,22.89,22.82,23.32,22.76,34177,0,0,2860000000
2025-10-09,22.6,22.87,23.2,22.6,36367,0,0,2860000000
2025-09-30,23.04,22.52,23.25,22.52,33890,0,0,2860000000
2025-09-29,22.51,22.95,23.04,22.19,37741,0,0,2860000000
2025-09-26,22.51,22.53,23.04,22.36,28059,0,0,2860000000
2025-09-25,22.84,22.54,23.32,22.54,31512,0,0,2860000000
2025-09-24,22.66,22.85,22.97,22.54,38047,0,0,2860000000
2025-09-23,23.21,22.84,23.43,22.33,50799,0,0,2860000000
2025-09-22,23.41,23.23,23.63,23.07,35011,0,0,2860000000
2025-09-19,23.9,23.3,24.0,23.12,49537,0,0,2860000000
2025-09-18,24.46,23.95,24.85,23.58,63316,0,0,2860000000
2025-09-17,24.57,24.44,24.75,24.3,37721,0,0,2860000000
2025-09-16,24.09,24.57,24.68,23.8,49483,0,0,2860000000
2025-09-15,24.3,24.19,24.82,24.18,41815,0,0,2860000000
2025-09-12,24.25,24.24,24.74,23.9,49182,0,0,2860000000
2025-09-11,23.89,24.09,24.27,23.5,37736,0,0,2860000000
2025-09-10,23.96,23.93,24.55,23.81,38445,0,0,2860000000
2025-09-09,24.74,23.9,24.74,23.7,58246,0,0,2860000000
2025-09-08,24.97,24.75,25.18,24.2,75073,0,0,2860000000
2025-09-05,23.82,24.84,25.1,23.65,76277,0,0,2860000000
2025-09-04,24.2,23.85,24.72,23.41,64101,0,0,2860000000
2025-09-03,25.0,24.17,25.0,23.99,83593,0,0,2860000000
2025-09-02,24.41,25.16,25.23,23.54,142800,0,0,2860000000
2025-09-01,24.05,24.62,24.62,23.43,129810,0,0,2860000000
2025-08-29,23.86,23.7,24.73,23.22,119641,0,0,2860000000
2025-08-28,22.66,22.96,23.2,22.13,51353,0,0,2860000000
2025-08-27,23.42,22.66,23.6,22.55,43389,0,0,2860000000
2025-08-26,23.32,23.4,23.62,23.11,39464,0,0,2860000000
2025-08-25,23.63,23.34,23.71,22.89,59615,0,0,2860000000
2025-08-22,23.64,23.51,23.78,23.35,41091,0,0,2860000000
2025-08-21,24.15,23.6,24.21,23.47,39310,0,0,2860000000
2025-08-20,23.69,24.01,24.14,23.5,45759,0,0,2860000000
2025-08-19,23.36,23.84,24.03,23.2,74445,0,0,2860000000
2025-08-18,22.65,23.35,23.57,22.53,73537,0,0,2860000000
2025-08-15,21.94,22.51,22.55,21.94,42238,0,0,2860000000
2025-08-14,22.5,21.93,22.87,21.9,44784,0,0,2860000000
2025-08-13,22.46,22.42,22.5,22.15,40419,0,0,2860000000
2025-08-12,22.36,22.37,22.42,22.01,43106,0,0,2860000000
2025-08-11,21.95,22.36,22.47,21.95,58146,0,0,2860000000
2025-08-08,21.63,21.82,21.9,21.52,34307,0,0,2860000000
2025-08-07,21.81,21.7,21.88,21.58,38458,0,0,2860000000
2025-08-06,21.65,21.82,21.88,21.49,46756,0,0,2860000000
2025-08-05,21.38,21.6,21.65,21.33,49083,0,0,2860000000
2025-08-04,20.97,21.28,21.28,20.73,39008,0,0,2860000000
2025-08-01,20.78,20.88,20.99,20.71,32717,0,0,2860000000
2025-07-31,21.15,20.72,21.38,20.55,42586,0,0,2860000000
2025-07-30,21.36,21.16,21.36,21.02,34956,0,0,2860000000
2025-07-29,21.36,21.37,21.5,21.16,34609,0,0,2860000000
2025-07-28,21.25,21.41,21.47,21.2,43291,0,0,2860000000
2025-07-25,21.08,21.31,21.35,20.98,42403,0,0,2860000000
2025-07-24,20.95,21.11,21.15,20.9,30934,0,0,2860000000
2025-07-23,21.18,20.95,21.18,20.9,36207,0,0,2860000000
2025-07-22,21.19,21.18,21.29,21.0,38894,0,0,2860000000
2025-07-21,21.05,21.19,21.27,20.96,39646,0,0,2860000000
2025-07-18,21.06,21.01,21.18,20.9,31446,0,0,2860000000
2025-07-17,21.07,21.05,21.09,20.88,43026,0,0,2860000000
2025-07-16,20.88,20.98,21.16,20.75,56744,0,0,2860000000
2025-07-15,20.9,20.69,20.95,20.52,41770,0,0,2860000000
2025-07-14,20.43,20.9,20.99,20.41,64997,0,0,2860000000
2025-07-11,20.51,20.47,20.57,20.32,35665,0,0,2860000000
2025-07-10,20.58,20.49,20.68,20.36,36186,0,0,2860000000
2025-07-09,20.82,20.58,20.93,20.55,48346,0,0,2860000000
2025-07-08,20.5,20.8,20.86,20.5,47272,0,0,2860000000
2025-07-07,20.3,20.61,20.64,20.14,37923,0,0,2860000000
2025-07-04,20.65,20.26,20.8,20.23,59812,0,0,2860000000
2025-07-03,20.47,20.75,20.88,20.47,50428,0,0,2860000000
2025-07-02,20.87,20.67,20.94,20.5,61126,0,0,2860000000
2025-07-01,21.1,20.87,21.17,20.62,121744,0,0,2860000000
2025-06-30,21.01,21.33,21.37,20.7,176357,0,0,2860000000
2025-06-27,23.733,21.713,24.983,21.713,317523,0,0,2860000000
2025-06-26,21.933,22.493,22.773,21.753,143876,0,0,2860000000
2025-06-25,21.643,22.033,22.053,21.433,93070,0,0,2860000000
2025-06-24,21.003,21.713,21.823,20.713,104979,0,0,2860000000
2025-06-23,20.933,20.563,21.113,20.213,102109,0,0,2860000000
2025-06-20,21.283,21.463,21.583,20.883,66336,0,0,2860000000
2025-06-19,21.513,21.333,21.813,21.093,60839,0,0,2860000000
2025-06-18,21.343,21.513,21.723,21.123,64292,0,0,2860000000
2025-06-17,21.113,21.393,21.493,20.933,74557,0,0,2860000000
2025-06-16,20.843,21.083,21.623,20.433,92872,0,0,2860000000
2025-06-13,20.593,20.213,20.683,20.083,33264,0,0,2860000000
2025-06-12,20.683,20.763,20.913,20.473,32070,0,0,2860000000
2025-06-11,20.633,20.673,20.913,20.483,47944,0,0,2860000000
2025-06-10,20.633,20.323,20.893,20.013,35401,0,0,2860000000
2025-06-09,20.733,20.713,20.993,20.563,37773,0,0,2860000000
2025-06-06,20.513,20.673,20.753,20.233,36622,0,0,2860000000
2025-06-05,20.433,20.523,20.593,20.143,26537,0,0,2860000000
2025-06-04,20.433,20.423,20.823,20.223,39361,0,0,2860000000
2025-06-03,20.193,20.403,20.473,19.783,43686,0,0,2860000000
2025-05-30,20.493,19.923,20.533,19.763,43664,0,0,2860000000
2025-05-29,20.363,20.623,21.133,20.223,50011,0,0,2860000000
2025-05-28,20.673,20.483,20.943,20.283,38862,0,0,2860000000
2025-05-27,20.773,20.603,20.893,20.363,36047,0,0,2860000000
2025-05-26,20.733,20.743,20.933,20.513,37809,0,0,2860000000
2025-05-23,20.983,20.633,21.193,20.563,79995,0,0,2860000000
2025-05-22,22.133,21.033,22.313,20.893,143899,0,0,2860000000
2025-05-21,22.203,22.473,22.683,21.733,110403,0,0,2860000000
2025-05-20,21.973,22.473,22.573,21.333,113677,0,0,2860000000
2025-05-19,21.583,22.023,22.563,21.043,119607,0,0,2860000000
2025-05-16,21.263,21.563,21.953,20.833,72867,0,0,2860000000
2025-05-15,20.963,21.133,22.243,20.613,91312,0,0,2860000000
2025-05-14,21.183,21.003,21.513,20.813,46393,0,0,2860000000
2025-05-13,21.593,21.173,21.773,21.123,54819,0,0,2860000000
2025-05-12,21.343,21.453,22.223,21.343,74573,0,0,2860000000
2025-05-09,21.173,21.173,21.853,20.983,63240,0,0,2860000000
2025-05-08,20.393,21.313,21.413,20.393,62810,0,0,2860000000
2025-05-07,20.823,20.633,20.983,20.343,68509,0,0,2860000000
2025-05-06,20.713,20.673,20.823,20.113,94579,0,0,2860000000
2025-04-30,19.453,19.853,19.913,19.353,44817,0,0,2860000000
2025-04-29,18.793,19.453,19.473,18.683,49610,0,0,2860000000
