date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,45.27,46.47,47.3,45.0,55900,0,0,5193000000
2026-03-24,41.83,45.2,45.28,41.21,51809,0,0,5193000000
2026-03-23,44.71,40.62,44.71,40.18,53660,0,0,5193000000
2026-03-20,45.02,44.92,46.49,44.8,35729,0,0,5193000000
2026-03-19,44.59,44.8,46.67,44.18,48244,0,0,5193000000
2026-03-18,43.09,44.93,45.56,42.8,61525,0,0,5193000000
2026-03-17,42.68,43.09,43.99,42.28,30695,0,0,5051000000
2026-03-16,41.93,42.67,43.33,41.78,16984,0,0,4540000000
2026-03-13,42.46,41.93,43.0,41.58,13373,0,0,4540000000
2026-03-12,42.38,42.33,42.72,42.03,11704,0,0,4540000000
2026-03-11,43.9,42.4,44.56,41.98,25903,0,0,4540000000
2026-03-10,43.13,43.89,44.18,42.97,18526,0,0,5007000000
2026-03-09,42.53,42.66,43.28,41.72,14093,0,0,5007000000
2026-03-06,41.88,42.97,43.31,41.68,14302,0,0,5007000000
2026-03-05,41.81,41.97,42.32,41.62,12152,0,0,5007000000
2026-03-04,41.6,41.04,41.85,40.78,12036,0,0,5007000000
2026-03-03,43.21,41.61,43.3,41.61,19234,0,0,5007000000
2026-03-02,43.14,43.07,44.56,42.8,24874,0,0,5007000000
2026-02-27,42.51,44.0,44.27,42.42,22785,0,0,5007000000
2026-02-26,42.35,42.81,42.87,42.2,12610,0,0,5007000000
2026-02-25,42.85,42.37,43.12,42.18,14881,0,0,5007000000
2026-02-24,42.2,42.85,43.14,42.0,19573,0,0,5007000000
2026-02-13,41.96,41.88,42.54,41.77,11565,0,0,5007000000
2026-02-12,42.17,42.03,42.65,41.81,14237,0,0,5007000000
2026-02-11,42.67,42.2,43.12,42.09,16941,0,0,5007000000
2026-02-10,42.99,42.76,43.67,42.68,24918,0,0,5007000000
2026-02-09,46.97,42.77,47.11,42.55,74294,0,0,5007000000
2026-02-06,45.81,46.97,48.17,45.59,49976,0,0,5007000000
2026-02-05,44.55,45.81,46.16,44.4,39000,0,0,5007000000
2026-02-04,44.1,44.78,45.26,43.77,41336,0,0,5007000000
2026-02-03,41.39,44.1,44.18,41.3,52189,0,0,5007000000
2026-02-02,42.57,41.02,43.5,41.0,21071,0,0,5007000000
2026-01-30,40.26,42.78,43.16,39.58,38543,0,0,5007000000
2026-01-29,42.1,40.7,42.1,40.3,29671,0,0,5007000000
2026-01-28,42.5,42.1,43.89,41.75,37156,0,0,5007000000
2026-01-27,43.08,42.71,43.42,41.94,28489,0,0,5007000000
2026-01-26,44.61,43.08,44.61,43.02,32989,0,0,5007000000
2026-01-23,44.63,43.53,45.78,43.36,38794,0,0,5007000000
2026-01-22,44.48,44.98,45.49,44.2,39112,0,0,5007000000
2026-01-21,43.2,44.24,44.5,42.6,31797,0,0,5007000000
2026-01-20,42.41,43.43,45.96,42.05,58356,0,0,5007000000
2026-01-19,42.51,42.47,43.17,42.22,21529,0,0,5007000000
2026-01-16,43.52,42.89,43.99,42.6,29350,0,0,5007000000
2026-01-15,44.75,43.51,45.05,42.88,38632,0,0,5007000000
2026-01-14,45.6,44.39,46.18,43.98,71886,0,0,5007000000
2026-01-13,46.05,45.7,46.22,45.08,29054,0,0,5007000000
2026-01-12,45.72,46.0,46.44,44.65,45176,0,0,5007000000
2026-01-09,44.39,45.49,45.85,44.18,29266,0,0,5007000000
2026-01-08,43.8,44.46,46.01,43.4,40295,0,0,5007000000
2026-01-07,43.73,43.66,43.95,42.9,30831,0,0,5007000000
2026-01-06,43.33,43.72,43.78,42.76,41705,0,0,5007000000
2026-01-05,43.49,42.99,43.59,41.86,47877,0,0,5007000000
2025-12-31,42.33,43.49,43.77,41.3,69698,0,0,5007000000
2025-12-30,40.8,42.33,42.6,40.38,43880,0,0,5007000000
2025-12-29,39.59,40.87,41.37,39.54,31309,0,0,5007000000
2025-12-26,39.53,39.48,39.86,38.92,26970,0,0,5007000000
2025-12-25,39.2,39.36,39.85,39.1,18383,0,0,5007000000
2025-12-24,39.03,39.2,39.72,38.61,18687,0,0,5007000000
2025-12-23,39.15,39.07,39.65,38.62,18883,0,0,5007000000
2025-12-22,38.9,39.18,39.99,38.6,25437,0,0,5007000000
2025-12-19,38.5,38.92,39.27,38.43,16811,0,0,5007000000
2025-12-18,38.8,38.8,39.09,38.35,16429,0,0,5007000000
2025-12-17,38.2,38.89,38.9,37.81,16251,0,0,5007000000
2025-12-16,38.86,38.35,38.9,37.28,22497,0,0,5007000000
2025-12-15,38.92,38.97,39.39,38.16,20451,0,0,5007000000
2025-12-12,38.82,38.79,39.19,38.36,20258,0,0,5007000000
2025-12-11,39.75,38.82,39.99,38.5,24562,0,0,5007000000
2025-12-10,40.15,39.57,40.3,38.38,35546,0,0,5007000000
2025-12-09,38.53,40.17,40.51,38.0,53116,0,0,5007000000
2025-12-08,40.18,41.06,42.5,39.43,64955,0,0,5007000000
2025-12-05,40.2,40.18,40.48,39.65,21002,0,0,5007000000
2025-12-04,41.3,40.0,41.33,39.77,29474,0,0,5007000000
2025-12-03,41.0,41.32,42.92,40.7,29626,0,0,5007000000
2025-12-02,41.79,41.21,42.11,41.0,27476,0,0,5007000000
2025-12-01,42.93,41.68,43.81,41.35,51513,0,0,5007000000
2025-11-28,42.36,43.47,44.0,41.42,65435,0,0,5007000000
2025-11-27,39.89,42.38,43.57,39.89,85584,0,0,5007000000
2025-11-26,37.4,40.09,41.19,37.4,82849,0,0,5007000000
2025-11-25,37.89,37.7,38.1,36.75,48202,0,0,5007000000
2025-11-24,33.79,37.57,37.8,33.5,76449,0,0,5007000000
2025-11-21,34.4,32.8,35.72,32.78,39068,0,0,5007000000
2025-11-20,35.45,34.9,35.58,34.18,20845,0,0,5007000000
2025-11-19,36.12,35.3,36.62,34.88,24913,0,0,5007000000
2025-11-18,37.5,36.58,37.5,36.11,20730,0,0,5007000000
2025-11-17,38.47,37.53,38.52,36.77,38410,0,0,5007000000
2025-11-14,39.83,38.48,39.99,38.13,46985,0,0,5007000000
2025-11-13,39.01,40.03,41.44,38.2,72163,0,0,5007000000
2025-11-12,34.8,39.4,39.76,34.79,100166,0,0,5007000000
2025-11-11,32.9,34.96,35.35,32.89,38712,0,0,5007000000
2025-11-10,33.58,32.69,33.58,32.45,17130,0,0,5007000000
2025-11-07,34.15,33.33,34.15,33.2,16440,0,0,5007000000
2025-11-06,34.69,34.29,34.69,33.52,21052,0,0,5007000000
2025-11-05,33.8,34.4,34.54,33.7,13723,0,0,5007000000
2025-11-04,35.04,34.2,35.13,33.82,22474,0,0,5007000000
2025-11-03,35.08,35.1,35.48,34.84,20947,0,0,5007000000
2025-10-31,35.5,35.29,35.96,35.07,25168,0,0,5007000000
2025-10-30,36.52,35.27,36.57,35.1,29111,0,0,5007000000
2025-10-29,37.66,36.52,37.66,35.09,52263,0,0,5007000000
2025-10-28,35.5,37.83,37.96,35.01,51082,0,0,5007000000
2025-10-27,34.86,35.39,35.8,34.55,21447,0,0,5007000000
2025-10-24,33.94,34.84,35.0,33.91,17794,0,0,5007000000
2025-10-23,34.1,33.8,34.44,33.08,17160,0,0,5007000000
2025-10-22,34.5,34.05,35.19,34.05,23547,0,0,5007000000
2025-10-21,34.6,34.75,35.99,34.0,29894,0,0,5007000000
2025-10-20,31.8,33.72,34.11,31.8,28882,0,0,5007000000
2025-10-17,32.52,31.76,32.98,31.6,11123,0,0,5007000000
2025-10-16,33.42,32.52,33.47,32.5,9738,0,0,5007000000
2025-10-15,32.98,33.42,34.35,32.72,13032,0,0,5007000000
2025-10-14,34.09,32.98,34.09,32.9,11899,0,0,5007000000
2025-10-13,31.64,33.49,33.59,30.95,20481,0,0,5007000000
2025-10-10,33.27,32.68,33.5,32.66,13031,0,0,5007000000
2025-10-09,33.5,32.96,34.28,32.81,17472,0,0,5007000000
2025-09-30,33.4,33.1,33.66,33.1,10579,0,0,5007000000
2025-09-29,33.4,33.44,33.75,32.88,12259,0,0,5007000000
2025-09-26,34.23,33.44,34.61,33.4,15571,0,0,5007000000
2025-09-25,34.8,34.47,35.88,34.4,22585,0,0,5007000000
2025-09-24,33.34,34.32,34.38,32.9,22864,0,0,5007000000
2025-09-23,33.75,33.24,33.83,31.99,26819,0,0,5007000000
2025-09-22,32.99,33.75,33.88,32.8,19961,0,0,5007000000
2025-09-19,33.0,32.91,33.33,32.2,15418,0,0,5007000000
2025-09-18,33.83,32.9,33.98,32.45,28379,0,0,5007000000
2025-09-17,33.11,33.69,34.22,33.06,20382,0,0,5007000000
2025-09-16,32.84,33.3,33.88,32.66,21814,0,0,5007000000
2025-09-15,33.05,32.82,33.31,32.6,10770,0,0,5007000000
2025-09-12,33.17,32.91,33.37,32.77,17894,0,0,5007000000
2025-09-11,32.24,33.33,33.38,31.58,27603,0,0,5007000000
2025-09-10,31.86,32.14,32.8,31.8,16816,0,0,5007000000
2025-09-09,33.0,31.94,33.37,31.68,19737,0,0,5007000000
2025-09-08,32.98,32.93,33.29,32.22,19643,0,0,5007000000
2025-09-05,32.35,33.01,33.11,31.88,18069,0,0,5007000000
2025-09-04,32.6,32.34,33.92,31.87,32698,0,0,5007000000
2025-09-03,34.19,32.66,34.21,32.32,28919,0,0,5007000000
2025-09-02,33.9,34.19,34.42,32.87,40412,0,0,5007000000
2025-09-01,34.0,34.07,34.58,33.8,28170,0,0,5007000000
2025-08-29,34.65,33.92,35.35,33.4,42487,0,0,5007000000
2025-08-28,33.99,33.8,34.68,32.69,50871,0,0,5007000000
2025-08-27,35.96,34.02,36.2,33.9,51713,0,0,5007000000
2025-08-26,37.33,35.96,37.45,35.6,54943,0,0,5007000000
2025-08-25,38.16,37.06,38.77,36.88,54723,0,0,5007000000
2025-08-22,37.7,38.08,39.5,36.83,64438,0,0,5007000000
2025-08-21,35.89,37.88,38.58,35.21,78364,0,0,5007000000
2025-08-20,36.04,35.93,37.37,35.36,47001,0,0,5007000000
2025-08-19,35.56,36.03,36.29,34.31,56054,0,0,5007000000
2025-08-18,32.31,35.91,35.93,32.13,87055,0,0,5007000000
2025-08-15,31.8,31.67,32.25,31.46,38767,0,0,5007000000
2025-08-14,33.14,31.83,33.66,31.83,59300,0,0,5007000000
2025-08-13,32.0,32.79,34.21,31.68,86642,0,0,5007000000
2025-08-12,30.13,31.53,31.68,30.08,61170,0,0,5007000000
2025-08-11,28.62,30.43,31.13,28.61,59527,0,0,5007000000
2025-08-08,28.76,28.56,28.76,28.14,13512,0,0,5007000000
2025-08-07,28.66,28.54,28.88,28.5,13397,0,0,5007000000
2025-08-06,28.55,28.66,28.74,28.41,13449,0,0,5007000000
2025-08-05,28.18,28.55,28.63,28.18,15765,0,0,5007000000
2025-08-04,27.79,28.19,28.21,27.7,10806,0,0,5007000000
2025-08-01,27.39,27.89,27.94,27.39,14912,0,0,5007000000
2025-07-31,27.64,27.43,27.85,27.32,12720,0,0,5007000000
2025-07-30,27.91,27.64,27.96,27.3,13692,0,0,5007000000
2025-07-29,28.01,27.98,28.21,27.7,11113,0,0,5007000000
2025-07-28,27.95,28.01,28.3,27.66,17003,0,0,5007000000
2025-07-25,27.4,27.76,27.8,27.32,15156,0,0,5007000000
2025-07-24,27.26,27.4,27.56,27.19,11332,0,0,5007000000
2025-07-23,27.5,27.18,27.6,27.15,11624,0,0,5007000000
2025-07-22,27.83,27.42,27.85,27.25,16804,0,0,5007000000
2025-07-21,27.75,27.83,27.95,27.55,16340,0,0,5007000000
2025-07-18,27.55,27.76,27.88,27.29,18393,0,0,5007000000
2025-07-17,27.2,27.56,27.77,27.1,19297,0,0,5007000000
2025-07-16,27.29,27.25,27.53,27.0,16397,0,0,5007000000
2025-07-15,27.69,27.3,27.75,26.98,21091,0,0,5007000000
2025-07-14,27.44,27.58,27.79,27.17,18916,0,0,5007000000
2025-07-11,27.44,27.06,27.44,26.86,15981,0,0,5007000000
2025-07-10,27.62,27.46,27.9,27.08,20293,0,0,5007000000
2025-07-09,26.9,27.46,27.99,26.73,33634,0,0,5007000000
2025-07-08,26.43,26.92,26.99,26.06,20227,0,0,5007000000
2025-07-07,26.17,26.36,26.38,25.91,12685,0,0,5007000000
2025-07-04,26.73,26.34,27.33,26.29,23751,0,0,5007000000
2025-07-03,26.19,26.71,26.94,25.86,32683,0,0,5007000000
2025-07-02,26.04,26.01,26.25,25.78,13645,0,0,5007000000
2025-07-01,26.23,26.14,26.79,25.97,20373,0,0,5007000000
2025-06-30,26.3,26.31,26.5,26.2,23649,0,0,5007000000
2025-06-27,26.61,26.24,26.75,26.14,31278,0,0,5007000000
2025-06-26,26.3,26.6,26.86,25.95,40104,0,0,5007000000
2025-06-25,26.35,26.29,26.59,25.9,27753,0,0,5007000000
2025-06-24,25.9,26.5,26.81,25.77,25550,0,0,5007000000
2025-06-23,25.44,25.9,25.93,25.0,14477,0,0,5007000000
2025-06-20,25.1,25.09,25.63,25.01,11625,0,0,5007000000
2025-06-19,25.83,25.09,25.9,25.06,13966,0,0,5007000000
2025-06-18,25.63,25.84,25.96,25.48,18719,0,0,5007000000
2025-06-17,25.53,25.7,26.15,25.31,21273,0,0,5007000000
2025-06-16,24.91,25.41,25.75,24.9,13002,0,0,5007000000
2025-06-13,25.2,25.05,26.05,25.01,26160,0,0,5007000000
2025-06-12,25.33,25.35,25.5,25.12,10701,0,0,5007000000
2025-06-11,24.97,25.33,25.38,24.9,10262,0,0,5007000000
