date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,66.73,69.9,70.38,66.73,87835,0,0,40966000000
2026-03-24,67.69,67.11,67.88,66.01,69848,0,0,40966000000
2026-03-23,66.66,66.71,69.87,64.81,91378,0,0,40966000000
2026-03-20,69.93,67.88,70.21,67.88,70158,0,0,40966000000
2026-03-19,71.6,69.94,71.62,69.87,76678,0,0,40966000000
2026-03-18,73.0,72.25,73.15,71.86,55941,0,0,40966000000
2026-03-17,73.17,73.19,73.84,72.8,50718,0,0,39331000000
2026-03-16,72.88,73.17,73.46,72.28,48858,0,0,39097000000
2026-03-13,74.26,72.88,74.27,72.83,73616,0,0,39097000000
2026-03-12,74.99,74.28,74.99,74.1,53531,0,0,39097000000
2026-03-11,75.13,74.41,75.13,74.2,61945,0,0,39097000000
2026-03-10,74.08,74.88,75.16,74.08,63710,0,0,40990000000
2026-03-09,75.9,74.07,76.41,73.99,102302,0,0,40990000000
2026-03-06,76.3,76.41,77.11,75.52,78955,0,0,40990000000
2026-03-05,77.98,76.88,78.84,76.53,123040,0,0,40990000000
2026-03-04,76.86,78.94,79.58,76.37,110787,0,0,40990000000
2026-03-03,82.0,78.22,82.0,78.18,177250,0,0,40990000000
2026-03-02,81.6,82.91,83.21,80.3,297053,0,0,40990000000
2026-02-27,79.71,79.56,80.31,78.88,79660,0,0,40990000000
2026-02-26,79.8,79.94,80.49,79.18,81275,0,0,40990000000
2026-02-25,80.27,80.22,80.9,79.46,100285,0,0,40990000000
2026-02-24,79.36,81.08,81.6,78.49,144635,0,0,40990000000
2026-02-13,76.96,79.46,80.5,76.96,174658,0,0,40990000000
2026-02-12,77.3,76.62,77.51,76.61,64151,0,0,40990000000
2026-02-11,78.0,77.52,78.25,77.5,51775,0,0,40990000000
2026-02-10,77.6,78.13,78.67,77.4,75977,0,0,40990000000
2026-02-09,77.29,77.35,77.77,76.88,66432,0,0,40990000000
2026-02-06,76.8,76.64,77.35,76.01,58854,0,0,40990000000
2026-02-05,77.78,77.43,78.99,77.01,65136,0,0,40990000000
2026-02-04,76.57,78.3,79.28,76.5,107065,0,0,40990000000
2026-02-03,76.32,76.97,77.16,76.13,77627,0,0,40990000000
2026-02-02,77.8,76.03,77.98,75.9,76367,0,0,40990000000
2026-01-30,78.2,77.58,78.79,76.35,94075,0,0,40990000000
2026-01-29,79.5,78.69,79.9,78.51,105038,0,0,40990000000
2026-01-28,80.03,79.95,81.8,79.57,130487,0,0,40990000000
2026-01-27,79.9,80.45,81.2,78.52,153907,0,0,40990000000
2026-01-26,80.65,78.49,80.85,78.4,113894,0,0,40990000000
2026-01-23,80.8,80.6,80.8,79.72,113436,0,0,40990000000
2026-01-22,80.1,81.07,81.86,80.05,110661,0,0,40990000000
2026-01-21,80.01,80.21,80.97,79.8,92392,0,0,40990000000
2026-01-20,82.0,80.17,83.14,80.04,132214,0,0,40990000000
2026-01-19,80.49,82.83,84.0,80.2,179755,0,0,40990000000
2026-01-16,82.9,81.06,82.9,80.21,182008,0,0,40990000000
2026-01-15,82.27,83.09,85.38,82.1,189333,0,0,40990000000
2026-01-14,83.0,82.27,85.06,81.4,196334,0,0,40990000000
2026-01-13,86.5,82.85,86.57,82.3,250576,0,0,40990000000
2026-01-12,86.44,88.01,89.0,85.52,300794,0,0,40990000000
2026-01-09,83.94,86.05,89.53,83.2,351710,0,0,40990000000
2026-01-08,80.01,82.89,83.8,79.81,243875,0,0,40990000000
2026-01-07,81.5,80.19,81.6,80.16,128744,0,0,40990000000
2026-01-06,79.85,81.82,82.38,79.68,188219,0,0,40990000000
2026-01-05,80.57,80.37,80.98,79.0,168813,0,0,40990000000
2025-12-31,78.95,79.0,81.0,77.5,131931,0,0,40990000000
2025-12-30,80.0,78.94,81.0,78.58,142487,0,0,40990000000
2025-12-29,78.44,79.93,82.28,77.42,175793,0,0,40990000000
2025-12-26,78.5,77.96,78.9,77.12,110747,0,0,40990000000
2025-12-25,76.21,78.65,79.75,76.2,168359,0,0,40990000000
2025-12-24,75.08,76.36,77.09,74.79,81765,0,0,40990000000
2025-12-23,76.23,75.19,76.37,74.71,77009,0,0,40990000000
2025-12-22,76.7,76.25,76.99,75.9,68155,0,0,40990000000
2025-12-19,76.7,76.69,77.6,76.08,75346,0,0,40990000000
2025-12-18,76.01,76.2,77.83,75.57,123748,0,0,40990000000
2025-12-17,76.81,77.81,81.4,76.81,235504,0,0,40990000000
2025-12-16,74.3,73.33,74.32,72.2,81960,0,0,40990000000
2025-12-15,75.8,74.58,75.99,74.51,86199,0,0,40990000000
2025-12-12,76.5,75.99,76.6,75.5,59063,0,0,40990000000
2025-12-11,77.2,76.41,77.36,76.28,58749,0,0,40990000000
2025-12-10,77.15,77.31,77.66,76.86,52345,0,0,40990000000
2025-12-09,77.9,77.12,78.17,76.91,74313,0,0,40990000000
2025-12-08,78.29,78.21,79.0,77.92,69785,0,0,40990000000
2025-12-05,77.61,78.29,78.4,76.7,64022,0,0,40990000000
2025-12-04,77.48,77.61,78.08,77.23,59044,0,0,40990000000
2025-12-03,79.85,77.53,80.09,77.5,105362,0,0,40990000000
2025-12-02,80.14,80.0,80.44,79.8,52875,0,0,40990000000
2025-12-01,80.0,80.21,80.5,79.88,59430,0,0,40990000000
2025-11-28,80.6,80.22,80.6,80.0,53232,0,0,40990000000
2025-11-27,80.07,80.03,80.6,79.8,57710,0,0,40990000000
2025-11-26,81.11,80.06,81.55,80.0,111643,0,0,40990000000
2025-11-25,81.9,81.78,82.26,81.0,115053,0,0,40990000000
2025-11-24,79.8,83.2,83.56,79.8,156739,0,0,40990000000
2025-11-21,80.01,79.8,82.48,79.5,105817,0,0,40990000000
2025-11-20,81.6,80.97,81.99,80.88,81307,0,0,40990000000
2025-11-19,81.13,82.52,84.17,81.11,120132,0,0,40990000000
2025-11-18,82.5,81.1,82.5,80.71,99850,0,0,40990000000
2025-11-17,84.39,83.55,85.89,83.48,183621,0,0,40990000000
2025-11-14,80.8,82.12,82.86,80.64,100017,0,0,40990000000
2025-11-13,80.89,81.06,81.13,80.2,54724,0,0,40990000000
2025-11-12,80.58,80.89,81.2,80.13,62456,0,0,40990000000
2025-11-11,82.01,80.57,82.28,80.11,91783,0,0,40990000000
2025-11-10,82.96,82.14,82.96,81.53,73496,0,0,40990000000
2025-11-07,83.89,82.96,83.89,82.79,79450,0,0,40990000000
2025-11-06,83.45,84.28,84.52,83.02,72353,0,0,40990000000
2025-11-05,82.51,83.35,83.69,82.35,56437,0,0,40990000000
2025-11-04,84.5,83.27,84.83,83.0,78075,0,0,40990000000
2025-11-03,84.75,84.71,84.75,83.0,100046,0,0,40990000000
2025-10-31,86.08,84.75,86.39,84.59,124752,0,0,40990000000
2025-10-30,88.12,85.9,88.15,85.0,169682,0,0,40990000000
2025-10-29,90.13,88.68,90.52,87.77,217951,0,0,40990000000
2025-10-28,86.31,89.99,91.88,85.6,292555,0,0,40990000000
2025-10-27,86.02,86.45,86.68,85.44,112369,0,0,40990000000
2025-10-24,85.34,86.01,87.65,85.32,130402,0,0,40990000000
2025-10-23,84.53,84.98,85.68,83.69,96717,0,0,40990000000
2025-10-22,86.8,84.57,86.8,84.5,123497,0,0,40990000000
2025-10-21,87.3,87.19,88.35,86.16,142701,0,0,40990000000
2025-10-20,87.0,87.71,89.38,86.38,156441,0,0,40990000000
2025-10-17,87.99,86.0,89.0,85.9,197793,0,0,40990000000
2025-10-16,91.01,89.71,94.0,89.03,302423,0,0,40990000000
2025-10-15,86.73,86.1,86.73,83.5,148741,0,0,40990000000
2025-10-14,90.0,86.73,90.88,86.49,208161,0,0,40990000000
2025-10-13,88.9,90.6,92.88,88.33,198555,0,0,40990000000
2025-10-10,89.02,91.32,94.59,89.02,268237,0,0,40990000000
2025-10-09,89.0,90.24,91.0,86.78,226835,0,0,40990000000
2025-09-30,86.76,90.15,91.6,85.97,291903,0,0,40990000000
2025-09-29,87.2,86.69,87.9,85.66,151514,0,0,40990000000
2025-09-26,85.97,88.07,90.74,85.47,272130,0,0,40990000000
2025-09-25,84.3,85.74,86.6,83.6,153539,0,0,40990000000
2025-09-24,82.6,84.97,85.55,82.04,150753,0,0,40990000000
2025-09-23,85.3,83.26,85.77,81.7,158238,0,0,40990000000
2025-09-22,84.69,85.18,85.5,83.37,169465,0,0,40990000000
2025-09-19,82.6,85.67,89.0,82.31,300385,0,0,40990000000
2025-09-18,81.69,82.11,83.87,81.38,186474,0,0,40990000000
2025-09-17,82.25,81.69,82.25,81.07,98209,0,0,40990000000
2025-09-16,81.56,81.78,82.45,80.28,110628,0,0,40990000000
2025-09-15,82.98,81.61,82.99,81.4,120499,0,0,40990000000
2025-09-12,82.56,82.94,84.4,82.4,168532,0,0,40990000000
2025-09-11,80.64,82.81,83.5,79.77,170256,0,0,40990000000
2025-09-10,80.0,80.59,81.59,79.88,139050,0,0,40990000000
2025-09-09,81.3,79.5,82.16,79.5,164981,0,0,40990000000
2025-09-08,82.2,81.25,82.95,80.0,197565,0,0,40990000000
2025-09-05,82.29,82.73,84.28,81.55,234817,0,0,40990000000
2025-09-04,89.01,83.0,90.12,81.0,391655,0,0,40990000000
2025-09-03,107.0,90.99,107.88,90.0,445476,0,0,40990000000
2025-09-02,104.0,106.22,109.8,101.45,359745,0,0,40990000000
2025-09-01,102.2,105.59,108.88,97.85,379040,0,0,40990000000
2025-08-29,94.99,101.95,102.62,93.68,365318,0,0,40990000000
2025-08-28,96.98,94.64,96.98,90.98,388723,0,0,40990000000
2025-08-27,97.55,99.42,102.17,97.03,305255,0,0,40990000000
2025-08-26,99.79,98.42,101.83,97.88,291502,0,0,40990000000
2025-08-25,99.5,101.3,108.93,98.61,458047,0,0,40990000000
2025-08-22,90.3,99.36,101.0,87.86,480837,0,0,40990000000
2025-08-21,86.8,90.11,90.58,86.06,298727,0,0,40990000000
2025-08-20,86.27,87.78,91.66,85.81,331792,0,0,40990000000
2025-08-19,85.69,86.45,87.5,84.27,194671,0,0,40990000000
2025-08-18,84.77,85.87,86.0,84.63,185245,0,0,40990000000
2025-08-15,84.45,84.78,84.84,84.01,110926,0,0,40990000000
2025-08-14,85.58,84.33,85.58,84.0,121537,0,0,40990000000
2025-08-13,85.05,85.7,86.22,84.96,134058,0,0,40990000000
2025-08-12,85.0,85.62,86.77,84.14,160273,0,0,40990000000
2025-08-11,84.78,85.13,86.08,84.7,110466,0,0,40990000000
2025-08-08,86.0,84.94,86.59,84.9,119572,0,0,40990000000
2025-08-07,87.81,86.31,88.48,85.71,207466,0,0,40990000000
2025-08-06,84.22,88.82,92.37,84.18,344546,0,0,40990000000
2025-08-05,84.41,84.78,86.0,83.82,126481,0,0,40990000000
2025-08-04,82.02,84.42,84.5,82.0,117398,0,0,40990000000
2025-08-01,84.4,82.3,84.4,82.28,127872,0,0,40990000000
2025-07-31,84.0,84.66,85.55,83.81,124017,0,0,40990000000
2025-07-30,87.5,84.99,88.51,83.88,184965,0,0,40990000000
2025-07-29,85.24,87.5,87.6,84.8,177340,0,0,40990000000
2025-07-28,85.26,85.75,86.75,85.11,135997,0,0,40990000000
2025-07-25,86.01,85.29,86.08,84.56,100835,0,0,40990000000
2025-07-24,84.97,86.06,87.66,84.97,129868,0,0,40990000000
2025-07-23,85.94,85.22,86.6,84.97,129541,0,0,40990000000
2025-07-22,87.1,86.73,88.99,85.71,187663,0,0,40990000000
2025-07-21,85.91,88.0,89.7,84.95,230906,0,0,40990000000
2025-07-18,85.32,86.59,87.5,84.9,238896,0,0,40990000000
2025-07-17,82.49,85.98,87.15,82.25,269226,0,0,40990000000
2025-07-16,82.15,82.59,82.98,81.89,86108,0,0,40990000000
2025-07-15,83.4,82.32,83.66,82.1,109463,0,0,40990000000
2025-07-14,83.98,83.83,84.66,83.16,89981,0,0,40990000000
2025-07-11,83.0,84.02,85.2,82.56,136209,0,0,40990000000
2025-07-10,83.3,83.16,83.34,81.55,165019,0,0,40990000000
2025-07-09,84.71,84.32,87.42,84.02,229099,0,0,40990000000
2025-07-08,83.05,83.52,83.68,83.05,98526,0,0,40990000000
2025-07-07,84.4,83.5,84.93,82.8,112126,0,0,40990000000
2025-07-04,83.75,84.4,85.58,83.01,150996,0,0,40990000000
2025-07-03,84.36,83.75,84.7,83.36,112897,0,0,40990000000
2025-07-02,85.0,84.1,85.68,83.64,154743,0,0,40990000000
2025-07-01,86.75,85.95,87.6,85.31,262370,0,0,40990000000
2025-06-30,83.58,87.94,90.3,83.51,397514,0,0,40990000000
2025-06-27,82.0,82.2,83.48,81.0,189867,0,0,40990000000
2025-06-26,81.46,82.12,84.13,81.0,240900,0,0,40990000000
2025-06-25,80.0,81.5,83.36,79.79,251218,0,0,40990000000
2025-06-24,81.0,80.3,82.66,79.4,271252,0,0,40990000000
2025-06-23,83.378,84.168,84.418,82.368,166085,0,0,40990000000
2025-06-20,84.158,82.758,85.068,82.268,193653,0,0,40990000000
2025-06-19,85.978,85.668,88.298,83.638,307241,0,0,40990000000
2025-06-18,84.858,88.308,93.258,84.658,469489,0,0,40990000000
2025-06-17,86.378,84.778,87.588,84.258,287758,0,0,40990000000
2025-06-16,86.364,87.164,90.464,84.054,484128,0,0,40990000000
2025-06-13,79.964,87.364,92.044,78.824,658441,0,0,40990000000
2025-06-12,78.494,78.464,79.334,78.084,128407,0,0,40990000000
2025-06-11,78.614,79.244,79.814,78.014,150801,0,0,40990000000
2025-06-10,81.434,79.194,81.444,78.764,265049,0,0,40990000000
