date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,30.91,31.13,31.7,30.8,17597,0,0,2375000000
2026-03-24,30.9,30.92,30.98,29.83,20275,0,0,2375000000
2026-03-23,31.9,30.01,32.16,29.84,31320,0,0,2375000000
2026-03-20,33.92,32.5,33.94,32.5,25546,0,0,2375000000
2026-03-19,33.86,33.3,34.25,33.19,21433,0,0,2375000000
2026-03-18,33.59,34.54,34.55,33.26,28738,0,0,2375000000
2026-03-17,34.38,33.23,34.57,33.18,21624,0,0,2359000000
2026-03-16,33.42,34.36,34.38,32.94,21637,0,0,2289000000
2026-03-13,33.94,33.48,34.1,33.42,17437,0,0,2289000000
2026-03-12,35.04,34.11,35.39,33.69,31570,0,0,2289000000
2026-03-11,35.53,35.09,36.13,34.93,28017,0,0,2289000000
2026-03-10,34.77,35.48,35.64,34.5,30581,0,0,2540000000
2026-03-09,34.12,34.13,34.4,33.12,28618,0,0,2540000000
2026-03-06,34.06,34.7,34.85,33.95,19131,0,0,2540000000
2026-03-05,34.4,34.28,34.95,34.03,20256,0,0,2540000000
2026-03-04,34.45,33.68,34.75,33.5,29097,0,0,2540000000
2026-03-03,36.58,34.39,36.8,34.39,38825,0,0,2540000000
2026-03-02,36.83,36.51,37.25,36.07,31320,0,0,2540000000
2026-02-27,37.64,37.47,37.77,37.1,30292,0,0,2540000000
2026-02-26,36.98,38.15,38.26,36.69,50534,0,0,2540000000
2026-02-25,37.41,37.02,37.5,36.78,20740,0,0,2540000000
2026-02-24,36.83,36.78,37.25,36.5,16538,0,0,2540000000
2026-02-13,36.23,36.55,37.08,36.23,16592,0,0,2540000000
2026-02-12,36.11,36.5,36.64,36.05,12233,0,0,2540000000
2026-02-11,36.47,36.16,36.87,36.02,15053,0,0,2540000000
2026-02-10,36.03,36.21,36.79,35.91,17947,0,0,2540000000
2026-02-09,35.49,35.91,36.08,35.49,19114,0,0,2540000000
2026-02-06,34.58,35.14,35.49,34.45,20503,0,0,2540000000
2026-02-05,35.23,34.7,35.63,34.7,20407,0,0,2540000000
2026-02-04,35.48,35.5,36.13,35.22,18586,0,0,2540000000
2026-02-03,35.22,35.87,35.95,35.17,21521,0,0,2540000000
2026-02-02,35.46,35.07,36.07,34.99,23198,0,0,2540000000
2026-01-30,36.0,35.88,36.32,35.33,28551,0,0,2540000000
2026-01-29,36.68,36.2,37.6,36.05,44135,0,0,2540000000
2026-01-28,38.0,37.15,38.17,37.1,30993,0,0,2540000000
2026-01-27,37.88,38.18,38.2,36.31,42870,0,0,2540000000
2026-01-26,38.5,38.05,39.09,37.66,47786,0,0,2540000000
2026-01-23,38.25,38.53,38.63,38.08,40666,0,0,2540000000
2026-01-22,38.94,38.51,39.3,38.13,44049,0,0,2540000000
2026-01-21,37.22,38.87,39.12,37.17,68045,0,0,2540000000
2026-01-20,38.14,37.47,38.28,37.19,39992,0,0,2540000000
2026-01-19,38.08,37.91,38.19,37.72,27849,0,0,2540000000
2026-01-16,38.53,38.16,38.53,37.76,37561,0,0,2540000000
2026-01-15,38.08,38.25,38.36,37.45,43107,0,0,2540000000
2026-01-14,38.0,38.16,38.75,37.59,58702,0,0,2540000000
2026-01-13,39.35,37.97,39.37,37.9,60934,0,0,2540000000
2026-01-12,39.51,39.35,39.8,38.73,94263,0,0,2540000000
2026-01-09,38.34,38.93,39.2,37.72,87781,0,0,2540000000
2026-01-08,37.54,38.59,38.99,37.39,74327,0,0,2540000000
2026-01-07,38.48,37.91,38.79,37.66,105625,0,0,2540000000
2026-01-06,38.65,39.34,40.0,37.87,157027,0,0,2540000000
2026-01-05,35.27,37.52,38.0,35.25,83914,0,0,2540000000
2025-12-31,35.52,35.27,35.92,35.21,23121,0,0,2540000000
2025-12-30,35.4,35.52,36.0,35.2,23145,0,0,2540000000
2025-12-29,35.4,35.62,36.14,35.33,30442,0,0,2540000000
2025-12-26,35.52,35.42,36.18,35.26,26313,0,0,2540000000
2025-12-25,36.04,35.81,36.1,35.16,29495,0,0,2540000000
2025-12-24,34.33,35.48,35.53,34.28,34000,0,0,2540000000
2025-12-23,34.79,34.33,34.83,34.16,20071,0,0,2540000000
2025-12-22,33.99,34.85,34.99,33.93,29260,0,0,2540000000
2025-12-19,34.32,33.92,34.64,33.91,25678,0,0,2540000000
2025-12-18,34.69,34.29,35.15,34.23,23248,0,0,2540000000
2025-12-17,34.9,35.17,35.27,34.05,30310,0,0,2540000000
2025-12-16,36.0,34.9,36.88,34.9,32070,0,0,2540000000
2025-12-15,35.2,35.45,35.95,34.83,27831,0,0,2540000000
2025-12-12,34.5,35.25,36.11,34.0,39254,0,0,2540000000
2025-12-11,35.88,34.69,35.91,34.55,33643,0,0,2540000000
2025-12-10,36.18,35.88,36.2,35.48,29170,0,0,2540000000
2025-12-09,36.5,36.3,37.04,36.2,39021,0,0,2540000000
2025-12-08,35.7,36.56,36.81,35.63,46386,0,0,2540000000
2025-12-05,35.61,35.73,35.87,34.8,33944,0,0,2540000000
2025-12-04,35.32,35.52,35.73,34.7,34422,0,0,2540000000
2025-12-03,36.68,35.36,36.69,35.2,44094,0,0,2540000000
2025-12-02,36.2,36.7,37.3,36.04,64010,0,0,2540000000
2025-12-01,35.6,36.9,38.79,35.48,111531,0,0,2540000000
2025-11-28,35.21,34.99,35.33,34.51,31426,0,0,2540000000
2025-11-27,35.37,35.21,36.05,34.66,64047,0,0,2540000000
2025-11-26,36.88,36.42,37.53,36.3,71938,0,0,2540000000
2025-11-25,35.72,37.72,38.03,35.65,102433,0,0,2540000000
2025-11-24,34.78,35.72,36.11,34.67,76669,0,0,2540000000
2025-11-21,33.51,34.06,35.08,32.33,55899,0,0,2540000000
2025-11-20,34.3,33.81,34.49,33.73,15576,0,0,2540000000
2025-11-19,34.14,33.75,34.44,33.45,18745,0,0,2540000000
2025-11-18,34.37,34.29,34.67,34.08,17090,0,0,2540000000
2025-11-17,34.23,34.31,34.39,34.04,13649,0,0,2540000000
2025-11-14,34.43,34.01,34.43,33.95,15834,0,0,2540000000
2025-11-13,34.63,34.46,34.81,34.31,16985,0,0,2540000000
2025-11-12,34.89,34.62,34.95,34.02,25512,0,0,2540000000
2025-11-11,35.58,35.0,35.65,34.9,18252,0,0,2540000000
2025-11-10,35.35,35.47,35.6,34.93,22290,0,0,2540000000
2025-11-07,35.8,35.34,35.82,35.25,20526,0,0,2540000000
2025-11-06,35.61,36.13,36.16,35.36,23988,0,0,2540000000
2025-11-05,35.36,35.59,35.88,35.1,31824,0,0,2540000000
2025-11-04,37.59,36.08,37.68,35.9,43181,0,0,2540000000
2025-11-03,36.86,37.05,37.44,36.18,35033,0,0,2540000000
2025-10-31,37.4,37.11,37.69,37.06,21165,0,0,2540000000
2025-10-30,38.41,37.21,38.52,37.18,38281,0,0,2540000000
2025-10-29,38.6,38.44,39.34,38.33,27276,0,0,2540000000
2025-10-28,38.5,38.55,39.15,38.02,31885,0,0,2540000000
2025-10-27,38.38,38.71,38.79,38.0,39330,0,0,2540000000
2025-10-24,37.45,38.19,38.29,36.81,38087,0,0,2540000000
2025-10-23,37.01,37.27,37.78,36.36,26536,0,0,2540000000
2025-10-22,36.99,36.97,37.3,36.75,15003,0,0,2540000000
2025-10-21,36.55,37.25,37.25,36.42,22173,0,0,2540000000
2025-10-20,36.56,36.55,36.75,36.2,19292,0,0,2540000000
2025-10-17,37.0,35.85,37.27,35.77,32706,0,0,2540000000
2025-10-16,37.9,37.2,37.9,37.0,28630,0,0,2540000000
2025-10-15,37.21,37.95,38.08,36.93,30067,0,0,2540000000
2025-10-14,39.28,37.38,39.58,37.0,45621,0,0,2540000000
2025-10-13,37.0,38.8,39.0,36.24,49697,0,0,2540000000
2025-10-10,40.26,39.15,40.84,39.02,77136,0,0,2540000000
2025-10-09,44.5,41.52,44.5,41.4,129330,0,0,2540000000
2025-09-30,40.4,40.22,41.36,39.8,68025,0,0,2540000000
2025-09-29,38.25,38.78,39.08,37.92,26373,0,0,2540000000
2025-09-26,39.02,38.32,39.25,38.21,36189,0,0,2540000000
2025-09-25,39.85,39.29,40.33,39.22,41745,0,0,2540000000
2025-09-24,38.77,39.83,40.27,38.47,42878,0,0,2540000000
2025-09-23,40.97,39.37,41.26,38.85,58556,0,0,2540000000
2025-09-22,40.51,40.72,41.47,39.5,76456,0,0,2540000000
2025-09-19,43.54,41.97,44.94,41.3,109110,0,0,2540000000
2025-09-18,41.79,40.59,43.0,40.0,116219,0,0,2540000000
2025-09-17,40.07,40.22,40.6,39.8,36689,0,0,2540000000
2025-09-16,39.5,40.19,40.2,39.16,37927,0,0,2540000000
2025-09-15,39.82,39.5,40.18,39.42,31516,0,0,2540000000
2025-09-12,39.4,39.83,40.31,39.07,51517,0,0,2540000000
2025-09-11,38.02,39.85,39.85,38.01,67390,0,0,2540000000
2025-09-10,37.83,38.01,38.53,37.83,29262,0,0,2540000000
2025-09-09,39.04,38.0,39.04,37.8,34385,0,0,2540000000
2025-09-08,38.89,39.06,39.15,38.3,49004,0,0,2540000000
2025-09-05,39.0,39.05,39.65,37.64,66478,0,0,2540000000
2025-09-04,38.39,37.26,39.19,36.68,48282,0,0,2540000000
2025-09-03,38.99,38.02,39.4,37.9,40766,0,0,2540000000
2025-09-02,41.56,38.94,41.57,38.3,83921,0,0,2540000000
2025-09-01,41.72,41.55,42.48,41.09,51386,0,0,2540000000
2025-08-29,41.95,41.69,42.31,41.1,52604,0,0,2540000000
2025-08-28,42.39,42.01,42.39,40.5,99373,0,0,2540000000
2025-08-27,43.96,42.49,44.68,42.48,77646,0,0,2540000000
2025-08-26,44.04,44.01,44.66,43.75,55358,0,0,2540000000
2025-08-25,43.48,44.52,44.52,43.1,95406,0,0,2540000000
2025-08-22,42.66,43.32,43.79,42.66,58127,0,0,2540000000
2025-08-21,43.22,42.56,43.5,42.38,62633,0,0,2540000000
2025-08-20,43.16,43.52,44.16,43.15,62597,0,0,2540000000
2025-08-19,44.37,43.58,44.64,43.0,100083,0,0,2540000000
2025-08-18,43.5,44.7,45.97,42.8,165002,0,0,2540000000
2025-08-15,40.9,43.89,43.92,40.77,184750,0,0,2540000000
2025-08-14,41.2,41.55,42.45,40.17,148610,0,0,2540000000
2025-08-13,40.01,40.74,40.87,39.95,69383,0,0,2540000000
2025-08-12,40.2,40.29,40.98,39.8,58995,0,0,2540000000
2025-08-11,38.88,40.3,40.45,38.87,67301,0,0,2540000000
