date,open,close,high,low,volume,amount,turnover,market_cap
2026-03-25,61.0,57.95,61.0,56.9,67476,0,0,2750000000
2026-03-24,58.49,60.37,61.01,56.9,63867,0,0,2750000000
2026-03-23,59.26,57.31,60.66,56.52,76432,0,0,2750000000
2026-03-20,60.07,61.86,67.69,59.88,100408,0,0,2750000000
2026-03-19,62.0,59.93,62.98,59.53,72487,0,0,2750000000
2026-03-18,63.67,64.0,67.77,63.67,93575,0,0,2750000000
2026-03-17,66.0,67.39,71.24,64.11,112906,0,0,2865000000
2026-03-16,59.28,65.62,69.98,58.6,119884,0,0,2720000000
2026-03-13,53.64,59.97,61.77,53.18,125141,0,0,2720000000
2026-03-12,55.33,53.79,55.66,53.24,73462,0,0,2720000000
2026-03-11,59.14,56.32,60.4,56.11,127749,0,0,2844000000
2026-03-10,49.24,58.54,58.54,49.0,86118,0,0,2844000000
2026-03-09,48.27,48.78,48.98,46.48,44362,0,0,2844000000
2026-03-06,45.97,50.03,50.6,45.63,59175,0,0,2844000000
2026-03-05,48.57,46.8,50.46,46.32,54470,0,0,2844000000
2026-03-04,47.23,48.25,49.7,46.88,60791,0,0,2844000000
2026-03-03,50.43,47.46,50.75,46.72,91469,0,0,2844000000
2026-03-02,45.12,50.0,53.4,45.01,126729,0,0,2844000000
2026-02-27,44.8,44.5,44.82,43.67,20073,0,0,2844000000
2026-02-26,43.84,44.82,45.1,43.35,30206,0,0,2844000000
2026-02-25,43.41,43.84,44.0,43.1,19180,0,0,2844000000
2026-02-24,43.1,43.25,43.86,42.67,18294,0,0,2844000000
2026-02-13,42.11,42.52,43.15,42.11,13156,0,0,2844000000
2026-02-12,42.55,42.47,43.06,42.22,13943,0,0,2844000000
2026-02-11,42.25,42.7,43.39,42.01,16681,0,0,2844000000
2026-02-10,42.29,42.25,42.82,42.12,10846,0,0,2844000000
2026-02-09,42.14,42.36,42.6,41.61,12522,0,0,2844000000
2026-02-06,41.18,41.58,42.38,41.0,10702,0,0,2844000000
2026-02-05,41.8,41.6,42.3,41.34,11828,0,0,2844000000
2026-02-04,42.12,41.81,42.45,41.36,11537,0,0,2844000000
2026-02-03,41.55,42.12,42.58,41.37,21658,0,0,2844000000
2026-02-02,40.52,40.93,42.09,40.4,22010,0,0,2844000000
2026-01-30,39.97,40.9,41.35,39.6,15770,0,0,2844000000
2026-01-29,41.58,40.25,41.78,40.0,20143,0,0,2844000000
2026-01-28,42.7,41.64,42.82,41.41,19913,0,0,2844000000
2026-01-27,42.65,42.93,43.1,40.77,30580,0,0,2844000000
2026-01-26,41.9,42.75,43.68,41.65,43127,0,0,2844000000
2026-01-23,42.39,41.84,42.78,41.54,20324,0,0,2844000000
2026-01-22,41.9,42.42,42.55,41.22,30843,0,0,2844000000
2026-01-21,40.04,41.4,41.74,39.81,22620,0,0,2844000000
2026-01-20,40.86,40.5,41.96,40.0,27632,0,0,2844000000
2026-01-19,41.29,41.1,41.31,40.1,26944,0,0,2844000000
2026-01-16,40.95,41.71,41.77,40.2,33716,0,0,2844000000
2026-01-15,40.37,40.95,41.99,40.1,39670,0,0,2844000000
2026-01-14,39.09,41.15,41.62,39.0,59843,0,0,2844000000
2026-01-13,40.24,39.09,40.25,38.91,19672,0,0,2844000000
2026-01-12,39.66,40.31,40.48,39.0,26455,0,0,2844000000
2026-01-09,39.07,39.6,39.76,38.83,19974,0,0,2844000000
2026-01-08,38.99,39.1,39.85,38.99,22571,0,0,2844000000
2026-01-07,38.47,39.34,40.4,38.1,37595,0,0,2844000000
2026-01-06,39.01,38.47,39.19,38.42,21920,0,0,2844000000
2026-01-05,38.1,39.2,39.57,37.76,52464,0,0,2844000000
2025-12-31,36.47,39.0,39.5,36.3,44169,0,0,2844000000
2025-12-30,36.6,36.46,37.24,36.4,8295,0,0,2844000000
2025-12-29,37.3,36.8,37.3,36.5,7358,0,0,2844000000
2025-12-26,37.37,36.74,37.37,36.55,9447,0,0,2844000000
2025-12-25,37.12,37.17,37.45,36.87,7280,0,0,2844000000
2025-12-24,36.11,37.3,37.5,36.0,9685,0,0,2844000000
2025-12-23,36.63,36.22,36.69,36.0,7917,0,0,2844000000
2025-12-22,36.24,36.63,37.09,36.24,7359,0,0,2844000000
2025-12-19,36.03,36.24,36.5,36.03,5732,0,0,2844000000
2025-12-18,35.5,36.17,36.49,35.5,9340,0,0,2844000000
2025-12-17,35.32,35.84,35.97,34.54,9184,0,0,2844000000
2025-12-16,35.99,35.35,36.15,35.35,8258,0,0,2844000000
2025-12-15,35.88,36.05,36.6,35.63,7125,0,0,2844000000
2025-12-12,36.68,36.24,37.07,36.15,9931,0,0,2844000000
2025-12-11,38.0,36.8,38.0,36.74,10324,0,0,2844000000
2025-12-10,38.66,37.91,38.69,37.8,8891,0,0,2844000000
2025-12-09,38.9,38.66,39.19,38.26,6653,0,0,2844000000
2025-12-08,38.0,38.71,38.98,37.7,10769,0,0,2844000000
2025-12-05,37.4,37.84,37.98,36.92,6302,0,0,2844000000
2025-12-04,37.61,37.44,37.96,36.9,6740,0,0,2844000000
2025-12-03,38.57,37.78,38.57,37.6,6779,0,0,2844000000
2025-12-02,38.66,38.4,38.8,38.27,7947,0,0,2844000000
2025-12-01,37.93,38.78,39.35,37.93,15714,0,0,2844000000
2025-11-28,37.47,37.92,37.97,37.18,8976,0,0,2844000000
2025-11-27,36.56,37.4,38.08,36.5,11953,0,0,2844000000
2025-11-26,37.2,36.58,37.49,36.28,8471,0,0,2844000000
2025-11-25,36.23,37.2,37.6,36.22,11059,0,0,2844000000
2025-11-24,35.81,36.22,36.3,35.35,12916,0,0,2844000000
2025-11-21,37.61,35.68,37.84,35.3,15116,0,0,2844000000
2025-11-20,37.82,37.85,38.36,37.35,8203,0,0,2844000000
2025-11-19,38.8,37.62,39.03,37.42,10054,0,0,2844000000
2025-11-18,39.13,38.78,39.13,38.6,8093,0,0,2844000000
2025-11-17,38.73,39.09,39.22,38.54,9227,0,0,2844000000
2025-11-14,38.72,38.7,39.2,38.56,9322,0,0,2844000000
2025-11-13,38.94,38.82,38.97,38.41,8407,0,0,2844000000
2025-11-12,39.01,38.95,39.25,38.41,9196,0,0,2844000000
2025-11-11,39.62,39.19,39.72,38.9,13047,0,0,2844000000
2025-11-10,38.47,39.62,40.27,38.35,24468,0,0,2844000000
2025-11-07,38.61,38.35,38.79,38.31,9292,0,0,2844000000
2025-11-06,38.91,38.9,39.2,38.77,8079,0,0,2844000000
2025-11-05,38.68,38.9,39.37,38.55,8873,0,0,2844000000
2025-11-04,38.81,38.89,38.99,38.47,10059,0,0,2844000000
2025-11-03,38.57,38.81,38.99,38.51,8845,0,0,2844000000
2025-10-31,38.2,38.78,39.0,38.05,13388,0,0,2844000000
2025-10-30,39.1,38.35,39.42,38.3,15127,0,0,2844000000
2025-10-29,39.4,39.4,40.3,38.9,22616,0,0,2844000000
2025-10-28,39.0,39.19,39.22,38.5,12339,0,0,2844000000
2025-10-27,38.88,39.0,39.15,38.46,15366,0,0,2844000000
2025-10-24,37.88,38.76,38.8,37.46,14130,0,0,2844000000
2025-10-23,37.5,37.7,37.7,36.74,7649,0,0,2844000000
2025-10-22,37.0,37.3,37.77,36.72,8030,0,0,2844000000
2025-10-21,36.41,37.08,37.28,36.27,8907,0,0,2844000000
2025-10-20,36.18,36.37,36.58,36.03,8612,0,0,2844000000
2025-10-17,36.69,35.51,37.08,35.5,11417,0,0,2844000000
2025-10-16,37.22,36.83,37.52,36.65,9632,0,0,2844000000
2025-10-15,37.23,37.49,37.62,36.71,10322,0,0,2844000000
2025-10-14,38.67,37.0,39.0,36.76,16173,0,0,2844000000
2025-10-13,37.25,38.54,38.76,36.18,13662,0,0,2844000000
2025-10-10,39.7,39.0,39.7,38.72,15757,0,0,2844000000
2025-10-09,39.07,39.92,40.14,39.07,23248,0,0,2844000000
2025-09-30,38.64,38.81,39.47,38.48,15443,0,0,2844000000
2025-09-29,39.58,38.7,39.81,38.65,18009,0,0,2844000000
2025-09-26,39.9,39.35,40.88,39.35,24914,0,0,2844000000
2025-09-25,39.8,40.2,40.96,39.2,37251,0,0,2844000000
2025-09-24,38.04,40.32,41.4,37.81,49514,0,0,2844000000
2025-09-23,38.38,38.03,39.1,36.86,16665,0,0,2844000000
2025-09-22,38.6,38.25,38.65,37.99,10246,0,0,2844000000
2025-09-19,38.85,38.42,39.4,38.25,12188,0,0,2844000000
2025-09-18,39.1,38.91,40.18,38.48,20469,0,0,2844000000
2025-09-17,39.38,39.17,39.96,39.06,12692,0,0,2844000000
2025-09-16,38.89,39.38,39.58,38.5,11350,0,0,2844000000
2025-09-15,39.46,38.87,39.64,38.7,11639,0,0,2844000000
2025-09-12,39.99,39.46,40.4,39.41,18155,0,0,2844000000
2025-09-11,38.0,40.13,40.15,37.6,33342,0,0,2844000000
2025-09-10,37.76,37.88,38.19,37.51,9557,0,0,2844000000
2025-09-09,38.79,37.58,38.79,37.33,13017,0,0,2844000000
2025-09-08,38.18,38.57,38.69,37.89,13693,0,0,2844000000
2025-09-05,37.56,38.13,38.19,37.32,14611,0,0,2844000000
2025-09-04,38.12,37.43,38.92,36.85,18417,0,0,2844000000
2025-09-03,39.32,38.12,39.54,38.05,14949,0,0,2844000000
2025-09-02,40.63,39.32,40.91,38.37,25899,0,0,2844000000
2025-09-01,40.98,40.63,41.67,40.4,19210,0,0,2844000000
2025-08-29,42.21,41.11,42.5,40.65,33810,0,0,2844000000
2025-08-28,41.71,42.88,42.88,40.86,28727,0,0,2844000000
2025-08-27,43.36,41.6,43.77,41.55,26241,0,0,2844000000
2025-08-26,43.02,43.35,44.27,42.8,30393,0,0,2844000000
2025-08-25,43.32,43.31,43.51,42.56,25381,0,0,2844000000
2025-08-22,43.1,43.14,43.63,42.82,20651,0,0,2844000000
2025-08-21,43.98,43.13,44.12,42.75,27305,0,0,2844000000
2025-08-20,43.44,44.05,44.09,42.9,21120,0,0,2844000000
2025-08-19,43.78,43.56,43.86,42.9,22396,0,0,2844000000
2025-08-18,43.25,43.58,43.94,42.9,32499,0,0,2844000000
2025-08-15,41.85,43.17,43.8,41.42,35040,0,0,2844000000
2025-08-14,43.15,41.39,43.16,41.37,23541,0,0,2844000000
2025-08-13,43.04,42.91,43.29,42.46,22660,0,0,2844000000
2025-08-12,43.25,43.03,43.29,42.55,19805,0,0,2844000000
2025-08-11,43.68,43.3,43.96,42.81,26394,0,0,2844000000
2025-08-08,42.41,43.15,43.38,42.01,28861,0,0,2844000000
2025-08-07,43.01,42.68,43.19,42.13,20967,0,0,2844000000
2025-08-06,42.91,42.99,43.59,42.76,26879,0,0,2844000000
2025-08-05,42.43,43.35,43.99,42.01,39433,0,0,2844000000
2025-08-04,41.01,42.4,42.49,40.57,24658,0,0,2844000000
2025-08-01,41.21,41.4,42.1,40.72,18475,0,0,2844000000
2025-07-31,41.99,41.21,43.02,41.03,33724,0,0,2844000000
2025-07-30,41.68,41.59,41.96,41.12,16947,0,0,2844000000
2025-07-29,41.6,41.82,42.9,41.5,24553,0,0,2844000000
2025-07-28,40.45,41.96,42.13,40.32,38452,0,0,2844000000
2025-07-25,40.35,40.29,40.45,39.88,10119,0,0,2844000000
2025-07-24,39.75,40.1,40.49,39.72,14548,0,0,2844000000
2025-07-23,39.85,39.68,40.22,39.51,13405,0,0,2844000000
2025-07-22,40.9,40.02,41.1,39.71,23110,0,0,2844000000
2025-07-21,40.96,41.0,41.46,40.32,25435,0,0,2844000000
2025-07-18,41.87,40.96,42.25,40.9,26022,0,0,2844000000
2025-07-17,40.2,42.06,42.71,40.2,47734,0,0,2844000000
2025-07-16,40.66,40.4,41.11,40.0,25627,0,0,2844000000
2025-07-15,41.68,41.12,42.5,40.69,26863,0,0,2844000000
2025-07-14,42.01,41.68,42.2,41.42,21848,0,0,2844000000
2025-07-11,41.61,42.4,42.57,41.18,35929,0,0,2844000000
2025-07-10,43.5,42.27,45.49,42.04,67859,0,0,2844000000
2025-07-09,43.2,44.05,45.76,42.47,76251,0,0,2844000000
2025-07-08,42.51,43.91,44.58,41.35,80775,0,0,2844000000
2025-07-07,41.09,42.46,43.68,40.91,72649,0,0,2844000000
2025-07-04,39.01,41.6,44.85,38.4,85205,0,0,2844000000
2025-07-03,37.7,39.28,39.38,37.67,39621,0,0,2844000000
2025-07-02,38.16,37.69,38.16,37.34,14644,0,0,2844000000
2025-07-01,38.6,38.29,38.6,37.7,17353,0,0,2844000000
2025-06-30,38.2,38.55,38.69,38.0,20074,0,0,2844000000
2025-06-27,37.37,38.18,38.65,37.29,26242,0,0,2844000000
2025-06-26,37.98,37.49,38.35,37.37,24131,0,0,2844000000
2025-06-25,38.35,38.07,38.74,37.48,25997,0,0,2844000000
2025-06-24,37.55,38.26,38.64,37.55,34511,0,0,2844000000
2025-06-23,36.21,37.66,38.12,36.14,30787,0,0,2844000000
2025-06-20,37.02,37.13,38.49,36.88,45395,0,0,2844000000
2025-06-19,37.1,36.58,37.95,36.11,27570,0,0,2844000000
2025-06-18,34.92,37.1,37.31,34.88,37371,0,0,2844000000
